"Scene Start","Scene End","Valence","Arousal","Dominance","Audio Level"
"6806.0","6824.0","5.713333333333334","3.731666666666667","5.338333333333334","0.10056010657945236"
"6808.0","6826.0","4.795999999999999","4.522","4.890000000000001","0.08284618732513911"
"6811.0","6829.0","6.008000000000001","3.62","5.952","0.09729072058846447"
"6813.0","6831.0","5.5371428571428565","4.156428571428571","5.605714285714286","0.14784622856496962"
"6816.0","6834.0","4.9350000000000005","5.3025","4.9275","0.20620034795556896"
"6818.0","6836.0","5.688999999999999","4.265999999999999","5.762","0.20816053754257935"
"6821.0","6839.0","5.145","3.3474999999999997","5.26","0.21161196008025823"
"6823.0","6841.0","3.146666666666667","5.506666666666667","3.9299999999999997","0.21466670832896426"
"6826.0","6844.0","4.43","3.22","4.84","0.2735846841370506"
"6828.0","6846.0","4.851000000000001","4.013999999999999","5.0409999999999995","0.2779498939051897"
"6831.0","6849.0","5.359999999999999","3.46375","4.92","0.2513349366716706"
"6833.0","6851.0","5.4366666666666665","4.57","5.256666666666667","0.21169630992270733"
"6836.0","6854.0","5.035","3.17","5.105","0.20503575948309186"
"6838.0","6856.0","4.973333333333334","4.193333333333333","5.539999999999999","0.20757396610645268"
"6841.0","6859.0","5.86","5.68","5.9","0.21533585125202678"
"6843.0","6861.0","5.034000000000001","3.9120000000000004","5.292","0.18371214386518836"
"6846.0","6864.0","5.54111111111111","3.9311111111111114","5.623333333333333","0.18272160713328925"
"6848.0","6866.0","6.0200000000000005","3.3066666666666666","5.993333333333333","0.18065507693733976"
"6851.0","6869.0","4.81","4.62","5.65","0.1760040896920572"
"6853.0","6871.0","4.34","4.026666666666666","5.296666666666667","0.16934530972356815"
"6856.0","6874.0","5.723333333333334","4.1450000000000005","6.008333333333333","0.1593716803460927"
"6858.0","6876.0","5.498571428571428","3.641428571428571","5.464285714285714","0.15902123307176258"
"6861.0","6879.0","4.914","4.5600000000000005","4.787999999999999","0.1727098131345646"
"6863.0","6881.0","5.236666666666667","3.5733333333333337","5.246666666666667","0.16760051211790528"
"6866.0","6884.0","5.636","4.252","5.720000000000001","0.13369091484675177"
"6868.0","6886.0","5.4475","4.45875","5.6","0.14982263931725442"
"6871.0","6889.0","5.455","3.55","5.085","0.16125609713714634"
"6873.0","6891.0","4.85","4.285","5.645","0.17325109269477318"
"6876.0","6894.0","5.33","3.1","5.17","0.18060136091531828"
"6878.0","6896.0","5.4799999999999995","4.127142857142858","5.572857142857144","0.19862350470781698"
"6881.0","6899.0","4.964","4.642","4.884","0.20619713361494385"
"6883.0","6901.0","4.993333333333333","4.006666666666667","5.633333333333333","0.2176642414732347"
"6886.0","6904.0","4.9","5.074999999999999","5.550000000000001","0.2185735200227551"
"6888.0","6906.0","5.906666666666666","4.946666666666666","5.663333333333333","0.2029027340916654"
"6891.0","6909.0","5.9875","4.5775","5.3725","0.19943999893069297"
"6893.0","6911.0","5.539999999999999","4.373333333333333","6.11","0.22175873201314053"
"6896.0","6914.0","3.6533333333333338","4.88","4.833333333333333","0.19494468658676617"
"6898.0","6916.0","5.577142857142857","4.047142857142857","5.965714285714286","0.18595678606293645"
"6901.0","6919.0","6.095000000000001","4.48","6.4","0.1717025388406122"
"6903.0","6921.0","4.9825","4.5475","4.98","0.1853817918045717"
"6906.0","6924.0","4.710000000000001","4.691111111111111","5.045555555555556","0.18624737040045042"
"6908.0","6926.0","5.79","3.42","5.95","0.1710063305321292"
"6911.0","6929.0","4.95","3.4875000000000003","5.157500000000001","0.14320851909361137"
"6913.0","6931.0","5.166666666666667","4.24","5.536666666666666","0.1421377021659"
"6916.0","6934.0","5.605","3.185","5.495","0.14531029714129776"
"6918.0","6936.0","5.285","3.58","5.34","0.1396799215264098"
"6921.0","6939.0","5.581428571428572","3.9357142857142855","5.6171428571428565","0.14232274919290466"
"6923.0","6941.0","4.596666666666667","4.750000000000001","4.693333333333333","0.12142145339472525"
"6926.0","6944.0","5.5424999999999995","3.823333333333333","5.572500000000001","0.12102592149393299"
"6928.0","6946.0","4.765","4.26","5.63","0.12383846558069153"
"6931.0","6949.0","5.69","4.386666666666666","5.44","0.1260431495119718"
"6933.0","6951.0","4.43","3.22","4.84","0.1176095944404055"
"6936.0","6954.0","5.7425","3.76875","5.99375","0.11858665457585994"
"6938.0","6956.0","5.7125","4.5025","5.77125","0.12054281931354334"
"6941.0","6959.0","5.23","3.8475","5.515000000000001","0.1188987519377914"
"6943.0","6961.0","4.993333333333333","4.69","4.8","0.11706450856592245"
"6946.0","6964.0","5.4399999999999995","4.03","5.6825","0.11486238345694834"
"6948.0","6966.0","5.241666666666666","3.543333333333333","5.171666666666667","0.11935460457473056"
"6951.0","6969.0","4.7725","5.364999999999999","5.720000000000001","0.11466255339678678"
"6953.0","6971.0","5.448333333333333","4.44","4.993333333333333","0.12119400160421917"
"6956.0","6974.0","4.93","2.775","5.015","0.11803334712712316"
"6958.0","6976.0","4.341666666666666","4.826666666666667","4.580000000000001","0.14002828944825005"
"6961.0","6979.0","5.400833333333332","5.077500000000001","5.255833333333333","0.154984223364367"
"6963.0","6981.0","5.3217647058823525","4.17","5.62","0.1502056488466238"
"6966.0","6984.0","5.0975","4.51","5.1325","0.1562608444039371"
"6968.0","6986.0","4.775","3.82","5.140000000000001","0.1466184394642954"
"6971.0","6989.0","4.99","4.425","5.55","0.13534835645270307"
"6973.0","6991.0","5.285","3.58","5.34","0.12737360908740256"
"6976.0","6994.0","5.707142857142856","4.298571428571429","5.762857142857143","0.11841302566590732"
"6978.0","6996.0","5.363333333333333","3.8146666666666667","5.351333333333334","0.08958476812553713"
"6981.0","6999.0","5.14","3.9","5.88","0.10000770361649161"
"6983.0","7001.0","6.485","5.735","5.390000000000001","0.10010143655040762"
"6986.0","7004.0","4.449999999999999","4.8875","5.057499999999999","0.10658752252640114"
"6988.0","7006.0","6.0825","4.5625","6.24","0.11205010655508624"
"6991.0","7009.0","5.375000000000001","4.486666666666667","4.991666666666667","0.14790532978567872"
"6993.0","7011.0","5.4399999999999995","3.89","5.53","0.15139431805514247"
"6996.0","7014.0","5.3864705882352935","3.764705882352941","5.435882352941176","0.1588493081928899"
"6998.0","7016.0","5.695","4.086666666666667","5.381666666666667","0.17493174577739648"
"7001.0","7019.0","6.2025","3.135","5.095000000000001","0.19219429987664635"
"7003.0","7021.0","5.168","4.462","5.191999999999999","0.1937169284491052"
"7006.0","7024.0","6.1625000000000005","3.91","5.6850000000000005","0.21058937714723228"
"7008.0","7026.0","6.017777777777779","3.8744444444444444","5.593333333333332","0.21425338284288478"
"7023.0","7025.0","5.0633333333333335","4.243333333333333","5.266666666666667","0.1408254772240601"
"7026.0","7028.0","5.013333333333333","4.08","5.335833333333333","0.21789730974257346"
"7028.0","7030.0","5.75","3.8200000000000003","5.473333333333333","0.1142668507027628"
"7031.0","7033.0","4.665833333333333","4.37","5.295833333333333","0.21128428991301898"
"7033.0","7035.0","5.21","4.113333333333334","4.62","0.28600070314068476"
"7033.0","7036.0","5.708125","4.5375","5.203125","0.3165602218537067"
"7036.0","7038.0","4.787142857142858","4.482857142857142","4.634285714285714","0.3545720929608717"
"7047.0","7049.0","6.238","4.676","5.25","0.09393878689836947"
"7050.0","7055.0","5.72375","3.3725","5.7575","0.10616686910635012"
"7052.0","7057.0","6.515","3.77","5.41","0.1498267519621593"
"7055.0","7060.0","5.603333333333334","4.64","5.29","0.17981836917910296"
"7067.0","7108.0","5.964509803921569","4.038823529411765","5.896470588235293","0.06482368461205211"
"7110.0","7210.0","5.838205128205128","4.022564102564102","5.636923076923077","0.0911762057729544"
