Time,mfcc1,mfcc2,mfcc3,mfcc4
2211.175,-157.416801398748,142.798297330149,-4.50493624892765,24.9242009714293
2212.289,-93.620888255018,84.1306980024179,5.62130419438602,17.1835710955195
2213.404,-84.056912238399,99.0798252184911,10.9246058178316,19.3570348566522
2214.518,-120.661037112645,112.793392751203,-6.5398526039612,22.5941130888022
2215.633,-140.190726596145,140.840683312636,-8.55702651909378,26.8679348987256
2216.747,-97.7924091522018,82.3005805273722,-3.49399884816343,15.5531772104824
2217.862,-57.7772207726194,87.7590375401826,-11.5193442491442,14.3580446686579
2218.976,-71.2596485506289,85.2338426955266,-12.3902805958645,11.2706422366683
2220.091,-85.1237001057062,91.4853511770684,-10.5711186501875,9.9736068885528
2221.206,-231.73434069957,138.759870624849,-23.2380196109544,14.7931512916656
2222.32,-163.263230030457,123.330358427465,-9.93465525720234,21.6420420062895
2223.435,-171.630924143138,122.773059533023,-22.3624060225493,21.3132500752025
2224.549,-160.847753237235,138.364587871019,-18.2659738252614,24.9959438106574
2225.664,-175.216800525605,143.568727960109,-7.14083879735592,23.3155172279256
2226.778,-214.446795992446,134.733324935206,-12.8520938504291,19.6178208935916
2227.893,-165.697173168514,125.218381536477,-26.86258320224,17.304840769386
2229.007,-223.830742528774,143.357958379764,-11.6953327503088,19.6925364562101
2230.122,-199.105565397311,120.935467751166,-13.8244220705937,17.8073948239784
2231.237,-75.6384048229152,87.5579790036835,8.68463295054147,26.7201690727605
2232.351,-98.1030954964687,106.701382739284,31.7190736995852,40.7523028128983
2233.466,-78.4279041978084,136.578243046295,0.385778036204897,27.2584136041082
2234.58,-56.2978481281542,122.56225260815,-5.30107386929445,35.5042675258645
2235.695,-12.9282115874094,107.506483103811,5.43349367031709,35.3875620171024
2236.809,-24.0574947669464,86.7791818140659,7.71110516937341,35.5100800494444
2237.924,-83.5841530437709,111.768938890258,-1.26850446295426,26.9025103310971
2239.038,-84.3875355869342,103.033340644843,-14.8456344323096,17.6323728016117
2240.153,-101.157708636281,97.1732068782254,-18.1830115666863,22.5652941777241
2241.267,-46.0626135186804,96.8678740851082,-11.1075334120458,9.19289936361933
2242.382,-79.2596762737873,125.321478347701,-7.28795329982917,25.3376478431313
2243.497,-35.2985168601664,107.195650551112,-1.34381516630147,20.0064838225949
2244.611,-21.1531593369046,104.80803800676,3.90138610469838,27.661441838977
2245.726,-9.42904805232484,104.884571995015,2.00554199846685,24.0923984977372
2246.84,-8.61837627992267,95.9253554236078,4.5960684121151,27.5577477256362
2247.955,-9.13656859264147,114.746568046248,6.72014594899895,20.9402484295006
2249.069,-39.6459011489675,105.214912686709,-2.72239789684675,17.9185681546629
2250.184,-30.4739727396304,100.77593190677,-0.469841042405415,17.7097877333619
2251.298,-62.1156435203214,134.354252158374,-1.27597679904099,34.2717445293128
2252.413,-51.5204842170249,123.282048401101,2.74228389220947,40.5749193633077
2253.528,9.31168219547609,88.8804573009524,11.3897144424051,21.700801026623
2254.642,9.78412598589802,87.3354915192448,4.43769502363588,17.1893842782429
2255.757,5.70308446983083,85.6377415869568,0.498470272464146,18.2452624509844
2256.871,-0.218114992825125,77.5739575496723,-1.37888955869698,23.0164708200562
2257.986,-36.1502478051805,110.563148530667,-1.58540030872924,24.9504380971965
2259.1,-47.9017595993822,107.140329141055,-4.89408609819059,19.4400174449863
2260.215,-9.84247787129189,104.830700543771,-12.9059888619018,20.0545059303443
2261.329,1.64168548813544,100.989347533752,-12.3978427846127,16.7224616979777
2262.444,6.11323066626404,94.2273770602596,-9.42499674250657,19.8360400072433
2263.558,-44.7912358805015,111.702205101026,2.87816019455835,18.8029375794033
2264.673,-23.0989810669443,93.7080025408115,10.2558924224141,24.4169392399087
2265.788,25.2870417272379,80.3129301449882,9.96699700448765,26.0401408837421
2266.902,16.3540276296649,89.8861129126964,0.716967259579711,25.8711766930675
2268.017,13.1019690807008,88.6923331589642,4.62581026333476,25.9540540596011
2269.131,35.3873374864099,77.1440770451328,6.36740088201582,34.4926794329721
2270.246,13.2486419920688,106.54338200002,-3.05005417525628,20.8344755323874
2271.36,19.439197844087,102.231397993517,-3.68655998175059,20.7899215172006
2272.475,-27.5123313881546,121.207503517676,-10.3859922816423,24.742483787622
2273.589,-1.15697681729582,94.1282773010343,2.62978145820194,22.7023846370981
2274.704,-4.42178175442555,106.36970667401,-4.48221611159267,23.6674784706341
2275.819,-37.4630181869109,106.004488294717,-8.25301535927312,27.0507340889949
2276.933,-40.2085428640213,98.410766611718,-3.88548752973198,26.3760227637824
2278.048,-42.271895567506,83.5812753198022,0.095868965056919,22.1697349874766
2279.162,-53.9161044319565,94.4343499738578,-3.37053799489877,20.2755846048557
2280.277,-64.1911792086008,115.510488399658,2.15586701034253,14.4075925993969
2281.391,-49.1489580242738,123.613747362908,-4.23701415869593,18.5427587722733
2282.506,-30.5782681677218,111.938016825601,-8.46202578657106,15.3334028496283
2283.62,-42.9754314498373,109.110296978181,-13.2191384196083,15.259794710289
2284.735,-45.2358506344413,108.573133831193,-5.34598329359668,22.4212102375432
2285.849,-23.2939327885342,87.1451900916671,-1.85412205627168,30.2484360687237
2286.964,-21.7828722758141,82.3973600532604,-1.05308036035741,28.5475530216622
2288.079,-8.09069483782775,86.5702426670311,0.644259954303636,23.9335605629752
2289.193,-12.844871607589,97.8832387504927,-22.15189086922,20.5864944531643
2290.308,-22.8599967987935,108.156533382077,-12.66553145054,22.7757715671537
2291.422,-15.9983853748069,109.569425844286,5.48676254355995,29.2316173924543
2292.537,-45.4370696748779,89.1257962894777,10.0841835284067,28.2589902546894
2293.651,-25.9551848681624,87.7338812373448,17.1954990982579,35.8653624419223
2294.766,-11.8313280462593,92.5404002674032,-0.737338697916942,26.3531122707715
2295.88,-32.8921515251027,78.0519353073382,3.98490451205868,27.0431572324764
2296.995,-13.4823424403755,86.8545916276297,12.9902607723441,33.2192007860195
2298.11,4.20389051384452,87.1049126618863,16.0595681056264,25.4456460752103
2299.224,2.20685215621894,75.7699570364059,2.74117893131155,29.1178416182057
2300.339,-7.71458236141915,93.6339894117064,-2.63895247990698,25.8675502930924
2301.453,-17.4242639492667,97.6110383809798,6.57718588354354,20.5292394189234
2302.568,-12.9681971940025,99.1108138308714,4.21512689812896,18.4818902803497
2303.682,2.36344814007067,94.9350423035222,2.39639441435522,20.3354112300497
2304.797,12.910609676919,68.6366325390912,6.15039910750199,23.8243651936304
2305.911,23.8233109432224,71.2995267143076,-15.583815889599,32.44710025272
2307.026,29.217414735365,61.0294409754041,-17.5164326724492,38.5056948041504
2308.14,10.2451207939656,69.9778163626374,-11.379665926074,28.1667225111121
2309.255,2.76545635661322,99.179402602146,-6.15874999303537,21.7156775927076
2310.37,-5.011515967649,97.7289288196709,14.7389758747402,26.8257679068912
2311.484,10.0110818485847,107.453794898677,0.067574791475551,22.3980292665909
2312.599,42.3971877197237,108.155414904914,4.11290683263553,20.2234706692191
2313.713,50.5400337488079,78.844787143102,-10.4240672561535,30.6357061894177
2314.828,-5.25491683582933,98.6063154190626,-0.93245942357959,23.0572693169299
2315.942,54.3253311141496,62.9936509699912,1.6816743829075,17.9545701624119
2317.057,-56.8521627186422,119.314179221653,-3.70380594439285,31.4979720841242
2318.171,-12.449094918612,124.683542868604,-17.3877546303483,51.0153484122999
2319.286,-34.5315807709292,107.804328319268,-13.1172770555706,39.0598507572612
2320.401,-48.7434369378865,99.1077289331097,-7.47985384371195,27.8648184608198
2321.515,-31.4092185048704,111.11676791305,-7.91775987615618,34.4802176919336
2322.63,1.30823042371969,93.9868737095211,-21.4726009165348,35.3995550487969
2323.744,-16.3328132296962,86.0414436817873,-6.43643512086962,18.2537894136263
2324.859,-13.444606352019,78.6594923059209,5.2453064090557,28.4023285523634
2325.973,39.2836478205573,50.4628792506549,9.60201765436117,29.1605150130952
2327.088,7.42319908559731,79.6171115231705,-17.7478030070914,33.5431324141975
2328.202,23.1299402559885,57.6539437478887,6.370362811515,25.0805882981797
2329.317,17.4257356500961,46.8791511446773,2.69915267382795,30.2343174455028
2330.431,-10.0896358214475,57.2262199927199,6.41839324611843,28.7602897657727
2331.546,-46.5785779503879,84.0747538811816,-2.15572251677937,25.0484358892596
2332.661,-47.3295191003714,83.4494653187429,-8.31558271753176,21.355224059134
2333.775,-28.8915912242146,84.0646330770964,-0.208861292604937,20.0419816172989
2334.89,-42.1556520619157,89.7356830546176,-12.1600680228749,22.6193106954356
2336.004,7.81649990895569,87.331737872905,-14.4629831079979,19.8627160313622
2337.119,0.560327194830799,83.8968638689642,-1.31450097965429,18.5389835933278
2338.233,-9.75173149701536,88.8378009712104,-2.58340413928875,23.5814028806714
2339.348,3.75846675809288,90.4438128467916,-1.19292741637532,21.5718243104663
2340.462,-14.6348430476914,94.9821844047583,-9.5682096018674,22.1306892063151
2341.577,-24.7336832791214,90.3433192391018,-8.75831885182739,21.0811208738134
2342.692,-44.6947932586956,87.8605436924995,-12.7432445031392,21.6795885173612
2343.806,0.517480663611362,78.2250147881379,2.51880293242515,26.3756378709712
2344.921,9.29085706455967,79.0753277270886,13.1968528363584,28.4942514188437
2346.035,-68.9222545387615,86.1120226286479,10.9435249084106,31.4622519599021
2347.15,-50.5906240039901,80.2627845359168,5.79867080298765,29.8383390025067
2348.264,-90.5294010381363,77.0660740665143,15.4973157308854,32.558907779787
2349.379,-79.3962716096288,87.9323778911234,4.60144425984968,31.5484376356817
2350.493,-47.9358294425516,78.3377950654252,7.22778027447114,31.472355440569
2351.608,-86.8429084637694,83.6284366027354,11.4371763649019,34.6805865962819
2352.722,-37.6989826773369,77.1586943277698,0.041548676428215,28.6969459903327
2353.837,-39.7605963770393,87.7223374247553,8.46645022132073,28.0487443666689
2354.952,-30.3272830041545,99.7152727630179,5.21978851400454,20.2640004720522
2356.066,-21.4949626385618,85.3457675670813,6.85157992471376,29.9180647753354
2357.181,-47.9164483795322,89.1258821930147,10.9201266330623,25.6093799259176
2358.295,-23.1281116109697,73.5397002104403,11.0865073041106,27.007464366926
2359.41,-52.1770758064773,87.4456288538821,5.62534620980542,29.4795864518283
2360.524,-69.0419868698573,91.4144645982309,-0.232616477313954,31.7315305374329
2361.639,-33.6580961937395,87.4831010617948,10.878186012698,23.9256080495836
2362.753,-49.0407602665629,98.9172757730553,-8.84664233916373,31.5533496498405
2363.868,-47.539821793911,101.436332322264,-1.71014679707026,33.7669012102314
2364.983,16.8121387749637,63.5155081649976,7.47894902716145,37.8712971935353
2366.097,-35.0140705722839,78.6800389195789,1.85787737545772,32.7961359315958
2367.212,-67.492509153697,77.7165104388652,-11.4742803182046,25.2001090996463
2368.326,-72.5927425760868,88.0742839606318,-39.5990599134256,28.4339095187408
2369.441,-98.8978853936706,96.1255860774028,-35.9663343617531,33.6290482594209
2370.555,-69.444763746884,85.0151299241731,-23.7464191652661,16.1292883040615
2371.67,-64.6052618346294,72.281259521052,-14.623318849783,24.0835500879728
2372.784,-55.6105118065708,66.4030149604187,-24.3330813266893,18.0462424269548
2373.899,-46.9022823623372,57.5247186802643,-9.76802453599906,20.9424596038652
2375.013,-57.8610551803842,72.7391228291585,-14.5578733422753,26.0739528544642
2376.128,-62.340772267181,61.6132217935884,3.68053182849803,29.6084347433477
2377.243,-24.2020044191579,64.0643881129355,-9.3687568420963,22.2138451162131
2378.357,-39.4684711073543,62.3336224341454,-0.525170295470365,22.3652440621833
2379.472,-14.3919424366268,66.4482926145653,-11.9118740009936,18.7580270511501
2380.586,26.0535286561466,45.9571030352271,0.013498216364545,24.324798408099
2381.701,-36.5132792597921,69.4254735875902,-25.6626209018494,28.8766116536337
2382.815,-47.9072937190677,72.1525184073421,-12.1635903614125,28.499890412795
2383.93,-28.1556860962741,70.3114007812574,-19.3402232571886,18.2064551026106
2385.044,-51.5672365242882,69.1369883220235,-16.2503045093597,23.2070115365551
2386.159,-53.1594304488493,66.0537907228459,-12.1232768574675,21.9629173058199
2387.274,-62.1635574895212,79.2616101621351,-15.1504379225713,30.8730185194164
2388.388,-71.1796628398909,77.4355572216265,-8.69461359103654,32.1264713533198
2389.503,-22.6801981986897,73.4059287181764,-12.2721526983037,25.6071926015215
2390.617,63.6243212335372,63.6287078400851,-1.75522301389016,21.7043534912488
2391.732,-30.7634962755488,77.5444991216086,-22.5819564437274,23.4732720074831
2392.846,-41.6220295259315,87.8936131258129,-14.2694356265511,23.7784301666679
2393.961,-44.5898085822193,97.566020558683,-9.74146476940569,31.4032949415788
2395.075,-35.9470690221205,81.359730939784,-20.1505864559224,31.6984430145827
2396.19,23.60161080013,62.5997040270661,-16.4119742959504,24.1153775936193
2397.304,5.84078929942394,68.0645239136251,-11.371169143061,24.9670278808935
2398.419,10.3998153855233,89.2242974701628,-17.9158986004165,26.8241821666896
2399.534,14.6782619919323,74.2551662259128,-14.7075558939187,27.1318640292885
2400.648,-35.2988077636793,75.4149834208258,4.09301261174141,26.9752431508309
2401.763,-6.65287783313087,68.8436639297921,-6.2709571675964,27.2775323268684
2402.877,-21.5814949730331,64.8695093531664,9.08560162622593,33.922520830632
2403.992,-5.81854588812798,75.9233615444924,6.91656677902236,32.1283624199859
2405.106,22.0386243801066,80.0560253476503,5.66783336366216,23.8125033643038
2406.221,-38.951201023695,90.2611405375621,-5.82703655789893,29.9099601471031
2407.335,-100.062825072711,102.155816864332,-20.1397366711391,56.5475117790854
2408.45,-52.4520579352961,100.599454116668,-9.83996437042588,45.5187900918881
2409.565,-27.0155098999083,74.7587595211764,0.72812554209159,34.7060263864248
2410.679,-20.6616256310706,68.3600154612816,7.69784619255973,33.9217878041038
2411.794,-78.3532750782135,88.1604768756065,10.6700525101932,31.9053412421157
2412.908,-102.838838263581,69.3547258896316,2.7407369371242,25.4420126321936
2414.023,-155.693587304549,73.2544074938516,-1.68960302038807,28.9059641409001
2415.137,-182.291126300544,77.815504859769,-1.18699548367739,21.8781638808154
2416.252,-174.87251651259,93.2649339239681,-10.671141462772,25.5274678136624
2417.366,-230.921879723929,97.5052750624243,0.141684903310432,16.2162628587938
2418.481,-220.168249393976,79.1432954772936,7.04199982319637,21.0422526590143
2419.595,-225.910693968151,90.9183852200237,-0.235267303997106,28.0554317784965
2420.71,-205.279545170722,86.365193245561,6.03183998949369,17.092037485109
2421.825,-218.840544506099,86.1923375378406,17.9459510689589,22.9092801137078
2422.939,-263.769945867661,88.2500313429991,14.6069449773124,31.7627787809441
2424.054,-189.877656345215,88.5684026336761,-1.8916439361824,33.4370533128843
2425.168,-223.972808655238,94.5154421753461,11.1830307758789,38.6697721000521
2426.283,-239.578786018328,101.966387879389,4.54969112863751,23.8177397294341
2427.397,-299.95101682779,104.331100216064,22.4116009472165,30.8910791700459
2428.512,-192.882627396955,87.0893550375711,0.021348139100688,35.6032530934416
2429.626,-263.07399242106,97.5371928397147,12.794934329932,30.5204083209829
2430.741,-202.687055657779,86.2527998600988,1.62429694205541,38.1758892232807
2431.856,-202.881774574008,101.304535599349,8.56428088992071,27.9392928900926
2432.97,-228.312550451116,93.985932785546,18.8365576051332,30.8796112850033
2434.085,-234.215763961437,93.7710623848062,20.0989677434703,27.6917226243348
2435.199,-274.225414451267,112.976713600866,6.21532545020895,25.5011643469505
2436.314,-280.392691039116,131.664706557,4.07074379812535,18.8620408909584
2437.428,-216.023249482194,104.837749411398,5.87240459736681,21.6872617441977
2438.543,-207.450895260436,104.876855774984,-10.57755716759,34.9678736579884
2439.657,-245.871503009681,108.065869578027,5.61038863233684,23.291165274821
2440.772,-269.354875771981,96.4137033422308,14.4788184477089,29.85864044224
2441.886,-277.637139420136,86.1712513167432,20.5215450689373,30.8944225106901
2443.001,-226.077248378803,81.6218463384028,10.3091293603136,30.6225043099566
2444.116,-291.499540442912,80.4848511877303,19.6191603843538,36.9297038556155
2445.23,-237.403969239679,117.621785679422,-2.59345482998611,24.5920431738457
2446.345,-230.033527989821,98.8121546137779,1.82879441787468,31.9720946932351
2447.459,-282.682029974966,95.588095316451,15.4343145503499,30.5731988786023
2448.574,-219.004144806811,113.86167131872,7.09089967138134,22.5283812076124
2449.688,-290.649943598186,119.071006318457,0.568648760138969,21.3825033737026
2450.803,-253.326335436112,102.137064682024,-0.937350201013463,31.2176994242115
2451.917,-227.47144773581,107.478704056226,-3.79996323775171,24.2285838169688
2453.032,-233.303006796852,105.67589119106,-1.18045966243725,31.8676274592199
2454.147,-222.113945206618,110.519112517914,1.53789399185818,16.3046846271171
2455.261,-305.945622363923,122.102291793015,12.4906103670117,28.8976774681524
2456.376,-262.277662830567,112.531834596739,-0.633996826151502,27.1016175208363
2457.49,-197.406054990324,98.6774679951919,-11.0892995422435,33.147061657245
2458.605,-266.298904782966,91.6682618079834,4.18886832804895,40.9683417643414
2459.719,-249.075921191816,99.3838825348604,2.69637061791606,29.211928106916
2460.834,-221.941762124785,111.437768746813,3.70509104774407,25.1379360559242
2461.948,-226.483470974843,84.3108498635306,4.76289298574257,43.3852769246335
2463.063,-258.785087645528,105.467362787738,5.10634910291214,29.669282866778
2464.177,-330.07856958742,125.46697159487,23.1250293316916,29.849564991685
2465.292,-341.207768421407,113.168625516303,20.0986251327476,30.4516999780931
2466.407,-319.048144721441,96.8392399621111,18.3054814111166,30.5136454715744
2467.521,-339.291521594155,104.329084280836,19.1916955841735,28.026609382842
2468.636,-321.981205365657,79.1250334832936,24.8231208717774,32.2278371468536
2469.75,-322.113381269312,84.7723259299032,21.6245249113525,28.2189084413843
2470.865,-323.577150584057,64.3152113458725,12.6450803146454,31.3319338735855
2471.979,-317.663340212154,9.16726738292309,10.3875911711177,23.945805813315
2473.094,-311.43335218379,31.9283953717289,13.2833878438621,20.5772562511491
2474.208,-330.832983891766,32.4314728046256,5.25510030584502,34.017867964616
2475.323,-318.207141551274,53.4938817993483,8.166415613277,33.0140169047816
2476.438,-347.801755582633,34.3073342651476,17.79804279941,25.1219241805197
2477.552,-383.402504208017,57.1540350831434,23.9659050446092,27.8398641731604
2478.667,-326.048717533058,47.0822233838833,2.64670361487479,35.4520655400031
2479.781,-430.158690860739,58.2933126515484,20.5318677429899,24.8092070066622
2480.896,-356.738635795905,75.0626639562404,12.9522820100968,23.3842689547073
2482.01,-401.855644807424,80.3466758761604,11.5249984522937,20.9523756405453
2483.125,-501.64952477831,62.0818870170787,28.6043262691606,28.096944527409
2484.239,-410.347633055263,62.5137449792858,16.6754240375061,41.1359335660872
2485.354,-356.630951509383,35.4116235714905,39.3006238281594,46.3887726422769
2486.468,-302.679425626096,76.016884162445,13.0351494025301,40.2811685159422
2487.583,-294.511853224187,68.7076443403586,16.4135864953845,38.1146513068248
2488.698,-437.058797405037,60.1461914774688,24.933578465413,34.2686336930359
2489.812,-402.603923712451,56.6676552127178,26.471391129707,40.2556130042556
2490.927,-354.751247362794,33.8367794876669,19.7696318767018,42.7035216375716
2492.041,-494.721921765147,69.424301870745,30.8307885392248,28.4626605532205
2493.156,-500.428449733921,75.6717045365546,29.3153230156356,31.7789970704883
2494.27,-438.167757108414,62.8745630735135,24.2381922528895,33.5691207024204
2495.385,-339.365486985635,54.3368545827601,19.8506973803802,47.218897578066
2496.499,-350.456050024251,39.5570052257781,33.941570793584,47.1964343500008
2497.614,-479.588430883683,71.5867693718423,26.6378839735968,31.7359259272678
2498.729,-480.789122896337,75.8007129659776,22.3038242836988,27.6363164904936
2499.843,-305.262921702433,69.1449531724506,17.6831565349059,27.9853562394049
2500.958,-321.974785799546,34.1303042530344,9.60833174663422,40.9421054626553
2502.072,-423.35352322383,43.1958151859062,22.9893438825496,47.5061466718729
2503.187,-355.704808971882,63.8516028791999,22.5319817528859,51.508312950819
2504.301,-330.173018083299,42.8797697800531,25.0367108870004,50.7655542020974
2505.416,-374.909114797397,58.2358419835932,28.4361210549939,38.7028323454868
2506.53,-477.868260268822,63.2154476366113,31.0479705179595,31.140616765016
2507.645,-482.034665552815,68.4368668028657,29.8279606816294,31.3509711322555
2508.759,-458.158128540049,68.61428506269,17.3950294039476,28.3102360468125
2509.874,-383.718217753048,71.5396593954405,27.7606634329193,22.4025635588966
2510.989,-409.969458434137,73.9846311993399,15.4334483008998,23.5795368599156
2512.103,-297.36196787813,35.8296606776442,7.79390296667435,35.2508167747826
2513.218,-460.320934652086,65.3532640755522,21.6663437137777,38.585236062363
2514.332,-482.617157220233,72.5185130849883,33.1205945014728,31.83874964195
2515.447,-259.155426799095,40.55744817118,4.05786139311016,27.7506618708016
2516.561,-292.584134991899,49.0679081264406,3.5961373283884,37.1941090972011
2517.676,-295.08513316508,54.5990090877508,-7.35621797460087,33.5513885598271
2518.79,-316.763960132393,44.7395536933935,2.95146515456154,44.5467556111172
2519.905,-302.76594612037,61.7442072194821,12.9698393538911,31.8472062718622
2521.02,-309.396657184319,39.5714097326212,11.0736750162724,34.440685990194
2522.134,-261.41222018504,44.7593949349672,17.4570687441837,30.2883076166344
2523.249,-274.965558505916,75.6042680790772,-3.94176255115221,18.4926597544456
2524.363,-275.073351388716,76.7494832373597,-2.51421035462745,25.6411949229566
2525.478,-277.175615458015,51.2808979065172,4.04290661852558,32.4292308254798
2526.592,-288.707526157652,88.4231474539396,6.17212189307423,24.3876480521606
2527.707,-340.899865465367,42.171787535509,18.6525222132653,42.3889926020551
2528.821,-247.57915088734,51.9895729926747,13.2247754318552,40.4522263329234
2529.936,-299.083767897233,34.9791294401392,15.175684340606,64.2605894830634
2531.051,-268.431736990461,45.4557060482987,13.6962356948288,34.0098089210827
2532.165,-282.186533482886,53.3198983370163,8.65462319830179,46.0344649032466
2533.28,-278.337152965699,41.0230431269096,4.49604667998062,50.359837862766
2534.394,-259.381163675372,58.6781326640874,-14.8613113153556,25.0813977401363
2535.509,-323.123290983197,22.35491087074,25.1268349389951,33.7987923850365
2536.623,-319.643746531055,57.2877895419113,24.7278746785549,38.4653544687263
2537.738,-336.383523642621,52.3268019210518,-14.2238622783949,39.6089540006428
2538.852,-441.581838970192,60.8403329468008,4.75227281411768,28.8115509644903
2539.967,-489.05481590925,75.8513534956994,22.331159167431,20.7010686485991
2541.081,-331.67066610083,39.3126647677546,13.7529150100794,21.7299112411083
2542.196,-379.179704391183,56.1196480414538,10.9047736446121,26.1588213051353
2543.311,-243.444459317607,22.0109109634488,13.1976736407594,41.6247747970498
2544.425,-357.338560984027,43.969841838684,4.3530238471734,26.8573209642447
2545.54,-257.491917325036,39.2132554270003,17.7351694583925,24.9445702523638
2546.654,-251.652316716512,66.5618589066486,9.19662097908633,34.1464739875361
2547.769,-287.973438415854,85.2890047387174,10.0554973623023,13.0307715545143
2548.883,-433.08679570267,73.6627054567024,1.38653065485252,14.2588747304972
2549.998,-282.374996812752,46.229913675779,23.2127616939039,20.1135583790457
2551.112,-396.802504008444,71.4109759388489,4.85978815329546,10.0443328127914
2552.227,-413.456782720753,81.9419316833635,5.84114465490198,5.54223275052912
2553.342,-427.938713719963,82.6968404904417,-25.1466736545058,-25.4245077473167
2554.456,-420.494606995201,94.5691124106933,-39.543146365172,-44.0263172480222
2555.571,-369.887093431527,115.741608436614,-30.8646789562624,-29.7444672317349
2556.685,-422.982571915208,100.497986864872,-52.9981372051141,-39.0266605777717
2557.8,-416.531044975496,114.948554680348,-45.3325306608854,-51.9057849010897
2558.914,-398.823364593786,98.5991850958041,-52.5689492851668,-40.9896987555126
2560.029,-421.482590767303,111.712214581215,-48.1628434181069,-36.8269213156296
2561.143,-403.159714285571,120.636875002862,-45.8551860252475,-43.5647424823822
2562.258,-387.385729081958,107.217030554764,-41.5327956958476,-41.419281246745
2563.372,-391.669386488122,97.4328119843545,-29.9441771126105,-26.0927744324969
2564.487,-352.32909439708,92.4402915006811,-49.6659850428337,-19.0079178890715
2565.602,-370.655025336405,108.491974425134,-45.0504474024925,-13.0074937461199
2566.716,-277.079782510899,127.7545738899,-27.2534712180248,-0.333755991360846
2567.831,-399.301491706542,121.168054304701,-37.5301470291979,-38.2356430189783
2568.945,-393.881636516088,105.677853654204,-53.5267482838225,-24.2600893447883
2570.06,-384.036746186357,107.097993273886,-32.4762095099335,-30.2214687125454
2571.174,-382.661158954159,108.816020285258,-46.9909077770919,-35.3283247152878
2572.289,-275.149662109066,94.9437156515168,-49.8777150307796,-7.0907425123085
2573.403,-321.468922960535,94.2183035884202,-39.2091858136305,-25.3248448704872
2574.518,-351.074248261529,124.839758846779,-69.1062480158191,-55.3739730535574
2575.633,-367.916525946628,124.373616027027,-48.5356494071197,-45.3063591171004
2576.747,-333.754761093475,114.514102813469,-49.6966551054798,-41.5536612576307
2577.862,-347.568831353711,112.940614513563,-57.2697382841417,-47.6340502862742
2578.976,-246.473875991502,110.798805712189,-64.2785087385672,-25.2194830896551
2580.091,-237.076550034282,122.05617132361,-82.6131184740392,-38.7260725360545
2581.205,-201.125280811588,68.3769131154622,-70.3751485838465,-41.0424634749102
2582.32,-275.405624059399,106.704389044092,-82.1346450123951,-48.9138217772941
2583.434,-267.393484768499,117.682657592993,-103.549773146924,-60.23118667322
2584.549,-298.753044542365,138.074728163718,-89.6321199149119,-65.5778221405798
2585.663,-328.93741190547,129.223250361704,-71.9387879413611,-59.3349565709544
2586.778,-331.340586038911,85.7041392411318,-42.8768131754772,-4.63417494900394
2587.893,-467.571419023517,63.5109015473394,30.4992778022801,33.9611002486812
2589.007,-481.028217073363,77.9467618121831,28.2476248158113,23.0857500717752
2590.122,-455.33413881827,76.8830543257327,25.5849993527533,19.6576089845709
2591.236,-456.8063083096,64.4208928371863,29.9316914686125,32.8008969786059
2592.351,-315.537105304582,52.0820971622219,17.5742506258027,29.0428645999146
2593.465,-301.583957946955,94.3372600273666,-8.44526154758586,20.1656119543889
2594.58,-451.44745782418,62.067261382339,21.0069430975785,33.1102489942176
2595.694,-266.289811863153,58.1638541676078,10.7024326170384,13.1919304083536
2596.809,-320.722958905421,72.004039326424,-4.78707825753617,11.1416050056767
2597.924,-395.276522048997,69.3911626491397,-0.287405707840295,31.7433125482865
2599.038,-284.158122204862,34.7472449877289,13.5497148730553,14.9459573349728
2600.153,-312.611471367876,48.1402008056979,4.03582036998817,17.9815018395072
2601.267,-380.344967409729,55.5060708156003,2.56711202450121,17.0692497081129
2602.382,-284.526145645932,50.38960057871,18.7682730572711,31.0830015369399
2603.496,-419.544699281483,63.6561423301062,17.0375721707354,35.7286086877456
2604.611,-279.913725960805,40.7377286980662,18.2643877162106,29.6354299551771
2605.725,-287.496333745812,73.1583027570244,4.03953544842853,31.9145340810974
2606.84,-437.928891423128,60.4288617307833,19.0563851677116,36.6266499012409
2607.954,-426.260662604029,65.7376777923305,18.4407756368767,35.7367953300802
2609.069,-287.458183345964,78.2417962408387,9.42215632084423,44.5601188402254
2610.184,-466.760380115619,73.1107571966624,26.9648090545777,29.9072674223667
2611.298,-325.080870925617,70.847902093158,-1.26643881919844,28.5231611899969
2612.413,-257.23622179505,81.0638202615242,23.3908786594185,40.8899784478374
2613.527,-283.028158625522,84.6137854168876,3.72129405419115,31.3177666433136
2614.642,-369.166278157488,100.643647186257,26.6947172060319,42.2465237660309
2615.756,-389.325151782071,76.0845085706589,17.2009756996561,49.5834954900055
2616.871,-271.965751142865,73.226259987684,3.28628751848514,31.9813173872909
2617.985,-307.104303401028,60.60146224972,8.06837271678162,49.5282131813674
2619.1,-401.006193419223,77.4380869499458,9.42121829199932,32.3403927729349
2620.215,-310.455545568755,116.810234920441,-4.26062690909703,33.9639383624449
2621.329,-312.298564222318,92.8472527499905,10.8360605955319,44.5040381569409
2622.444,-249.565966260873,82.0097431782046,-6.66735726865944,41.0670315950927
2623.558,-301.015170537853,67.8601134490018,17.214783169749,45.7977309217361
2624.673,-274.393413495047,81.9042667673092,13.0390842537104,17.5080230032137
2625.787,-249.632745022208,70.5072571400413,-3.96332407534173,42.0161265647021
2626.902,-361.329738645069,65.4826621659265,23.4730283969224,40.8061687038264
