Time,mfcc1,mfcc2,mfcc3,mfcc4
1700.71,-433.559279558353,112.824215924641,18.3728281740577,33.4059117452369
1701.825,-342.476201701142,71.6333054565396,3.45042774300483,44.9348749303016
1702.939,-476.810472944439,106.209037237705,11.1370277590777,24.8385559154523
1704.054,-381.264188667352,108.771484573822,4.47484456354589,34.2397731880093
1705.169,-395.623942161686,105.046238039471,15.0996903693892,43.2589597378826
1706.283,-438.237123145757,102.473680222812,11.6321233816731,39.3239113282379
1707.398,-393.501760546819,84.5607645389135,1.19511578121126,45.8327439254486
1708.512,-399.551311878917,90.4136359968817,13.3446025143862,44.3217924284625
1709.627,-409.935968502219,67.2712032873815,-9.38015058241095,40.6212361026464
1710.741,-512.961780029335,97.1137598677888,12.4717106150762,19.632719392649
1711.856,-470.564753914109,93.7484323259079,17.0510459718016,31.0449403244285
1712.97,-439.783184933278,106.717807354971,14.6591679981297,23.6323563055725
1714.085,-492.57946836306,112.822651851903,16.6196597918329,21.3258325905306
1715.2,-484.125028305002,145.863433520082,36.991698219772,14.2800974709488
1716.314,-459.87392855724,114.853844391988,30.6614944249964,19.5575553985745
1717.429,-449.295597273887,100.137157115149,33.5794221021858,34.0314168692189
1718.543,-408.36946663877,91.0785012212979,10.9694179370012,29.2672170071912
1719.658,-403.388703771118,93.1435120426291,-16.5675460702696,28.7888068578901
1720.772,-429.160402961354,106.642574138689,11.4185858128882,25.036320706366
1721.887,-380.485056089402,117.862767056371,15.1445747262721,45.5272034272528
1723.001,-463.374122841433,113.804647571072,20.6093999825261,27.9497003344581
1724.116,-379.462444089774,132.802730432641,20.8810389160494,33.2831975483519
1725.23,-432.782872179457,92.5037827681588,16.1492986469319,28.8586865297156
1726.345,-482.325406852305,122.728103953729,28.3418834006236,18.3615791200963
1727.46,-498.202383983751,120.136126339778,25.3189649472817,20.4216653147677
1728.574,-502.225549600893,113.961572914951,20.4066989810427,20.4385902031172
1729.689,-399.410214538101,82.620101139885,14.571478564602,36.875644145253
1730.803,-429.054737139955,91.9553318240029,3.63640977527437,27.3667031871781
1731.918,-504.416233322051,100.362177478942,13.9807233918432,18.2622100687298
1733.032,-454.446599227918,83.2031863448304,0.466092954401805,17.5052525395366
1734.147,-335.28403895638,170.349131846388,-30.2473089927098,-4.92113888884708
1735.261,-441.564692796744,131.800456433612,7.10889379030651,5.10671202221609
1736.376,-454.639731245296,104.895751666992,8.48864602225036,13.257935284883
1737.491,-461.657189098823,94.3173393677368,0.306123719943922,15.0182166128001
1738.605,-421.96875756824,72.4872670021634,7.18990786057217,17.7152257225086
1739.72,-410.930197918126,65.2466160596023,4.05669480573711,19.5027035015716
1740.834,-408.512471517722,84.766520428685,4.18730597998129,30.3149238169894
1741.949,-380.799978077643,85.3251932307579,-8.29947827305261,32.3723672246647
1743.063,-449.926001664916,105.355083685906,-7.68456076873973,15.5915886808616
1744.178,-339.572881282917,106.852800580825,4.98237496098348,44.4930556734315
1745.292,-461.916456727206,108.492354837711,-3.33510736055351,17.6536621998745
1746.407,-391.640372116346,119.400101047416,10.1098803433002,37.6175529389143
1747.521,-445.039855171915,146.491994246009,36.7010503265451,42.0117951646944
1748.636,-364.964801132679,142.903012998962,16.7754594239458,39.4342432705471
1749.751,-424.335398881227,154.398142403338,31.4354974351837,36.3293503927723
1750.865,-375.471017187062,146.927575024612,18.2636009787918,42.459997486595
1751.98,-399.173524290714,151.366573043743,23.8271675955726,37.5689893911232
1753.094,-405.644804968212,141.509245885774,30.7413317100438,38.843570272685
1754.209,-388.09440790403,171.052764417948,19.8080297923915,24.170447436817
1755.323,-303.418303227011,133.671374087854,-8.87196433904933,48.9616134247915
1756.438,-455.812562371489,161.291481422611,42.4946716590039,31.4218132978229
1757.552,-356.646004514498,145.662333788493,7.87189614274462,43.1384318632666
1758.667,-366.882706687551,167.182109227088,17.3210494365015,34.0794738137162
1759.782,-422.382890233835,162.854642186243,40.0707575446213,30.7529702587071
1760.896,-444.301858292319,176.5002991577,39.4715129952962,28.3002864367254
1762.011,-434.53408380252,181.505958499503,38.7972127587917,24.630360396336
1763.125,-426.312518542901,186.254249271647,35.5844625694209,21.5346421356304
1764.24,-397.164474228382,197.357267198737,25.9583704327857,19.559741681222
1765.354,-424.521611346249,179.386101173074,33.8797312252642,26.5710294719516
1766.469,-426.233492314229,177.585752427539,34.7785040549259,26.2164493325624
1767.583,-431.191350955531,168.698456775393,34.9849558809627,32.9740547496012
1768.698,-423.41020262852,167.961021640021,31.9623982566337,33.0978988615065
1769.812,-335.244411621587,164.536560209112,12.9751452497076,29.9492010750283
1770.927,-463.267905042988,140.903449874411,38.4039027550196,28.0633087716501
1772.042,-384.385877812324,150.757937833521,11.6745174742927,34.6188151428619
1773.156,-393.897142716055,126.929082451882,18.4975153235323,32.4499201760554
1774.271,-453.121548188679,133.543272502955,32.9365941740445,29.2905364737804
1775.385,-478.194898102576,129.783356980921,36.0089766314546,32.8290858621098
1776.5,-468.644008563432,144.768056567428,42.5059369090427,41.2584689236166
1777.614,-461.500949200135,144.560625440921,32.8579120599861,35.6380554644163
1778.729,-456.556904980418,145.927404731126,23.6854237822448,30.7527368470926
1779.843,-451.391064200666,146.815560425492,15.2355791245466,27.2076784922136
1780.958,-440.992536418753,147.551377923561,20.8043014077134,27.3830661523381
1782.073,-451.234247236373,151.533774384651,21.6513593177208,27.7206741257084
1783.187,-449.531055597301,144.446036001124,12.6713446576556,29.7441682085345
1784.302,-412.300198183175,144.066105733655,-2.5584752888198,25.0874379625965
1785.416,-254.46444717348,206.983399328117,-64.088637259495,8.77261459134611
1786.531,-333.481295640909,210.928782658199,-12.0390804412815,3.41131477211428
1787.645,-357.575802623127,195.160715591818,8.30063501149268,4.44075542526933
1788.76,-330.36006275251,181.042633683174,18.5265977439894,15.0045039487588
1789.874,-322.323088307019,112.767166187982,20.3306259684897,26.0837643881285
1790.989,-395.893286119757,96.2056229479,27.4056295993964,29.1855833146839
1792.103,-310.68819275384,97.2021445513531,0.121048722085782,33.4147274094008
1793.218,-299.913248137178,115.207895467182,-4.60068042669085,35.3367554618723
1794.333,-287.884891575854,121.791070432146,-3.57693341339521,29.6284989229811
1795.447,-312.228530558601,99.9835797315826,8.35097163588927,31.1219467061995
1796.562,-308.198726611732,95.4103412833321,12.6479720426123,25.9591404459002
1797.676,-328.570963975826,111.454383405582,6.19401336159192,29.7801321037629
1798.791,-313.888977620316,108.67699772219,3.9934029719968,30.6780453193633
1799.905,-249.302360921695,113.57342880572,-10.9116765101172,30.8633960102
1801.02,-238.063794483385,89.9666699186231,-5.49017589105645,38.2537874402293
1802.134,-274.686650270144,93.1132220637458,7.65835501971323,35.4099403061173
1803.249,-281.091968920558,99.336064052796,7.15853859082123,46.1740743705563
1804.364,-298.489990795721,114.601946301474,8.10516011424555,36.1423473162637
1805.478,-253.757100028055,122.273599123989,2.88595043742954,24.8501751639597
1806.593,-276.06324270083,133.857528772426,11.5367979688941,22.200343975449
1807.707,-289.696548878603,136.444336444659,11.6498328502645,37.9397385722928
1808.822,-266.889677431052,128.111946069061,24.4288784215276,28.8560134218509
1809.936,-296.530005153382,116.936847066169,16.8927476411522,39.0879256908572
1811.051,-305.409005556962,120.86634280972,22.7114984494398,39.5460698001826
1812.165,-313.85770800192,124.551153415602,24.9486440127112,44.5888878049479
1813.28,-313.843975961686,132.034290729962,17.262330722915,42.10906122101
1814.394,-314.628725294703,134.527173566254,17.6705269947248,38.7734184159608
1815.509,-322.193290061427,132.454999863038,24.8337880436653,42.3672943809008
1816.624,-293.849132710399,117.215313606919,22.6908471933341,33.893566763946
1817.738,-312.167575412819,151.136579275489,20.0155566803563,30.3820009676003
1818.853,-281.828354006363,123.120515932521,17.6126126069236,40.165797744459
1819.967,-289.088104146409,111.346504315388,14.7536271445743,45.7485331644435
1821.082,-302.507603521406,128.915231433332,11.8080483833793,45.6263991256062
1822.196,-270.864825260313,112.320577957511,14.218559219787,52.8855480107205
1823.311,-291.13088138679,125.739690510569,15.1379947047479,44.7331205016477
1824.425,-261.020372941005,113.867519374548,8.26674958299008,37.3421388834835
1825.54,-305.884552879984,141.202042664693,9.25557851070216,42.3952539429221
1826.655,-282.911625326672,122.168561564716,4.45005677772576,33.2886779241073
1827.769,-288.379256494315,127.917304887848,6.02568984735826,47.9558447106488
1828.884,-252.905134452217,117.679561420199,2.4506491896573,38.1024904306886
1829.998,-326.498877653831,125.158413070817,10.6163759065456,38.9988903218057
1831.113,-263.738848457264,105.233965003718,6.31426291966524,44.2674785914711
1832.227,-267.974040840542,140.477361514938,-8.34686020488131,30.9512916247117
1833.342,-288.160553805277,119.200322476398,3.78805686177705,42.3634201591126
1834.456,-302.251812026725,107.53562043275,8.15062089599562,23.4970300995076
1835.571,-308.500504417097,122.500866162182,8.48714871884578,37.1122750279641
1836.685,-309.379692468871,131.032991620696,5.63603709129589,38.2331431294379
1837.8,-279.840175331374,121.807802720034,12.8907888302504,33.9003790734839
1838.915,-312.472308587989,118.006440779782,28.1461389807259,25.4370371653844
1840.029,-324.000733917153,116.496493493564,26.7310833120987,37.986383557724
1841.144,-344.346953722065,123.236061100224,26.2535718914217,35.3239284850324
1842.258,-276.105964236477,165.419881245613,-21.6359646958735,22.6206264522307
1843.373,-223.048970198129,201.70611914656,-48.2094039048013,21.2710507434523
1844.487,-318.390312862829,183.345229183215,-2.6397221162273,11.8154617695243
1845.602,-294.229917941136,184.504970562894,-18.0858789756873,6.87432920062245
1846.716,-294.640706601863,183.182740470534,-8.83799792617579,8.49461201512296
1847.831,-321.20188812534,162.684008260349,6.9797619117196,26.6279765569226
1848.946,-327.29606430705,157.855721152071,13.0119943532818,30.9258235662929
1850.06,-335.027862917334,162.962778390852,17.3342558161241,37.2744351087738
1851.175,-332.960710992727,152.917029105593,19.6241092647712,37.1195867195765
1852.289,-339.791130859638,144.144408679486,25.5150939841028,33.069551470914
1853.404,-323.283056572196,130.286166092812,22.1195366088547,40.8418744765908
1854.518,-324.575167680703,124.783007817266,27.0098700783255,43.4717641653077
1855.633,-323.601656807958,128.606856658391,14.5116451225811,37.52169924278
1856.747,-316.61254339726,109.430860681431,18.7331282932913,50.0635648561398
1857.862,-356.014713241062,118.868487223442,20.290941461282,48.4126779092266
1858.976,-357.229799785375,119.083609342474,13.9476843643779,49.5560523323363
1860.091,-366.147657141316,114.818409613813,12.1004044958461,49.6757343317171
1861.206,-379.582011475695,111.071933447121,10.4815426298722,51.2957070494119
1862.32,-367.26795051683,115.832053315074,10.6878475230527,56.5134105222826
1863.435,-362.499550282065,121.238542252316,14.494979293485,56.6710732773821
1864.549,-363.157342153691,121.16215126191,15.3198185737522,55.1533526447688
1865.664,-355.990254995992,120.536523978037,12.6427160647317,57.150538921566
1866.778,-362.068965842058,120.413296312023,10.8353454358801,53.8010427139353
1867.893,-360.421457499581,124.998230486361,12.0247064431787,55.3973946149529
1869.007,-359.025815032348,123.405325628757,10.2250611345031,54.7178899663015
1870.122,-362.385016913032,123.488503467666,10.3623710847203,52.5838302142218
1871.237,-367.529092731476,123.944256759484,12.3481258590878,52.2230055602998
1872.351,-373.57661207328,122.377720381498,10.7883739379251,52.6084284224123
1873.466,-380.950699820534,129.671287020319,14.2979864664427,51.677296035392
1874.58,-366.977988504984,111.148397215619,37.261871992881,40.8621119470399
1875.695,-230.635686761452,58.3102698540826,33.7191369616339,14.8229038542419
1876.809,-203.482454394834,74.862241761207,26.7414189836856,9.42724334432411
1877.924,-229.981139883164,90.1149720147758,28.4944683416882,12.4750879422432
1879.038,-245.749419343111,103.024565517357,33.8812616158431,18.9895751841533
1880.153,-249.491593862395,103.281859275924,19.4529227852326,32.2705805908818
1881.267,-323.512539655842,152.665341634895,12.3999278318399,36.5320784005087
1882.382,-337.131480493117,155.540578500781,13.042523682484,36.0801699613013
1883.497,-347.734589703532,155.686413302886,11.3418238781353,30.2392580496579
1884.611,-352.706413191971,150.858506320462,12.8118366257545,30.178573073359
1885.726,-356.233002138838,153.914546501277,18.1789938388469,35.1189827367084
1886.84,-361.149624864071,153.7708156983,17.2361586842858,34.586350959525
1887.955,-356.884729156071,149.463489246474,21.8118508665942,29.7766356361905
1889.069,-314.852828812826,97.7106749969919,9.72556946019603,55.9739055328299
1890.184,-313.704098412174,147.85262845475,29.1594265714816,69.5853711485513
1891.298,-334.139660345375,163.435040515417,36.8931539094133,51.6250774551422
1892.413,-365.090516252074,128.654801661055,19.9242278288617,37.8548254644711
1893.528,-283.569287597603,137.250735381234,9.75614134315818,38.3042726758727
1894.642,-287.12402010848,106.414131898499,11.9670243417189,42.9293413800145
1895.757,-358.544260744017,132.496594739724,19.8986473344027,38.2653115674036
1896.871,-256.468835382824,177.441553782048,-32.6876492938985,20.3102186210948
1897.986,-255.983308445016,177.431427361982,-16.7238604335097,14.6537068973023
1899.1,-248.253482750328,142.836672770776,27.4571720870788,30.4443390863179
1900.215,-317.156620461288,147.65919945738,24.8961716435434,41.2390016145557
1901.329,-309.871147664135,146.660076985123,24.7190276617295,42.2916261312274
1902.444,-295.758200722522,131.511921403232,35.7695731036812,46.3214860876505
1903.558,-364.787611440193,150.803989386357,19.0731964606957,40.0940965781908
1904.673,-333.610326743971,148.522305199419,16.6806085896624,35.4033413823282
1905.788,-343.37611569863,125.785497038552,15.8085513390944,36.6774805387222
1906.902,-293.896896833446,73.9942084901675,49.395646222504,21.4293197136395
1908.017,-263.354359338963,58.3703977131877,40.2600759884651,33.0121161678329
1909.131,-288.962892929264,101.584526468947,12.4907172371558,37.8031163115209
1910.246,-302.219322131879,119.910622855541,-3.63296276635619,49.7627439908389
1911.36,-286.595140147652,93.00844137392,16.4324673344297,45.5829685793905
1912.475,-253.869455003447,83.8420517222176,-23.9389360278568,43.4496044813479
1913.589,-227.571765324551,90.5834235814733,-22.0661887090558,37.4526490282088
1914.704,-194.20142910387,88.7766684895218,2.47985245007123,14.3155786164593
1915.819,-166.408764999536,92.1850625097529,-0.361989340945917,18.5026103303981
1916.933,-209.689482271908,127.479685581171,-19.5431132166125,35.037139237751
1918.048,-217.030645319548,132.892769457727,-9.65063075106285,31.6319902751
1919.162,-217.675284062557,118.330599494145,-14.8619848238537,36.7446332485291
1920.277,-195.367241076772,115.074796694373,-7.33599741274781,34.1420861933734
1921.391,-180.696877320892,87.4800699350931,8.23921315473375,19.0812257746804
1922.506,-151.121560381961,66.7715344182922,0.233741861249753,16.1533770806877
1923.62,-143.221221630945,73.2087896635638,2.67878546073418,18.5607619702647
1924.735,-159.200035220723,93.6096259674636,-14.4757840718539,33.9601193381018
1925.849,-154.48889861903,112.916618467713,-20.364481067602,34.80462183885
1926.964,-126.141991387066,95.635253257553,-8.06770798737207,37.8969591340937
1928.079,-151.050120075765,103.630934327851,-18.3475043686128,33.606021785871
1929.193,-102.858559732624,88.0436033070892,-16.4285312833392,34.7983999849427
1930.308,-120.780880390839,108.08295102317,-17.2953002917399,24.0092322980898
1931.422,-108.908628664194,113.875614431102,-25.5979505889895,35.3486289279069
1932.537,-98.8960508983,128.737569573026,-8.28180553087551,21.4450594914211
1933.651,-96.6207522465489,121.386486770766,-9.48702291315728,11.7310287095426
1934.766,-91.0778955082615,86.4891522012422,-8.57305680171588,9.27904037686135
1935.88,-72.8474618674879,76.0069575615625,0.073804393707155,19.8687844623056
1936.995,-72.5179966746872,86.1954190998108,-11.755679342208,16.4252575311842
1938.11,-71.1281608698584,89.8327118885911,-15.5685883808592,13.1219474437731
1939.224,-69.730772930552,107.998961866085,-16.4621509319434,16.8060310250496
1940.339,-49.4203529241767,68.5812114779473,4.77516384306537,12.2398128513552
1941.453,-7.517128000804,61.7593048533564,-2.08510052547766,15.6282387770997
1942.568,-24.8767505506569,48.8509166574685,-26.6141061447718,-5.60669819403632
1943.682,-30.4078660758489,50.7841396206785,-1.21955280470537,5.32353763252076
1944.797,-42.1157010543605,64.4254442286392,16.1845000264399,4.0743041385168
1945.911,-97.579658234195,103.923814285756,6.33004306942071,17.4203817942723
1947.026,-268.905425082067,177.236121739383,11.2490261536974,25.5201090141584
1948.14,-241.615892536414,165.310577001028,0.175550238868798,26.5053003161295
1949.255,-249.895999148245,151.516197016845,-12.8815339164624,31.269102490718
1950.37,-220.09705794632,148.325529016271,7.11701545872467,29.0535488541831
1951.484,-239.36020624569,160.702678415478,3.84122095390144,49.890463283801
1952.599,-234.317947668823,138.061252481566,-4.30474210685167,52.6086299185644
1953.713,-79.2540512426918,75.8300596473377,25.4136028662624,34.1938422609764
1954.828,-29.5438519163207,78.6452298716515,7.38587316466629,32.309119110674
1955.942,-12.554869431964,77.1285287306685,6.60222633769965,31.0678325327195
1957.057,-23.6573708917538,102.164705159412,-1.37142338385389,23.7059202889097
1958.171,-47.97031298135,84.7687322311989,5.93980201279307,24.2085717559129
1959.286,-92.6319329549411,98.4874882437914,18.0132436910965,24.9699144684193
1960.401,-110.857493118231,95.9626086675462,26.0174088198364,15.7059832480111
1961.515,15.0220150231974,85.5819153075236,2.27253448123858,14.1286889630747
1962.63,-3.28275122185417,79.7949335046171,0.412752384010775,24.3067220320795
1963.744,-61.0869451879459,103.539276822815,16.6182066947518,23.1206065990601
1964.859,-103.589850279767,110.747843491669,21.6838274789402,17.1823403004236
1965.973,-93.7970638334525,102.465996464064,11.8400197347136,10.7399497696134
1967.088,-116.993250337506,108.857238454045,12.3792720378758,17.5928419987372
1968.202,-126.449536035762,116.50071580541,17.1879650873237,13.6830559179471
1969.317,-119.060702230445,124.437058036119,6.17076440056734,3.13090156907111
1970.431,-106.659695288752,119.089592699188,7.81758697662456,6.27987788522399
1971.546,-53.6995292795819,104.043355872979,11.0872189684776,7.43710274246549
1972.661,-13.9776132508369,82.3702677404113,-11.7148216174077,17.9174087299892
1973.775,-77.6335565927057,108.523544819101,2.30521394862795,8.21004018008187
1974.89,-99.9122124200993,108.701992034582,9.26353099743138,4.84735184875373
1976.004,-111.184913072394,118.188833332646,10.2188950724588,6.60080700808119
1977.119,-110.323918273859,119.174149890607,11.2514290343887,2.40972935103284
1978.233,-102.932034945999,119.220794933049,7.91299972569084,9.595587639239
1979.348,-112.132490429819,120.559715632365,9.38605776156746,13.4512986326382
1980.462,-97.7115753180331,112.356081912151,4.82841464670064,6.89948462802898
1981.577,-85.8965517927683,150.579051104701,-9.8446062198692,2.64894685890767
1982.692,-91.1044115675837,121.027722728941,5.13658856661616,11.5310974652041
1983.806,1.46049581452047,77.6855094148037,-3.12945482232812,19.903751092522
1984.921,-48.0772006940015,100.186306314803,-1.86886570037988,23.2723637172044
1986.035,-81.4276420624796,118.883054564967,2.45580007672287,16.7148367095205
1987.15,-43.7953166200301,91.0045778289008,8.40067361186019,22.1653652793873
1988.264,-103.536579045217,87.3548794205734,4.4658495447539,23.2326614366143
1989.379,-63.3272683882585,71.1195372665281,4.01120523665648,25.6321671874331
1990.493,-81.0443580420144,76.6776562062102,2.21655313993588,25.9348061672644
1991.608,-50.2980569902483,81.8536812552154,5.32272979930821,19.4834598926291
1992.722,-64.2444446602139,75.9402523247359,4.81995353665693,22.0815531428216
1993.837,-108.413476799315,106.769686485669,3.61846266547733,11.2347041260465
1994.952,-141.885605735586,107.547117236428,16.5230683936054,1.73584063908458
1996.066,-142.884199395239,122.697201239505,10.6892423206236,11.4601555820054
1997.181,-132.801591541768,111.134977289362,17.3455733751019,7.86925558870008
1998.295,-111.68090921895,103.143494712514,14.9910679227196,14.9420509232515
1999.41,-122.39939273271,110.228614322934,15.8998314130461,9.86978946754335
2000.524,-105.819956703778,99.8051287211142,22.8609451763262,16.6949194950779
2001.639,-119.033667072602,118.872804442419,20.9275691931435,16.0422225402111
2002.753,-105.17179197702,111.809422999448,26.059518465637,9.9439765578797
2003.868,-95.963662690914,106.160166643315,28.7126314630579,1.57319880159907
2004.983,-43.6106066996503,126.543737908519,7.27031863407447,-3.17653544685401
2006.097,12.6911008529075,108.234325460024,-1.76457363586699,5.12332383712102
2007.212,32.6815613910321,71.4091226023732,-4.10784872973125,22.7200164918036
2008.326,25.4111491794893,76.703250503021,-8.21719798614039,22.3526894777394
2009.441,-27.7068210012619,115.278334121492,2.23681036595034,16.991838055015
2010.555,-29.4432975786566,122.508014890047,-4.06636975848303,11.9262280293696
2011.67,-16.6028152007075,107.191378723918,-6.17343029313825,17.6965754249277
2012.784,33.1416175411381,78.9998770995004,-11.9457394678526,21.7665401772197
2013.899,28.2236634388506,74.6993079940259,-1.90274354495882,24.1409931853482
2015.013,27.6914174692147,82.0778173022417,6.82671960224878,16.9780219280805
2016.128,14.3580407876853,94.2182724106232,-0.534708875590374,9.06352506094904
2017.243,-40.4296653578927,118.135288448384,0.20530354229886,13.879121516059
2018.357,-38.0575078072347,123.577607362306,-0.675920758897422,14.172381608313
2019.472,29.6588211731198,67.8889684407246,0.490116788135506,24.6598089569078
2020.586,1.09771327130954,68.0757808694432,-9.46339170327379,25.129564883781
2021.701,-5.53361722113184,82.9942683716847,11.4443482867372,20.6092171966435
2022.815,12.187448799259,96.5010580166087,20.0715247968658,20.1880913456006
2023.93,11.8244305078491,113.986857521213,9.03337990166054,21.97597873315
2025.044,32.9398219633733,77.2650862507638,4.39639233702681,16.68740435582
2026.159,0.058387812977021,80.4554465774774,7.60627380092443,26.0262816805119
2027.274,-77.3893445686245,97.4769000657603,18.4562302441055,21.4371045517871
2028.388,23.6514664107631,79.4124518149873,-10.2786592144748,19.8153538375084
2029.503,-6.13349152675445,100.076741465521,-1.35788485392329,20.3289309294099
2030.617,-6.38147071741422,71.5675845542904,3.75293257721393,23.0551965360044
2031.732,24.1602622417,67.9303622350593,-17.1729364971074,16.0579870391479
2032.846,2.96133115407209,76.8800093384447,-2.96369783018852,10.9733169268794
2033.961,-20.3634968073324,81.2877795604113,-5.403090171777,14.6157996210574
2035.075,-42.798393380957,87.1496388235767,-3.57280168234117,16.0315887451529
2036.19,-27.559863260327,78.5014387435761,0.615460171395706,23.855819984529
2037.304,-45.7230337872193,99.7435338951636,5.30065141250417,21.950536448046
2038.419,-46.4107538066766,99.5827820600148,-2.07855917409692,22.8545864131298
2039.534,-12.1433491918444,61.374703596239,7.59575614631483,18.0983922625709
2040.648,-36.3016245245003,74.393282654362,9.3928199568749,12.0266542651307
2041.763,-3.76086297708964,72.2922198613031,-5.23626660283352,18.4915589425747
2042.877,-8.98000645139662,71.7689983746337,5.14969071433678,14.9890270405067
2043.992,-24.4308542356069,74.539004258957,7.36435375785167,6.3105020983466
2045.106,7.73302424299773,61.6525696336786,9.74933622773339,2.48172420611088
2046.221,8.73164639238275,71.6970275471569,-3.87530231304951,0.482937337411046
2047.335,5.79447338465503,43.7877840261214,7.54279010931096,16.8544179229725
2048.45,-19.6698101006057,70.4545448757705,19.0879271219568,9.17579868782014
2049.565,-14.0395026118312,70.164964384076,13.0344055727045,19.1632476315611
2050.679,-36.9670579886867,120.670397477884,11.5952565367165,24.9336972041588
2051.794,-10.7312989760869,99.061559941065,7.57179164472753,15.3469190838876
2052.908,0.87020525016716,69.08455259419,-2.21149494434683,28.9358472510123
2054.023,20.6348287950984,52.6647208789273,3.29557743244546,9.48060839996612
2055.137,20.2796048273134,55.6138620399831,-7.82882865554295,10.9522177794688
2056.252,39.0555673898794,54.5261912424212,-8.0829571261364,20.5538007378175
2057.366,-1.06546182842958,86.3895563900706,18.7300858181314,16.2777593793702
2058.481,-64.7263986714821,135.316096352191,8.17034797997936,12.6690316501399
2059.595,-36.7565891911793,119.428630623262,4.30462925971658,13.5414094029407
2060.71,50.2939146951571,80.242241159734,4.37431287570898,7.05242671396902
2061.825,60.1653848376875,70.8298751566059,7.02664119559135,4.96176660850809
2062.939,7.75024881492131,94.9725185560679,4.20946884309376,2.77024118315067
2064.054,-20.1843284259869,72.9431458232688,12.8236890519138,2.07481920909439
2065.168,32.1565784414576,70.4977069919809,-0.077341017145524,14.8539927546291
2066.283,17.2085742766416,76.4052708550071,10.8587119154942,10.1219522959487
2067.397,-26.4612792152603,69.0224435848726,-5.15682699059649,-0.843705913881445
2068.512,-1.51601800237604,76.8142534430088,-0.433827828952684,4.12754665261457
2069.626,-5.92701266498484,74.6750207575245,-3.85747314883345,2.49777564472251
2070.741,-68.6783468844625,92.9918386277307,-11.8263123900274,5.01072643801474
2071.856,10.800846922459,69.5212279626372,2.29037986258688,16.7698677772858
2072.97,4.14941157661262,59.1121946248756,-7.41154309192868,20.2455894513512
2074.085,-58.2169059387027,91.9421746365821,3.79135693727417,26.9655945476863
2075.199,-45.2343319467351,101.083288303233,12.3361517540926,32.766051118271
2076.314,-56.5257365015484,137.341074077639,14.5699662445345,37.5011876964813
2077.428,-46.2634947450908,121.745363726191,27.5810780725578,34.8224794397913
2078.543,-59.260213305846,148.089171267175,27.2442091436598,35.313486491244
2079.657,-55.8152378398908,146.584798684645,30.4181211595144,29.8948350970614
2080.772,-55.8785822012031,152.073868084366,14.3423758667511,24.5254351927339
2081.886,-34.3057156525832,134.24309527073,9.0357087408503,28.2346977396854
2083.001,-54.0324081062464,159.56730023131,4.47166019570836,24.9440835384449
2084.116,-49.4525083362897,159.485480450856,-16.4065104619411,26.3038157217984
2085.23,-0.910418935112526,138.146260521796,-11.0537011319819,28.467736820421
2086.345,-29.7997890862797,108.323230664165,10.6403783638162,29.5694402249019
2087.459,-46.5587232581697,111.576673713232,4.07102898970807,30.2148978130265
2088.574,-63.9455470015599,129.564540655323,8.21173239352373,31.8414506797631
2089.688,-22.4059268212065,94.5550491999581,25.9647273601722,24.918156102137
2090.803,58.0227952075929,74.4775606302091,10.0847040028159,19.1903107830716
2091.917,10.2881561882114,99.7258627253597,0.828689597317291,23.2735929861883
2093.032,0.114854052102499,109.545457417606,7.6296067233524,16.3020514082427
2094.147,-25.909940102102,117.48247622059,9.36234121681075,15.928832754026
2095.261,-39.8868709030582,103.824722288094,4.87450833042843,16.3335596945143
2096.376,-28.4330026220493,107.199821623983,-4.68959924679125,18.7362414894078
2097.49,-24.1069734094904,108.776911544312,-9.44202197312031,18.4881515367215
2098.605,-47.4165544336525,110.994856202585,-2.81981038312045,23.149442619832
2099.719,-80.8614602713202,121.063741422413,-7.49298826729889,28.1990753182192
2100.834,-121.675018765219,119.850419577763,0.282728882475857,26.3690147544585
2101.948,-82.518482838877,148.199563130005,-13.3760506583103,35.0845387411484
2103.063,-58.2102712054136,133.412698096007,-18.0864224548208,25.5788015511527
2104.177,-85.5010262964663,125.220208069977,-14.8271511747785,23.7383487140335
2105.292,-91.2794055507751,112.406535782035,-6.26817518837733,26.0974700983196
2106.407,-79.7310951436554,116.556261208741,-7.41951281364551,23.2180422984006
2107.521,-59.3389855125365,112.794138679498,-19.750228095826,27.5331364322848
2108.636,-214.323232244112,106.035691163851,22.6966326217056,28.4028114170341
2109.75,-272.966097560661,113.024235795683,36.7659652656785,40.5724660873748
2110.865,-262.401459609317,103.381638521105,34.2595171311883,41.8292328923367
2111.979,-249.393374408315,103.891974936758,16.7456167548077,46.5789882475534
2113.094,-206.566186832752,85.8033617614612,12.3079830701577,52.3404069085232
2114.208,-234.350328396212,93.5912488610533,12.3985755783694,48.5610594693061
2115.323,-229.73093628693,81.6230770076847,14.8596234839033,42.2080714461013
2116.438,-281.179525576734,108.021355528464,14.1761239894967,48.6147429553504
2117.552,-294.43900900893,121.653441642361,19.4204438872116,45.7581986658264
2118.667,-271.616497188922,118.621163005748,19.3344017022304,43.2356355416774
2119.781,-254.111698927217,113.41757515756,23.3950086066504,50.6551899933016
2120.896,-339.400367810951,131.86338278107,17.3505340391369,47.6249651764895
2122.01,-510.565426604102,135.348130665643,61.0967378020516,43.4453495851979
2123.125,-368.890181836732,116.35085965036,25.0965805323447,50.0744685646916
2124.239,-466.383444363657,118.227982165708,45.9343628177372,40.9915077326413
