Time,mfcc1,mfcc2,mfcc3,mfcc4
1419.843,-427.740999389826,172.915575744731,39.9865565236858,29.987119811714
1420.957,-446.387399675418,128.565194974141,50.346173488956,32.6296896403264
1422.072,-493.002455058277,124.520606631762,48.4134063515308,32.8279860935638
1423.186,-490.261788335062,99.0993961292648,31.1509917576573,34.0140350263534
1424.301,-508.910859739584,99.9286621892441,37.6259260748526,35.0981410301026
1425.415,-514.590501765261,105.542081647061,36.105923536616,28.7754498765134
1426.53,-526.674433698564,100.703459770011,35.7222150456581,27.1665810588464
1427.644,-542.838685433135,108.039633275733,52.7733785330798,31.9139748678897
1428.759,-522.094814412244,123.772038627046,47.2758471654875,26.6166128569953
1429.874,-518.953480561122,123.494948102722,41.4406810047649,24.8428409236592
1430.988,-528.413151370978,118.361080396139,43.7274018281032,15.5858075998285
1432.103,-458.938701253095,117.060971539473,29.6976894218244,27.6389409526966
1433.217,-424.834554589252,132.329187467984,13.6375955308225,23.8003642222068
1434.332,-395.933170717765,139.496794445002,-5.59551074954061,26.4184971783657
1435.446,-374.935770375779,143.152695104456,-3.47639265532526,26.4462748474205
1436.561,-376.181725505848,145.071971604292,2.54175185575233,31.1690830451665
1437.675,-403.652810894958,145.450474037628,13.3802160067967,33.0062995603892
1438.79,-382.786899488792,143.534494605823,11.3032341845093,20.9186294792007
1439.905,-400.51687876927,155.419426019343,5.36712443863995,18.1842591948614
1441.019,-359.63890900096,143.64438584823,-3.81013820552444,29.5479919201624
1442.134,-344.405526143532,137.616557003446,-9.48817497024752,24.5747342137022
1443.248,-344.752727897558,139.992370519318,-13.2774722204164,19.1537338877482
1444.363,-345.584569273288,123.410883741374,-14.2673771162415,31.7334334180117
1445.477,-389.086550420689,143.890762328215,-0.641357610496576,21.0868955065914
1446.592,-397.259142274262,141.545060729056,2.27260534538671,9.27105712262299
1447.706,-403.149234522279,147.06183972084,1.35186526911357,9.12801434645137
1448.821,-401.01125133107,149.579897530201,0.154691688981034,18.3168749166752
1449.935,-379.330873271659,138.892729651113,-12.4587446353927,20.9087793143599
1451.05,-370.123627365806,139.727634597833,-11.4717718360241,19.2358043115482
1452.165,-370.36395358667,137.939902035524,-8.44672821438449,21.6439942471185
1453.279,-411.583783376791,142.09674017056,-6.57408308163992,11.782307732598
1454.394,-407.673415908562,141.783730202802,-6.74193227594207,3.87787964548941
1455.508,-395.98521371947,144.352948796245,-10.7588040989458,1.48608874733481
1456.623,-407.293846450673,149.293592001256,-0.83525425218551,21.6797862074938
1457.737,-369.838204197141,147.697557861238,-7.36361383164587,26.2769242468203
1458.852,-360.993802537692,145.175011556948,-0.231659888294724,27.6314309138186
1459.966,-366.707720069868,149.675101592563,-8.53510908188433,26.5365053775999
1461.081,-387.160322323536,159.144557287852,6.34401286027852,17.2488291492748
1462.196,-407.222160962793,154.593621971979,13.7576748232332,14.0462232733217
1463.31,-455.121175678293,150.139158867234,34.0835360012216,20.6107858119867
1464.425,-415.950940847648,117.249925809547,20.1629929065713,49.7772941012438
1465.539,-407.496447238014,111.590439795915,20.8567469954678,44.6375009871667
1466.654,-386.010155706234,100.960537545123,25.7489053537568,47.152066193191
1467.768,-363.017240872161,101.452544409099,34.6412334595419,43.6421883050932
1468.883,-344.670747008887,96.5211238619914,30.0305225746883,47.5325527355911
1469.997,-361.193757873157,91.5939773137058,34.3062156105376,53.8783296003346
1471.112,-365.207116843575,104.455573878959,40.3055223900868,54.6803560713769
1472.226,-364.935379882416,127.640943458947,53.9199502934876,51.8803609574853
1473.341,-347.291492615149,106.668401649827,36.3819653843998,61.0189621113048
1474.456,-345.837107962885,110.510437706593,28.0871009593002,58.2625468560623
1475.57,-323.516843300333,106.811960535439,28.0794962621657,59.5450321141819
1476.685,-319.175403984931,108.219798120347,25.3057642314711,55.1107153464855
1477.799,-336.330009452861,111.705730025016,26.7893279497908,52.5531300458452
1478.914,-350.225835604559,114.187158895917,30.463120533833,49.6230344098429
1480.028,-404.037363694553,113.669125967771,27.1522958447802,48.8027167169449
1481.143,-363.320049554991,103.699625292976,13.002434991079,39.2158151455975
1482.257,-303.781221028546,66.6867920698567,-19.7135000970194,29.2365331561894
1483.372,-376.093508651314,73.884484593711,1.2229465128387,45.1467957277195
1484.486,-471.032811362698,88.5838047691669,18.9122024047327,34.9381898062118
1485.601,-340.404026819828,44.0254888178608,-42.7326540525939,11.8744849139885
1486.716,-441.515489632547,30.2518072933436,-15.005532637688,12.7158621433281
1487.83,-471.017266533865,59.9980092424777,12.1911554694959,23.9441349049373
1488.945,-503.752984632473,42.1372908184053,9.44936259459448,10.0058990584976
1490.059,-460.448807752508,55.8785728382676,7.9331878911969,17.2808615959678
1491.174,-421.254613144271,50.8540447323962,-31.2594325147183,8.56223834204062
1492.288,-387.734158720513,67.5048655768262,-55.2632461684419,8.9268964495911
1493.403,-483.148893657105,59.0467374889267,-9.0339601379709,13.6426015497663
1494.517,-549.970309937316,51.096777920089,16.7229301593333,14.2736574557885
1495.632,-449.971751282941,33.6365316040786,16.2470480598212,8.7328718473188
1496.747,-403.791753981697,85.0228225156436,-0.268622544394676,19.2478263901925
1497.861,-376.387565933624,67.8234420858317,-50.3272722946101,13.9213603966876
1498.976,-363.412642552911,82.399023594209,-46.8893141798411,10.9956637135743
1500.09,-408.818648450982,77.9971866772113,-13.8602432290344,19.9784815153042
1501.205,-417.77692972759,59.9130603614243,14.7815875132614,14.3945880053539
1502.319,-432.89085634017,54.2800604904576,-27.9595014571549,12.2100122561309
1503.434,-480.853750741032,52.1177700359678,-21.7955355139479,18.01624894768
1504.548,-407.66709655966,74.995356217986,-55.2701944097145,20.2500505818053
1505.663,-423.488675924905,73.5245505325528,-52.9137501911537,6.12043376073783
1506.777,-481.360811922589,53.9328895824823,-36.7698080233164,10.0871098423387
1507.892,-420.095858262861,50.7749299603001,-48.5611956867596,25.0708987412102
1509.007,-433.509212640214,48.6096688048021,-44.9935880511659,17.9403331581201
1510.121,-373.8029719512,65.1293012887646,-23.1360558801166,31.3992810429063
1511.236,-362.745477740367,85.0431855558199,-18.4252155798904,17.7963120372515
1512.35,-421.323096892702,49.9189060198711,-39.5836910360664,34.0023823563753
1513.465,-469.543937377132,51.5714905698099,0.059277631397211,0.866826359838508
1514.579,-473.309769776835,28.4824248149081,-0.144067031180308,23.1742013571926
1515.694,-453.987727072084,65.1058000851742,-2.40429467356445,17.8220617001828
1516.808,-427.499138064458,56.3728329609621,-17.9664139028881,20.9678419713256
1517.923,-567.418739630875,85.2418848051665,44.3251501590564,20.126972483049
1519.038,-541.251394698933,58.9560148207418,4.94960432913788,16.7419486570432
1520.152,-480.364777316868,36.5621886714911,-11.2328931894255,12.9325210265315
1521.267,-355.974508098157,29.0169451121604,-59.6538879717318,2.24041411088019
1522.381,-415.272644858954,61.0165330010228,-17.0334940576572,20.5537809718098
1523.496,-483.532982997398,71.4914011375551,4.8927788078115,8.1943636953495
1524.61,-348.653176463933,56.447293358005,-0.683805996682009,22.7791421965216
1525.725,-297.388594438926,110.365132099423,-41.1414970549848,-0.326591111427567
1526.839,-476.073423109956,61.2367890712652,-16.4517412667593,22.3548348399753
1527.954,-473.158862374526,109.54920108869,56.0032890800742,49.2505316959355
1529.068,-404.282241876919,95.7551692600806,35.3591608562145,42.9056579828617
1530.183,-421.67629306711,118.66367487288,25.8858350727315,41.6295377059423
1531.298,-348.073422727278,112.701574022342,12.6933842265072,26.3234692243994
1532.412,-348.116115282019,105.462257839788,9.44054191454796,16.5848729110532
1533.527,-444.806520711973,144.730739735251,29.3020407937079,14.5239673419077
1534.641,-483.808579234591,136.088522939396,51.841629440804,18.3860212246803
1535.756,-473.851136754326,122.393197830584,37.167797050578,19.3602301203271
1536.87,-363.69790438892,74.1830054970331,-4.20722375033765,38.4916214827644
1537.985,-344.157817611627,97.424499541187,-17.3593086518205,13.0204341138381
1539.099,-400.345771651491,94.276355060523,-28.758678459761,22.5265627643078
1540.214,-418.724096791588,87.0094048179445,-27.0362119114967,34.5405881566425
1541.329,-418.608410176516,107.033059186596,-27.196538440826,10.8504970269147
1542.443,-343.089019192065,101.073400781275,-50.4253470679283,8.9233787654801
1543.558,-363.428021499799,148.736859316965,-8.51021033676462,18.3659233452802
1544.672,-436.518056196041,143.940117815538,37.6123783469923,37.8888403050934
1545.787,-287.936589293232,91.4643906013527,4.80985352051248,37.759860399436
1546.901,-256.499902888059,100.807321165897,-8.7577861040695,46.8110782871823
1548.016,-334.754765858698,111.548745995856,32.3792467962886,30.2982552484974
1549.13,-359.530993238029,147.578326507012,19.5808705235979,27.8753322069468
1550.245,-376.417364193642,123.841087733832,35.1910006506719,36.1771241068267
1551.359,-337.742619847119,128.741590405251,-6.13482196108414,43.4024148633123
1552.474,-358.287609069458,140.205341214189,0.239252392015724,42.9237844404873
1553.589,-345.14077059595,130.996619598621,18.3967062163779,37.7076708644568
1554.703,-310.407081539191,83.2657769417575,16.5171121569104,48.5875462319993
1555.818,-351.31578095201,78.7529114571238,37.944550364178,54.2587296423822
1556.932,-342.383165770621,120.859313214634,5.0065977917498,35.8627123348754
1558.047,-321.456618352937,114.039362627763,-22.848651759651,52.8566959129846
1559.161,-369.58581567375,142.211002858777,5.78365950332115,34.7593237520522
1560.276,-354.031882724319,139.048200984137,28.8986643093839,25.696726884052
1561.39,-310.116781271744,103.10618978712,26.2162348774913,41.2938930917654
1562.505,-329.485641692834,132.043409411386,-20.44082710814,33.768324392894
1563.619,-401.071785023959,126.27638538747,18.2051688608014,29.1197771413611
1564.734,-341.772145873829,132.572684713326,8.10740516422238,34.7702206080937
1565.849,-261.588675035922,99.9405546177572,14.8576806200081,19.795536068831
1566.963,-291.802878132112,129.588033116485,-9.3488251422356,39.4715804011674
1568.078,-291.716343250579,127.78772009152,-5.91466310616372,34.7935334004104
1569.192,-292.960689303642,112.247820387971,0.020230889545957,40.6170973248138
1570.307,-294.139561851552,118.470416106631,13.9548014068093,17.5466601882312
1571.421,-300.346878317231,98.6237167740188,7.33229028935578,27.303881509141
1572.536,-315.07626470381,89.791639084631,27.0470962007004,33.7159917512913
1573.65,-417.140105521168,125.837098826558,34.5351494196235,46.7715122395213
1574.765,-349.106537070916,126.074629615934,-12.1263514191172,30.8820393601193
1575.88,-368.639076102474,80.7456501974052,-5.96339359703011,46.124305707816
1576.994,-284.695263956353,68.6571332789961,-2.76033576039991,37.3352352198501
1578.109,-297.394678210617,103.39133804792,0.623067538527507,33.9285768790034
1579.223,-364.724522023838,47.8932655649972,6.09727881562872,49.5735591030029
1580.338,-307.081052554129,94.4256755998346,-54.0767507750805,21.908739313728
1581.452,-405.093449368737,73.3459639841831,-49.1364813295442,18.6117417872183
1582.567,-378.16428349844,71.510772484342,-26.2105960337764,18.5181982362091
1583.681,-321.712472102049,167.058183171476,19.8324774356661,31.5555769789908
1584.796,-295.405370341449,180.701383965121,1.76089360732182,27.4538833533591
1585.91,-304.196936229265,175.382186080442,-7.82713031180846,11.3797628446978
1587.025,-345.432957337651,168.415908253507,8.71755238987679,7.99183869849397
1588.14,-376.979457173155,170.094607552147,11.8562542768513,9.68161189427594
1589.254,-385.546921239287,147.708978605613,20.9599581175046,22.0021696277964
1590.369,-390.687657533746,148.130004304177,16.8079047440405,16.5649492880157
1591.483,-262.515302587338,107.150183450727,12.9108369121627,35.1179865358903
1592.598,-298.174504043144,148.168376534794,-10.7612706094205,35.7345475921107
1593.712,-333.778634202107,125.722836728954,4.2162685643586,54.0832760292777
1594.827,-344.455159172627,146.106407739477,-0.024813250924361,32.3311603668066
1595.941,-359.081952546773,147.336130617086,15.9711745131669,23.8819044099019
1597.056,-389.638919523372,140.852867510269,10.9831947589788,31.5223669406363
1598.171,-390.255875997516,158.970594366275,26.8041616667075,19.1111583094383
1599.285,-375.157972871094,136.741532717222,36.2502260421639,21.9681818278997
1600.4,-359.544223379864,142.117908817128,33.2995412853442,11.207719562486
1601.514,-330.741444378554,110.618220242936,8.68977517962817,15.5300207270843
1602.629,-301.222896741276,117.436543098323,-58.8474260618843,14.6049354994692
1603.743,-365.947748229632,142.633114646748,-2.81630713388393,14.7491582951832
1604.858,-238.74379478133,168.566603102022,0.253916709924897,25.4551190862902
1605.972,-337.984726291503,176.242085549565,0.339861556585588,23.7027012458802
1607.087,-359.296103369025,164.2562046751,-1.33858314841899,24.5600530380559
1608.201,-371.494963598283,150.596909826518,9.02250050756898,23.6744673061324
1609.316,-306.889279555409,123.747181014051,1.43162873259204,11.4580944631313
1610.431,-314.007464570994,125.627570136242,-4.93345369723515,16.5280042692588
1611.545,-271.441552045499,114.8360785538,-40.1431526896784,25.7892002743772
1612.66,-290.091935189281,152.756543564654,-18.6838984651066,36.3865865389682
1613.774,-362.423919068865,163.988385016611,14.8757665669698,25.6825572615161
1614.889,-334.26141703735,136.073343447596,-1.33690643213549,33.3240679249745
1616.003,-394.798562840082,149.906663447552,7.19751547921941,28.439020435355
1617.118,-393.458101909239,144.990252893039,8.86592472056369,32.1754622874823
1618.232,-405.051382083758,150.310836702604,12.6942514373128,29.0418115212967
1619.347,-415.378690733427,145.792094164678,3.11458782862198,29.0773606473573
1620.461,-283.682047513558,120.176129741635,22.9470704725979,31.901114751451
1621.576,-318.287796430779,129.139552750895,28.653830659154,32.070378538944
1622.691,-279.381668274119,106.559885777627,22.2737336985179,30.3466117973489
1623.805,-256.774583039495,102.786653026206,9.35764754038877,35.1193653484879
1624.92,-210.758455943041,106.671994082284,-2.26710336946776,30.3018736920706
1626.034,-190.136200167542,140.665069875765,-2.0006025647758,30.2664275601345
1627.149,-144.069076596485,155.781214199466,1.20190296263693,29.7498594573164
1628.263,-236.512383842708,198.742775267461,2.0677256948527,25.3286441069676
1629.378,-363.147839788173,136.024207937073,23.9851287888041,39.7893216544411
1630.492,-402.682779042137,108.758599994751,4.84712422594789,31.5786888502954
1631.607,-440.770986030725,85.7730331706744,0.201493847090576,29.7017331978345
1632.722,-454.766770812343,76.6971027836565,6.39134454387971,22.5862047454157
1633.836,-430.586834729382,78.921598158562,0.716724997475303,22.4850333002285
1634.951,-344.4016669949,72.4729022070215,18.0520974965174,26.2904965311768
1636.065,-340.734214258316,130.966376812534,-4.26083756273971,43.3694131561261
1637.18,-367.487786208956,143.265096725723,6.99404487020609,42.529518069358
1638.294,-401.988157967073,132.836764208587,28.5143100074285,44.3512642569682
1639.409,-416.99987941594,123.88164871012,40.7419921563779,48.52664954273
1640.523,-411.630678326581,115.154767494149,37.6298741736384,48.5471403222649
1641.638,-401.333080883691,89.379192643382,57.9956137184633,44.1756414935709
1642.752,-412.907564574651,87.8025696239072,52.5424669896023,51.4385484020311
1643.867,-414.179838404897,93.8928579859634,43.4609904354542,55.0009721998262
1644.982,-409.07798410605,102.419157697753,23.6826428659264,56.0944732872706
1646.096,-393.006745450795,99.5369446934672,9.29693654672716,58.0428015658717
1647.211,-401.543240253519,98.8369979165034,7.86922573121563,52.0278941717412
1648.325,-398.548879673922,103.849549999795,13.6362597583998,58.5868777466839
1649.44,-390.851111860976,114.276159763182,21.0948673157349,61.5437200431697
1650.554,-390.625378881438,109.736714517357,19.452204249223,57.4712172938241
1651.669,-381.99937762237,101.920652609408,10.8991187259978,66.606889972312
1652.783,-360.760325785709,107.514164298703,9.17689575426988,66.4818063840151
1653.898,-340.75648685971,108.441013861153,3.03355516263862,61.2961683192559
1655.013,-333.087676403953,99.1212954970703,-1.19962448167161,61.9292285982811
1656.127,-312.378272689583,97.3860800788546,-3.85544557774804,58.7046980505094
1657.242,-308.544902286227,101.983882018692,-0.223245312072539,52.2667535040766
1658.356,-290.265643896305,110.311933550979,1.71371009499193,47.2251729908552
1659.471,-281.916020073117,106.324250948833,-2.06855899201806,50.3985888089637
1660.585,-251.377498078182,122.700205592515,2.73423393978581,43.6001011164432
1661.7,-256.69890071709,119.968989066802,1.43755119498341,47.228640076957
1662.814,-239.889170821862,122.390719099756,-10.3227655475726,49.3686103711831
1663.929,-230.123408099464,129.39508038398,-9.43505588472118,49.7948091454021
1665.043,-226.569725862055,129.464339746169,-7.94398637555258,49.1491202029841
1666.158,-223.966593913869,125.513705635333,-13.5247062160643,47.0981839146673
1667.273,-240.868755215108,129.371725064743,-11.0212027318289,47.3036959478077
1668.387,-247.083241212521,109.336310424896,-6.71876749261115,41.4121686459563
1669.502,-297.51224834203,95.5124855504789,2.48220836493178,42.6266729255244
1670.616,-296.329525041109,87.8972955685816,21.4960423043684,39.6423083391108
1671.731,-309.963365358537,118.341258210964,-17.0102561312091,19.7567447743833
1672.845,-324.378543586135,107.885531094955,-17.4792237797948,14.4641555459886
1673.96,-361.653226537927,87.948993393904,-8.07975743312185,30.2727986473003
1675.074,-293.230289429069,54.9930119012795,-8.57577927897335,22.9292528508874
1676.189,-380.699180883578,72.3849864695266,-25.2950727321655,24.2896112488598
1677.303,-384.821969346855,73.1011198823223,-14.7164481364706,23.0175884677724
1678.418,-341.65425201547,64.9814016605891,-5.26380303338143,35.9348881336675
1679.533,-302.139724135638,75.7819852772181,-31.9909916677598,22.6052346881926
1680.647,-344.71792011178,77.0243397708033,-7.27976742064663,11.826683634566
1681.762,-407.945903890613,65.0347387433933,-8.08180228943673,31.5064093100515
1682.876,-376.675443710944,67.3943779635686,-14.1513778191577,28.1925013697166
1683.991,-359.337701488147,83.0762213042814,-4.17937072708443,46.0531549457629
1685.105,-313.206715101922,89.6920490274291,-10.7841887796214,26.8001168872871
1686.22,-367.898656273218,78.8385857828033,-4.27304162502852,26.9463598028101
1687.334,-256.819738123595,74.3262784603819,-73.0879679052252,20.0622405452356
1688.449,-256.456567163579,95.3637769863663,-86.5247255644275,11.468520914976
1689.564,-189.135904784951,162.635774121946,-28.1068448847241,28.1232671615973
1690.678,-290.885875106498,193.468362972512,-6.23449118747344,31.0356951396159
1691.793,-275.686312695074,163.621106033901,-13.5256017149662,35.5369745083581
1692.907,-222.371945494031,129.698594679722,-41.3039181538716,39.3555969367685
1694.022,-295.007742897401,161.839041258874,-22.2175785565356,36.4687716629141
1695.136,-216.185580608761,121.29867434955,-37.2426479627921,33.1696420733975
1696.251,-282.868300731761,136.661599770876,-24.322707979247,42.913079626565
1697.365,-279.983899178151,115.367007823573,-7.01653291844313,30.0948461677182
1698.48,-130.491472930468,69.8343897402711,-3.71587393885639,17.0606373305096
1699.594,-109.099693650138,91.9814830317584,-15.1924297943448,25.1027146925599
1700.709,-135.548072758275,106.44365140312,-6.07961074210821,28.1418444343857
1701.824,-155.814304744175,89.9115561838131,1.98804690304323,19.7550616696157
1702.938,-297.135446660011,77.0118898020555,12.0556616451473,38.2891591786984
1704.053,-242.928190064091,101.207928330538,-10.80232864722,29.3958232608085
1705.167,-18.1594744736227,111.28461259363,-18.3318853401565,29.1484745143687
1706.282,9.9409218394957,97.099167635937,-24.1348699078777,22.2750440891836
1707.396,-34.3449878050992,102.360247757599,-22.1730673766479,17.9691819351818
1708.511,-24.025788812593,85.3183638330854,-9.01113545897418,28.631746404673
1709.625,-35.2172200557124,95.1645345451483,-24.1933541763253,20.1132203410796
1710.74,-41.6460138392925,85.7916856740023,-8.92475074989521,24.5139887901878
1711.855,-69.1156976295196,102.743673415906,-24.9458786742055,23.3786553490703
1712.969,-58.7727052596369,107.252164180011,-20.1274910805098,26.4281537209969
1714.084,-47.8805282369576,94.4735037520194,-24.5916675547998,21.7270033027791
1715.198,-34.7938054230369,81.5455389328667,-24.4618445507128,27.8143888821421
1716.313,-65.1498699104227,63.1520696014227,-17.2209571537425,31.0982530630034
1717.427,-75.229683457369,96.0882187085638,-22.3650811249403,29.0826821490811
1718.542,-106.09997083693,80.912450165359,-12.7593065011709,29.873517221933
1719.656,-247.56037941609,106.793254227937,-24.4374004156171,26.3562681761665
1720.771,-210.588622269477,99.3840480799405,-16.8350198175644,18.8317432347688
1721.885,-274.716996457329,112.012898890469,-10.5580960664859,23.105492457045
1723,-225.541388381405,96.5093829760743,-10.9186897228731,20.2995292933323
1724.115,-224.507085108778,113.388703171923,-17.6716281354861,17.9435206103334
1725.229,-247.324227334951,128.431173287921,-12.228341445617,32.3851270350227
1726.344,-167.469692777624,129.613785131927,-20.3930737592352,33.1552709543477
1727.458,-144.421211167067,109.820266418068,-10.2610929891554,27.3624050964304
1728.573,-65.837765559149,130.826787552525,-22.6818873682739,24.444534185648
1729.687,-23.1472020801843,115.595279767645,-22.64718811112,21.1234167420303
1730.802,9.53649009024946,94.0143683936766,-7.07739415079452,22.3507620462448
1731.916,-26.6920735798957,49.6341546492565,-12.4819502998163,14.4618361662684
1733.031,-13.1349163417519,88.5160933875556,-6.26123070878001,25.0070131333828
1734.145,-74.2751673209378,85.9554399176253,-12.6153575860474,21.8054120708173
1735.26,-64.8849404208679,82.1468383212636,-24.8020559724139,18.2352638629973
1736.375,-62.3108605137666,90.9653586607801,-19.6783491881499,25.7383129304963
1737.489,-86.3656325527016,97.334404779033,-25.3853155107214,25.7552902512448
1738.604,-52.5421999327361,78.7365693406238,-20.8253569927079,21.9505723512745
1739.718,-61.254802120404,78.8327241024527,-29.2561871316261,21.1206093440963
1740.833,-31.4137286126968,83.7522253150156,-24.3739695448934,17.484487812558
1741.947,2.87755361652243,80.8155901458301,-28.4433361337403,11.339947832524
1743.062,-18.5253794162905,70.8325807569578,-25.7683648828713,16.3925212170702
1744.176,-114.488706580422,92.7996725144202,-17.4592851415842,23.2928657944588
1745.291,-115.314657365,85.0188696027868,-19.344350342191,23.190512764025
1746.406,-98.273999729228,96.1312411461153,-20.2919420503644,24.4030675990662
1747.52,-20.6131710865508,112.826904028844,-21.5710077633934,23.4476329655095
1748.635,-50.2259739314224,93.7033673392454,-21.6472606966905,25.575846362101
1749.749,-64.9071571693196,96.5968444392453,-23.5379036766089,25.4505026778171
1750.864,-45.7292989752469,81.0864554746349,-19.7709785901318,15.6579443223967
1751.978,-96.4668326771164,112.733212621671,-16.9966862950413,19.0797603439719
1753.093,-112.012597992369,109.188995248137,-14.4572510104381,22.4959409575261
1754.207,-105.278069696929,118.682716261871,-12.7313396256105,25.151930424405
1755.322,-104.137653715208,101.337753965183,-15.0870739201317,29.4332820081461
1756.436,-96.5534510107444,100.45404519597,-23.8937416687782,24.4417027476316
1757.551,-33.1595804048888,66.9846004081458,-28.7453755082913,19.6192742868633
1758.666,-92.6366685184199,92.5767851694965,-39.2249550227834,19.9058803122814
1759.78,-44.859644436066,123.821935457019,-26.8152123935975,19.190731890713
1760.895,-36.9622415852004,94.0638378843444,-19.5547267915486,17.5701628472411
1762.009,-35.3880918563084,79.2315810320308,-8.96413301362315,10.6231661242609
1763.124,-91.4403439551984,96.8222606037659,-13.6864528568329,16.428739155302
1764.238,-74.466320052368,91.0284280806815,-8.53740148693909,16.0116812029205
1765.353,-77.3847979897353,87.7999096573709,-15.6461979849056,18.4463064616426
1766.467,-88.6808706027973,103.550316306516,-10.3882137871083,22.6266384697761
1767.582,-107.840319747308,102.64907285503,-21.1279651975722,22.845428640105
1768.697,-91.1531731472241,100.014800496072,-16.3494533651788,27.8329364055718
1769.811,-106.063705715959,83.7443880963464,-14.8331908323087,20.3386862650104
1770.926,-104.068600434896,80.1202006999983,-16.5041231228193,20.1347202781959
1772.04,-131.24880407084,98.9453256631216,-16.6010156935602,23.117603633915
1773.155,-53.8751503448618,97.2296472426696,-19.6419605053186,23.5767173493485
1774.269,-147.975734478464,89.9708131136815,-0.925304159795825,27.111279335886
1775.384,-307.64589208754,51.752814947493,-6.7710691117058,24.0604481625687
1776.498,-66.9846639268765,92.0020043038226,9.87806255317761,29.261280914791
1777.613,-166.812446415057,105.859000553364,8.15866290246515,43.9981359676802
1778.727,-222.840895874161,86.9011194965437,4.0408030320922,26.7306905680743
1779.842,-201.934305808392,78.9711256765021,13.0615327327524,40.1071388191202
1780.957,-168.555492015444,75.4183285319725,2.07027477032273,24.1248204300374
1782.071,-225.233744256885,70.448098182917,3.1466548661599,34.1281951676578
1783.186,-223.261719670994,65.0560497670437,-5.58794167309879,26.9055198206601
1784.3,-236.024455290344,49.4417591113304,5.14904497814439,24.7873827052496
1785.415,-251.556011290868,76.8844450302503,-3.14998031977008,26.9677344948548
1786.529,-272.380145685732,68.9641258587267,20.1892876474917,29.5345051600752
1787.644,-293.951754838396,119.272004083493,-5.12348632762045,22.117028556917
1788.758,-242.923341025966,67.7116963904752,2.38602267612317,43.7327677157402
1789.873,-316.046865294563,123.976675432393,-2.79358173372877,33.316636173269
1790.987,-307.766120011207,99.2985830401246,6.684391464354,32.7869870832189
1792.102,-197.84709196747,93.4941518882299,1.25626280708171,27.398333674134
1793.217,-335.154975111198,163.691070747729,13.8627088096378,17.2875011453137
1794.331,-374.101055242347,157.63603682972,39.4393477600289,11.8006316737877
1795.446,-410.701891429939,173.161189396372,45.9830775498998,14.1929860628159
1796.56,-356.155659919333,146.986992247181,37.9323081234228,12.8110727915922
1797.675,-408.424536302645,175.967182592229,42.7400053513443,18.1116258951004
1798.789,-396.752533209792,160.393385265801,39.119054841408,21.1476400267264
1799.904,-404.441618034703,153.859850460646,46.2075546937278,21.9531261525242
1801.018,-382.625326537733,140.167447850638,39.7515325691739,24.3812184679039
1802.133,-336.301397296605,131.069858522595,33.6962533005438,14.2126666544106
1803.248,-367.718804893309,155.845700064502,18.6189134712793,19.6582119282749
1804.362,-298.115378877096,112.978138722082,20.1463884972906,15.3254286040998
1805.477,-372.497158686624,168.280043004967,17.4832430056435,20.0618164830002
1806.591,-385.137691178183,169.824936194667,19.1631662389706,14.3366986779293
1807.706,-332.570734669021,131.618511196325,28.8141105509484,24.7952692480874
1808.82,-299.648438266346,124.319706135507,-4.25499749210352,24.7666283709271
1809.935,-400.132191668611,153.769164951835,18.2537386133416,18.6241098459272
1811.049,-207.680250587123,95.7350732890717,8.17375953918393,23.5994984486307
1812.164,-108.603862124076,75.7806814525539,11.4980507352132,22.5241124136621
1813.278,-62.933993429991,77.2563134609864,10.0641315480719,31.8175332807272
1814.393,-87.8890616059077,93.0411736397488,4.67711136234536,26.665248721238
1815.508,-89.6406255160792,76.0668792111229,3.07994976083124,35.2641783922888
1816.622,-80.3266712863009,79.3010171418511,-19.6816451747338,23.6396369617139
1817.737,-109.201696770361,53.4965550434374,0.526213003592695,29.6534699312511
1818.851,-81.0189248377161,45.7017632285082,-1.42930780264451,19.6644311083773
1819.966,-26.3012812373342,107.315306467952,-21.0902623756298,11.9489251468387
1821.08,-103.411505950233,96.3187502032653,-38.0972428137844,2.1877101488649
1822.195,-139.583427335291,112.635889955359,-20.9538940747069,4.43332672423399
1823.309,-196.400152697641,125.819562624171,-3.44226130996669,16.378302553362
1824.424,-193.539759662553,98.6641033074016,-18.7451787180947,21.8677572837875
1825.539,-220.012232601994,83.6340268812156,-13.2312684828159,11.4929768048567
1826.653,-295.464359427448,105.485215344591,-20.6677275029991,-2.33935011927265
1827.768,-347.165346915308,81.9662977616016,-11.8803451013863,1.98306511363736
1828.882,-139.331530574787,70.9909206300877,-6.55068516877493,16.1016437339039
1829.997,-176.288130596165,71.160871032037,-20.4322678930555,19.3796625720589
1831.111,-180.213419434427,56.694463238095,-18.035194479842,7.34305573721592
1832.226,-242.722944532868,59.2294188249732,-17.4058986014872,16.4308913550392
1833.34,-184.161279351651,55.1352414956011,-17.7521681806223,10.8715264750134
1834.455,-142.349628673727,91.3384645731165,-21.3474612981997,21.5088590325829
1835.569,-141.50181665495,62.9711943557755,-13.7787177429084,26.5785722027075
1836.684,-143.043015712568,61.1399191003599,-14.8972564591936,6.01688145226652
1837.799,-131.429103918243,59.2845787436596,-4.20150617814571,15.3986729497431
1838.913,-174.112322512331,82.8099841601462,1.88074497388037,16.2624397945395
1840.028,-197.534692304928,77.2779945684041,-12.2492598229856,13.3870849679761
