Time,mfcc1,mfcc2,mfcc3,mfcc4
2959.054,-212.425514464557,106.056913095052,-10.3723774402572,36.0139377815668
2960.168,-226.709605879969,92.9114531894604,-15.9589101742423,37.0725952866469
2961.283,-245.398784239407,111.097017674081,-8.68901190658586,39.9721805445783
2962.398,-262.966662692177,130.653472473743,-26.5252521077569,26.8759485150094
2963.512,-248.409033834233,118.519264824725,-23.5239791207634,33.2328333706433
2964.627,-277.351395616822,115.726892698322,-19.0488247245948,27.2867120433206
2965.741,-321.755676937656,111.940391457013,-25.3464485794002,31.8892510321059
2966.856,-255.388741532706,123.113980514374,0.473937787090299,20.8508438128896
2967.97,-259.377466698973,114.673742423137,-5.59144248921194,36.1379627355245
2969.085,-232.431476235034,145.924547374656,-22.370312709542,17.9691354312271
2970.199,-324.714843676439,132.007556942142,-25.897922559644,19.3795882360567
2971.314,-311.391798116227,144.326103453632,-27.7096072526458,15.3782785251432
2972.429,-316.744532668029,146.895264352268,-26.5260106206372,13.2120697784705
2973.543,-336.659194963892,142.873104364502,-5.73818499650601,18.5833795404509
2974.658,-311.277190831724,130.046582627616,-15.8253617685369,27.4066281838817
2975.772,-304.812416024646,131.489775066435,-11.6397059842111,17.9682613673649
2976.887,-291.187249533509,128.241030598332,-9.62558280500851,22.7824051840725
2978.001,-285.585707397804,133.989522478431,-12.7513021487101,21.3507412979846
2979.116,-292.667146658022,124.470103077188,-2.53470421627623,23.6688674495536
2980.23,-316.635981343752,123.36913185663,1.11181974346485,22.462346979
2981.345,-325.092391450172,117.781706606229,7.62484578758524,24.8196025230503
2982.46,-300.800037753675,120.693207766716,-0.555696405663686,27.5349731735302
2983.574,-298.771038583055,123.208446386646,-6.81672367276566,20.456199806382
2984.689,-286.540281277959,129.513788257576,-0.243862266935814,24.193301649153
2985.803,-213.517247221811,117.713308420317,-2.42149474047731,21.917641382268
2986.918,-198.722879163177,140.406034128091,-23.2887993849457,14.5642468854039
2988.032,-195.100415249192,126.888702664222,-18.4316588426895,32.7616657348592
2989.147,-221.152987721425,104.928072889096,-19.8002227083536,34.8236992500353
2990.261,-206.213939162694,147.505806978673,-29.7500110757775,23.2404004469436
2991.376,-187.27129735819,137.770975626131,-29.4637016648029,25.1157762182601
2992.491,-268.325984453449,121.65940490752,-14.8716248594425,31.5545461173638
2993.605,-308.058995931847,155.215206028911,-16.6006463212831,37.0310896438587
2994.72,-324.958582089931,164.332968931557,-24.1349540329242,36.6746712982592
2995.834,-291.277885183064,156.770751712499,-43.8179885331333,32.3655995020215
2996.949,-320.441818732187,152.50651339054,-27.9141902178269,40.689984960956
2998.063,-281.43323531995,138.201194663929,-22.4482210822896,30.5125164225104
2999.178,-262.119651640332,114.400421561301,-27.5425318570627,29.0447614740878
3000.292,-242.060288418617,125.158850057824,-10.5949860309942,21.5452466764107
3001.407,-240.149258683011,122.387902007926,-35.3699904770214,29.1075845094455
3002.522,-204.664722737449,143.344944588626,-50.5132487646464,6.7538939218528
3003.636,-213.949464089301,133.027510364686,-44.7872616917954,15.9648034743297
3004.751,-204.764197151329,129.007745656402,-52.5956621876525,10.7502310557159
3005.865,-201.764059583309,146.896809444191,-54.4820607449603,4.89150607492492
3006.98,-187.603298399187,104.106412500207,-39.6255387373598,37.0449338639906
3008.094,-301.063405467473,121.086253499451,-36.0232804283775,39.4124533141262
3009.209,-262.176822375959,118.775553995906,-52.047144836679,23.1510068523787
3010.323,-289.859290630582,114.726005202795,-36.4664212498858,28.4869015648813
3011.438,-242.630773897397,126.422002521669,-40.675988565784,17.0240441126499
3012.553,-234.251204509511,129.528002214409,-19.1871750736117,25.5170065657376
3013.667,-224.032812326292,101.760437906543,-28.4563924768569,26.3317340739432
3014.782,-252.787486524364,134.810404417993,-27.5041709694645,25.4959226642479
3015.896,-280.242359429286,108.477934149702,-25.1870091952626,20.2110046784332
3017.011,-348.022282868573,139.08853903394,-10.338639659608,26.7963924226035
3018.125,-259.931655180366,111.979485946875,-21.9168218505172,28.525644773861
3019.24,-318.478910036835,122.652073213443,1.407512456914,23.6687771580684
3020.354,-238.074601675343,151.342529765591,-42.4903833058734,2.98527244826804
3021.469,-257.568341697128,146.7735334142,-38.3226827790099,8.58118951758521
3022.584,-261.836737610797,131.787652080659,-30.8341649664469,40.0616162190777
3023.698,-285.601057475881,129.827648721604,-26.0713872348745,39.8829344095027
3024.813,-270.539021312268,145.515734934301,-33.3432619341701,12.1882563267813
3025.927,-351.316829331676,114.256095197232,-8.32980965492118,28.5038904707843
3027.042,-243.008507889256,163.200423579657,-52.2718872498887,18.4693717248912
3028.156,-246.88503469976,152.07965132444,-35.6862404043976,24.1475755784434
3029.271,-178.713031597543,128.380359749443,-55.8953151753636,26.7075272252716
3030.385,-333.101672132573,130.01971250743,-10.5617242865934,31.5487303083694
3031.5,-306.569882717398,95.1288988387959,-20.0684693875738,38.3513990079882
3032.615,-253.10064834588,137.40587465052,-13.1113019927567,38.5273286289579
3033.729,-234.221083112275,134.794791198893,-34.8876762720121,26.4963264589044
3034.844,-254.353397770423,101.648789266796,-27.4392695661758,37.5807700626737
3035.958,-295.186226865043,142.494036214521,-11.2887964919493,30.083343738604
3037.073,-303.254703743437,154.969232583639,-22.2714151912652,25.2998223975906
3038.187,-288.137222041161,151.275165765967,-19.2672206310032,12.9040502349066
3039.302,-278.815707472695,159.492525215495,-36.7485487060676,20.3502489082522
3040.416,-307.626580461793,137.991274669072,-23.6535914732768,27.253518977136
3041.531,-272.560892928216,131.75635861258,-40.2289473236754,20.7753110802156
3042.646,-326.398500364376,145.742286264707,-24.2234876158419,20.3778600545724
3043.76,-258.1305169903,128.325615517598,-44.0148775136496,22.6606265094934
3044.875,-316.479163484565,154.523059678212,-31.7400115449861,15.8213810150321
3045.989,-345.087296729308,144.816589227808,-14.0882897212471,18.8761581788747
3047.104,-269.86367436281,160.731756766629,-35.0891836680589,15.9929999218862
3048.218,-292.620789595589,129.215322025423,-21.6804987762997,23.9529381139083
3049.333,-257.696153836472,123.068395667079,-20.8241901946719,30.5634737045982
3050.447,-252.642438601363,117.230339890738,-52.2324268761046,23.9505273158762
3051.562,-298.153861670789,154.316136012554,-8.11347115009547,29.4293607273195
3052.677,-226.449921988939,134.591127017317,-43.6063054268064,21.3832283995423
3053.791,-241.503103077667,155.346800728244,-48.4588431642025,21.7509475974665
3054.906,20.8801536797467,150.692957747264,-58.0426851344825,39.0662365402459
3056.02,-195.548129837716,187.080230599511,-43.9994873576641,39.5132363196815
3057.135,-252.900700151298,161.621683572915,-25.5698761046105,27.2759161620113
3058.249,-286.497718363201,165.123651278463,-26.0873871884575,33.1628583012327
3059.364,-324.169235303189,144.795834072232,-14.4220361514257,38.4948273577237
3060.478,-265.816377646205,152.498760798194,-69.1258210574053,13.8558931099337
3061.593,-242.108525649157,69.9747742340719,18.0772077731896,19.3161138109902
3062.708,-240.868578506525,68.3769538848899,18.1088427304674,13.0559637204711
3063.822,-273.141585430112,81.0306243932399,15.7958564552183,14.2704706420033
3064.937,-292.844060886521,97.4659904882684,13.6027994074848,11.9603775745137
3066.051,-301.687706241883,121.60202182333,-6.5282227499925,8.95645901857646
3067.166,-290.433163928029,130.621880931907,-9.39179502620358,15.9489984936697
3068.28,-263.055805185543,150.174024083314,-29.9788819261471,12.7485278608293
3069.395,-253.069474779453,143.443488710232,-41.9958057911028,19.7575199202485
3070.51,-285.299456586849,144.476655340963,-28.2855937255748,25.8128380469129
3071.624,-261.275032552168,152.198192038036,-19.4087581657936,28.4360247363046
3072.739,-283.653929024445,141.920181531643,-11.6191272378244,33.8673931054835
3073.853,-277.614676687807,184.514725127619,-16.9085624652011,19.7160073147927
3074.968,-252.351601742423,241.788343875584,-42.550130401484,16.5729933625452
3076.082,-169.847581523906,227.939466856807,-64.2682637773952,17.5568427584651
3077.197,7.89553455934263,185.872799982338,-49.5010917771643,16.8539466385767
3078.311,-15.613874241089,134.88069460777,-27.3981830069232,22.4853979399254
3079.426,-210.455458611528,143.996554315836,-37.3287882649053,54.4660436670612
3080.541,-260.032206406676,152.169280839531,-30.6385433230504,64.2959113479465
3081.655,-301.639602831731,147.507143004656,-4.46118055809959,65.1796989107893
3082.77,-290.376532387647,146.266170049466,-2.51744668550646,62.7514830250349
3083.884,-230.016635402508,114.274578255908,-4.44724178109407,55.8360854010935
3084.999,-265.4739453909,122.498711458261,-16.0610437060078,64.5202513366945
3086.113,-240.398495042261,132.567173250175,-11.8888576755636,27.3125206466648
3087.228,-270.876189161213,109.53586658035,-1.14706934320166,43.2867883278543
3088.342,-246.185585552706,104.129742370425,21.5376468837148,31.801699914704
3089.457,-301.132069874345,122.137407863622,19.8182523921565,33.9567226291008
3090.572,-319.670485768818,133.408700655817,12.9011017342347,34.0630823379591
3091.686,-357.254819758603,158.340337204122,23.9198749846709,19.0607860643875
3092.801,-275.005239116388,122.936589269547,13.8438307207203,44.3133677213382
3093.915,-290.42250929479,129.206357894957,31.4691445109257,34.6601220863367
3095.03,-287.807854483311,107.878721842398,33.4072385219945,43.8106110162351
3096.144,-276.247104900881,133.323357925242,-4.93478669114249,53.5855050470989
3097.259,-235.359965522714,121.317864282561,7.1421549789725,30.3806291975725
3098.373,-270.000343270055,122.425194557351,27.0945649715843,41.3342468364456
3099.488,-264.942295551405,112.549633156745,27.3416073764698,35.9171397985305
3100.603,-214.491961186125,118.23850181158,30.6663991044904,36.4121283696013
3101.717,-319.435815406431,118.463314000689,22.3840233539571,43.2872366176456
3102.832,-402.962945056248,149.359065054848,6.75231422329927,20.3280604267528
3103.946,-297.334491281598,138.474542178682,-24.8723123001273,22.3440443969959
3105.061,-223.169473380744,155.269000023063,-20.7770620915537,33.084091420164
3106.175,-200.430480460929,206.154028245742,-34.4128439549177,29.0451923574305
3107.29,-237.331714844852,162.344813067767,-46.0562299111574,26.2609761417641
3108.404,-217.329270659884,171.998048638975,-65.5967759507373,14.4977285473189
3109.519,-248.330790250623,171.13227991939,-45.6651715403297,19.0513645357697
3110.634,-240.802029267244,163.201528813861,-45.1333011104861,16.973958396073
3111.748,-264.259339924794,173.544816929479,-27.3799307541362,19.0471504145016
3112.863,-228.430171720912,162.696013319974,-41.2825288867547,19.1323919431566
3113.977,-221.336335501023,173.080119638167,-45.039898312457,23.8420506992851
3115.092,-215.473740918734,181.993451449428,-62.2246711151286,6.60058947221488
3116.206,-244.544919643647,155.57872170374,-56.5231659397328,12.7813520321076
3117.321,-302.616660725529,175.589854157722,-21.9326213652294,18.3532705858549
3118.435,-255.941073377598,194.993430999043,-37.1966215492059,18.8703613614466
3119.55,-278.674724615914,183.104358509619,-29.6920910966282,21.260477747571
3120.665,-318.397301607656,166.354726048025,-33.2755436145043,14.868795297254
3121.779,-339.206444243701,190.034934692323,7.54227135170682,22.8486823556301
3122.894,-307.815267782679,180.404447937125,10.194542858151,39.1217162100534
3124.008,-230.242705250489,167.056073939348,-26.3449206353473,33.1362561219807
3125.123,-216.669942312737,159.518419270389,-21.9703233056571,35.9394558314326
3126.237,-230.603756304905,170.403307760388,-33.1928076005937,40.5026792951454
3127.352,-217.400679267486,165.107080964677,-32.4262228200985,42.6909550229615
3128.466,-194.110283769537,149.834387244885,-32.3783986178255,44.5144420816616
3129.581,-196.250166350515,158.72745709348,-34.720616704538,34.0179127376656
3130.696,-214.25179442273,190.910487746748,-58.301603308325,7.34592701989839
3131.81,-186.314106803684,165.870371257503,-34.5922334500109,28.3169018490681
3132.925,-240.538756982015,178.906309809699,-35.2433092719542,28.099827010608
3134.039,-243.551876427853,208.484116047219,-23.0942513897103,25.6719513331549
3135.154,-237.835920327774,193.12604311876,-26.176930696183,26.0815914356836
3136.268,-212.707827931628,165.06921811013,-38.4882380774959,46.9793884466648
3137.383,-207.208996024603,173.219001839749,-46.3661755657871,17.034939148074
3138.497,-229.136770759436,150.732272147866,-24.6141574747462,35.5585299884915
3139.612,-154.937901517821,130.638362850478,-58.2473042362543,31.989335690869
3140.727,-172.235030661688,130.202534774794,-64.7147238132749,45.7326966764201
3141.841,-211.635387758402,144.973275288332,-44.9327038987115,35.9554779838189
3142.956,-231.137529590476,158.413300645525,-31.7686660206458,22.4722548725313
3144.07,-239.094223477275,166.759568675834,-43.3793719287373,17.4290244744693
3145.185,-278.07281097813,163.065090473851,-14.8804815107443,30.9285381976373
3146.299,-313.895322923562,161.348117984691,-7.07690951332285,22.5165253880111
3147.414,-297.273830600536,196.282097116801,2.35662280235356,22.5655815236898
3148.528,-304.971136307765,202.115258247079,-6.82806895368029,10.0750510526538
3149.643,-292.563277174827,207.850645481531,-9.51757965951758,4.32540494169788
3150.758,-302.008794472058,201.93167095542,-4.14805352770039,19.239627969402
3151.872,-320.870514517397,195.389803855385,5.06305250974499,16.7930413282849
3152.987,-293.679404409963,219.224026833634,8.44438088559311,12.1539548260672
3154.101,-294.637532419886,202.827718283944,-1.75946733497254,12.0381612649919
3155.216,-281.298024955273,196.998533388162,-7.26400865567045,12.6877055975546
3156.33,-237.071039627137,180.287876526453,-22.4672188238798,31.8152292137394
3157.445,-235.24386880691,176.789994719489,-12.9553741010136,38.9242875218608
3158.559,-201.250623957598,173.135356148837,-12.303913020485,45.8042516001939
3159.674,-202.699132698072,125.2046591249,-28.172527275346,58.6576603677165
3160.789,-164.358336486335,164.838779779222,-24.3028028280807,62.5095130802734
3161.903,-264.283917996794,190.616085623648,-0.856626014823171,28.0181124479413
3163.018,-170.400210129776,144.645307147098,-34.7204542532275,53.9785370993922
3164.132,-164.745548611535,154.348313416539,-52.6727152481063,41.0775035793738
3165.247,-204.974747555246,166.960543744991,-28.2289365015258,45.0695767294429
3166.361,-182.562994863525,173.770509620791,-28.3427928988798,46.3748981656516
3167.476,-193.1112987816,152.393852396103,-11.6621902950571,42.2310415003317
3168.59,-274.229051321051,145.180660053941,0.451890201857346,63.0592223595805
3169.705,-347.095329165771,135.257317456528,9.37452555339291,43.7334274121316
3170.82,-256.325172645329,123.556378668794,-7.34356002244994,30.3459984829174
3171.934,-249.069684032736,137.025865217435,-19.8694456355005,38.682715991464
3173.049,-208.07566055381,121.553088380447,-30.0527280605667,55.1385804067955
3174.163,-248.315781759874,124.286274739354,-18.4155977547938,50.2067512054281
3175.278,-338.147847895274,129.574357578358,8.2783486617436,35.9006742655898
3176.392,-266.990952940453,125.630380780686,-2.98358708739274,19.9230512484785
3177.507,-392.071736781924,154.713371521347,-12.3230564429299,13.7854627101789
3178.621,-247.232450846991,136.41165761446,-24.3394916565023,36.9419685360767
3179.736,-279.888502198332,125.014495489259,-14.9667681105134,50.8165184570728
3180.851,-212.846103948723,97.1541487966372,-34.3261272302796,63.3873733562965
3181.965,-226.811165212053,122.367639661266,-22.4570784710072,56.598541104632
3183.08,-231.013975388501,135.279667425189,-6.34905812553835,55.7568110117169
3184.194,-213.674113638411,127.04337853713,-22.3103487113881,40.8640023841721
3185.309,-236.950073218817,108.838563473067,5.62837756659849,72.4745016976125
3186.423,-194.082599350497,113.991230563964,-4.0845446627327,61.7925046777202
3187.538,-323.181678287894,155.904650966234,8.24662643659739,51.1805554796932
3188.652,-288.875310167636,120.892296852221,19.3398682502786,25.1329076858321
3189.767,-234.229574329229,91.1917943002148,21.2009587422131,21.3208806535193
3190.882,-230.115728228693,82.9963050884901,39.903097230156,26.3459163388496
3191.996,-222.350350709769,81.7571545924452,34.9342302893387,33.743290725187
3193.111,-217.753358954985,125.136355159393,5.02116113162735,54.128852420671
3194.225,-169.972788329931,143.783636031969,-12.3385320216734,55.7027899847593
3195.34,-159.901645606578,110.515785860195,-25.2322315010991,60.3060085856593
3196.454,-184.369937127721,108.929479671953,-37.7457887896931,36.2225595980693
3197.569,-178.089293911249,120.998782640704,-22.2481529029909,53.5311346747462
3198.683,-181.082238660128,124.976183414608,-49.5776868934355,38.1203271617871
3199.798,-204.964440431364,122.993504394706,-15.1285429543096,56.3288293232241
3200.913,-179.748559962319,96.8728136187829,-20.1295118172151,64.8637603885705
3202.027,-214.125775532605,99.0545692268236,-27.1449363176736,57.3331203310731
3203.142,-222.097886808037,99.773034640782,-11.8284388659193,61.4694056888675
3204.256,-204.177311348115,128.092442045856,-22.6698910706199,44.4455652908092
3205.371,-184.996282837522,123.481478780741,-26.7524195949012,54.2169035205539
3206.485,-215.6495204985,129.143633419143,-0.644363181676647,53.102313957428
3207.6,-196.700192307207,96.5936193301815,-6.53946789078255,21.974491995272
3208.714,-181.03225333548,88.5880354306098,3.69978639052989,23.6589841274766
3209.829,-246.474960893069,79.8491866489778,9.22689024902316,19.1394625950398
3210.944,-119.950273368607,117.593075858518,-34.2494232885321,19.3297876796495
3212.058,-128.413752601166,75.6151686677952,-9.81289196093423,36.1223731025664
3213.173,-269.050696360466,75.8791059345159,-4.42005096693743,21.19822516464
3214.287,-225.184640584113,80.91661511645,0.63564435188472,21.4223263789073
3215.402,-196.76322874766,70.8220911455088,2.05937402649924,34.4221834829695
3216.516,-200.960928244628,93.4643754410368,0.977123321755296,21.9059540654447
3217.631,-232.243218168656,95.2493691993587,11.1590342076308,27.3769467151275
3218.745,-228.607226667859,111.695400670921,9.62705015720003,32.7613058410816
3219.86,-251.732149315478,106.270150850011,6.51630614835215,33.9983934116998
3220.975,-228.031772937913,106.69234318067,0.720062890136222,64.8514427453133
3222.089,-285.057041049465,134.863863002851,-3.61605017888067,41.0681837570543
3223.204,-218.73293098497,133.596537509679,-10.8506564401801,57.6343192737097
3224.318,-211.563545337026,122.309752824963,-23.0488098455071,64.6281861507543
3225.433,-258.405773218087,109.711758046941,-14.5256010259572,61.7163306820295
3226.547,-190.043641167133,110.330282063896,-13.3191804688474,58.844725599626
3227.662,-217.488458428109,110.16532239291,-18.3564492752392,59.6224659519506
3228.776,-186.031543981073,102.694890956795,-9.40477756905028,34.9277100215351
3229.891,-277.655281010199,111.911636382631,17.5475994053627,25.4870692813498
3231.006,-221.994229360128,112.190553453711,8.03487193373821,70.9698791154793
3232.12,-298.025609416269,134.832963815894,22.9348997091687,54.8606790198641
3233.235,-209.784349944789,138.681934993833,-1.56323314672586,63.330085747031
3234.349,-280.4092494744,124.964930698578,-2.29469717408274,49.0157561217723
3235.464,-229.227336525529,119.38154175446,3.76733249345796,74.3933965285512
3236.578,-213.365557814219,137.208915464433,-8.88005803878845,55.8542217775326
3237.693,-231.176430584008,139.992025595018,16.0623739441876,34.2926812389907
3238.807,-199.467169159712,122.790726679182,-9.4257710608472,53.7842442646644
3239.922,-256.383238228956,139.597965419902,-5.03472707824779,47.4976951215633
3241.037,-194.134423841027,112.639440417252,-31.7915947354655,52.4611793417662
3242.151,-245.134760484793,103.492077673254,-14.5584883677409,16.4416436024144
3243.266,-267.593849562882,106.270698016925,0.413268918641702,10.9561187589945
3244.38,-311.557437487963,104.826812833313,1.38140937405539,14.1594800024504
3245.495,-362.693520484103,104.065210707311,7.24669307180603,18.5385688905848
3246.609,-260.121596736598,115.642536794934,-18.3739797148754,35.6884888934227
3247.724,-238.397833575461,118.669242364449,-23.4383179299217,47.6416618163066
3248.838,-253.01500197405,128.794246468103,-10.4095284915505,51.8321923054834
3249.953,-224.993186429646,139.370950311709,-17.0295443323121,49.0787661827729
3251.068,-243.229594837238,152.193198899588,-6.86642585784756,29.4965827073848
3252.182,-297.019081774201,144.878747150563,-25.649456419312,14.9740023808067
3253.297,-283.519737714469,164.857199356991,-23.0005376558583,23.95192450603
3254.411,-171.542037556318,112.904662592689,-26.9298815247046,42.4769811359767
3255.526,-213.784948312028,146.390301247637,-26.8494880518026,35.3133307358995
3256.64,-240.4753049507,163.324027271785,-27.6852220517472,34.8379448922538
3257.755,-271.235237732145,177.501528707564,-26.9592138246797,36.6625563038051
3258.87,-256.117103476648,173.237621203513,-27.5446660197599,31.0363662685694
3259.984,-254.154944433744,165.195911603821,-30.2620608723614,41.2789668601899
3261.099,-253.18425061945,166.356951849736,-27.8065691574826,43.6088691249178
3262.213,-239.72647659855,163.697778348106,-29.1196736333968,35.817051144495
3263.328,-234.032053449791,172.226726919492,-26.3356686925239,41.9444214302881
3264.442,-288.820098722658,176.425088350008,-11.5657704782247,24.0504857050741
3265.557,-275.469134026533,193.176202164395,4.33696956518073,30.5977896611445
3266.671,-309.683747310686,185.081013262946,4.87597452602647,17.1425670812801
3267.786,-264.653461787427,213.805483895511,7.9309786590957,18.2194561917442
3268.901,-285.502361571201,189.374106324797,-4.18517377269997,9.28520305935285
3270.015,-273.423096807668,204.472330233929,-1.79869547562172,15.110475082438
3271.13,-269.370177940468,213.30117843678,3.44988947844227,17.7530102026549
3272.244,-221.467072487904,205.413466608042,-15.7281049211779,18.1233168895484
3273.359,-125.495341446498,172.031831772034,-29.7758201726245,25.3292334407677
3274.473,-139.680308992799,131.45597963985,-41.6545667584945,24.5538702664882
3275.588,-190.090797472642,104.903810494652,-42.7004301212495,28.9500990381468
3276.702,-213.123569591751,116.048790304834,-34.9644949260527,46.7521601046144
3277.817,-277.453008588932,144.460162110284,-25.9859515958662,38.2665295876698
3278.932,-325.93408410844,159.210475701769,-20.912807533525,35.9234400130547
3280.046,-368.882724204752,189.109646218507,-14.4666720839961,18.0678396014024
3281.161,-305.826966380708,156.29054929989,-23.4684348868551,19.7605493689086
3282.275,-230.244251901069,129.719917598848,-32.2584001514364,16.5315620273346
3283.39,-220.182977504658,126.414635710766,-17.6532609943575,7.88421829746413
3284.504,-241.514613482471,111.663534350048,-9.86836942367101,15.3923063461261
3285.619,-245.455210859519,107.441080141734,-18.3474401540662,18.6750655921841
3286.733,-233.180532322698,96.9926950715415,-14.4189536259167,27.9250957146052
3287.848,-240.119273747768,100.34569499458,-14.7705594778659,10.1237593753387
3288.963,-199.378467224571,92.9391808372874,-13.2543934693895,23.5060907378737
3290.077,-206.835911911226,87.687327430548,-13.2808758707475,26.8624047975352
3291.192,-225.963026225538,97.4814309356697,-15.2013040144748,11.6393040904193
3292.306,-226.47115873271,101.120470065153,-9.08234562142264,21.4341582865884
3293.421,-228.624425205888,102.19492629614,-8.77323650798484,31.0109495551718
3294.535,-227.720169307457,116.418464120405,-13.4966678516876,16.8185897201714
3295.65,-342.48751315939,119.31426066815,-10.056988362976,25.4649812646169
3296.764,-426.641733323423,155.354077898685,12.05923598099,27.3793470901046
3297.879,-405.157522183592,158.32765981374,5.05908970229283,26.8103294296014
3298.994,-444.240718094957,148.782035456272,20.1982622026693,31.6572994845572
3300.108,-355.299565411716,145.092347248935,-6.41778148220539,23.2948741999271
3301.223,-295.34457394072,143.609947367034,-15.9687740053448,32.6275318621688
3302.337,-313.560342884704,158.046410466428,-24.8371497155455,20.6449560616865
3303.452,-332.664757586729,166.542091955098,-6.92506016843175,26.2766902085473
3304.566,-241.100403988799,171.597012668339,-17.6807734959294,21.7399596323888
3305.681,-233.094965397207,173.150834208572,-12.7562319279369,21.1860915547493
3306.795,-220.315742497645,166.129987673035,-16.2393786509786,25.2411444062983
3307.91,-215.722432272545,173.973323974781,-6.32953217237973,23.9116904026795
3309.025,-213.655015292775,125.206845570456,-15.6300283845177,34.098395297324
3310.139,-188.848432858064,135.348278891218,-41.3909046281739,20.2343468896984
3311.254,-213.186907991566,125.315998965608,-27.1441034112492,25.9228765487333
3312.368,-168.679494167678,103.153348665835,-19.2276446626363,29.7288204329286
3313.483,-141.818831527442,108.671417124549,-34.6166667914285,35.7994811080241
3314.597,-191.456162027982,139.131072837517,-55.8269587953409,20.1632091028887
3315.712,-263.257787645492,137.168008526594,-23.7210107860933,36.6950567607937
3316.826,-285.332707933441,150.287132785686,-17.0111780673837,34.8031298016472
3317.941,-229.117938242759,162.670573818529,-59.1444137715409,33.5010009870242
3319.056,-153.350530333696,97.9245831810547,-50.3441443543719,17.7516936450971
3320.17,6.25375550058343,136.028737616213,-47.1527877418087,34.695487307139
3321.285,44.8909822917538,148.666739740863,-59.0289048124961,33.5694165136468
3322.399,-19.2537498810388,150.102739194157,-56.6773954496928,33.7578336835179
3323.514,24.0174071878871,142.181392141944,-52.7592438021548,29.9840237447389
3324.628,34.0320252784589,124.36219605205,-35.0536640686628,26.1113862919954
3325.743,58.9471312290572,128.845329069572,-44.8426605866212,29.0341319081527
3326.857,52.988756125323,135.930370561338,-19.1391931704697,39.0632703401336
3327.972,0.769376421187217,142.276612609897,-18.8363104374285,42.3252634855455
3329.087,-35.304301748871,110.781701490918,-41.7427097618784,37.8040270163956
3330.201,3.98831786351719,98.3949769094947,-42.1610725077889,29.829038190495
3331.316,-45.018316247485,89.3930120472261,-40.8846996685042,46.6092877562348
3332.43,-61.912180796359,81.4074105344293,-30.1691405953953,54.5506029718982
3333.545,-34.041359113059,89.7695269581692,-29.6312358595534,41.9809583232674
3334.659,-72.4019737076706,102.766885116356,-30.7938408685362,47.1779294117686
3335.774,-103.205025287213,80.0803252852322,-24.7431705474521,48.4720171834797
3336.888,-52.9339130294223,74.5692593369284,-35.1223949857479,60.1022326573252
3338.003,12.7827237274882,89.0012366824181,-40.3167446430535,62.0917886616784
3339.118,24.4724006948902,93.8886770512795,-37.9277355096875,56.4956860876677
3340.232,30.3222292893829,109.599408670507,-13.6270291828805,53.8624422471576
3341.347,8.34995519954964,114.33531058761,-19.9802773904079,58.3193968852188
3342.461,10.9462738218628,112.661153015168,-21.5613976930655,55.9909193534837
3343.576,-13.8042856052194,118.881304388663,-24.1378292952936,43.120167783769
3344.69,-40.8792769374734,120.227405677882,-15.6452409032331,55.1140411902615
3345.805,-94.5281968610393,116.667692785506,-11.936704871215,78.6385224038865
3346.919,-95.9472031357052,113.904957817323,-12.4224952442764,72.5736171519397
3348.034,-120.320907762079,136.117738376653,-31.1093837069859,42.073895457869
3349.149,-96.7870878533659,158.684717202287,-41.165779448023,55.5522045066545
3350.263,-35.0529550935646,164.602955556357,-23.2004632168616,48.4233597492296
3351.378,-142.915968294514,152.57866417602,-5.27401244075283,49.5554281069537
3352.492,-110.944475873891,138.316174378188,-9.2688141579446,37.8073986454207
3353.607,-107.099898444011,150.293465503938,-16.3426156321573,35.5263884029839
3354.721,-119.579604553648,118.994283912707,-8.29703757877075,40.6479187065721
3355.836,-110.279236853544,129.897384994046,-24.9059101205884,30.7645638828722
3356.95,-108.054254064863,130.84496937295,-25.7424629128918,26.7462203434441
3358.065,-80.0910375760398,137.635351255312,-30.6572547568076,17.4415461121965
3359.18,-74.2526969361238,139.618113697085,-33.6026500058944,21.4595903610655
3360.294,-96.8486479477871,132.59951671705,-40.1366748223281,31.4759015327292
3361.409,-78.3222368802879,136.495935157263,-30.9484272179603,24.0845961920663
3362.523,-129.006230091218,120.326920075078,-2.47089131632989,42.9585928270151
3363.638,-124.252540506542,103.729714746619,7.41001469770447,34.5650336416711
3364.752,-101.927543398,126.091279021137,-3.54254289870522,33.3641350869943
3365.867,-44.9060600820781,156.253212727282,0.914426803995968,52.5304088195327
3366.981,-134.67184252505,161.907975768253,1.26137063158908,66.2724165044694
3368.096,-167.45116043135,169.02638896585,-1.54142221713518,45.1760522802772
3369.211,-35.8076769400786,106.068373095826,-9.9614500171967,31.2087207101256
3370.325,-58.715814756558,112.505866609308,-17.7905678494801,30.8220039227082
3371.44,-42.0497893889969,107.288455038044,-7.68199099693483,35.05950394354
3372.554,-50.8265538774659,105.939896418038,-11.5137707392067,29.9809592909924
3373.669,-161.561522191818,140.719660022884,-12.0242452628142,46.4220166045297
3374.783,-187.500886475294,143.403535455929,-21.2371598044686,59.1797670843568
3375.898,-190.240251894836,147.212737880276,-7.03606264450971,51.0801809214352
3377.012,-143.834532705344,131.161619686576,-19.0310083505977,37.2522582637588
3378.127,-153.531559009361,138.725474865537,-26.2166531600336,48.9921173182831
3379.242,-161.175187767842,146.610167554592,-32.4206903246717,58.2328798640482
3380.356,-191.176095436985,140.506874233314,-7.03995433123301,62.4692621526984
