Time,Audio Energy
1274.959,0.031915749104738
1276.074,0.022831562959574
1277.189,0.020913745212906
1278.303,0.009281551194121
1279.418,0.01351294798482
1280.532,0.00518100509774
1281.647,0.004346338085084
1282.761,0.003893881429562
1283.876,0.010292689687696
1284.99,0.014842962068936
1286.105,0.012666859886878
1287.22,0.01367571605598
1288.334,0.038232432133639
1289.449,0.005718418351533
1290.563,0.03604907427119
1291.678,0.035624720982498
1292.792,0.031687608319442
1293.907,0.025632856243342
1295.021,0.019510046896964
1296.136,0.014739680510752
1297.251,0.015210625711223
1298.365,0.026858005873372
1299.48,0.016830812318301
1300.594,0.023201501178874
1301.709,0.029120903290341
1302.823,0.033344508958917
1303.938,0.025878195600711
1305.052,0.024252205770947
1306.167,0.059894526297793
1307.282,0.033146786130225
1308.396,0.032748249050846
1309.511,0.022111369660215
1310.625,0.017440919777485
1311.74,0.024577482304269
1312.854,0.02876504982223
1313.969,0.028652223699665
1315.083,0.027117841366658
1316.198,0.041017446519373
1317.313,0.025179553406804
1318.427,0.028083213263024
1319.542,0.045679210407131
1320.656,0.044044500366238
1321.771,0.049274239663729
1322.885,0.038694199212669
1324,0.031850929850684
1325.114,0.033058643619918
1326.229,0.033326082773715
1327.344,0.038660448224454
1328.458,0.040784628763858
1329.573,0.034077180886296
1330.687,0.041159277202318
1331.802,0.033952704807823
1332.916,0.027963448981963
1334.031,0.023561558558145
1335.145,0.032887042975984
1336.26,0.042645519889924
1337.375,0.024616134361997
1338.489,0.032861982942406
1339.604,0.024010953947349
1340.718,0.070806653923972
1341.833,0.028749399692317
1342.947,0.012050635387312
1344.062,0.072587711956605
1345.176,0.041661510173723
1346.291,0.0341819596138
1347.406,0.022657651212733
1348.52,0.018662148821088
1349.635,0.028267888697322
1350.749,0.033902137223534
1351.864,0.088665741061738
1352.978,0.074408674245721
1354.093,0.056886083720169
1355.207,0.048704345914031
1356.322,0.017306794203121
1357.437,0.031058375134983
1358.551,0.035470200595598
1359.666,0.025389970662619
1360.78,0.009366965491167
1361.895,0.028123842992015
1363.009,0.034512256615462
1364.124,0.030081524237049
1365.238,0.021438594000114
1366.353,0.039918679111552
1367.468,0.024399338826851
1368.582,0.043797115906612
1369.697,0.048213635689072
1370.811,0.051408885516962
1371.926,0.044234122836297
1373.04,0.022578008875341
1374.155,0.005590837949356
1375.269,0.016105662646129
1376.384,0.095778608969109
1377.499,0.008603850936732
1378.613,0.007951906593969
1379.728,0.03989846766294
1380.842,0.120486397916975
1381.957,0.10306460693828
1383.071,0.032935206775221
1384.186,0.039701354264323
1385.301,0.064905793914819
1386.415,0.039405081310465
1387.53,0.045691335501331
1388.644,0.028087426784589
1389.759,0.0123259105769
1390.873,0.041064781758723
1391.988,0.152531001075362
1393.102,0.049924906199425
1394.217,0.040198176228225
1395.332,0.030072912349515
1396.446,0.038532134680877
1397.561,0.040246713504646
1398.675,0.076007890575172
1399.79,0.019052081863434
1400.904,0.041448734205012
1402.019,0.016685404453981
1403.133,0.024148378672115
1404.248,0.0292634892868
1405.363,0.021965021639978
1406.477,0.051410934043741
1407.592,0.054412707341125
1408.706,0.026500848182914
1409.821,0.028254482162519
1410.935,0.025477105644465
1412.05,0.033337214373621
1413.164,0.01128951575144
1414.279,0.004140902839928
1415.394,0.003842609141532
1416.508,0.004082064765224
1417.623,0.005952403614216
1418.737,0.005495587530585
1419.852,0.004041253131132
1420.966,0.077244570290525
1422.081,0.064510741109656
1423.195,0.014845818886873
1424.31,0.02840753452256
1425.425,0.042374564792957
1426.539,0.027394954941468
1427.654,0.035454616584152
1428.768,0.04001096711484
1429.883,0.008965928564133
1430.997,0.00523532871899
1432.112,0.008641501968773
1433.226,0.032161279544959
1434.341,0.018108519083757
1435.456,0.027436171167337
1436.57,0.011644216395294
1437.685,0.00672037638196
1438.799,0.025500668793381
1439.914,0.011387566500555
1441.028,0.027040397341203
1442.143,0.004173767559599
1443.257,0.028166077734794
1444.372,0.034099301902068
1445.487,0.025888179819693
1446.601,0.008160292475381
1447.716,0.046732657056113
1448.83,0.018645069829107
1449.945,0.004246072761252
1451.059,0.014548804978469
1452.174,0.039243610079932
1453.288,0.01399684427518
1454.403,0.009303726300586
1455.518,0.005369750625034
1456.632,0.02419168262612
1457.747,0.006484588045114
1458.861,0.054571770550966
1459.976,0.022086032747461
1461.09,0.023491211603035
1462.205,0.012524011035897
1463.319,0.004401350584649
1464.434,0.030420568693978
1465.549,0.041168731796357
1466.663,0.020712176820107
1467.778,0.049496136064619
1468.892,0.060037113965885
1470.007,0.034178449639254
1471.121,0.006193230204786
1472.236,0.005204481411806
1473.35,0.004461207768638
1474.465,0.023981122491418
1475.58,0.038648038493413
1476.694,0.02405875458793
1477.809,0.020228497842988
1478.923,0.014286432486086
1480.038,0.012973154437587
1481.152,0.024604548573239
1482.267,0.007945194273265
1483.381,0.004930601469597
1484.496,0.009484679142368
1485.611,0.038315061975975
1486.725,0.029933870029025
1487.84,0.017991470346208
1488.954,0.01129274688995
1490.069,0.023813244118399
1491.183,0.0244952043194
1492.298,0.038286659311364
1493.412,0.037809977525057
1494.527,0.025930244746386
1495.642,0.036652740969328
1496.756,0.005782344562289
1497.871,0.037567014895771
1498.985,0.027102983363749
1500.1,0.032345948921975
1501.214,0.025529786463162
1502.329,0.023338459934041
1503.443,0.015485576144084
1504.558,0.018425211337473
1505.673,0.013764447788207
1506.787,0.026129286427083
1507.902,0.047536413466209
1509.016,0.01899810215857
1510.131,0.014591377821475
1511.245,0.026768375013956
1512.36,0.026557877545608
1513.474,0.014273475383838
1514.589,0.022315175395404
1515.704,0.022820787456788
1516.818,0.025483594372493
1517.933,0.037004207504355
1519.047,0.032010765082537
1520.162,0.026960175283841
1521.276,0.018514811338549
1522.391,0.023160481069272
1523.505,0.017056730007583
1524.62,0.015966321492341
1525.735,0.027051029749375
1526.849,0.036818416978892
1527.964,0.022091687617623
1529.078,0.022933437920688
1530.193,0.012566322288846
1531.307,0.014031834592504
1532.422,0.008258184509531
1533.536,0.017960912936626
1534.651,0.018659335544233
1535.766,0.014712820006438
1536.88,0.029378123147958
1537.995,0.030117455751752
1539.109,0.029429239742086
1540.224,0.038020642618
1541.338,0.051450908717303
1542.453,0.03499453779574
1543.567,0.046111538233935
1544.682,0.068720589589534
1545.797,0.031649100372105
1546.911,0.022513050657274
1548.026,0.046231099487028
1549.14,0.056583183809403
1550.255,0.052150091384211
1551.369,0.060598300764856
1552.484,0.057067613464898
1553.598,0.077353421575497
1554.713,0.043263408713148
1555.828,0.147553804786749
1556.942,0.15389715055944
1558.057,0.241177266375788
1559.171,0.335901737932619
1560.286,0.324322180431701
1561.4,0.303372350216535
1562.515,0.244138503920251
1563.629,0.175799615341136
1564.744,0.193358411387061
1565.859,0.15610002674584
1566.973,0.134495080099551
1568.088,0.103772545387782
1569.202,0.071466999118475
1570.317,0.021594116832977
1571.431,0.022498081314645
1572.546,0.026098884262525
1573.661,0.018768803810638
1574.775,0.028454600230954
1575.89,0.025064979975971
1577.004,0.015677791936311
1578.119,0.010140006336501
1579.233,0.06506148673529
1580.348,0.022266502889742
1581.462,0.028612475781642
1582.577,0.018268975759581
1583.692,0.052739417002388
1584.806,0.05292186791759
1585.921,0.027933493279896
1587.035,0.033522520672392
1588.15,0.034579654833726
1589.264,0.03283730247755
1590.379,0.041834451023044
1591.493,0.018904202877517
1592.608,0.020030895253533
1593.723,0.032656174213327
1594.837,0.028319458428835
1595.952,0.028288719284204
1597.066,0.028965527662867
1598.181,0.027210378834943
1599.295,0.030297683627177
1600.41,0.034972377407756
1601.524,0.044573445903029
1602.639,0.041259145473881
1603.754,0.051183876572961
1604.868,0.042317787043424
1605.983,0.050386040112928
1607.097,0.033585565435053
1608.212,0.025894950034248
1609.326,0.036778158949705
1610.441,0.039636361323115
1611.555,0.028510822107129
1612.67,0.032185240126744
1613.785,0.032577031799587
1614.899,0.030993564789255
1616.014,0.029485496488249
1617.128,0.031151161619043
1618.243,0.032511304516985
1619.357,0.04356594782782
1620.472,0.109939751347258
1621.586,0.042068026899978
1622.701,0.01728616535635
1623.816,0.019936297188585
1624.93,0.026173014434526
1626.045,0.051169458067739
1627.159,0.042794978185592
1628.274,0.03087672991968
1629.388,0.025944717893723
1630.503,0.016804177054572
1631.617,0.016264392040346
1632.732,0.029265743026321
1633.847,0.032045291575727
1634.961,0.043430947874973
1636.076,0.02987977632603
1637.19,0.030438847611512
1638.305,0.022112129860968
1639.419,0.016437578883663
1640.534,0.030940938941371
1641.648,0.006454181033319
1642.763,0.03844750755319
1643.878,0.004917161426325
1644.992,0.064719438911392
1646.107,0.005164429866776
1647.221,0.005708642106781
1648.336,0.012684206121764
1649.45,0.012523649311557
1650.565,0.012586355683565
1651.679,0.012405946072132
1652.794,0.074679489687624
1653.909,0.026164099472942
1655.023,0.034133303241245
1656.138,0.029749446898172
1657.252,0.023812457340244
1658.367,0.061093867562695
1659.481,0.018253830332112
1660.596,0.009295189240153
1661.71,0.081741418631772
1662.825,0.082269322977679
1663.94,0.077903241786508
1665.054,0.045689153895272
1666.169,0.026651421011509
1667.283,0.067326566744095
1668.398,0.079329045522896
1669.512,0.04965741752796
1670.627,0.076810813746043
1671.741,0.079521544692997
1672.856,0.130841218791419
1673.971,0.217246235281493
1675.085,0.118254642884402
1676.2,0.193601896367803
1677.314,0.07722528691934
1678.429,0.096062501136873
1679.543,0.07328971206057
1680.658,0.051569666145052
1681.772,0.058036215831004
1682.887,0.100524739796283
1684.002,0.121303340245392
1685.116,0.222428090915733
1686.231,0.300185536747268
1687.345,0.193940738916823
1688.46,0.223046678782783
1689.574,0.118967543084819
1690.689,0.217417357311489
1691.803,0.213657918420843
1692.918,0.231797464688798
1694.033,0.090431021368371
1695.147,0.053061176145196
1696.262,0.061979583946235
1697.376,0.043093436833335
1698.491,0.058610470093097
1699.605,0.040419626190819
1700.72,0.046914287501366
1701.834,0.035198216047315
1702.949,0.020216800691211
1704.064,0.027183642136728
1705.178,0.033133742062564
1706.293,0.015908504569857
1707.407,0.037852052079664
1708.522,0.035596620212159
1709.636,0.045933996217885
1710.751,0.052368199944842
1711.865,0.025456927961232
1712.98,0.047140974674652
1714.095,0.034779641754213
1715.209,0.036754427183252
1716.324,0.024052287713853
1717.438,0.049660314034808
1718.553,0.041757234356048
1719.667,0.059527441823293
1720.782,0.049032145988711
1721.896,0.060602430326182
1723.011,0.069208953440338
1724.126,0.11368243201507
1725.24,0.065079226007473
1726.355,0.016664620700368
1727.469,0.027342291198433
1728.584,0.039998740905475
1729.698,0.022616324230126
1730.813,0.017341467938606
1731.927,0.010161102571293
1733.042,0.032775857348844
1734.157,0.029850195929881
1735.271,0.02726232260722
1736.386,0.29874105663299
1737.5,0.208400749396002
1738.615,0.230136218689372
1739.729,0.266354077631559
1740.844,0.306721806262008
1741.958,0.315048240880965
1743.073,0.336944409326853
1744.188,0.273534529992048
1745.302,0.25693590971608
1746.417,0.037127086188789
1747.531,0.035698717430087
1748.646,0.039619395702016
1749.76,0.017101611261357
1750.875,0.008832170673814
1751.989,0.006808086439284
1753.104,0.011709108817997
1754.219,0.031339317543871
1755.333,0.017969781565552
1756.448,0.034215732837229
1757.562,0.03297443104117
1758.677,0.022485296714848
1759.791,0.046785615211545
1760.906,0.04095434826145
1762.021,0.030619505703633
1763.135,0.032270119756722
1764.25,0.039761881960053
1765.364,0.066917655852321
1766.479,0.030543439639759
1767.593,0.044404507562252
1768.708,0.032213166487756
1769.822,0.053431913274014
1770.937,0.033493300880938
1772.052,0.033484502091909
1773.166,0.031653357764217
1774.281,0.04697529266445
1775.395,0.056192462956229
1776.51,0.044090294687285
1777.624,0.311112828956403
1778.739,0.275402720781525
1779.853,0.435887050464687
1780.968,0.348303621465792
1782.083,0.19080180142224
1783.197,0.193789947822131
1784.312,0.077425864521143
1785.426,0.045561022082344
1786.541,0.027278265553497
1787.655,0.043594589332974
1788.77,0.071976510782134
1789.884,0.043619549170552
1790.999,0.023663531184308
1792.114,0.032669306865999
1793.228,0.050168682129304
1794.343,0.065634681813191
1795.457,0.031568678627452
1796.572,0.021102660800907
1797.686,0.042341468473887
1798.801,0.055198173017312
1799.915,0.064831498171472
1801.03,0.022748368679522
1802.145,0.02326834155445
1803.259,0.034303727556581
1804.374,0.069944539547993
1805.488,0.069123332409469
1806.603,0.051818780953275
1807.717,0.100484495004377
1808.832,0.025670889943288
1809.946,0.022647021184436
1811.061,0.036986385841532
1812.176,0.039639106579771
1813.29,0.028074260778964
1814.405,0.037123004207398
1815.519,0.045201052041785
1816.634,0.063802150758118
1817.748,0.059548669049786
1818.863,0.037512562945496
1819.977,0.039473898255288
1821.092,0.041184220500475
1822.207,0.041938064768649
1823.321,0.048189110164355
1824.436,0.027275428268113
1825.55,0.035393161664958
1826.665,0.038191907733708
1827.779,0.052213145778853
1828.894,0.048285867094575
1830.008,0.054373543716327
1831.123,0.022467668875194
1832.238,0.036518671100571
1833.352,0.045144715706606
1834.467,0.02249985398255
1835.581,0.018952382519069
1836.696,0.016373037575275
1837.81,0.019783738358995
1838.925,0.038495080019367
1840.039,0.043028058303267
1841.154,0.031321515730635
1842.269,0.034511759741164
1843.383,0.027653390894827
1844.498,0.017460441995523
1845.612,0.03041516433206
1846.727,0.010859554663319
1847.841,0.020760488615796
1848.956,0.019940263345492
1850.07,0.048259728993913
1851.185,0.020235547852925
1852.3,0.020758451039748
1853.414,0.031942105082469
1854.529,0.060547085389472
1855.643,0.029936789337096
1856.758,0.034456569351285
1857.872,0.024766367229191
1858.987,0.028116524647187
1860.101,0.016107693699135
1861.216,0.011604777763394
1862.331,0.034690918821303
1863.445,0.026455951749511
1864.56,0.007579550606742
1865.674,0.041268887848231
1866.789,0.01865398843543
1867.903,0.00559160507111
1869.018,0.025673570757184
1870.132,0.029930499524146
1871.247,0.01057570412996
1872.362,0.007132699242378
1873.476,0.013804550954463
1874.591,0.009299948052808
1875.705,0.021315620832407
1876.82,0.038334745202649
1877.934,0.040607780576062
1879.049,0.024314464192599
1880.163,0.018375810386053
1881.278,0.018201415074221
1882.393,0.017348259971158
1883.507,0.024506469307866
1884.622,0.017481002451137
1885.736,0.025960707069994
1886.851,0.031289452380755
1887.965,0.023071948308261
1889.08,0.017853593060923
1890.194,0.026574460885096
1891.309,0.068665887800786
1892.424,0.047880667533208
1893.538,0.050293127198444
1894.653,0.036383515199668
1895.767,0.049040613839512
1896.882,0.018689374373095
1897.996,0.027601779244025
1899.111,0.03781422043706
1900.225,0.024628020027172
1901.34,0.027446039328685
1902.455,0.020278163514781
1903.569,0.043243843588394
1904.684,0.02034776360089
1905.798,0.031416295227694
1906.913,0.027143731537152
1908.027,0.016363469294196
1909.142,0.012627526020259
1910.256,0.022526945631209
1911.371,0.022052129831076
1912.486,0.01874402068488
1913.6,0.026834142897708
1914.715,0.016263606185846
1915.829,0.050472422157996
1916.944,0.034092588959084
1918.058,0.021811399735382
1919.173,0.035211455972843
1920.287,0.044880141331429
1921.402,0.041159757797169
1922.517,0.038685922679014
1923.631,0.025155205681798
1924.746,0.017195653681667
1925.86,0.018926779811211
1926.975,0.03053657606865
1928.089,0.067625559943996
1929.204,0.057481323885229
1930.318,0.063446694100565
1931.433,0.048155366149892
1932.548,0.072507616880134
1933.662,0.062461881154953
1934.777,0.051143831626842
1935.891,0.061068979354363
1937.006,0.032325965928738
1938.12,0.028590680219867
1939.235,0.045587932808998
1940.349,0.062108926273111
1941.464,0.051976262600018
1942.579,0.050607303259609
1943.693,0.056598650039677
1944.808,0.065791990387149
1945.922,0.047495613326959
1947.037,0.03512082870446
1948.151,0.032551098354842
1949.266,0.064745172820199
1950.381,0.086207201811341
1951.495,0.056510889572398
1952.61,0.067432801755822
1953.724,0.042211140113049
1954.839,0.050244172680673
1955.953,0.066795812922708
1957.068,0.064652145554251
1958.182,0.044388914226821
1959.297,0.042006388365317
1960.412,0.037018734034228
1961.526,0.022450432496076
1962.641,0.038873559635602
1963.755,0.021545715963832
1964.87,0.092412017307523
1965.984,0.034599975373963
1967.099,0.031252864415885
1968.213,0.033066432965107
1969.328,0.006354574901907
1970.443,0.057618709912122
1971.557,0.013593857866924
1972.672,0.017677298845189
1973.786,0.043599564472804
1974.901,0.025383096813357
1976.015,0.006579740222811
1977.13,0.004799884183172
1978.244,0.004502302010349
1979.359,0.015824928871478
1980.474,0.025813272707365
1981.588,0.04274074168862
1982.703,0.024416355546843
1983.817,0.008404548783111
1984.932,0.02913967806802
1986.046,0.014020507161843
1987.161,0.037500937116616
1988.275,0.018862128399102
1989.39,0.005078362866888
1990.505,0.005223764220541
1991.619,0.012895626173817
1992.734,0.004820311682316
1993.848,0.012095130578072
1994.963,0.015925956715349
1996.077,0.017852313187378
1997.192,0.022942105241872
1998.306,0.036962228236655
1999.421,0.030182423654943
2000.536,0.064725217975113
2001.65,0.073047132863022
2002.765,0.027492484624386
2003.879,0.0390163703126
2004.994,0.028255745663979
2006.108,0.020091267235615
2007.223,0.083610644684416
2008.337,0.068626718744017
2009.452,0.05070156842395
2010.567,0.032798023324076
2011.681,0.014390038221943
2012.796,0.037174208016204
2013.91,0.039830713128657
2015.025,0.027539939682442
2016.139,0.007382080832602
2017.254,0.006129392265195
2018.368,0.007910112221915
2019.483,0.023796145023165
2020.598,0.059758295378989
2021.712,0.037313212434378
2022.827,0.011995106271055
2023.941,0.053177028911133
2025.056,0.032373661091171
2026.17,0.012230359784157
2027.285,0.04716488753528
2028.399,0.142256974344654
2029.514,0.089046642538552
2030.629,0.052071839343018
2031.743,0.020909205752066
2032.858,0.043279391264093
2033.972,0.045170997659387
2035.087,0.027402390798914
2036.201,0.018861926871387
2037.316,0.074205533936538
2038.43,0.093328334247608
2039.545,0.072793498637701
2040.66,0.033067956763778
2041.774,0.050490013178325
2042.889,0.032675524711065
2044.003,0.027954449829591
2045.118,0.039456386036555
2046.232,0.02031952641372
2047.347,0.050893736793927
2048.461,0.008983656544914
2049.576,0.00410803128667
2050.691,0.006606127924239
2051.805,0.034229361802005
2052.92,0.0134949842288
2054.034,0.008481060801321
2055.149,0.007148205233529
2056.263,0.050155771876851
2057.378,0.042657269590256
2058.492,0.032287423244247
2059.607,0.034961323439709
2060.722,0.021855840543026
2061.836,0.031715206247392
2062.951,0.048621777456716
2064.065,0.043031819226175
2065.18,0.01109232387017
2066.294,0.006563699066193
2067.409,0.023841725893254
2068.523,0.023010003101653
2069.638,0.005765616116574
2070.753,0.009858042529022
2071.867,0.037475926235665
2072.982,0.012348230080429
2074.096,0.004768298622135
2075.211,0.082502584351736
2076.325,0.039371457741854
2077.44,0.02952320745012
2078.554,0.006590886897283
2079.669,0.023160684635577
2080.784,0.010831637844054
2081.898,0.078621910163042
2083.013,0.071158934123633
2084.127,0.033081975982365
2085.242,0.055141370202245
2086.356,0.064807829766556
2087.471,0.02093421999266
2088.585,0.044365143567858
2089.7,0.046939825690528
2090.815,0.041054695076078
2091.929,0.022854401270227
2093.044,0.019618198941124
2094.158,0.039130022788794
2095.273,0.064231284372045
2096.387,0.033567390695441
2097.502,0.044036766696179
2098.616,0.018036225232896
2099.731,0.091705073140548
2100.846,0.092654256641484
2101.96,0.031406379510673
2103.075,0.075173837373748
2104.189,0.039231453603952
2105.304,0.08330122297054
2106.418,0.035433273372958
2107.533,0.022171977892252
2108.647,0.011054181185776
2109.762,0.018537641230097
2110.877,0.02930763386396
2111.991,0.010029270509984
2113.106,0.032295453991996
2114.22,0.020333155588739
2115.335,0.011606893388838
2116.449,0.048243036544947
2117.564,0.030640196986908
2118.678,0.016880573180814
2119.793,0.029551385648856
2120.908,0.028958789676685
2122.022,0.029142471664951
2123.137,0.015996995525006
2124.251,0.025180383145045
2125.366,0.030634711938609
2126.48,0.032447677466041
2127.595,0.021478768888696
2128.709,0.025759535528474
2129.824,0.037609739205799
2130.939,0.021626984553691
2132.053,0.033045017416605
2133.168,0.034518937975351
2134.282,0.02576705294826
2135.397,0.02441197093419
2136.511,0.031423306713871
2137.626,0.02113966549032
2138.741,0.028084744002902
2139.855,0.015787523193442
2140.97,0.024211415130648
2142.084,0.021194970040946
2143.199,0.016711674058877
2144.313,0.008667799859983
2145.428,0.007738859696852
2146.542,0.0052335132615
2147.657,0.004963442631943
2148.772,0.006733493812995
2149.886,0.006100333234141
2151.001,0.005747170850118
2152.115,0.004614738033866
2153.23,0.005205372701966
2154.344,0.007630311507036
2155.459,0.00749550422498
2156.573,0.06525522049384
2157.688,0.051965268545678
2158.803,0.028731306220785
2159.917,0.071662340025924
2161.032,0.025644610349102
2162.146,0.009098506800501
2163.261,0.072326309686919
2164.375,0.06639317082403
2165.49,0.087997600083838
2166.604,0.062303222999298
2167.719,0.018092328769378
2168.834,0.025546775632748
2169.948,0.031906688904827
2171.063,0.011386784335956
2172.177,0.007356450439899
2173.292,0.014794323693112
2174.406,0.012070597038307
2175.521,0.012235717640488
2176.635,0.015201646670056
2177.75,0.041767691080524
2178.865,0.027639348468971
2179.979,0.028399742740733
2181.094,0.073354316026021
2182.208,0.055798042536134
2183.323,0.056902845037116
2184.437,0.037601315071099
2185.552,0.018633290725077
2186.666,0.023174718264044
2187.781,0.024803161529072
2188.896,0.036746876483356
2190.01,0.0192752979394
2191.125,0.013224776464707
2192.239,0.010358200967158
2193.354,0.063762073020005
2194.468,0.035696295005841
2195.583,0.035459513258464
2196.697,0.014483524184458
2197.812,0.010352185820207
2198.927,0.009563992133917
2200.041,0.010487131211222
2201.156,0.01028224142703
2202.27,0.008801409549525
2203.385,0.023798782707585
2204.499,0.055711309658952
2205.614,0.012263722233282
2206.728,0.056213756896789
2207.843,0.047870839786001
2208.958,0.054203739997015
2210.072,0.008903039361824
2211.187,0.047448801146246
2212.301,0.051224294841112
2213.416,0.062807644199032
2214.53,0.200047267183485
2215.645,0.316528165687535
2216.759,0.35193332761651
2217.874,0.286755809987746
2218.989,0.217431528948533
2220.103,0.120041695400102
2221.218,0.086656504742088
2222.332,0.076591964706086
2223.447,0.077237964064755
2224.561,0.049137460998174
2225.676,0.070948350108495
2226.79,0.053742008895731
2227.905,0.053561947498841
2229.02,0.044697889184918
2230.134,0.063774110619953
2231.249,0.058777788482845
2232.363,0.053807822228019
2233.478,0.044649683499155
2234.592,0.085759517565079
2235.707,0.093765749314109
2236.821,0.076426010356222
2237.936,0.087115565418729
2239.051,0.080326276729206
2240.165,0.057144956980032
2241.28,0.044009033873072
2242.394,0.058661272880499
2243.509,0.106923742374335
2244.623,0.091912519941442
2245.738,0.057814791694256
2246.852,0.097322742504185
2247.967,0.073349318333738
2249.082,0.069411168979259
2250.196,0.050504878654016
2251.311,0.049155786964568
2252.425,0.046088656146152
2253.54,0.08659651930946
2254.654,0.095764770563526
2255.769,0.09105018972694
2256.883,0.054525292788439
2257.998,0.04306386837646
2259.113,0.039188686016509
2260.227,0.061976939025737
2261.342,0.047591614339715
2262.456,0.053605999432631
2263.571,0.046067591258805
2264.685,0.080346054310368
2265.8,0.062464697257669
2266.914,0.048528228015819
2268.029,0.083043482352591
2269.144,0.049629903278893
2270.258,0.050718917371171
2271.373,0.08978295628083
2272.487,0.071981833440064
2273.602,0.057339954046237
2274.716,0.043531190070413
2275.831,0.069223532198063
2276.945,0.059749143705824
2278.06,0.065212120812276
2279.175,0.064960436847737
2280.289,0.093275805438048
2281.404,0.062633861995983
2282.518,0.066359326887932
2283.633,0.077985612179023
2284.747,0.065273320413222
2285.862,0.067408751380626
2286.976,0.065200985876083
2288.091,0.091641580790597
2289.206,0.046544976187077
2290.32,0.042526557076243
2291.435,0.046265811782616
2292.549,0.068340191964894
2293.664,0.055774214734002
2294.778,0.054469817681919
2295.893,0.050269386255836
2297.007,0.076352731433169
2298.122,0.057141210306613
2299.237,0.054106320965783
2300.351,0.08053403449989
2301.466,0.04775057632349
2302.58,0.04779286501907
2303.695,0.047147657417545
2304.809,0.040716632234573
2305.924,0.092830569052842
2307.038,0.052575297253465
2308.153,0.050597124702506
2309.268,0.071229086233747
2310.382,0.051641543461218
2311.497,0.077890596195921
2312.611,0.081829052019557
2313.726,0.11373799732892
2314.84,0.346743071383853
2315.955,0.280081698982983
2317.069,0.228455275569967
2318.184,0.291910552333594
2319.299,0.222698001756379
2320.413,0.235272080406698
2321.528,0.184807891883809
2322.642,0.166839315586794
2323.757,0.210033221807898
2324.871,0.443417951288233
2325.986,0.44020294328878
2327.101,0.36182278001613
2328.215,0.342746225813754
2329.33,0.188156181675573
2330.444,0.116800221358441
2331.559,0.034956207860111
2332.673,0.054186034472029
2333.788,0.041023135913194
2334.902,0.028878715804519
2336.017,0.144290716452754
2337.132,0.08563685172613
2338.246,0.074269855222976
2339.361,0.072507822788799
2340.475,0.06161664586523
2341.59,0.037803923692783
2342.704,0.112013510466953
2343.819,0.081098780053676
2344.933,0.043552971635704
2346.048,0.028219705195703
2347.163,0.006146282266804
2348.277,0.032125737660237
2349.392,0.058907698209456
2350.506,0.008112678242296
2351.621,0.010089199746678
2352.735,0.013795934876553
2353.85,0.018606507133037
2354.964,0.032611993478382
2356.079,0.029518839462854
2357.194,0.032120519746335
2358.308,0.032818041687022
2359.423,0.032056177978718
2360.537,0.065185172955941
2361.652,0.038850367878405
2362.766,0.032115566343637
2363.881,0.059891737293985
2364.995,0.052314127952835
2366.11,0.05635462994792
2367.225,0.048624406153994
2368.339,0.037221437894646
2369.454,0.073976539211228
2370.568,0.048241383760062
2371.683,0.055842451779835
2372.797,0.051667012897772
2373.912,0.068760986331737
2375.026,0.052192505092129
2376.141,0.018148350020621
2377.256,0.103321950061571
2378.37,0.062254219416601
2379.485,0.040834430556164
2380.599,0.021151621643041
2381.714,0.060803195400382
2382.828,0.054774456019828
2383.943,0.022942656777959
2385.057,0.023569258534046
2386.172,0.029063787680278
2387.287,0.039316602369337
2388.401,0.043971749218847
2389.516,0.068692938487231
2390.63,0.07909674666559
2391.745,0.065845854403722
2392.859,0.042407484844568
2393.974,0.074298197581321
2395.088,0.058333388504134
2396.203,0.076281406031243
2397.318,0.029190960931289
2398.432,0.043028153777293
2399.547,0.053556969435039
2400.661,0.055471692006429
2401.776,0.065227452756325
2402.89,0.077244879757736
2404.005,0.082549370409674
2405.119,0.279551552257338
2406.234,0.185738633109324
2407.349,0.169306081477414
2408.463,0.233635339876427
2409.578,0.216794554121741
2410.692,0.191973635506665
2411.807,0.138668433250082
2412.921,0.090435874250798
2414.036,0.077741459457162
2415.15,0.04759976310463
2416.265,0.04177192834659
2417.38,0.045861193580996
2418.494,0.055161071244498
2419.609,0.065661976164372
2420.723,0.048836565536779
2421.838,0.100454814429023
2422.952,0.064264303252657
2424.067,0.086147872720496
2425.181,0.078091574331268
2426.296,0.109337435485953
2427.411,0.070586429426829
2428.525,0.06800534189949
2429.64,0.124757729288966
2430.754,0.114111970119617
2431.869,0.068449940117225
2432.983,0.280061716046604
2434.098,0.351278522938617
2435.212,0.216500726901022
2436.327,0.121606658569237
2437.442,0.108716571819831
2438.556,0.096009725149931
2439.671,0.128673227959354
2440.785,0.146465066730289
2441.9,0.114390374092723
2443.014,0.082950146139227
2444.129,0.098331252413123
2445.243,0.121876959954074
2446.358,0.172351193909893
2447.473,0.138758813332715
2448.587,0.190171731182058
2449.702,0.229439154048083
2450.816,0.212783461972835
2451.931,0.172417453875657
2453.045,0.157722464335468
2454.16,0.138404932681377
2455.274,0.227038802617285
2456.389,0.421230662531913
2457.504,0.38355930109008
2458.618,0.375229866800838
2459.733,0.362413900594076
2460.847,0.142596495039321
2461.962,0.143782199512503
2463.076,0.133494621032221
2464.191,0.130380939224166
2465.305,0.135412657212374
2466.42,0.132845041953014
2467.535,0.125043596683217
2468.649,0.152879550384262
2469.764,0.117261369555879
2470.878,0.129471985602837
2471.993,0.126518311915352
2473.107,0.083886029444782
