Time,Audio Energy
1276.063,0.026147002205157
1277.177,0.030238353881039
1278.292,0.03071257375886
1279.406,0.016325601471641
1280.521,0.004059724378057
1281.635,0.019923966788333
1282.75,0.009370001681768
1283.864,0.032973446388609
1284.979,0.010588259941137
1286.093,0.012741162413337
1287.208,0.016002409711962
1288.323,0.051641004487846
1289.437,0.025076647744427
1290.552,0.020147404122868
1291.666,0.029831783392177
1292.781,0.030968689910592
1293.895,0.050000749810425
1295.01,0.027149948981063
1296.124,0.023892420913183
1297.239,0.041397336530326
1298.353,0.006005541788978
1299.468,0.013925688961675
1300.583,0.005298675686005
1301.697,0.013590939191452
1302.812,0.007961974500823
1303.926,0.020639435187536
1305.041,0.013836998446131
1306.155,0.003450882275887
1307.27,0.023032743886972
1308.384,0.026567314520553
1309.499,0.023243642805585
1310.613,0.031760471292057
1311.728,0.021011027617225
1312.843,0.018586275980611
1313.957,0.01236710731609
1315.072,0.009756682514581
1316.186,0.011610806761408
1317.301,0.021365425470246
1318.415,0.021794574882933
1319.53,0.026723645036814
1320.644,0.018796803892357
1321.759,0.026814327452891
1322.873,0.005594490407978
1323.988,0.013969474675058
1325.103,0.01588461161084
1326.217,0.009769689930446
1327.332,0.011356509205725
1328.446,0.009832872047888
1329.561,0.014205802575162
1330.675,0.035374577101327
1331.79,0.041431147668969
1332.904,0.027242187837527
1334.019,0.021283139146186
1335.133,0.027157003900566
1336.248,0.033102252287619
1337.363,0.015309735576829
1338.477,0.004266925132715
1339.592,0.010814951640662
1340.706,0.014360118066851
1341.821,0.020339276277987
1342.935,0.014767866358606
1344.05,0.00547359314901
1345.164,0.002952148108659
1346.279,0.013412489912383
1347.394,0.035595985811028
1348.508,0.013502769470778
1349.623,0.002382176216147
1350.737,0.032711289304809
1351.852,0.021086566460105
1352.966,0.010860655670405
1354.081,0.022609281231506
1355.195,0.007690112503999
1356.31,0.014155883692799
1357.424,0.003688121660583
1358.539,0.02128904444211
1359.654,0.026990239049304
1360.768,0.016105447500507
1361.883,0.009864220163849
1362.997,0.0061413555577
1364.112,0.012794630130138
1365.226,0.017164745378965
1366.341,0.011856001444156
1367.455,0.020061523873422
1368.57,0.063308610372618
1369.684,0.07496965531441
1370.799,0.053588678242327
1371.914,0.053852892059916
1373.028,0.042819952834064
1374.143,0.037492788346968
1375.257,0.024813587562551
1376.372,0.063148656693428
1377.486,0.031778823177933
1378.601,0.025680410372936
1379.715,0.02253446743557
1380.83,0.036710165027123
1381.944,0.024976078379765
1383.059,0.039012237530687
1384.174,0.020651921849757
1385.288,0.026694147790101
1386.403,0.039581485572597
1387.517,0.03317470462448
1388.632,0.043142832059989
1389.746,0.039279427492168
1390.861,0.009896227840869
1391.975,0.045342748975136
1393.09,0.038848505710538
1394.204,0.022080414633561
1395.319,0.022884868316032
1396.434,0.040809010714774
1397.548,0.029919686088489
1398.663,0.01986271102704
1399.777,0.030819532005891
1400.892,0.04466326677765
1402.006,0.021158732825155
1403.121,0.022767066491974
1404.235,0.014211613974285
1405.35,0.020827129849284
1406.464,0.023844786417977
1407.579,0.009982124464725
1408.694,0.015064996855902
1409.808,0.011645179444142
1410.923,0.00670360632336
1412.037,0.016188776020651
1413.152,0.007223869689239
1414.266,0.018356299063496
1415.381,0.020223096536144
1416.495,0.01939571544291
1417.61,0.018582741845777
1418.724,0.018489891917093
1419.839,0.011438027596844
1420.954,0.021717128514358
1422.068,0.007327253591924
1423.183,0.009197357762135
1424.297,0.012637292924102
1425.412,0.016125303666219
1426.526,0.036488817942314
1427.641,0.01054212208557
1428.755,0.032011268776461
1429.87,0.036316468143636
1430.984,0.031769383485779
1432.099,0.018448878729155
1433.214,0.008167665557934
1434.328,0.008936556047976
1435.443,0.005832494230126
1436.557,0.018961380196214
1437.672,0.008118601965291
1438.786,0.010204056310128
1439.901,0.023789704721996
1441.015,0.021060979370472
1442.13,0.014527120336121
1443.244,0.03190996605964
1444.359,0.047745391563922
1445.474,0.081161629046062
1446.588,0.037547584866469
1447.703,0.103214159151366
1448.817,0.137615882906242
1449.932,0.162201486538862
1451.046,0.256295399898833
1452.161,0.080093417034891
1453.275,0.057910142280613
1454.39,0.067564266645943
1455.504,0.05846809917165
1456.619,0.056404311012595
1457.734,0.030689299134956
1458.848,0.049021463777714
1459.963,0.292257749774627
1461.077,0.11948578138656
1462.192,0.146680794009528
1463.306,0.123322770303121
1464.421,0.069789162409938
1465.535,0.040578526787561
1466.65,0.03003559693928
1467.764,0.021524894217043
1468.879,0.040095236089492
1469.994,0.052022337528847
1471.108,0.085396287043643
1472.223,0.039880104786612
1473.337,0.037149668822799
1474.452,0.057515895001483
1475.566,0.033158936718344
1476.681,0.032446631119465
1477.795,0.072788091969556
1478.91,0.038330452779943
1480.025,0.036471957894445
1481.139,0.022831599520696
1482.254,0.02154073858514
1483.368,0.021745971579276
1484.483,0.027612076923163
1485.597,0.0139104098557
1486.712,0.018583512028129
1487.826,0.011569524659998
1488.941,0.017773701090099
1490.055,0.022263840691411
1491.17,0.055256230998887
1492.285,0.00979707723959
1493.399,0.007838450340365
1494.514,0.006786001865843
1495.628,0.006613235057305
1496.743,0.010619936859073
1497.857,0.011908431193286
1498.972,0.006147629552654
1500.086,0.00612099973738
1501.201,0.033965998078899
1502.315,0.044251063534944
1503.43,0.031831911431323
1504.545,0.018714080804715
1505.659,0.031537261427516
1506.774,0.010728691367613
1507.888,0.043124888316501
1509.003,0.031276217912897
1510.117,0.014222811756149
1511.232,0.044960631746894
1512.346,0.029652682214582
1513.461,0.026341937897968
1514.575,0.021093242294743
1515.69,0.016311088430092
1516.805,0.031381351739805
1517.919,0.02318156234006
1519.034,0.033516470169081
1520.148,0.012191215482475
1521.263,0.015438224227937
1522.377,0.14112977921405
1523.492,0.049471086410138
1524.606,0.019831363582776
1525.721,0.019744760901338
1526.835,0.041491143099542
1527.95,0.008408927583661
1529.065,0.010497992232051
1530.179,0.014965393021616
1531.294,0.044314141823274
1532.408,0.028256042080727
1533.523,0.022426928618084
1534.637,0.019759853944119
1535.752,0.005546855235959
1536.866,0.021921593673095
1537.981,0.00970905650896
1539.095,0.019308020249044
1540.21,0.025024010299305
1541.325,0.032829754886696
1542.439,0.038187484741129
1543.554,0.007709999443982
1544.668,0.008208531328935
1545.783,0.052633293204947
1546.897,0.029746200134751
1548.012,0.053027477864645
1549.126,0.005960374329139
1550.241,0.027143894139863
1551.355,0.029756007338033
1552.47,0.009450813934552
1553.585,0.009454029695227
1554.699,0.006222340488617
1555.814,0.017986116553862
1556.928,0.028023610703557
1558.043,0.02280126993825
1559.157,0.032707106745313
1560.272,0.011682599608296
1561.386,0.011005926347678
1562.501,0.010839203291418
1563.615,0.011199540379246
1564.73,0.010706069865565
1565.845,0.011350006076803
1566.959,0.011597032393998
1568.074,0.007397216345084
1569.188,0.008778691355534
1570.303,0.009912985642734
1571.417,0.00369945375318
1572.532,0.004694249223383
1573.646,0.020800957782759
1574.761,0.007463510312783
1575.875,0.00310074183221
1576.99,0.018040121624134
1578.105,0.034834281346588
1579.219,0.039605229673255
1580.334,0.052411688859558
1581.448,0.028358732701447
1582.563,0.052326448999166
1583.677,0.027481838193351
1584.792,0.039254839967001
1585.906,0.032567929675985
1587.021,0.032045572044538
1588.135,0.061669216465537
1589.25,0.054732113062867
1590.365,0.12969298490517
1591.479,0.145863670739385
1592.594,0.123194114057918
1593.708,0.123261992606236
1594.823,0.112025131632249
1595.937,0.120720164107505
1597.052,0.09560313600298
1598.166,0.072373406147315
1599.281,0.069072671571453
1600.395,0.059122872108155
1601.51,0.066167765420721
1602.625,0.065012750173127
1603.739,0.079703521462506
1604.854,0.069504887099613
1605.968,0.07946507692081
1607.083,0.091180947843657
1608.197,0.111325139194647
1609.312,0.09263310828352
1610.426,0.144631031614048
1611.541,0.130372029703878
1612.656,0.12048691400433
1613.77,0.112835180404215
1614.885,0.112421874042378
1615.999,0.113828045687722
1617.114,0.06963216667582
1618.228,0.082190822690844
1619.343,0.067769016658622
1620.457,0.076856819440316
1621.572,0.059908563008851
1622.686,0.046537044870427
1623.801,0.095828112674999
1624.916,0.049929930252404
1626.03,0.058239933203401
1627.145,0.048164079362455
1628.259,0.064762614557791
1629.374,0.057865475384202
1630.488,0.045293378627278
1631.603,0.056517605987018
1632.717,0.043383158413459
1633.832,0.059439841666856
1634.946,0.037723865334556
1636.061,0.070022020293003
1637.176,0.065896456251282
1638.29,0.058714645666368
1639.405,0.045628180285339
1640.519,0.036802209784884
1641.634,0.057071470445619
1642.748,0.064044283855442
1643.863,0.056236955100668
1644.977,0.052321857904717
1646.092,0.07426037730613
1647.206,0.060906535971849
1648.321,0.107541387332559
1649.436,0.127964863765503
1650.55,0.148439015062747
1651.665,0.132463999000976
1652.779,0.104304237978195
1653.894,0.117885619666106
1655.008,0.128483114619565
1656.123,0.120107754875768
1657.237,0.107618974326979
1658.352,0.090366932323164
1659.466,0.103637489966159
1660.581,0.099970411820215
1661.696,0.098033004306623
1662.81,0.112448910932438
1663.925,0.142359981684754
1665.039,0.125317971551414
1666.154,0.10305637537311
1667.268,0.102099439063279
1668.383,0.113486248909463
1669.497,0.121323803070634
1670.612,0.119692314379785
1671.726,0.117263731377529
1672.841,0.11763877645671
1673.956,0.109956777340238
1675.07,0.137130065690474
1676.185,0.120873745966234
1677.299,0.135144530252148
1678.414,0.139137496228642
1679.528,0.118538283658091
1680.643,0.141369113408302
1681.757,0.099902742395553
1682.872,0.089103971171133
1683.986,0.071379066711274
1685.101,0.071247448124642
1686.216,0.094190507371858
1687.33,0.10381099897266
1688.445,0.108930952286883
1689.559,0.078443162894164
1690.674,0.061631391924227
1691.788,0.093321286551923
1692.903,0.080179916575391
1694.017,0.047109533578685
1695.132,0.038622732469643
1696.246,0.040454170023778
1697.361,0.02138093753414
1698.476,0.04922392570284
1699.59,0.057928602197245
1700.705,0.02924924572303
1701.819,0.042469735716583
1702.934,0.055846111708229
1704.048,0.042052648856576
1705.163,0.012229339719799
1706.277,0.013088189480371
1707.392,0.019723297940773
1708.506,0.019332877844934
1709.621,0.013704056418643
1710.736,0.017468010229358
1711.85,0.015628480959615
1712.965,0.023521465416663
1714.079,0.036654873360114
1715.194,0.049390624417973
1716.308,0.049775736707691
1717.423,0.050041513756133
1718.537,0.025028922843823
1719.652,0.042639302434872
1720.766,0.022867456290867
1721.881,0.020673911260657
1722.996,0.013116964859623
1724.11,0.028229180294918
1725.225,0.046766079882697
1726.339,0.043875168645691
1727.454,0.026089184300276
1728.568,0.018583559261955
1729.683,0.016572451333622
1730.797,0.057922006476144
1731.912,0.02094163921341
1733.026,0.024266887667659
1734.141,0.021562971276567
1735.256,0.01493856938251
1736.37,0.020462400721725
1737.485,0.029893053342162
1738.599,0.041959784068001
1739.714,0.029464740484621
1740.828,0.035262751062405
1741.943,0.040636815613999
1743.057,0.036664584575617
1744.172,0.035793724840567
1745.287,0.036355162233688
1746.401,0.028123790827649
1747.516,0.026984549455134
1748.63,0.022641468651719
1749.745,0.025121009209486
1750.859,0.043146422510519
1751.974,0.037837582695261
1753.088,0.027954124073255
1754.203,0.01769743573755
1755.317,0.094085241719775
1756.432,0.022638564581914
1757.547,0.016062866884109
1758.661,0.017732332176526
1759.776,0.041450835012352
1760.89,0.037787426709711
1762.005,0.029776522349216
1763.119,0.02234267243359
1764.234,0.025798171634384
1765.348,0.010141781804934
1766.463,0.024172194005381
1767.577,0.029359998695664
1768.692,0.018965682526882
1769.807,0.050119186911997
1770.921,0.13317756079215
1772.036,0.018001055872717
1773.15,0.011554026523196
1774.265,0.012896288158665
1775.379,0.014880238852412
1776.494,0.014711943187535
1777.608,0.013695635534782
1778.723,0.020566718148446
1779.837,0.117538996376989
1780.952,0.045636204341
1782.067,0.021820990907947
1783.181,0.015426492970354
1784.296,0.011608337693807
1785.41,0.012518143916435
1786.525,0.0111085574449
1787.639,0.015651975026634
1788.754,0.022617594610425
1789.868,0.046547255220135
1790.983,0.034726410659918
1792.097,0.036492360799429
1793.212,0.031696081703005
1794.327,0.031651704978947
1795.441,0.016636743926608
1796.556,0.014992707378367
1797.67,0.014173355809378
1798.785,0.01532030857144
1799.899,0.017975682731139
1801.014,0.028224191119487
1802.128,0.015760623589834
1803.243,0.023992162750838
1804.357,0.014043888187762
1805.472,0.020170732755567
1806.587,0.020813286717362
1807.701,0.015709548504978
1808.816,0.023311565373156
1809.93,0.012215912212067
1811.045,0.025670391854044
1812.159,0.032043712563639
1813.274,0.013073261461552
1814.388,0.014970538320118
1815.503,0.022171207307167
1816.617,0.017786835886783
1817.732,0.014502582208951
1818.847,0.02267986784602
1819.961,0.011906883356241
1821.076,0.011681954682135
1822.19,0.015737360311992
1823.305,0.019329583475456
1824.419,0.020902140668531
1825.534,0.02055095487053
1826.648,0.015063461768824
1827.763,0.013425216342016
1828.877,0.033715580609593
1829.992,0.023491139328769
1831.107,0.055756510184002
1832.221,0.073818194279791
1833.336,0.070723938120342
1834.45,0.079834075610171
1835.565,0.103247871667404
1836.679,0.105725233417094
1837.794,0.128007370322954
1838.908,0.150433830817108
1840.023,0.111387007121665
1841.137,0.11892626924659
1842.252,0.111739855273118
1843.367,0.132888235935998
1844.481,0.135568515464977
1845.596,0.132675921147827
1846.71,0.117659590454777
1847.825,0.128588458437244
1848.939,0.12441819720128
1850.054,0.124981590911581
1851.168,0.137417022227013
1852.283,0.132012695547502
1853.397,0.121148972829475
1854.512,0.273446732708037
1855.627,0.169589696384105
1856.741,0.13237876124606
1857.856,0.112144104178237
1858.97,0.158925265682462
1860.085,0.144741329526957
1861.199,0.15531711920825
1862.314,0.174276114003736
1863.428,0.3211252858158
1864.543,0.124491958360553
1865.657,0.064250583331544
1866.772,0.048792656964637
1867.887,0.051284571273627
1869.001,0.055022621963828
1870.116,0.068697342204307
1871.23,0.068245217619482
1872.345,0.102933795424227
1873.459,0.078921926917912
1874.574,0.075847842999437
1875.688,0.124213453761145
1876.803,0.106746350722872
1877.918,0.138147769653477
1879.032,0.169365475307802
1880.147,0.136450220643335
1881.261,0.091282536692435
1882.376,0.061058510883604
1883.49,0.038477169317575
1884.605,0.150320310491884
1885.719,0.041197527286951
1886.834,0.196798670672015
1887.948,0.286967863968474
1889.063,0.283017140353235
1890.178,0.217127531907181
1891.292,0.218411118210293
1892.407,0.194983654380442
1893.521,0.183491653841586
1894.636,0.083187362981178
1895.75,0.03862529851123
1896.865,0.044834275622712
1897.979,0.025425680362523
1899.094,0.036288823308177
1900.208,0.058463346829982
1901.323,0.048087616485074
1902.438,0.078149359672565
1903.552,0.015794242739479
1904.667,0.029511964253847
1905.781,0.035881720454524
1906.896,0.025193708511762
1908.01,0.04835397354728
1909.125,0.030372341421494
1910.239,0.060786480710293
1911.354,0.028251957916794
1912.468,0.048238810499312
1913.583,0.025261173660018
1914.698,0.054936566313126
1915.812,0.01918386191817
1916.927,0.033378382393545
1918.041,0.024208106824509
1919.156,0.046628896807102
1920.27,0.03752071828075
1921.385,0.028501257867424
1922.499,0.03377590832022
1923.614,0.028809017072872
1924.728,0.033018218569085
1925.843,0.079121259401804
1926.958,0.067119692476852
1928.072,0.077626952655327
1929.187,0.087414820540967
1930.301,0.124194461933558
1931.416,0.140087368887633
1932.53,0.127023467104778
1933.645,0.112460604117244
1934.759,0.098543718892166
1935.874,0.09279090683678
1936.988,0.277101669712627
1938.103,0.366328589716406
1939.218,0.322012698506274
1940.332,0.063694876363831
1941.447,0.099970248496714
1942.561,0.035012740923442
1943.676,0.04726803926773
1944.79,0.223035118480238
1945.905,0.181536781017942
1947.019,0.108453501976684
1948.134,0.206155050740725
1949.248,0.271051472689068
1950.363,0.299788972882152
1951.478,0.200542671634352
1952.592,0.207267756927346
1953.707,0.237915904385348
1954.821,0.201797192246781
1955.936,0.295110866230609
1957.05,0.29370471594439
1958.165,0.166464211300559
1959.279,0.184496495263334
1960.394,0.16713533612257
1961.508,0.177181470722366
1962.623,0.108466456957152
1963.738,0.245882304562312
1964.852,0.107485852184115
1965.967,0.046136479960001
1967.081,0.035764382810989
1968.196,0.009923122036609
1969.31,0.030587117397346
1970.425,0.025400633425433
1971.539,0.024279776972445
1972.654,0.045944781554532
1973.768,0.032999711391554
1974.883,0.023076679582954
1975.998,0.037293710401195
1977.112,0.036287934065108
1978.227,0.036957451089781
1979.341,0.030963351972471
1980.456,0.019323961901443
1981.57,0.034387108759216
1982.685,0.033834200403089
1983.799,0.044747921841863
1984.914,0.018199328681014
1986.028,0.016380713801422
1987.143,0.020959236464945
1988.258,0.066660888468852
1989.372,0.115023807868671
1990.487,0.079081535302697
1991.601,0.019829913866803
1992.716,0.134761545609856
1993.83,0.186465350383137
1994.945,0.051510894875818
1996.059,0.202789028198947
1997.174,0.308801256115214
1998.288,0.289773076593217
1999.403,0.153651548155571
2000.518,0.065270406387488
2001.632,0.173983520054342
2002.747,0.109351594132603
2003.861,0.137113529610416
2004.976,0.166238148484325
2006.09,0.186435862110033
2007.205,0.251323605468303
2008.319,0.228429364632867
2009.434,0.210648384557857
2010.549,0.121035724080588
2011.663,0.101977940249709
2012.778,0.12471808151645
2013.892,0.087413487480538
2015.007,0.136464623436111
2016.121,0.053286897958271
2017.236,0.094306816000794
2018.35,0.062064546959921
2019.465,0.069507251221448
2020.579,0.079632713776562
2021.694,0.070000773681517
2022.809,0.09079492830748
2023.923,0.089056388970239
2025.038,0.09732802147974
2026.152,0.102929294252663
2027.267,0.096648944249403
2028.381,0.116223754789998
2029.496,0.128056577183446
2030.61,0.124802037488318
2031.725,0.143328113803666
2032.839,0.152704378420447
2033.954,0.206590604400545
2035.069,0.26122977803361
2036.183,0.352559814137408
2037.298,0.546772321032129
2038.412,0.244044650976879
2039.527,0.224029821749407
2040.641,0.186269813871093
2041.756,0.145118022784593
2042.87,0.085118249381082
2043.985,0.091612001533283
2045.099,0.129058739371848
2046.214,0.110172368717629
2047.329,0.109816235960853
2048.443,0.069085706832664
2049.558,0.087722053426157
2050.672,0.087640381610876
2051.787,0.08733573603337
2052.901,0.208681492615108
2054.016,0.183725643770868
2055.13,0.328638151308027
2056.245,0.255572800470135
2057.359,0.087884978981054
2058.474,0.321710701950444
2059.589,0.135702050643522
2060.703,0.115761321236122
2061.818,0.302033937265359
2062.932,0.246429863244575
2064.047,0.220626949325554
2065.161,0.180362082698509
2066.276,0.128629067890379
2067.39,0.100238861834149
2068.505,0.109301242257212
2069.619,0.107114337509153
2070.734,0.184548081254001
2071.849,0.249494473463283
2072.963,0.186169898643061
2074.078,0.290519273285544
2075.192,0.125197124294976
2076.307,0.118264973736842
2077.421,0.179316410517259
2078.536,0.202617590135211
2079.65,0.211891006884514
2080.765,0.29227203966069
2081.879,0.117119948151099
2082.994,0.180644735887631
2084.109,0.337889689503155
2085.223,0.19720121003643
2086.338,0.130811021513984
2087.452,0.230278125823784
2088.567,0.120420846113949
2089.681,0.25341622785638
2090.796,0.064072730078057
2091.91,0.334881388548607
2093.025,0.234564218175127
2094.139,0.258906526904862
2095.254,0.20444258940539
2096.369,0.210000185581503
2097.483,0.159491247658019
2098.598,0.175736257764856
2099.712,0.241271134881683
2100.827,0.141594146053975
2101.941,0.134673049195937
2103.056,0.11575924739891
2104.17,0.158931469424149
2105.285,0.249226293638978
2106.399,0.132515651016937
2107.514,0.14773804304404
2108.629,0.149810196885479
2109.743,0.256523995677605
2110.858,0.250026523145611
2111.972,0.276305778759462
2113.087,0.295068174818904
2114.201,0.15824288365831
2115.316,0.124071602222486
2116.43,0.199134963476452
2117.545,0.12745880994957
2118.659,0.225844201500923
2119.774,0.189464369040224
2120.889,0.319638022936492
2122.003,0.251432277564998
2123.118,0.228138501750661
2124.232,0.14991710407556
2125.347,0.141472585621749
2126.461,0.076960247426137
2127.576,0.139909000493339
2128.69,0.133024915491142
2129.805,0.14527672308147
2130.919,0.126850471162009
2132.034,0.190621090781412
2133.149,0.110128006582454
2134.263,0.114354078573818
2135.378,0.247649631193767
2136.492,0.158537290999013
2137.607,0.164957276257097
2138.721,0.156832083197108
2139.836,0.143320796333595
2140.95,0.106699458123396
2142.065,0.083497794460318
2143.18,0.099295498872438
2144.294,0.081213984042638
2145.409,0.106791922044963
2146.523,0.121387274578158
2147.638,0.213526134048881
2148.752,0.07200549559846
2149.867,0.094136749601862
2150.981,0.212269766379332
2152.096,0.184000708239719
2153.21,0.108462424672348
2154.325,0.031337579412655
2155.44,0.139257679498497
2156.554,0.127373129667904
2157.669,0.046367223789457
2158.783,0.042712421320162
2159.898,0.043486225961805
2161.012,0.031944496288989
2162.127,0.022054996937404
2163.241,0.034586715739907
2164.356,0.016901249494477
2165.47,0.019424886304594
2166.585,0.018130338936588
2167.7,0.018661226297739
2168.814,0.021848170252058
2169.929,0.024127714196657
2171.043,0.019961301933218
2172.158,0.017220838790037
2173.272,0.014398561132295
2174.387,0.012499353633745
2175.501,0.013266265719607
2176.616,0.016571265813824
2177.73,0.016793114751622
2178.845,0.008392288579189
2179.96,0.020743188698879
2181.074,0.0134115114042
2182.189,0.178643231754124
2183.303,0.130787907596263
2184.418,0.04036664194775
2185.532,0.043297596615517
2186.647,0.066890563018041
2187.761,0.083899809936671
2188.876,0.116909248314338
2189.99,0.108899798781526
2191.105,0.191014948959953
2192.22,0.083753104811012
2193.334,0.163951037355083
2194.449,0.097433894877621
2195.563,0.217426152717712
2196.678,0.255446530949654
2197.792,0.290866609877783
2198.907,0.27081281717047
2200.021,0.200961647497908
2201.136,0.174424883070006
2202.25,0.220727541653921
2203.365,0.219101381130215
2204.48,0.252268742982825
2205.594,0.267207681097147
2206.709,0.18182498147509
2207.823,0.150185490166383
2208.938,0.314924548970878
2210.052,0.261759195218125
2211.167,0.227917295400432
2212.281,0.212231031470989
2213.396,0.315936409103932
2214.51,0.211080089165707
2215.625,0.219875663864635
2216.74,0.261286536725934
2217.854,0.203631023101256
2218.969,0.267709580927948
2220.083,0.224758286311856
2221.198,0.183381320731181
2222.312,0.113653468584695
2223.427,0.069736871492898
2224.541,0.099314756643159
2225.656,0.169431820220863
2226.77,0.092990235416287
2227.885,0.200572301852716
2229,0.146380535376285
2230.114,0.117898481112827
2231.229,0.105121757401794
2232.343,0.083660833616586
2233.458,0.104419651330295
2234.572,0.273248445783025
2235.687,0.148556294524873
2236.801,0.135892339182439
2237.916,0.137205617778685
2239.03,0.122694878843567
2240.145,0.061700855378455
2241.26,0.074079738464709
2242.374,0.134210295907896
2243.489,0.137746965654771
2244.603,0.029390548570563
2245.718,0.028871178633696
2246.832,0.060692456254505
2247.947,0.046869492709899
2249.061,0.046561769721793
2250.176,0.036270732720826
2251.29,0.023842308450679
2252.405,0.044930880428372
2253.52,0.063508096744076
2254.634,0.05779729614051
2255.749,0.042086962527882
2256.863,0.049070207704674
2257.978,0.037887610785204
2259.092,0.051368230743743
2260.207,0.163428493794065
2261.321,0.319218390508473
2262.436,0.187724416693483
2263.55,0.161494287644984
2264.665,0.152965560159159
2265.78,0.101551201661292
2266.894,0.145704231780168
2268.009,0.085901674709887
2269.123,0.102910403856569
2270.238,0.200024550199929
2271.352,0.228591698047286
2272.467,0.21784826853626
2273.581,0.150233622456543
2274.696,0.13337497467335
2275.811,0.147679823193615
2276.925,0.241988072564729
2278.04,0.196454508919147
2279.154,0.206891554944309
2280.269,0.119973650023038
2281.383,0.123372530432724
2282.498,0.101719646812916
2283.612,0.102024788830877
2284.727,0.132177312086659
2285.841,0.116244144950971
2286.956,0.08857385907418
2288.071,0.444107202470783
2289.185,0.159002395433369
2290.3,0.04471579353425
2291.414,0.038210521532408
2292.529,0.030105822547526
2293.643,0.032849223948532
2294.758,0.011342476084662
2295.872,0.022716519502262
2296.987,0.016932950345719
2298.101,0.017547011462505
2299.216,0.023448131997594
2300.331,0.023078815232367
2301.445,0.030905279855923
2302.56,0.026908788242662
2303.674,0.035355541155681
2304.789,0.059524778219821
2305.903,0.026833189182079
2307.018,0.045089269313153
2308.132,0.029015827058886
2309.247,0.029961348527623
2310.361,0.047705631475658
2311.476,0.076793548588976
2312.591,0.057454471245915
2313.705,0.013296500599877
2314.82,0.036982675131376
2315.934,0.016911219777042
2317.049,0.028353778191269
2318.163,0.027151158048028
2319.278,0.045076252488465
2320.392,0.030590618332311
2321.507,0.050950425220565
2322.621,0.044624214960446
2323.736,0.029993966760797
2324.851,0.028484752856163
2325.965,0.010892716416312
2327.08,0.018542890145298
2328.194,0.008538179938837
2329.309,0.017505415360811
2330.423,0.008800079581952
2331.538,0.019008982315885
2332.652,0.015425512735912
2333.767,0.027079130493939
2334.881,0.049855147555656
2335.996,0.052340329873473
2337.111,0.055605563884792
2338.225,0.078935282937729
2339.34,0.089404546984473
2340.454,0.101743226891361
2341.569,0.115911050937385
2342.683,0.13765154370953
2343.798,0.148213786690219
2344.912,0.173097895109815
2346.027,0.173874865851012
2347.141,0.193914073970532
2348.256,0.128116507144602
2349.371,0.032959037585823
2350.485,0.018333237473447
2351.6,0.011917628361099
2352.714,0.011613055305609
2353.829,0.010270538026301
2354.943,0.009115205590776
2356.058,0.011475878707038
2357.172,0.015634123984304
2358.287,0.008200813554289
2359.401,0.008836470562107
2360.516,0.011881350461224
2361.631,0.012680977312745
2362.745,0.014754297433022
2363.86,0.017735782309333
2364.974,0.014059190495202
2366.089,0.013140628210258
2367.203,0.013198556482454
2368.318,0.013789617626195
2369.432,0.014313300966424
2370.547,0.01487285761465
2371.661,0.015052615735852
2372.776,0.015643380671094
2373.891,0.014922721110737
2375.005,0.01184939062774
2376.12,0.015797762374521
2377.234,0.023634325342115
2378.349,0.017526511943765
2379.463,0.017122570419877
2380.578,0.017320340003535
2381.692,0.013147731883603
2382.807,0.010476314103813
2383.921,0.015906768110544
2385.036,0.012477419283039
2386.151,0.013501328887505
2387.265,0.01489923867415
2388.38,0.010791617065887
2389.494,0.009462135427418
2390.609,0.008243406316073
2391.723,0.008850521695561
2392.838,0.007958227667341
2393.952,0.006253596042582
2395.067,0.007354424497059
2396.181,0.009277842653704
2397.296,0.007627411632144
2398.411,0.005711012034476
2399.525,0.006418765318577
2400.64,0.010451931374976
2401.754,0.011050593615653
2402.869,0.01187274965256
2403.983,0.011844341251313
2405.098,0.011501460001514
2406.212,0.010843063184281
2407.327,0.017278222111038
2408.442,0.04969867601476
2409.556,0.029385122572529
2410.671,0.016948863656823
2411.785,0.010538744762468
2412.9,0.020021255271155
2414.014,0.007275214718687
2415.129,0.024302467524253
2416.243,0.015554286825324
2417.358,0.009135506902723
2418.472,0.013484274981321
2419.587,0.013698185445176
2420.702,0.013794411017547
2421.816,0.014003774464106
2422.931,0.008570932889966
2424.045,0.028180405394901
2425.16,0.012354585124209
2426.274,0.01328138925221
2427.389,0.02000822772037
2428.503,0.018927253459208
2429.618,0.014381482179181
2430.732,0.007898399418554
2431.847,0.014038974572379
2432.962,0.021571721497565
2434.076,0.029753845584835
2435.191,0.051448908112892
2436.305,0.027007371879358
2437.42,0.025503930995059
2438.534,0.046470121497779
2439.649,0.031311593745213
2440.763,0.037004228358354
2441.878,0.044766053428489
2442.992,0.16413518470466
2444.107,0.03738543781173
2445.222,0.039827286237249
2446.336,0.054065222482622
2447.451,0.059604928945863
2448.565,0.060740680729993
2449.68,0.053820691604136
2450.794,0.047998954139526
2451.909,0.052615841156827
2453.023,0.051741710822235
2454.138,0.050373118224645
2455.252,0.051583931912268
2456.367,0.048922146291938
2457.482,0.04789436914169
2458.596,0.045612795108007
2459.711,0.047541506722356
2460.825,0.044164770791105
2461.94,0.044345789935486
2463.054,0.03996328666833
2464.169,0.044765064244146
2465.283,0.047553826141009
2466.398,0.044527142330091
2467.512,0.055339674288832
2468.627,0.047782763897202
2469.742,0.052065156954999
2470.856,0.047054119808232
2471.971,0.051418775479852
2473.085,0.054720477344157
2474.2,0.05472781175671
