Time,Audio Energy
1276.066,0.022817060918364
1277.18,0.011523701775044
1278.295,0.022568359921501
1279.409,0.020543522823007
1280.524,0.019257005677378
1281.639,0.008880506060361
1282.753,0.038585548081885
1283.868,0.039159630953199
1284.982,0.038620442883534
1286.097,0.024058157985691
1287.211,0.012470468105398
1288.326,0.034866605216409
1289.44,0.030678242700984
1290.555,0.037522503748182
1291.67,0.096697490280303
1292.784,0.046706062760806
1293.899,0.030054222543794
1295.013,0.026971563033096
1296.128,0.017802745829141
1297.242,0.022934352273458
1298.357,0.023611880371141
1299.471,0.017380109389958
1300.586,0.021717558121429
1301.7,0.017950809307981
1302.815,0.024782464217637
1303.93,0.043384975748374
1305.044,0.037244613856519
1306.159,0.029701984181512
1307.273,0.024385497845105
1308.388,0.027271016962037
1309.502,0.026497667947039
1310.617,0.03216751467975
1311.731,0.029898336248232
1312.846,0.019337129101183
1313.96,0.01461481353335
1315.075,0.021136228070226
1316.19,0.021168089854754
1317.304,0.016439992013387
1318.419,0.017150241880246
1319.533,0.015619012642894
1320.648,0.014115010777479
1321.762,0.01168572833017
1322.877,0.009852477422473
1323.991,0.020956539047664
1325.106,0.022295474161754
1326.221,0.023904298878754
1327.335,0.018115417808247
1328.45,0.019966600322852
1329.564,0.017237594917682
1330.679,0.010265974752619
1331.793,0.014086242524739
1332.908,0.019371156649603
1334.022,0.017618601669818
1335.137,0.022765587176511
1336.251,0.033993109439326
1337.366,0.022634077745688
1338.481,0.020873989540297
1339.595,0.015279112502737
1340.71,0.014441105213132
1341.824,0.015342199791514
1342.939,0.01659162776064
1344.053,0.008123494001742
1345.168,0.007629709288422
1346.282,0.010964370728953
1347.397,0.010399706005649
1348.512,0.009261837611179
1349.626,0.012902223868502
1350.741,0.014709297335596
1351.855,0.012867076807987
1352.97,0.023928430008692
1354.084,0.019134962850536
1355.199,0.015905167851242
1356.313,0.011993088421504
1357.428,0.008594919334825
1358.542,0.005592911408053
1359.657,0.003429127136446
1360.772,0.004521939058328
1361.886,0.006294406470699
1363.001,0.004612924834926
1364.115,0.005696712234014
1365.23,0.008296022712901
1366.344,0.006154622594995
1367.459,0.015778665398469
1368.573,0.014537438868189
1369.688,0.019207968883771
1370.802,0.016253201935274
1371.917,0.010842808522406
1373.032,0.017940718932109
1374.146,0.008522237068494
1375.261,0.009453599697752
1376.375,0.017174897860134
1377.49,0.014923950569498
1378.604,0.015030980298457
1379.719,0.017088223730199
1380.833,0.034395576397352
1381.948,0.026510517933997
1383.063,0.027637035036085
1384.177,0.027043534354804
1385.292,0.038362038239193
1386.406,0.032523556946051
1387.521,0.014245749228833
1388.635,0.011727255888383
1389.75,0.012788855695242
1390.864,0.022750998478629
1391.979,0.019734190710809
1393.093,0.023644778275575
1394.208,0.020001335410709
1395.323,0.024046043309115
1396.437,0.025257278259182
1397.552,0.017276249549022
1398.666,0.01969693525721
1399.781,0.017213925760874
1400.895,0.029033217119485
1402.01,0.028360312519701
1403.124,0.022474249304976
1404.239,0.027103461305486
1405.354,0.029594095157357
1406.468,0.027217412799353
1407.583,0.024236523244298
1408.697,0.018893337665551
1409.812,0.024136770843075
1410.926,0.020900658457279
1412.041,0.023940821966921
1413.155,0.041957419982364
1414.27,0.029325642057909
1415.384,0.024547240698531
1416.499,0.026969059603308
1417.614,0.033251142448624
1418.728,0.034918753526799
1419.843,0.025111134215738
1420.957,0.012997011212244
1422.072,0.00923294779574
1423.186,0.004468175062392
1424.301,0.003746272718758
1425.415,0.00358224611723
1426.53,0.002646066996635
1427.644,0.003479052373787
1428.759,0.004832715852185
1429.874,0.004903047183232
1430.988,0.00480919290212
1432.103,0.005947421561997
1433.217,0.008467738645623
1434.332,0.011118965515514
1435.446,0.0161417119565
1436.561,0.015408758372809
1437.675,0.013868994090633
1438.79,0.015053412247785
1439.905,0.013495012286051
1441.019,0.018433074212709
1442.134,0.017199779727187
1443.248,0.015857412471865
1444.363,0.014139696518158
1445.477,0.012297989403943
1446.592,0.010472448346143
1447.706,0.009902806313462
1448.821,0.011881532356169
1449.935,0.011849347307929
1451.05,0.013106409034547
1452.165,0.012040555969962
1453.279,0.009239363193588
1454.394,0.009117495814366
1455.508,0.011822832790822
1456.623,0.014032179293566
1457.737,0.017638688924575
1458.852,0.017489578035498
1459.966,0.014834939515867
1461.081,0.016333334349571
1462.196,0.014222602788105
1463.31,0.00945459108857
1464.425,0.011203497083673
1465.539,0.011977596416855
1466.654,0.014153382771761
1467.768,0.019540636790179
1468.883,0.0192203633348
1469.997,0.017431841793391
1471.112,0.023153441641639
1472.226,0.034108472525135
1473.341,0.025305903166814
1474.456,0.025702477642005
1475.57,0.035175042565349
1476.685,0.033499790006898
1477.799,0.032802392938403
1478.914,0.023922875471452
1480.028,0.014493966257369
1481.143,0.018792769487086
1482.257,0.027026388005647
1483.372,0.008117690685122
1484.486,0.004463097420464
1485.601,0.021101772029211
1486.716,0.013012264055584
1487.83,0.004664119635343
1488.945,0.004075942592822
1490.059,0.010951639008136
1491.174,0.004605017825764
1492.288,0.00851365115457
1493.403,0.002994209473243
1494.517,0.000949267092083
1495.632,0.004906971772862
1496.747,0.011534905130514
1497.861,0.008023752254635
1498.976,0.009520009589538
1500.09,0.010202436022004
1501.205,0.009416268592774
1502.319,0.00271553603924
1503.434,0.004915540919983
1504.548,0.005648255372754
1505.663,0.006644033591412
1506.777,0.002423478159534
1507.892,0.004940797607197
1509.007,0.004358944514575
1510.121,0.00962521208095
1511.236,0.013268776520092
1512.35,0.005278959839307
1513.465,0.004937546347287
1514.579,0.001757155579525
1515.694,0.006262083700579
1516.808,0.00330007494968
1517.923,0.003306121367095
1519.038,0.000985112125382
1520.152,0.009927009619903
1521.267,0.021758538462554
1522.381,0.003472959529556
1523.496,0.004559918865027
1524.61,0.016767496561239
1525.725,0.022743458036221
1526.839,0.004606345911259
1527.954,0.011806148172618
1529.068,0.009042654664394
1530.183,0.007188217452653
1531.298,0.013751186111865
1532.412,0.011753186662164
1533.527,0.00789141563752
1534.641,0.004982162908037
1535.756,0.004018802538692
1536.87,0.008677554532295
1537.985,0.014931261684826
1539.099,0.005903807183598
1540.214,0.003675954419033
1541.329,0.006743670532628
1542.443,0.014077058814141
1543.558,0.016363537827158
1544.672,0.017965002053669
1545.787,0.023139710229801
1546.901,0.03357870430095
1548.016,0.022292344723153
1549.13,0.021013424068813
1550.245,0.017423713384591
1551.359,0.016854500228832
1552.474,0.016649851111996
1553.589,0.022404802631572
1554.703,0.021698759398182
1555.818,0.013680028133995
1556.932,0.014258017974572
1558.047,0.013664842549862
1559.161,0.014339473309209
1560.276,0.024677523303981
1561.39,0.020659778640427
1562.505,0.015004677089593
1563.619,0.011620443759077
1564.734,0.020434001963135
1565.849,0.033918659187696
1566.963,0.028038000153976
1568.078,0.027896533747569
1569.192,0.024359104134801
1570.307,0.025663096824855
1571.421,0.022370570162007
1572.536,0.017904512714867
1573.65,0.009814568999214
1574.765,0.012926142888223
1575.88,0.008960771291129
1576.994,0.024564553560011
1578.109,0.026485959085641
1579.223,0.011679151719316
1580.338,0.015999364200946
1581.452,0.006594325824471
1582.567,0.005563886604458
1583.681,0.034967337492855
1584.796,0.038506513804363
1585.91,0.026252477192999
1587.025,0.016489502263083
1588.14,0.013982985839022
1589.254,0.011725207624934
1590.369,0.013583838758946
1591.483,0.036139205710317
1592.598,0.028497217116457
1593.712,0.016123461133539
1594.827,0.016599402615891
1595.941,0.017740775035539
1597.056,0.010572222137849
1598.171,0.01508740292641
1599.285,0.012997975330949
1600.4,0.020731196702615
1601.514,0.015121953684278
1602.629,0.015025018536176
1603.743,0.027445161874671
1604.858,0.054723340784028
1605.972,0.018122538630188
1607.087,0.011792677838085
1608.201,0.010157224794013
1609.316,0.019633102454107
1610.431,0.016401735670974
1611.545,0.018352087045749
1612.66,0.023277289797027
1613.774,0.018116315099265
1614.889,0.015621342301422
1616.003,0.008744736842531
1617.118,0.009219420553115
1618.232,0.011444613779354
1619.347,0.008634308529084
1620.461,0.033953349739228
1621.576,0.020950942430948
1622.691,0.021386109578895
1623.805,0.02198181895884
1624.92,0.030148424247429
1626.034,0.054096171892699
1627.149,0.101642158015148
1628.263,0.083425664475618
1629.378,0.013153634081471
1630.492,0.005136258415287
1631.607,0.002688274200757
1632.722,0.002438935332871
1633.836,0.003388617792567
1634.951,0.014361521719024
1636.065,0.030722836184314
1637.18,0.028926344078341
1638.294,0.027592473241772
1639.409,0.024625546675299
1640.523,0.023861858894396
1641.638,0.02703428722289
1642.752,0.029531397662088
1643.867,0.023032544723886
1644.982,0.01540261957455
1646.096,0.013459008460394
1647.211,0.012101785810878
1648.325,0.019405525529624
1649.44,0.022754471686006
1650.554,0.019734665659535
1651.669,0.022087662933229
1652.783,0.023765754480852
1653.898,0.026066165154546
1655.013,0.026653451603049
1656.127,0.022411387139069
1657.242,0.019527825874174
1658.356,0.02194189189291
1659.471,0.022455658928509
1660.585,0.03326065046062
1661.7,0.029476266908606
1662.814,0.029557007653288
1663.929,0.03947317164047
1665.043,0.047058457003078
1666.158,0.037681400485341
1667.273,0.035436640883902
1668.387,0.02795519805696
1669.502,0.015724703158001
1670.616,0.020225394180828
1671.731,0.022028273508042
1672.845,0.019128968454572
1673.96,0.012091654351424
1675.074,0.026063944571855
1676.189,0.016240369055713
1677.303,0.009326779953303
1678.418,0.016127869220033
1679.533,0.042803423826854
1680.647,0.029168864003883
1681.762,0.0067103859662
1682.876,0.006930733075431
1683.991,0.013944253024285
1685.105,0.020926961054735
1686.22,0.013832048525398
1687.334,0.036783746807531
1688.449,0.034650937904091
1689.564,0.090312897215939
1690.678,0.041436550906366
1691.793,0.027255864930193
1692.907,0.030165164090625
1694.022,0.020503859980634
1695.136,0.029894756466424
1696.251,0.01769718654016
1697.365,0.017170776165613
1698.48,0.067200992910148
1699.594,0.082965008607663
1700.709,0.062423992657131
1701.824,0.045843205583665
1702.938,0.012584162903336
1704.053,0.039578691528109
1705.167,0.19440691533108
1706.282,0.215334645841965
1707.396,0.169684531478074
1708.511,0.154342593941725
1709.625,0.141288082031057
1710.74,0.120389261515219
1711.855,0.116000642446832
1712.969,0.134018602886677
1714.084,0.124687878057372
1715.198,0.126278257493346
1716.313,0.095459143792498
1717.427,0.099084322063843
1718.542,0.10446822743898
1719.656,0.021671558031576
1720.771,0.029652876091965
1721.885,0.013661769488121
1723,0.023282267482679
1724.115,0.027552226577954
1725.229,0.028570253080572
1726.344,0.061940289891619
1727.458,0.059881641636231
1728.573,0.138034506958095
1729.687,0.189317511123242
1730.802,0.248388706726764
1731.916,0.134754699983612
1733.031,0.179759270536524
1734.145,0.093965541925186
1735.26,0.126548711869581
1736.375,0.120414576457638
1737.489,0.095200226335983
1738.604,0.132369762397827
1739.718,0.105685758510877
1740.833,0.164805807393507
1741.947,0.228117964915958
1743.062,0.166960688363159
1744.176,0.082794125062616
1745.291,0.078563901027103
1746.406,0.108256658074501
1747.52,0.189607329548452
1748.635,0.128452919767346
1749.749,0.11250669340255
1750.864,0.121212540467142
1751.978,0.093263686429456
1753.093,0.08239274739695
1754.207,0.091821974501723
1755.322,0.080188599774629
1756.436,0.086580620724681
1757.551,0.134724992967137
1758.666,0.090732378953185
1759.78,0.164929272795169
1760.895,0.145830944969801
1762.009,0.134329408066417
1763.124,0.094739616083655
1764.238,0.10786305785761
1765.353,0.097582418981612
1766.467,0.095958246974975
1767.582,0.081551056734254
1768.697,0.088536400674884
1769.811,0.064303436994631
1770.926,0.070613891177571
1772.04,0.062893851852639
1773.155,0.111377387167809
1774.269,0.06770338635421
1775.384,0.009022055372015
1776.498,0.181118145574737
1777.613,0.086964576811788
1778.727,0.032964237691553
1779.842,0.043307585064538
1780.957,0.060671227427664
1782.071,0.035170332654731
1783.186,0.03437195386111
1784.3,0.028149905912743
1785.415,0.030901184650636
1786.529,0.021334359252713
1787.644,0.026216745431143
1788.758,0.027606719442729
1789.873,0.021170495934337
1790.987,0.020825691846088
1792.102,0.046171295224509
1793.217,0.031404149186669
1794.331,0.023172861855268
1795.446,0.021640489008525
1796.56,0.021681754710963
1797.675,0.024987996023776
1798.789,0.018907221909506
1799.904,0.017389083306301
1801.018,0.018841245113623
1802.133,0.019889837724659
1803.248,0.015520053977568
1804.362,0.01605735727617
1805.477,0.015062813220204
1806.591,0.014038051321781
1807.706,0.019186211430225
1808.82,0.018931655368605
1809.935,0.013090028847339
1811.049,0.049151484999401
1812.164,0.086469882275729
1813.278,0.126739118284452
1814.393,0.108022736433039
1815.508,0.10359204877257
1816.622,0.110680509379927
1817.737,0.070600158791503
1818.851,0.10096405662752
1819.966,0.219931840382858
1821.08,0.153967245823027
1822.195,0.086358704302454
1823.309,0.060157270751372
1824.424,0.04561076671686
1825.539,0.046468343304747
1826.653,0.032683289410842
1827.768,0.014909771894844
1828.882,0.072865349074608
1829.997,0.044693675268587
1831.111,0.055758257756986
1832.226,0.02366254163496
1833.34,0.053338345191243
1834.455,0.066467976506411
1835.569,0.063881336703875
1836.684,0.068748314596659
1837.799,0.091464118762249
1838.913,0.048750764628895
1840.028,0.048684317526263
1841.142,0.024699043524808
1842.257,0.038040437902249
1843.371,0.029686738511723
1844.486,0.030739866806096
1845.6,0.033314662550082
1846.715,0.029783790154222
1847.829,0.020127104883438
1848.944,0.020785492593071
1850.059,0.019838550321429
1851.173,0.048304858013175
1852.288,0.017548839949077
1853.402,0.038333631156991
1854.517,0.026876539431671
1855.631,0.046016662990431
1856.746,0.053603128911015
1857.86,0.02391310905852
1858.975,0.046269339317069
1860.09,0.035290809902445
1861.204,0.025392530640249
1862.319,0.019994277716095
1863.433,0.011061337548787
1864.548,0.003550111515116
1865.662,0.029297027995383
1866.777,0.029625224207208
1867.891,0.018663422899881
1869.006,0.026362194650437
1870.12,0.020807193553468
1871.235,0.018656023901553
1872.35,0.014933894789598
1873.464,0.019963288993164
1874.579,0.013575139716014
1875.693,0.018396903450238
1876.808,0.016844938341526
1877.922,0.004590740411029
1879.037,0.012997449838182
1880.151,0.011161131972761
1881.266,0.009782492591622
1882.381,0.005240247972419
1883.495,0.02219349232061
1884.61,0.012953694446472
1885.724,0.013028680796108
1886.839,0.016714884096551
1887.953,0.010400847083707
1889.068,0.003030444765264
1890.182,0.002906174117565
1891.297,0.003013783117029
1892.411,0.005896583571279
1893.526,0.010187249805339
1894.641,0.009446118289975
1895.755,0.003059791892431
1896.87,0.007919084947802
1897.984,0.033011536710686
1899.099,0.042244465475141
1900.213,0.029996990554761
1901.328,0.019568467702122
1902.442,0.019224511378147
1903.557,0.018619823879241
1904.672,0.024982856456303
1905.786,0.035131952591474
1906.901,0.010079987709251
1908.015,0.008144952062565
1909.13,0.00612373119397
1910.244,0.033888932498584
1911.359,0.064249940328925
1912.473,0.035694661087718
1913.588,0.033204950340304
1914.702,0.031087682164163
1915.817,0.02886210786385
1916.932,0.026045445981719
1918.046,0.024696871954806
1919.161,0.029107873148968
1920.275,0.015563264221071
1921.39,0.045594507369837
1922.504,0.034738361819487
1923.619,0.037453550640976
1924.733,0.032304129837659
1925.848,0.006445356661417
1926.962,0.015195126522053
1928.077,0.002850753322993
1929.192,0.005162960709697
1930.306,0.007006165775155
1931.421,0.011101775395407
1932.535,0.016175080214209
1933.65,0.013151111470569
1934.764,0.008789571427552
1935.879,0.01519026897897
1936.993,0.015972177159199
1938.108,0.028680644075816
1939.223,0.0434199779037
1940.337,0.047968462161106
1941.452,0.015402074268848
1942.566,0.003733715269778
1943.681,0.001808736560707
1944.795,0.002370930364405
1945.91,0.007443685891148
1947.024,0.007129668903943
1948.139,0.013233926632976
1949.253,0.007903485139631
1950.368,0.005484221111942
1951.483,0.001829339395923
1952.597,0.003609743250688
1953.712,0.013242345171196
1954.826,0.00479933426161
1955.941,0.015747855519283
1957.055,0.001367005397936
1958.17,0.001771925599117
1959.284,0.004911400050011
1960.399,0.003575686702335
1961.514,0.001660063323555
1962.628,0.001193251173411
1963.743,0.009867826789853
1964.857,0.005580093165682
1965.972,0.005194078345439
1967.086,0.007226611310962
1968.201,0.002050780850589
1969.315,0.007533453552133
1970.43,0.007021787818321
1971.544,0.001631017803066
1972.659,0.001457239143175
1973.774,0.002563273870994
1974.888,0.008666157418144
1976.003,0.016282209961619
1977.117,0.017877049096207
1978.232,0.017201482895235
1979.346,0.027383281137796
1980.461,0.023472681085123
1981.575,0.023104714022037
1982.69,0.015095311866144
1983.804,0.016645810152971
1984.919,0.007562168088949
1986.034,0.001398425858186
1987.148,0.012508585734606
1988.263,0.019642127188156
1989.377,0.017239513326303
1990.492,0.015540916550665
1991.606,0.020441270958936
1992.721,0.0153865538449
1993.835,0.020308850867058
1994.95,0.006084245243182
1996.065,0.0034018774053
1997.179,0.016782801525015
1998.294,0.009050794589122
1999.408,0.004061840855842
2000.523,0.011015990132433
2001.637,0.011074145189974
2002.752,0.005757029430055
2003.866,0.018683633049468
2004.981,0.018680041825749
2006.095,0.011751732984187
2007.21,0.00206764756973
2008.325,0.0042445267008
2009.439,0.011569372317255
2010.554,0.018009672002539
2011.668,0.027009189069425
2012.783,0.021344670667353
2013.897,0.014426550258716
2015.012,0.006579344521327
2016.126,0.006536153277181
2017.241,0.008972124755196
2018.356,0.021979911747446
2019.47,0.002833943642706
2020.585,0.00095354073996
2021.699,0.000918867572894
2022.814,0.000939736581011
2023.928,0.001074922986728
2025.043,0.014783816528828
2026.157,0.012804220016453
2027.272,0.011173677432032
2028.386,0.000913032864783
2029.501,0.000911789284319
2030.616,0.001092169282565
2031.73,0.004789166370919
2032.845,0.00094011665968
2033.959,0.004828460374269
2035.074,0.001597344893755
2036.188,0.006939878811392
2037.303,0.00107066742957
2038.417,0.004025110058735
2039.532,0.00391985193983
2040.646,0.003450622890351
2041.761,0.007428061752946
2042.876,0.008961196053428
2043.99,0.009416133035103
2045.105,0.007841160538171
2046.219,0.094565381656849
2047.334,0.050906566000701
2048.448,0.027109148280594
2049.563,0.023490652388792
2050.677,0.024056000971904
2051.792,0.032887590932272
2052.907,0.035922143280106
2054.021,0.023962454226712
2055.136,0.033665563614602
2056.25,0.012904816169837
2057.365,0.015506304845067
2058.479,0.033427956497319
2059.594,0.036364788965998
2060.708,0.043827922129689
2061.823,0.032634093562309
2062.937,0.035923478623361
2064.052,0.027877276768007
2065.167,0.035995780087973
2066.281,0.040054266034143
2067.396,0.064294023475311
2068.51,0.067099052763628
2069.625,0.02565029966059
2070.739,0.019439306939047
2071.854,0.02430240171987
2072.968,0.020631317593747
2074.083,0.014455519720081
2075.198,0.030110307991739
2076.312,0.018623145805591
2077.427,0.033125678948711
2078.541,0.002289730991102
2079.656,0.026100222474882
2080.77,0.004531632243496
2081.885,0.002050390090681
2082.999,0.003945049345292
2084.114,0.003521738003986
2085.228,0.004498088743909
2086.343,0.005673080723258
2087.458,0.009554863277964
2088.572,0.011218317672818
2089.687,0.004466143508615
2090.801,0.002175669659832
2091.916,0.005852303743206
2093.03,0.02141989892318
2094.145,0.015231535995336
2095.259,0.015819743550435
2096.374,0.022669893489972
2097.488,0.005232654801367
2098.603,0.00731335474919
2099.718,0.015149454466269
2100.832,0.022076644320322
2101.947,0.020363351059872
2103.061,0.01861037740159
2104.176,0.006221592610788
2105.29,0.017030559613178
2106.405,0.013018578929884
2107.519,0.006678596106165
2108.634,0.013858398139681
2109.749,0.021434477632684
2110.863,0.013553984363083
2111.978,0.006700002157046
2113.092,0.009585756796481
2114.207,0.002292453419018
2115.321,0.005582454066805
2116.436,0.024835061525303
2117.55,0.018963122474985
2118.665,0.016909510198365
2119.779,0.007209978114848
2120.894,0.026617451301974
2122.009,0.016383066566505
2123.123,0.016420860763863
2124.238,0.0159976164201
2125.352,0.0248474069314
2126.467,0.02083211306561
2127.581,0.033613157216362
2128.696,0.024778858019473
2129.81,0.024326269589718
2130.925,0.013942860627863
2132.04,0.023489519547422
2133.154,0.021143551670842
2134.269,0.016408880214264
2135.383,0.013821934964952
2136.498,0.003219626011114
2137.612,0.005345147738235
2138.727,0.016081503276331
2139.841,0.007599843257849
2140.956,0.008563633706546
2142.07,0.015708524890393
2143.185,0.002499506399662
2144.3,0.010579325418953
2145.414,0.034333861499573
2146.529,0.049662273843098
2147.643,0.035776972178465
2148.758,0.052200717532248
2149.872,0.034773542034997
2150.987,0.03711249625223
2152.101,0.025598817811795
2153.216,0.032542736565491
2154.33,0.022474743875064
2155.445,0.031021158018181
2156.56,0.018667470806234
2157.674,0.012503694358901
2158.789,0.0094144199574
2159.903,0.018477286044934
2161.018,0.038544902737053
2162.132,0.016524021860477
2163.247,0.026359268360606
2164.361,0.023316639556495
2165.476,0.013891292620121
2166.591,0.014209710092443
2167.705,0.019801605857658
2168.82,0.015915994870521
2169.934,0.031659679214522
2171.049,0.032441488800334
2172.163,0.038574322984508
2173.278,0.027462766725643
2174.392,0.040690227768956
2175.507,0.029735715327996
2176.621,0.02948737879545
2177.736,0.023498179017782
2178.851,0.027839931360603
2179.965,0.029040180392365
2181.08,0.031813527534163
2182.194,0.031311384171579
2183.309,0.034085147618928
2184.423,0.02319163131819
2185.538,0.04146742065683
2186.652,0.032631195680508
2187.767,0.086407377355691
2188.882,0.067444897932594
2189.996,0.049999753926531
2191.111,0.034057904079125
2192.225,0.037893384446103
2193.34,0.030160652695036
2194.454,0.022430505349834
2195.569,0.021243859344228
2196.683,0.019686000508863
2197.798,0.018613850180887
2198.912,0.020750292378091
2200.027,0.027462027056782
2201.142,0.013710970466425
2202.256,0.019464831145395
2203.371,0.025334550477938
2204.485,0.015020157477242
2205.6,0.017017183849523
2206.714,0.011178982901067
2207.829,0.008635847673828
2208.943,0.018114946395325
2210.058,0.01782940115351
2211.173,0.003894625008575
2212.287,0.002922700435706
2213.402,0.022517092619828
2214.516,0.014429048583236
2215.631,0.011882855671549
2216.745,0.007505397941208
2217.86,0.016708396925839
2218.974,0.002502578542037
2220.089,0.013110494778011
2221.203,0.001716321719789
2222.318,0.001826248619854
2223.433,0.008760709053376
2224.547,0.013657292651234
2225.662,0.002301135891684
2226.776,0.012576669728202
2227.891,0.001797713556365
2229.005,0.002285862571137
2230.12,0.014890715644718
2231.234,0.018402549545157
2232.349,0.016311459901156
2233.463,0.012238791009241
2234.578,0.013183281329351
2235.693,0.017931318493372
2236.807,0.020003576752607
2237.922,0.002085350023487
2239.036,0.013534773507249
2240.151,0.015006759584327
2241.265,0.008487361809897
2242.38,0.008498275015568
2243.494,0.004457593004591
2244.609,0.001943823012886
2245.724,0.002932715705124
2246.838,0.001608061944593
2247.953,0.003562109471992
2249.067,0.003236617079164
2250.182,0.001657276877931
2251.296,0.001097198543666
2252.411,0.004038673017778
2253.525,0.007546192726663
2254.64,0.015950517898407
2255.754,0.016358224909556
2256.869,0.040490827626253
2257.984,0.113113279951471
2259.098,0.064620507579961
2260.213,0.040684950276234
2261.327,0.032523777020424
2262.442,0.031813021707945
2263.556,0.022500678283787
2264.671,0.035372846118701
2265.785,0.038510128784192
2266.9,0.027001099090906
2268.015,0.031219771805071
2269.129,0.039014415952579
2270.244,0.021738889673746
2271.358,0.020404239496849
2272.473,0.023380862609495
2273.587,0.017363380391229
2274.702,0.028438446032796
2275.816,0.029760825902167
2276.931,0.031266174438756
2278.045,0.028320638784927
2279.16,0.043208543310127
2280.275,0.023497743777959
2281.389,0.019874129460165
2282.504,0.020465432746486
2283.618,0.011207263302129
2284.733,0.007121361605971
2285.847,0.005913681438811
2286.962,0.005366087301263
2288.076,0.005348637305605
2289.191,0.004689406549429
2290.305,0.007600358443399
2291.42,0.016125101098874
2292.535,0.022025062433773
2293.649,0.01707703452931
2294.764,0.020969833516553
2295.878,0.035638550433047
2296.993,0.056912702398463
2298.107,0.060500249345435
2299.222,0.024793825136779
2300.336,0.024869496604799
2301.451,0.014749947417492
2302.566,0.025999378545633
2303.68,0.036772676862236
2304.795,0.0264660914036
2305.909,0.03460042435561
2307.024,0.030316105831563
2308.138,0.029731971882877
2309.253,0.021763003850293
2310.367,0.030637224348933
2311.482,0.027760099512991
2312.596,0.018756790450525
2313.711,0.016487122392161
2314.826,0.008306403254139
2315.94,0.017040864661095
2317.055,0.014907563690453
2318.169,0.013841679551818
2319.284,0.017439987699189
2320.398,0.012395156852649
2321.513,0.003316669350931
2322.627,0.018851216453054
2323.742,0.017863198020831
2324.857,0.00588646845611
2325.971,0.00159864303449
2327.086,0.001195565982101
2328.2,0.011012368849027
2329.315,0.006687185630894
2330.429,0.001106848786799
2331.544,0.018577426451543
2332.658,0.001079085859289
2333.773,0.006850717032828
2334.887,0.012391857906122
2336.002,0.013682705007961
2337.117,0.013308261188044
2338.231,0.021466782182993
2339.346,0.014023323774389
2340.46,0.010285177806567
2341.575,0.015828574469116
2342.689,0.014935002015033
2343.804,0.005150790485142
2344.918,0.020548658889327
2346.033,0.014260772375283
2347.147,0.005137194274637
2348.262,0.009209203468354
2349.377,0.007214358398192
2350.491,0.006490102827512
2351.606,0.045419780531405
2352.72,0.045174184710605
2353.835,0.050538746343651
2354.949,0.049180912260165
2356.064,0.038928358288008
2357.178,0.049520289561565
2358.293,0.035736333973068
2359.408,0.047125767853565
2360.522,0.042687020792601
2361.637,0.055551509268463
2362.751,0.029483988035972
2363.866,0.019593627195779
2364.98,0.022790814085341
2366.095,0.028652775795148
2367.209,0.050781142789095
2368.324,0.035679922357247
2369.438,0.030108110110572
2370.553,0.034924903394359
2371.668,0.0505054332655
2372.782,0.063547559852864
2373.897,0.046407537840187
2375.011,0.023804582483656
2376.126,0.015672267434854
2377.24,0.021335494507867
2378.355,0.019980005992512
2379.469,0.015068602367801
2380.584,0.014067299253269
2381.699,0.028537822494846
2382.813,0.020463781170262
2383.928,0.012511212910559
2385.042,0.023023181070913
2386.157,0.012049009609269
2387.271,0.022951587639899
2388.386,0.014903799220677
2389.5,0.012949760239391
2390.615,0.014284411704285
2391.729,0.023216936545896
2392.844,0.025759607953679
2393.959,0.027210366605293
2395.073,0.024963893407549
2396.188,0.027945093786862
2397.302,0.037555451105534
2398.417,0.026980045013079
2399.531,0.03466783431784
2400.646,0.031058486120978
2401.76,0.033622138469325
2402.875,0.036822127679491
2403.989,0.024550903204459
2405.104,0.00878507921456
2406.219,0.029267442251062
2407.333,0.039198851356053
2408.448,0.023296335447736
2409.562,0.004429890665372
2410.677,0.003999245977137
2411.791,0.018672494154414
2412.906,0.025588758801305
2414.02,0.014321960689394
2415.135,0.020368537751607
2416.25,0.025744739899041
2417.364,0.030491652493991
2418.479,0.032926370936305
2419.593,0.019415312785417
2420.708,0.030750636525148
2421.822,0.030947141525565
2422.937,0.032326638897382
2424.051,0.022839190206856
2425.166,0.02416894974172
2426.28,0.012125149615129
2427.395,0.018270350369657
2428.51,0.006683300691429
2429.624,0.01484597066077
2430.739,0.022585002434109
2431.853,0.023875920698817
2432.968,0.019752514083942
2434.082,0.013085818695923
2435.197,0.027469614160364
2436.311,0.027011012953892
2437.426,0.021898139170435
2438.541,0.022104310676102
2439.655,0.016120191201946
2440.77,0.009758755676984
2441.884,0.023647409691157
2442.999,0.016114085659569
2444.113,0.016552267987269
2445.228,0.019846470012157
2446.342,0.020866460051493
2447.457,0.011855230654668
2448.571,0.025764885901087
2449.686,0.017817637576596
2450.801,0.016276805921522
2451.915,0.043524354614329
2453.03,0.019285760713065
2454.144,0.024136782808219
2455.259,0.009825425634381
2456.373,0.024881332936414
2457.488,0.035931757499717
2458.602,0.026092231305781
2459.717,0.015323458275251
2460.831,0.03319771920864
2461.946,0.027984286234463
2463.061,0.031630606417706
2464.175,0.032089154330815
2465.29,0.033151365853169
2466.404,0.023578832061886
2467.519,0.019868551571297
2468.633,0.022566457317267
2469.748,0.028891147536446
2470.862,0.021352754349347
2471.977,0.007305476514269
2473.092,0.008888167070857
2474.206,0.010626529139647
