Time,Audio Energy
1964.859,0.103007001594201
1965.973,0.093705856327151
1967.088,0.091243390317212
1968.202,0.10168072742833
1969.317,0.092491751927958
1970.431,0.107174521565784
1971.546,0.154087212331034
1972.661,0.169513659843628
1973.775,0.127117437370281
1974.89,0.09081909279109
1976.004,0.11880661322133
1977.119,0.099634405169742
1978.233,0.105956673009222
1979.348,0.101404861539131
1980.462,0.089135702707497
1981.577,0.165615049707585
1982.692,0.110619187795546
1983.806,0.181657998849051
1984.921,0.141847496824833
1986.035,0.114575894245158
1987.15,0.143645185360066
1988.264,0.074314538795142
1989.379,0.111214762330682
1990.493,0.103362511203373
1991.608,0.13663394882083
1992.722,0.105924252477449
1993.837,0.105149615164664
1994.952,0.096607640079117
1996.066,0.098912388383782
1997.181,0.093439395572005
1998.295,0.110122342207451
1999.41,0.103183711829685
2000.524,0.112270211672799
2001.639,0.153420296795007
2002.753,0.155307909748477
2003.868,0.179073408703196
2004.983,0.185409955427921
2006.097,0.268946990065844
2007.212,0.274576043765925
2008.326,0.338098892995302
2009.441,0.36584116349744
2010.555,0.311164123005928
2011.67,0.410707562194919
2012.784,0.303978823162102
2013.899,0.395741790523724
2015.013,0.379548407956198
2016.128,0.323536186965412
2017.243,0.275364095699065
2018.357,0.221460848861366
2019.472,0.27394752984263
2020.586,0.218432122011845
2021.701,0.230697935458394
2022.815,0.320614506069034
2023.93,0.345635309385579
2025.044,0.269139841549677
2026.159,0.244814151136368
2027.274,0.163125217649139
2028.388,0.213480793424957
2029.503,0.221806213794247
2030.617,0.159640823318301
2031.732,0.209952064591259
2032.846,0.171874315241207
2033.961,0.15590423601968
2035.075,0.131260381615338
2036.19,0.175541697381044
2037.304,0.175554202300664
2038.419,0.159175234181782
2039.534,0.149073459832375
2040.648,0.120977487056429
2041.763,0.171971515232491
2042.877,0.165824114043074
2043.992,0.137439412893189
2045.106,0.166235275731339
2046.221,0.175041924626281
2047.335,0.167277025897226
2048.45,0.149959253117584
2049.565,0.17784565584901
2050.679,0.27091019446001
2051.794,0.20247422808596
2052.908,0.183137470372007
2054.023,0.173490345144771
2055.137,0.173589711671978
2056.252,0.201772484400017
2057.366,0.226510930527034
2058.481,0.194413475012566
2059.595,0.198849670992781
2060.71,0.259152992744603
2061.825,0.276290422125222
2062.939,0.203944690751557
2064.054,0.127431764853796
2065.168,0.213849532390791
2066.283,0.194199274168179
2067.397,0.118825178483955
2068.512,0.15691698157446
2069.626,0.154360550380821
2070.741,0.084790798019183
2071.856,0.17702994130236
2072.97,0.133333937387521
2074.085,0.125937453914218
2075.199,0.190627577605104
2076.314,0.307631142198297
2077.428,0.287657704164262
2078.543,0.348786290359316
2079.657,0.37802669405718
2080.772,0.354956438279287
2081.886,0.367258789703926
2083.001,0.371709308096258
2084.116,0.34151895154228
2085.23,0.364356227545155
2086.345,0.256022675829081
2087.459,0.219437012055778
2088.574,0.229617596888337
2089.688,0.288280279202217
2090.803,0.337694520239883
2091.917,0.257402023901287
2093.032,0.288473761459772
2094.147,0.247652856065637
2095.261,0.195387510470334
2096.376,0.20197452038724
2097.49,0.205143032640803
2098.605,0.217096869827199
2099.719,0.188866421846309
2100.834,0.179093364528147
2101.948,0.228688372631655
2103.063,0.17492808451105
2104.177,0.10931666653578
2105.292,0.101802369326749
2106.407,0.111797333601863
2107.521,0.166562963196949
2108.636,0.089460533969117
2109.75,0.094617725340026
2110.865,0.084798911563521
2111.979,0.074243218745333
2113.094,0.066583414051394
2114.208,0.063637730001174
2115.323,0.068887232670881
2116.438,0.073449885191675
2117.552,0.077224057988371
2118.667,0.060846878399441
2119.781,0.056031213032568
2120.896,0.037019693254072
2122.01,0.020709246318434
2123.125,0.04695654924885
2124.239,0.03030161262548
2125.354,0.031215637382369
2126.468,0.025692923587929
2127.583,0.027020649199171
2128.698,0.025061403265154
2129.812,0.018818909917607
2130.927,0.028571669404786
2132.041,0.02618438953357
2133.156,0.016931915872859
2134.27,0.021632696003994
2135.385,0.028040492716911
2136.499,0.030118962050975
2137.614,0.0263394757331
2138.729,0.040332497092489
2139.843,0.027216674182561
2140.958,0.028593406699202
2142.072,0.02658411812637
2143.187,0.03110105799448
2144.301,0.021114274584957
2145.416,0.01925597962808
2146.53,0.022488881185409
2147.645,0.027426505682312
2148.759,0.022634068985268
2149.874,0.036668020312436
2150.989,0.026864152467355
2152.103,0.030152198275497
2153.218,0.039453242552969
2154.332,0.041019847293638
2155.447,0.039255877965227
2156.561,0.037422352263733
2157.676,0.042080832382077
2158.79,0.052016970048766
2159.905,0.037013419388382
2161.02,0.032927851355574
2162.134,0.040488330235545
2163.249,0.029506719280855
2164.363,0.032104252696963
2165.478,0.028045297074708
2166.592,0.025030260018932
2167.707,0.02670523340608
2168.821,0.029880497601776
2169.936,0.029565959289272
2171.05,0.029927406027328
2172.165,0.025655044047282
2173.28,0.029032473658743
2174.394,0.027346290197645
2175.509,0.03918450208075
2176.623,0.031303063032115
2177.738,0.053427705555982
2178.852,0.051229420352141
2179.967,0.057209056272908
2181.081,0.043628103472893
2182.196,0.046914706738109
2183.311,0.044978376979533
2184.425,0.043685133416377
2185.54,0.032184634129936
2186.654,0.03972331364828
2187.769,0.043408670398857
2188.883,0.049098736516709
2189.998,0.055420931848689
2191.112,0.036850219246978
2192.227,0.027697941571258
2193.341,0.028877717418598
2194.456,0.033670050949715
2195.571,0.036695527697756
2196.685,0.037277244417505
2197.8,0.034127218475527
2198.914,0.025895253318386
2200.029,0.029312699316897
2201.143,0.04634949271683
2202.258,0.037026897347432
2203.372,0.024733787783503
2204.487,0.01947600324573
2205.602,0.020843518975774
2206.716,0.02184263775433
2207.831,0.023019152782125
2208.945,0.021449550524589
2210.06,0.021713394615144
2211.174,0.022739240714997
2212.289,0.023223773046643
2213.403,0.022325944185773
2214.518,0.022800449076893
2215.632,0.020855701089734
2216.747,0.027599990739597
2217.862,0.0242631008327
2218.976,0.018891144563122
2220.091,0.020999583570129
2221.205,0.023234980783472
2222.32,0.018079010590482
2223.434,0.018557995826164
2224.549,0.022431608872256
2225.663,0.019313534087588
2226.778,0.025059485705305
2227.893,0.01955993619349
2229.007,0.019340426655201
2230.122,0.017022456286813
2231.236,0.018957900677103
2232.351,0.017581229732531
2233.465,0.017592775189367
2234.58,0.056586621386242
2235.694,0.055901358945783
2236.809,0.046909265584316
2237.923,0.027842987065871
2239.038,0.019584717591832
2240.153,0.014963740943496
2241.267,0.021440285351238
2242.382,0.024533078030538
2243.496,0.089083463851583
2244.611,0.06340691606258
2245.725,0.038990921515764
2246.84,0.020178089130744
2247.954,0.016965286309783
2249.069,0.02018880521315
2250.184,0.027335817969415
2251.298,0.029141544672863
2252.413,0.015856729760168
2253.527,0.019590509258481
2254.642,0.025589611405123
2255.756,0.034347469271954
2256.871,0.017468164831824
2257.985,0.025647888082383
2259.1,0.020908510346328
2260.214,0.013188726903555
2261.329,0.038360827950092
2262.444,0.029083549354698
2263.558,0.02276755967548
2264.673,0.020030211332389
2265.787,0.029256167457505
2266.902,0.043107978808875
2268.016,0.024540733654626
2269.131,0.024038410195325
2270.245,0.023780849702474
2271.36,0.021586768117606
2272.475,0.043908579226844
2273.589,0.019159726065726
2274.704,0.037497053088037
2275.818,0.051534974221932
2276.933,0.024567636375798
2278.047,0.023602933267673
2279.162,0.025429128586095
2280.276,0.0389676142945
2281.391,0.02564922609262
2282.505,0.022341858448039
2283.62,0.02875459488233
2284.735,0.033463962368615
2285.849,0.03184252643843
2286.964,0.035925872978236
2288.078,0.049261952833867
2289.193,0.076884952266581
2290.307,0.083384708239998
2291.422,0.066022879606009
2292.536,0.051333882208219
2293.651,0.036273741532429
2294.766,0.029166797181672
2295.88,0.044880247003327
2296.995,0.033884211493585
2298.109,0.026778182279068
2299.224,0.030038454435533
2300.338,0.030690244562757
2301.453,0.020098714122368
2302.567,0.022306827451156
2303.682,0.021605893723919
2304.796,0.021185867374905
2305.911,0.023312343087888
2307.026,0.043912696948464
2308.14,0.022436624506568
2309.255,0.033809151507224
2310.369,0.0323939372942
2311.484,0.025837249633231
2312.598,0.024776082773722
2313.713,0.041781269379765
2314.827,0.024747062025064
2315.942,0.03662861487452
2317.057,0.02760295616277
2318.171,0.045938019253076
2319.286,0.027489382796909
2320.4,0.020576392436494
2321.515,0.022027574467838
2322.629,0.015983770181044
2323.744,0.012479057033697
2324.858,0.031905452363954
2325.973,0.030120891858919
2327.087,0.032328459940458
2328.202,0.021518472263932
2329.317,0.026705383088939
2330.431,0.027726625297676
2331.546,0.025994420244501
2332.66,0.021479467166497
2333.775,0.019907099339626
2334.889,0.021325384374955
2336.004,0.021812132360147
2337.118,0.02691721503637
2338.233,0.031214430553895
2339.348,0.029448315901215
2340.462,0.031009600045896
2341.577,0.019681093711336
2342.691,0.018035146132404
2343.806,0.026040307822508
2344.92,0.037619870128741
2346.035,0.04342205818607
2347.149,0.032093090685803
2348.264,0.035282168577217
2349.378,0.018261121227636
2350.493,0.018232961673749
2351.608,0.023213925642228
2352.722,0.026932942563633
2353.837,0.024950464205606
2354.951,0.026484543152646
2356.066,0.025049279587937
2357.18,0.019737655928999
2358.295,0.02654491104677
2359.409,0.022463945946163
2360.524,0.117788888867193
2361.639,0.110878862258445
2362.753,0.123652668749204
2363.868,0.095345137071343
2364.982,0.008682508708039
2366.097,0.001625092630538
2367.211,0.001101361432224
2368.326,0.001443749339212
2369.44,0.00065782292651
2370.555,0.00148179110847
2371.669,0.022799869317544
2372.784,0.013682050826787
2373.899,0.003482146247979
2375.013,0.024342449117217
2376.128,0.019768286114641
2377.242,0.029593739546216
2378.357,0.017085476877751
2379.471,0.019686590736455
2380.586,0.011054382659709
2381.7,0.013945586769294
2382.815,0.00119402679527
2383.93,0.034412749762377
2385.044,0.001954485886637
2386.159,0.021172898727445
2387.273,0.004832679584091
2388.388,0.001122075191012
2389.502,0.001134559533058
2390.617,0.000973840913387
2391.731,0.012600223551635
2392.846,0.010404965204986
2393.96,0.034849860961142
2395.075,0.015194608953784
2396.19,0.017213375745685
2397.304,0.033035231601054
2398.419,0.026610757488933
2399.533,0.000903048903751
2400.648,0.041795069185885
2401.762,0.001304438737199
2402.877,0.031198056269677
2403.991,0.030136871938231
2405.106,0.024549938796789
2406.221,0.001584613592557
2407.335,0.026325535049208
2408.45,0.010254677028079
2409.564,0.003239181548123
2410.679,0.001495017641327
2411.793,0.000756431929123
2412.908,0.003335934250739
2414.022,0.001041183775293
2415.137,0.004767838905126
2416.251,0.010648169219425
2417.366,0.012541967212856
2418.481,0.025211271515628
2419.595,0.02174892580741
2420.71,0.006581976960758
2421.824,0.038447702940853
2422.939,0.017254048629533
2424.053,0.024380227059151
2425.168,0.01750788204617
2426.282,0.028189558349836
2427.397,0.01959606161998
2428.512,0.030217464346937
2429.626,0.008378622474215
2430.741,0.000798849775457
2431.855,0.001311999739481
2432.97,0.000945985884504
2434.084,0.008384122684391
2435.199,0.016419222289406
2436.313,0.002362993442036
2437.428,0.015834591678641
2438.542,0.061652266880829
2439.657,0.015355542772116
2440.772,0.005281718403464
2441.886,0.0053341426585
2443.001,0.009674984070252
2444.115,0.046870205072361
2445.23,0.067843309883055
2446.344,0.026243887076935
2447.459,0.009454888627374
2448.573,0.011013555032072
2449.688,0.004298520779532
2450.802,0.004184740208249
2451.917,0.004202815429789
2453.032,0.004165311242157
2454.146,0.042695002389294
2455.261,0.04386556686618
2456.375,0.003380275438686
2457.49,0.022351622440709
2458.604,0.012031535038336
2459.719,0.015798504086105
2460.833,0.021650640950965
2461.948,0.042703709925412
2463.063,0.099956771029294
2464.177,0.138818029553618
2465.292,0.194752968185706
2466.406,0.198043907696566
2467.521,0.131658550145833
2468.635,0.120378836246739
2469.75,0.175920225496319
2470.864,0.167541522945058
2471.979,0.124110152647581
2473.093,0.048387456843659
2474.208,0.033967253607617
2475.323,0.019045190737176
2476.437,0.013071972371683
2477.552,0.016005827299718
2478.666,0.1068803346499
2479.781,0.162786769541986
2480.895,0.269931076590851
2482.01,0.217555562618634
2483.124,0.080054266383113
2484.239,0.044294131717108
2485.354,0.03684024618147
2486.468,0.025544148363389
2487.583,0.031458645234939
2488.697,0.024651744873841
2489.812,0.023261312317468
2490.926,0.026709095149372
2492.041,0.018832927012853
2493.155,0.026752759747457
2494.27,0.027123293258317
2495.384,0.02307207801325
2496.499,0.017812995825013
2497.614,0.016026387179841
2498.728,0.013026863072145
2499.843,0.016893825807716
2500.957,0.024319027669523
2502.072,0.038498667313783
2503.186,0.024618649510537
2504.301,0.024322180762596
2505.415,0.037905023676865
2506.53,0.027492740734153
2507.645,0.034674132801196
2508.759,0.021989572248675
2509.874,0.024667486378477
2510.988,0.029400228008541
2512.103,0.027002959751915
2513.217,0.019525509933142
2514.332,0.077042084272296
2515.446,0.085153772474762
2516.561,0.051127113896412
2517.675,0.040342245817637
2518.79,0.036555847026454
2519.905,0.035236535747335
2521.019,0.03376323236037
2522.134,0.028405074853886
2523.248,0.024445882826074
2524.363,0.022960642761004
2525.477,0.046944581812099
2526.592,0.027581636381951
2527.706,0.021492131370441
2528.821,0.035847390446785
2529.936,0.023701602358209
2531.05,0.025458878144786
2532.165,0.027158840458244
2533.279,0.01806607969867
2534.394,0.022191350295252
2535.508,0.026221762425013
2536.623,0.153413368017794
2537.737,0.219851390439181
2538.852,0.139505980209709
2539.966,0.078473959068672
2541.081,0.062127586156584
2542.196,0.060684790385266
2543.31,0.062217943331303
2544.425,0.052225984858534
2545.539,0.06629361221164
2546.654,0.056531902896996
2547.768,0.10618702604488
2548.883,0.036383632753198
2549.997,0.066501036023936
2551.112,0.101928666792739
2552.227,0.102492815458135
2553.341,0.13154054144744
2554.456,0.152379097179569
2555.57,0.114103741677653
2556.685,0.092679808584296
2557.799,0.217864548188207
2558.914,0.13791260436141
2560.028,0.186190452232799
2561.143,0.108845292572504
2562.257,0.135341378632822
2563.372,0.089574435415062
2564.487,0.061986361196114
2565.601,0.154975067489446
2566.716,0.07864202110112
2567.83,0.137087784188443
2568.945,0.241348089698654
2570.059,0.097246672729688
2571.174,0.1213381799171
2572.288,0.137219671628747
2573.403,0.16888604366978
2574.518,0.188810837903885
2575.632,0.193348277715983
2576.747,0.159193359284237
2577.861,0.079368337006502
2578.976,0.066474921905431
2580.09,0.116515514550427
2581.205,0.071781014974556
2582.319,0.134324841270026
2583.434,0.156993182534865
2584.548,0.050612948214461
2585.663,0.061352095093246
2586.778,0.048550672678484
2587.892,0.058971125084018
2589.007,0.036177811481722
2590.121,0.048250064752665
2591.236,0.052667945546344
2592.35,0.050230564239464
2593.465,0.052763433225242
2594.579,0.039980817635613
2595.694,0.047968911911621
2596.809,0.05107219483926
2597.923,0.022633245271547
2599.038,0.013580625232152
2600.152,0.037830338651664
2601.267,0.009934433034612
2602.381,0.00746552102445
2603.496,0.023611133294097
2604.61,0.004235271980987
2605.725,0.036033352742112
2606.839,0.044789356110858
2607.954,0.026290685485969
2609.069,0.00531094300417
2610.183,0.021091557718987
2611.298,0.020092012079655
2612.412,0.007229463616825
2613.527,0.00778589364243
2614.641,0.023903197887836
2615.756,0.015674215893161
2616.87,0.005009818223818
2617.985,0.011692594770777
2619.1,0.006153514639641
2620.214,0.00978891710917
2621.329,0.005790692871679
2622.443,0.005237812816894
2623.558,0.011359435386901
2624.672,0.006244756772273
2625.787,0.010624468065886
2626.901,0.022324317455194
2628.016,0.016036770088072
2629.13,0.002434457670286
2630.245,0.010373008835226
2631.36,0.016298951378912
2632.474,0.007995393910112
2633.589,0.058465063700657
2634.703,0.011289648036228
2635.818,0.081662795263729
2636.932,0.119801565401144
2638.047,0.0917531470217
2639.161,0.054508937965136
2640.276,0.059949656317109
2641.391,0.047262192805039
2642.505,0.069085276743303
2643.62,0.056265971451641
2644.734,0.068552871675369
2645.849,0.090767535574737
2646.963,0.067648507150236
2648.078,0.068656173374162
2649.192,0.053744935098099
2650.307,0.06812366116408
2651.421,0.091563002733616
2652.536,0.057681133387119
2653.651,0.05912633689096
2654.765,0.065057873429052
2655.88,0.044580276849365
2656.994,0.046757772924527
2658.109,0.070839802748064
2659.223,0.110949204164049
2660.338,0.122148861887636
2661.452,0.091296516509848
2662.567,0.030360622105562
2663.682,0.017965972475853
2664.796,0.012713554835203
2665.911,0.009795097607287
2667.025,0.010688201693086
2668.14,0.009632967065959
2669.254,0.010745243675267
2670.369,0.009849457127597
2671.483,0.010490763163866
2672.598,0.012917793518574
2673.712,0.013256361992403
2674.827,0.010741457712798
2675.942,0.009840591541364
2677.056,0.021729354395002
2678.171,0.011238052533332
2679.285,0.015575708303386
2680.4,0.011591731465272
2681.514,0.015769929075483
2682.629,0.015588826711238
2683.743,0.020593210950527
2684.858,0.011259933671186
2685.973,0.00961526079256
2687.087,0.008452216200076
2688.202,0.026616893271393
2689.316,0.015345939909005
2690.431,0.016133734135334
2691.545,0.01593977001839
2692.66,0.015215490436465
2693.774,0.011899196252501
2694.889,0.013106679578408
2696.003,0.013422808888984
2697.118,0.01579690924403
2698.233,0.011749871712511
2699.347,0.014826814987331
2700.462,0.007449028472496
2701.576,0.010591831175288
2702.691,0.018099486000553
2703.805,0.007615156546513
2704.92,0.012106498584168
2706.034,0.009541202778515
2707.149,0.010714423208639
2708.264,0.009392881613367
2709.378,0.01195636420342
2710.493,0.00919774351122
2711.607,0.008071322685012
2712.722,0.008310978137141
2713.836,0.009312385827783
2714.951,0.018435390653818
2716.065,0.013971541613371
2717.18,0.013897904108793
2718.294,0.008048450658951
2719.409,0.016646363390248
2720.524,0.010810803474891
2721.638,0.015825241511891
2722.753,0.007600778224396
2723.867,0.017189889011639
2724.982,0.012957316517752
2726.096,0.008179732512814
2727.211,0.00789385694951
2728.325,0.013382915569612
2729.44,0.008010167473592
2730.555,0.013102702255298
2731.669,0.008943550853183
2732.784,0.011070367667278
2733.898,0.008461430064276
2735.013,0.010554583765803
2736.127,0.018180961490511
2737.242,0.016137107991046
2738.356,0.015475356513149
2739.471,0.016771912048968
2740.585,0.009673332787232
2741.7,0.011348786195193
2742.815,0.011239095377519
2743.929,0.01209251063265
2745.044,0.010205609147463
2746.158,0.012966993035614
2747.273,0.013987351765736
2748.387,0.019039605798743
2749.502,0.010455797462222
2750.616,0.013470407701404
2751.731,0.020693104929987
2752.846,0.013639029140252
2753.96,0.01510552485983
2755.075,0.013219043705862
2756.189,0.017665604495057
2757.304,0.01103639412254
2758.418,0.009330367830273
2759.533,0.023814599112629
2760.647,0.02118343853052
2761.762,0.023434030077666
2762.876,0.012517898371675
2763.991,0.014394056831905
2765.106,0.010601991072086
2766.22,0.010714897983554
2767.335,0.010510097769149
2768.449,0.019341890984924
2769.564,0.011247432065544
2770.678,0.009607156612643
2771.793,0.021359295233878
2772.907,0.011442611117154
2774.022,0.010126668081512
2775.137,0.016635755654043
2776.251,0.015139546879908
2777.366,0.011541850370072
2778.48,0.014156795946159
2779.595,0.020301483909771
2780.709,0.015214531459653
2781.824,0.012822314761977
2782.938,0.011135614412189
2784.053,0.012358857030393
2785.167,0.015259318144123
2786.282,0.014102770089197
2787.397,0.010208774955486
2788.511,0.010621909548193
2789.626,0.014946216886271
2790.74,0.011306007837001
2791.855,0.009921031211495
2792.969,0.010390193623271
2794.084,0.011027149456311
2795.198,0.015813124447922
2796.313,0.014345670941242
2797.428,0.019222546806464
2798.542,0.022297611525373
2799.657,0.016953609904122
2800.771,0.012791903894292
2801.886,0.012387541027643
2803,0.017643163951589
2804.115,0.023973716150222
2805.229,0.023325196016583
2806.344,0.031268043686416
2807.458,0.028917267610724
2808.573,0.024685501908926
2809.688,0.029187299631232
2810.802,0.016134897471508
2811.917,0.0273647343235
2813.031,0.018608745980664
2814.146,0.015359991530212
2815.26,0.016327812569604
2816.375,0.019961847530781
2817.489,0.020634205606535
2818.604,0.018755029727917
2819.719,0.028040985624684
2820.833,0.0277316706307
2821.948,0.023412746930679
2823.062,0.026991457667778
2824.177,0.020352912020864
2825.291,0.019392274091078
2826.406,0.016611564258347
2827.52,0.022236843988705
2828.635,0.014158502605198
2829.749,0.012478900751916
2830.864,0.014385023347195
2831.979,0.015211405385107
2833.093,0.018614554837649
2834.208,0.013872562203533
2835.322,0.013824787805863
2836.437,0.014051178973417
2837.551,0.014691115438623
2838.666,0.012356741092059
2839.78,0.011739613066474
2840.895,0.009214247848843
2842.01,0.010641674260305
2843.124,0.010835094244434
2844.239,0.012313616155836
2845.353,0.010003595665172
2846.468,0.012261228453802
2847.582,0.011775297233657
2848.697,0.014044247095161
2849.811,0.013355053014926
2850.926,0.011825025971763
2852.04,0.011953481868376
2853.155,0.013015591295204
2854.27,0.014096692335991
2855.384,0.01604561662662
2856.499,0.01378727657209
2857.613,0.01580221889646
2858.728,0.015870512584528
2859.842,0.020903372583993
2860.957,0.018028645919409
2862.071,0.014256914734371
2863.186,0.0092540172084
2864.301,0.010354281926519
2865.415,0.010232391539212
2866.53,0.012855723390292
2867.644,0.009489660842708
2868.759,0.017296724789245
2869.873,0.011597470422194
2870.988,0.008190689548755
2872.102,0.014167444421392
2873.217,0.011239389679829
2874.331,0.022633691210626
2875.446,0.043903088840411
2876.561,0.022116731055874
2877.675,0.019983308362435
2878.79,0.026741977969494
2879.904,0.031402249972781
2881.019,0.027205763126318
2882.133,0.025424817174464
2883.248,0.031319461744264
2884.362,0.019624872475227
2885.477,0.034017499170302
2886.592,0.025752445864161
2887.706,0.020531980838171
2888.821,0.025752876267364
2889.935,0.024273879961269
2891.05,0.028244697342006
2892.164,0.033832908400825
2893.279,0.027734783637868
2894.393,0.032016314501288
2895.508,0.031186638240972
2896.622,0.038351176800371
2897.737,0.026478316222718
2898.852,0.028461524448812
2899.966,0.030381157216814
2901.081,0.0259763200734
2902.195,0.025262402655178
2903.31,0.026565988208559
2904.424,0.036544634188618
2905.539,0.045408667825708
2906.653,0.063346239349189
2907.768,0.061819265584323
2908.883,0.057804044169658
2909.997,0.078821413881474
2911.112,0.072465283905249
2912.226,0.040982426836854
2913.341,0.03082104325645
2914.455,0.049878481204758
2915.57,0.033123312034776
2916.684,0.03425586104465
2917.799,0.032044630046226
2918.913,0.072433315419822
2920.028,0.048279318957398
2921.143,0.040905793230959
2922.257,0.040235214583856
2923.372,0.040209813543985
2924.486,0.04077671732684
2925.601,0.044186710680415
2926.715,0.043910085912914
2927.83,0.042155825063395
2928.944,0.032461887860902
2930.059,0.030551814531667
2931.174,0.029513150157132
2932.288,0.026318015641701
2933.403,0.029858047901464
2934.517,0.034849337501611
2935.632,0.03073091454276
2936.746,0.028891657231411
2937.861,0.037755930372987
2938.975,0.050515703963282
2940.09,0.050066983386225
2941.204,0.070525951797881
2942.319,0.059386942566435
2943.434,0.047931244927405
2944.548,0.056076626445218
2945.663,0.04354075275837
2946.777,0.020801183184764
2947.892,0.017896142408272
2949.006,0.024439135515239
2950.121,0.023241045580651
2951.235,0.02227980726589
2952.35,0.026779393154491
2953.465,0.11704154674138
2954.579,0.063753563055722
2955.694,0.055292680536432
2956.808,0.03548168952206
2957.923,0.049173823293882
2959.037,0.021240417422131
2960.152,0.025659906013694
2961.266,0.037947029268458
2962.381,0.029629907353702
2963.495,0.039110375211461
2964.61,0.031417937497375
2965.725,0.018042229035361
2966.839,0.015781668351878
2967.954,0.007972974247394
2969.068,0.011847070085507
2970.183,0.008139994437338
2971.297,0.007632635241738
2972.412,0.009296409884045
2973.526,0.004262128160483
2974.641,0.010103791144303
2975.756,0.010678522830845
2976.87,0.075134657774129
2977.985,0.081765694727976
2979.099,0.020956734003527
2980.214,0.021274735234921
2981.328,0.024025385655472
2982.443,0.017018324111849
2983.557,0.053729120365728
2984.672,0.052621433487607
2985.786,0.020644999031523
2986.901,0.05953571274455
2988.016,0.069049647489074
2989.13,0.10595271748107
2990.245,0.080765750078684
2991.359,0.108644211584537
2992.474,0.035512523706488
2993.588,0.045010881202452
2994.703,0.060124124381874
2995.817,0.022448075734031
2996.932,0.023676962169247
2998.047,0.077043560915194
2999.161,0.081742762872433
3000.276,0.074901357226605
3001.39,0.071684011276397
3002.505,0.084124361401905
3003.619,0.117585793670794
3004.734,0.184375225749428
3005.848,0.17554811758316
3006.963,0.115349934824397
3008.077,0.097267468655932
3009.192,0.099878701796676
3010.307,0.093722303015259
3011.421,0.135924148285352
3012.536,0.129169150457423
3013.65,0.239718264800493
3014.765,0.043358600310277
3015.879,0.031117998475674
3016.994,0.017267398739681
3018.108,0.008203677382748
3019.223,0.011746038302474
3020.338,0.011618506048136
3021.452,0.010030567714204
3022.567,0.046506861189646
3023.681,0.142849429378193
3024.796,0.156639523092738
3025.91,0.159157393487857
3027.025,0.158668924875807
3028.139,0.156516056899409
3029.254,0.16325723485602
3030.368,0.117203244778924
3031.483,0.12007272954287
3032.598,0.190868805091167
3033.712,0.20153079110127
3034.827,0.213289639596114
3035.941,0.165474809327104
3037.056,0.169804117058282
3038.17,0.194572081510668
3039.285,0.247809142407858
3040.399,0.258960587362426
3041.514,0.180200807684646
3042.629,0.176596273305309
3043.743,0.189220137953944
3044.858,0.273131461431596
3045.972,0.195675637633684
3047.087,0.166269370897126
3048.201,0.247272361905073
3049.316,0.251703184877385
3050.43,0.197080001093625
3051.545,0.178970634132855
3052.659,0.247052084436691
3053.774,0.349249152240817
3054.889,0.200458956400131
3056.003,0.123099241885257
3057.118,0.093610116599504
3058.232,0.18742401385125
3059.347,0.182181250511654
3060.461,0.203185226197123
3061.576,0.192700676061737
3062.69,0.22076566458831
3063.805,0.262685389842612
3064.92,0.203795575249955
3066.034,0.156084326279259
3067.149,0.128353992101764
3068.263,0.154327678847133
3069.378,0.149891317129646
3070.492,0.145892822974425
3071.607,0.160212227016684
3072.721,0.11349842195243
3073.836,0.111931101430571
3074.95,0.117328803379053
3076.065,0.120952507737415
3077.18,0.113634102994897
3078.294,0.110723005741581
3079.409,0.158543117858739
3080.523,0.163213238495302
3081.638,0.171708574813146
3082.752,0.173913903040829
3083.867,0.184659435149413
3084.981,0.27701484820218
3086.096,0.135073176941801
3087.211,0.171337240619139
3088.325,0.210478661548303
3089.44,0.149804180689852
3090.554,0.132217573189219
3091.669,0.146274879298246
3092.783,0.176329233367308
3093.898,0.159246507255672
3095.012,0.152683642297186
3096.127,0.213305455951754
3097.241,0.254200757924765
3098.356,0.137371754018874
3099.471,0.185171298648184
3100.585,0.040356983988348
3101.7,0.004677209452295
3102.814,0.003981711381431
3103.929,0.007030899538023
3105.043,0.012279980664951
3106.158,0.001944436382224
3107.272,0.001391081564072
3108.387,0.001678900600331
3109.502,0.00199432589848
3110.616,0.001275526628321
3111.731,0.003906646446293
3112.845,0.00658814927113
3113.96,0.014975065021904
3115.074,0.012982991836889
3116.189,0.013525967466917
3117.303,0.00883855399211
3118.418,0.017268182349008
3119.532,0.013265671601412
3120.647,0.008275994037293
3121.762,0.002237782450415
3122.876,0.001333388324959
3123.991,0.001423979937016
3125.105,0.001589253323979
3126.22,0.012636934974388
3127.334,0.007057109291213
3128.449,0.001125127597036
3129.563,0.001172703734347
3130.678,0.001202097875298
3131.793,0.001208282549516
3132.907,0.00117310475554
3134.022,0.002608397052709
3135.136,0.001444551152188
3136.251,0.001504755652341
3137.365,0.001594217628821
3138.48,0.00193296104258
3139.594,0.002490933492299
3140.709,0.003891016940413
3141.823,0.029134675631512
3142.938,0.027441438375154
3144.053,0.022491273965315
3145.167,0.031172443339895
3146.282,0.039666658601952
3147.396,0.040719352367085
3148.511,0.038326276993991
3149.625,0.047016489033472
3150.74,0.104196423139627
3151.854,0.067184868952509
3152.969,0.080782432962007
3154.084,0.049389708954667
3155.198,0.037300863602371
3156.313,0.031968136859569
3157.427,0.051309506039276
3158.542,0.072591700857005
3159.656,0.114722013871174
3160.771,0.094141101102015
3161.885,0.137634032946201
3163,0.105814222002476
