Time,Audio Energy
1276.067,0.025517321579285
1277.182,0.021063617112053
1278.296,0.014502418168537
1279.411,0.001256487185895
1280.525,0.003189204107418
1281.64,0.021691174404929
1282.754,0.00743505182935
1283.869,0.01132918712677
1284.983,0.020193243505532
1286.098,0.009597048393235
1287.213,0.016387192129256
1288.327,0.009007231922736
1289.442,0.005629224428324
1290.556,0.012483116658718
1291.671,0.006381889871021
1292.785,0.023933784094473
1293.9,0.016771159415354
1295.014,0.004871077531256
1296.129,0.014555479122505
1297.243,0.010822145556197
1298.358,0.001693199826356
1299.473,0.020727692630329
1300.587,0.013865278230703
1301.702,0.00133597304077
1302.816,0.026256809545933
1303.931,0.016247497082264
1305.045,0.017772531840439
1306.16,0.01959391749429
1307.274,0.015764916213781
1308.389,0.025108449525724
1309.504,0.012965300899685
1310.618,0.021177672173051
1311.733,0.021692210604618
1312.847,0.007174977405364
1313.962,0.0168544993306
1315.076,0.021591021286324
1316.191,0.018564842676527
1317.305,0.004528776176814
1318.42,0.016465891297481
1319.534,0.012400489589427
1320.649,0.006652305898904
1321.764,0.001591315264701
1322.878,0.016187854830281
1323.993,0.008712869053928
1325.107,0.006037520419339
1326.222,0.003468177764088
1327.336,0.018822515150607
1328.451,0.016043721628221
1329.565,0.021796379836306
1330.68,0.00737992920615
1331.795,0.016161078263344
1332.909,0.005312165009407
1334.024,0.001731960012397
1335.138,0.003890652658355
1336.253,0.014104634814102
1337.367,0.018536254013361
1338.482,0.020007307822846
1339.596,0.024396434903431
1340.711,0.022122729515121
1341.825,0.028531838136555
1342.94,0.016560677909154
1344.055,0.011717717470352
1345.169,0.01635038385403
1346.284,0.040014400336675
1347.398,0.029408095758182
1348.513,0.028888645622726
1349.627,0.031888195667136
1350.742,0.029196301824985
1351.856,0.022206025574352
1352.971,0.026788687293757
1354.086,0.013213666507101
1355.2,0.025693790381508
1356.315,0.016429602895009
1357.429,0.026788210337868
1358.544,0.040390046693866
1359.658,0.022333211780995
1360.773,0.013502721885821
1361.887,0.009490080028098
1363.002,0.024885379148876
1364.116,0.029472300068694
1365.231,0.022105805235727
1366.346,0.013042925189698
1367.46,0.023171526067195
1368.575,0.033769855317702
1369.689,0.037808915242579
1370.804,0.033204499943318
1371.918,0.015839485112744
1373.033,0.011055300368021
1374.147,0.025072341883004
1375.262,0.039306533552016
1376.377,0.006997313913121
1377.491,0.002843794578951
1378.606,0.011064825534183
1379.72,0.009327065091439
1380.835,0.019885467834129
1381.949,0.00466235733924
1383.064,0.007406131259528
1384.178,0.008787001356028
1385.293,0.00894394448972
1386.408,0.010125224064231
1387.522,0.008148315221871
1388.637,0.008681098718329
1389.751,0.022362977425999
1390.866,0.011914660493844
1391.98,0.009363765045785
1393.095,0.013710946622481
1394.209,0.030459732279936
1395.324,0.023460297298276
1396.438,0.005623423329044
1397.553,0.02086106837876
1398.668,0.013901395628978
1399.782,0.023072953034913
1400.897,0.022926792000991
1402.011,0.022900092550607
1403.126,0.015807432301813
1404.24,0.006331295004988
1405.355,0.014879734462995
1406.469,0.016091942183791
1407.584,0.00682749592982
1408.699,0.018395424589
1409.813,0.009867453272502
1410.928,0.017067381081215
1412.042,0.022202563239505
1413.157,0.018997412656208
1414.271,0.004206866243264
1415.386,0.008810748533636
1416.5,0.016456185838675
1417.615,0.027677703398791
1418.729,0.050066038053779
1419.844,0.04728792559669
1420.959,0.032371639990646
1422.073,0.041944097278273
1423.188,0.025653821257278
1424.302,0.016607541687812
1425.417,0.022642216984258
1426.531,0.008384473202276
1427.646,0.009874042657011
1428.76,0.019863595368018
1429.875,0.02526509888396
1430.99,0.020634975461364
1432.104,0.027382361567738
1433.219,0.039570746361726
1434.333,0.041322527633088
1435.448,0.036097497709392
1436.562,0.041951771299757
1437.677,0.026328213735175
1438.791,0.019162614506993
1439.906,0.021956175002118
1441.02,0.00726217569364
1442.135,0.003740915445985
1443.25,0.035950689932188
1444.364,0.032984405604675
1445.479,0.021060965510566
1446.593,0.012217340878104
1447.708,0.020503947014242
1448.822,0.02947335323715
1449.937,0.023806892468551
1451.051,0.014798047377421
1452.166,0.034359242846009
1453.281,0.023275992373688
1454.395,0.015508949170871
1455.51,0.008277979575484
1456.624,0.00750776489918
1457.739,0.004455946632163
1458.853,0.00428430492261
1459.968,0.003857230903363
1461.082,0.012888118951662
1462.197,0.024645930865192
1463.311,0.022623215467007
1464.426,0.00538149030183
1465.541,0.007788798839604
1466.655,0.014365088817139
1467.77,0.039043703431795
1468.884,0.040942887618434
1469.999,0.087940502273562
1471.113,0.101394617165864
1472.228,0.107830109730933
1473.342,0.114024605748147
1474.457,0.091420266406494
1475.572,0.0953463429224
1476.686,0.084689022172645
1477.801,0.053738924669526
1478.915,0.061080048164974
1480.03,0.055154944851633
1481.144,0.06166622307136
1482.259,0.03628477840547
1483.373,0.038821230551024
1484.488,0.040814257281373
1485.602,0.055812767147885
1486.717,0.029027160120298
1487.832,0.040260779121527
1488.946,0.064413114997283
1490.061,0.04200011495137
1491.175,0.060205993548897
1492.29,0.125502125422573
1493.404,0.202179952930177
1494.519,0.155816885163238
1495.633,0.172614846584589
1496.748,0.104444766999533
1497.863,0.090807532629468
1498.977,0.117890721669556
1500.092,0.110925092615574
1501.206,0.121249211062918
1502.321,0.118659955269524
1503.435,0.093604237943772
1504.55,0.090668662023863
1505.664,0.063315765969472
1506.779,0.069607357232146
1507.893,0.075548018496095
1509.008,0.089350113581121
1510.123,0.088923458876875
1511.237,0.090619073644946
1512.352,0.124086478149145
1513.466,0.134246087000816
1514.581,0.148030455472592
1515.695,0.172099437329085
1516.81,0.142737660721841
1517.924,0.10882220152911
1519.039,0.056573189364378
1520.154,0.042678936257384
1521.268,0.037488790975028
1522.383,0.044795925830114
1523.497,0.03937343692032
1524.612,0.033744911962619
1525.726,0.03875337478902
1526.841,0.028211739485053
1527.955,0.036929754099395
1529.07,0.031496709647545
1530.184,0.028739252553234
1531.299,0.040777013045671
1532.414,0.032801256014719
1533.528,0.068825793562896
1534.643,0.057755082918844
1535.757,0.04992626624369
1536.872,0.04408488443014
1537.986,0.029424887279299
1539.101,0.04780268934705
1540.215,0.051631216518993
1541.33,0.044714604905473
1542.445,0.021734509436905
1543.559,0.030562721746984
1544.674,0.05670205901664
1545.788,0.022518362563366
1546.903,0.007823022041824
1548.017,0.008591487570165
1549.132,0.016222401051495
1550.246,0.021409808646224
1551.361,0.01242734519743
1552.475,0.027736661883628
1553.59,0.023895101379
1554.705,0.003667959022794
1555.819,0.003654666985808
1556.934,0.013297987782867
1558.048,0.019273473875572
1559.163,0.013300053957491
1560.277,0.002213038864083
1561.392,0.032934991986352
1562.506,0.047472610296095
1563.621,0.009819794315248
1564.736,0.018157847361258
1565.85,0.020783896616559
1566.965,0.02161107323898
1568.079,0.01819778592932
1569.194,0.010200391581084
1570.308,0.013239059638668
1571.423,0.012942556409758
1572.537,0.008902109142608
1573.652,0.0225697639923
1574.766,0.014067417128891
1575.881,0.014168414035265
1576.996,0.022766982141665
1578.11,0.026824860236735
1579.225,0.01570343437555
1580.339,0.010825058974839
1581.454,0.019113550148619
1582.568,0.023056245189641
1583.683,0.024767696729157
1584.797,0.010355043397482
1585.912,0.01400513361428
1587.027,0.016975099142944
1588.141,0.017396015207919
1589.256,0.024738048287911
1590.37,0.027003224973355
1591.485,0.014037130684126
1592.599,0.016510076150908
1593.714,0.026185988075715
1594.828,0.019014106124434
1595.943,0.043892540577156
1597.057,0.036611380865844
1598.172,0.030613591370104
1599.287,0.049567892752733
1600.401,0.020907064279399
1601.516,0.038980026005074
1602.63,0.048538000025201
1603.745,0.040056675235767
1604.859,0.034350286905624
1605.974,0.030870494136242
1607.088,0.043966496973811
1608.203,0.02358588374268
1609.318,0.030329884904684
1610.432,0.031481020895821
1611.547,0.026281402245029
1612.661,0.015435877241361
1613.776,0.022506790391186
1614.89,0.010883899666447
1616.005,0.023441587402316
1617.119,0.012695674976469
1618.234,0.025752506127958
1619.348,0.019706620746846
1620.463,0.022089101857095
1621.578,0.01755236475668
1622.692,0.01930096186886
1623.807,0.031909662609293
1624.921,0.01388123750309
1626.036,0.023871326103704
1627.15,0.027394970779265
1628.265,0.023279072576336
1629.379,0.015688302262247
1630.494,0.002998525721067
1631.609,0.001901312826305
1632.723,0.027037005910696
1633.838,0.034125325067451
1634.952,0.040321771429994
1636.067,0.03139218966008
1637.181,0.021521518966432
1638.296,0.002178240783753
1639.41,0.002545656354139
1640.525,0.002789819798209
1641.639,0.009027092121155
1642.754,0.007501350803389
1643.869,0.026454329162719
1644.983,0.010615825373736
1646.098,0.008848361814183
1647.212,0.013920424632179
1648.327,0.014847920263946
1649.441,0.003854172823003
1650.556,0.00200106451059
1651.67,0.002926592903073
1652.785,0.005289691899729
1653.9,0.003630471288322
1655.014,0.004500549175798
1656.129,0.004358836154115
1657.243,0.011655194408168
1658.358,0.015602806708498
1659.472,0.00484706658409
1660.587,0.022562471928886
1661.701,0.014566698990289
1662.816,0.02731177805188
1663.93,0.009364011117818
1665.045,0.024599186140484
1666.16,0.020507324358812
1667.274,0.008664543299459
1668.389,0.023091096178423
1669.503,0.026571872417249
1670.618,0.020332487363335
1671.732,0.013185156614407
1672.847,0.022673344391794
1673.961,0.034137371472201
1675.076,0.027281217424291
1676.191,0.023960742990701
1677.305,0.022755414913425
1678.42,0.019124646376622
1679.534,0.026103131100881
1680.649,0.022634091824109
1681.763,0.028829697784303
1682.878,0.019158271723485
1683.992,0.028670603149358
1685.107,0.025467062988662
1686.221,0.032916734991267
1687.336,0.038854910841258
1688.451,0.025830434660205
1689.565,0.039997997973621
1690.68,0.026169513406746
1691.794,0.013075666518464
1692.909,0.021276537253696
1694.023,0.005983644394265
1695.138,0.008526924536915
1696.252,0.011005906791709
1697.367,0.029153964804285
1698.482,0.01384252178923
1699.596,0.029377469151294
1700.711,0.003168002375691
1701.825,0.007998926423349
1702.94,0.005052507639958
1704.054,0.007017449725893
1705.169,0.002090858257858
1706.283,0.00961722124207
1707.398,0.014806849446678
1708.512,0.005231159866197
1709.627,0.005527469795772
1710.742,0.006540606726597
1711.856,0.00811875879604
1712.971,0.009234975200891
1714.085,0.011098304900961
1715.2,0.01011284769918
1716.314,0.01032726314385
1717.429,0.015351207125604
1718.543,0.018552976389104
1719.658,0.014072410827697
1720.773,0.017818159931968
1721.887,0.016797216099631
1723.002,0.017006657411552
1724.116,0.012512049414656
1725.231,0.018454056023887
1726.345,0.012468326741327
1727.46,0.009049655500023
1728.574,0.013415424334099
1729.689,0.015249482817255
1730.803,0.020328755264192
1731.918,0.026506490332099
1733.033,0.023360615607555
1734.147,0.036034457693253
1735.262,0.037506351546239
1736.376,0.040428183547252
1737.491,0.038218728609453
1738.605,0.052586098071096
1739.72,0.069164564230667
1740.834,0.072574221919397
1741.949,0.08283943069802
1743.064,0.065480535619602
1744.178,0.0584102809357
1745.293,0.051357438758209
1746.407,0.03880433727664
1747.522,0.03909363373428
1748.636,0.01754778060382
1749.751,0.004392428488493
1750.865,0.00932608577034
1751.98,0.009666451188872
1753.094,0.01789345275995
1754.209,0.014000468351004
1755.324,0.012005612733949
1756.438,0.011756002292765
1757.553,0.01152113323173
1758.667,0.007892539609926
1759.782,0.006823918352563
1760.896,0.009424927480706
1762.011,0.019723126050182
1763.125,0.031886602442873
1764.24,0.010226816394084
1765.355,0.011780375250563
1766.469,0.010148186339615
1767.584,0.012473063575
1768.698,0.027365445286183
1769.813,0.03517438459444
1770.927,0.018871938787121
1772.042,0.023025834384618
1773.156,0.02336986053015
1774.271,0.050402636970635
1775.386,0.049407503303566
1776.5,0.012882922661204
1777.615,0.015465629516424
1778.729,0.005775837917374
1779.844,0.009844391744871
1780.958,0.067790073729765
1782.073,0.032642177032867
1783.187,0.014656969973702
1784.302,0.015967830171831
1785.416,0.007004847675561
1786.531,0.13586700146584
1787.646,0.059945646280266
1788.76,0.006505925265614
1789.875,0.006515015492255
1790.989,0.006744620653545
1792.104,0.008470457335462
1793.218,0.006841714485787
1794.333,0.006048667696196
1795.447,0.006892878234728
1796.562,0.018243385180894
1797.677,0.017499692503863
1798.791,0.014604266953026
1799.906,0.010248312589711
1801.02,0.014198708618038
1802.135,0.013461399814346
1803.249,0.018210454519845
1804.364,0.064938220125681
1805.478,0.01892842034853
1806.593,0.020989839061404
1807.707,0.019241614619851
1808.822,0.039776838200861
1809.937,0.034583738234873
1811.051,0.033462889445714
1812.166,0.037081434520041
1813.28,0.030185856219057
1814.395,0.019701007096914
1815.509,0.028997791271123
1816.624,0.009414142369104
1817.738,0.023089084244542
1818.853,0.019032294030818
1819.968,0.014997703600181
1821.082,0.011864490633885
1822.197,0.007765413165462
1823.311,0.007524791969695
1824.426,0.014957508952836
1825.54,0.012463671204204
1826.655,0.004983458695861
1827.769,0.007604722737136
1828.884,0.005794488567017
1829.998,0.005993132177552
1831.113,0.006300849126551
1832.228,0.015521271280763
1833.342,0.015365522512031
1834.457,0.014626050588973
1835.571,0.012362552162138
1836.686,0.013320518201079
1837.8,0.017708881961203
1838.915,0.012403627444066
1840.029,0.01982224619154
1841.144,0.018089572543791
1842.259,0.011266458416283
1843.373,0.014667011695322
1844.488,0.014677572983867
1845.602,0.012263522138503
1846.717,0.015229460878604
1847.831,0.016883909317099
1848.946,0.015937594462238
1850.06,0.029519188751515
1851.175,0.028439489804933
1852.289,0.016860155544249
1853.404,0.014072362832657
1854.519,0.015459259321576
1855.633,0.013446934694708
1856.748,0.013254647989693
1857.862,0.038183417904399
1858.977,0.025310503926381
1860.091,0.020996255062045
1861.206,0.016200193386655
1862.32,0.035059820600165
1863.435,0.034129307192487
1864.55,0.020195559632064
1865.664,0.011837684976256
1866.779,0.016721958377006
1867.893,0.019204935338294
1869.008,0.019722548025808
1870.122,0.016299101262716
1871.237,0.021525246425802
1872.351,0.021677024935275
1873.466,0.023732168172859
1874.58,0.026963950331678
1875.695,0.024144312327114
1876.81,0.021260348300709
1877.924,0.032548296234404
1879.039,0.026046168874422
1880.153,0.030681772855127
1881.268,0.021025633561143
1882.382,0.016773932717966
1883.497,0.050276733940414
1884.611,0.036535030221301
1885.726,0.032760054274769
1886.841,0.054525527065123
1887.955,0.09343162926249
1889.07,0.086369529056798
1890.184,0.022074897883071
1891.299,0.010745678914591
1892.413,0.009797676301802
1893.528,0.011926670864683
1894.642,0.009494512673592
1895.757,0.007144431544108
1896.871,0.009011962635739
1897.986,0.009256009470854
1899.101,0.019608739035078
1900.215,0.013562215126636
1901.33,0.018153679138144
1902.444,0.024038747915355
1903.559,0.010534799408236
1904.673,0.009209521875251
1905.788,0.019275935421375
1906.902,0.013706857815908
1908.017,0.012184190363439
1909.132,0.014428560121768
1910.246,0.009116055312557
1911.361,0.017168983599792
1912.475,0.020682162651087
1913.59,0.016020647845575
1914.704,0.011422758152534
1915.819,0.012487344383205
1916.933,0.013997426630497
1918.048,0.022906222213182
1919.162,0.025048444925803
1920.277,0.027127263800542
1921.392,0.022816589560738
1922.506,0.010736165338898
1923.621,0.010477672686767
1924.735,0.01824127667638
1925.85,0.022162291608848
1926.964,0.053248082652947
1928.079,0.052732876996497
1929.193,0.089160860145427
1930.308,0.063423772514978
1931.423,0.026136819242687
1932.537,0.054229271154306
1933.652,0.016401655399443
1934.766,0.017250464906714
1935.881,0.015147651083642
1936.995,0.022491427006399
1938.11,0.019430091025455
1939.224,0.029405726673542
1940.339,0.035786131924125
1941.453,0.038177244758434
1942.568,0.030801975600811
1943.683,0.038351737638291
1944.797,0.024481901065821
1945.912,0.023119184402769
1947.026,0.022204320112013
1948.141,0.018803807715706
1949.255,0.0321310408342
1950.37,0.027781342747885
1951.484,0.0262717285378
1952.599,0.020623517725207
1953.714,0.020789703214061
1954.828,0.017462543633078
1955.943,0.01482152960638
1957.057,0.024961578175995
1958.172,0.030194459350139
1959.286,0.038334469672673
1960.401,0.021653446011348
1961.515,0.020066694852354
1962.63,0.019136366198469
1963.744,0.041505218431217
1964.859,0.031382364618786
1965.974,0.03181719314619
1967.088,0.024904651752766
1968.203,0.031849281349807
1969.317,0.023745991534377
1970.432,0.045197787576826
1971.546,0.035873778572297
1972.661,0.034382802024889
1973.775,0.079946369527141
1974.89,0.073135379458072
1976.005,0.065865292814498
1977.119,0.05417834942636
1978.234,0.055121021656425
1979.348,0.045111672365874
1980.463,0.041796036495771
1981.577,0.053020070334489
1982.692,0.080281695897742
1983.806,0.038405325251311
1984.921,0.063860325270716
1986.035,0.106977779149629
1987.15,0.072182301599786
1988.265,0.045184714348984
1989.379,0.097305941501597
1990.494,0.04876789504122
1991.608,0.037506204300205
1992.723,0.054231190333135
1993.837,0.055371840780671
1994.952,0.058408282576505
1996.066,0.035329588810707
1997.181,0.029219123583724
1998.296,0.027087205518292
1999.41,0.016470553579206
2000.525,0.020189624961867
2001.639,0.023522572927173
2002.754,0.027550162094158
2003.868,0.027728987846948
2004.983,0.043614735967718
2006.097,0.034421966216101
2007.212,0.030117719965044
2008.326,0.021846724775612
2009.441,0.029960569767901
2010.556,0.02177498246427
2011.67,0.020533919912494
2012.785,0.024264792985464
2013.899,0.022614425558553
2015.014,0.04753796355834
2016.128,0.065089516406061
2017.243,0.051834759208735
2018.357,0.052809349295305
2019.472,0.053358691705948
2020.587,0.033383070918913
2021.701,0.054712398372831
2022.816,0.094269436787592
2023.93,0.100796633837265
2025.045,0.076974472563013
2026.159,0.082001209191842
2027.274,0.072161126685368
2028.388,0.060045158298725
2029.503,0.109287299254755
2030.617,0.069935257026148
2031.732,0.037831362453072
2032.847,0.044060319933985
2033.961,0.044395544873817
2035.076,0.045426003179093
2036.19,0.056517912889708
2037.305,0.068823166808623
2038.419,0.042109572736637
2039.534,0.038429592287633
2040.648,0.049418859634832
2041.763,0.03664837651295
2042.878,0.017399455629225
2043.992,0.022673242381869
2045.107,0.031051246072831
2046.221,0.018823524521486
2047.336,0.023141203198123
2048.45,0.037099902198521
2049.565,0.038358220521535
2050.679,0.029268614160616
2051.794,0.013779536007478
2052.908,0.039526204943458
2054.023,0.037902201303837
2055.138,0.026138639639774
2056.252,0.012221043527291
2057.367,0.015224995885475
2058.481,0.022142482614707
2059.596,0.019454688168395
2060.71,0.013810244859971
2061.825,0.022185811475052
2062.939,0.045878371077163
2064.054,0.047533346588133
2065.169,0.0456786529527
2066.283,0.069463882568258
2067.398,0.054798115787803
2068.512,0.048408531603608
2069.627,0.064323376212022
2070.741,0.052926258530094
2071.856,0.062020755048316
2072.97,0.050832163905107
2074.085,0.048526995078778
2075.199,0.048372781245015
2076.314,0.061517332083025
2077.429,0.073978308775913
2078.543,0.143596634548626
2079.658,0.148038860251454
2080.772,0.110302817815916
2081.887,0.022656600767559
2083.001,0.012761040926265
2084.116,0.016072663109535
2085.23,0.041681171828164
2086.345,0.054799044335467
2087.46,0.059767060935122
2088.574,0.049651717317317
2089.689,0.051784893437329
2090.803,0.046434616804944
2091.918,0.041024407652225
2093.032,0.0327424842269
2094.147,0.051046463844323
2095.261,0.024654937231886
2096.376,0.035593985222573
2097.49,0.026841420694472
2098.605,0.026427101627334
2099.72,0.010438303490371
2100.834,0.02646305800006
2101.949,0.023103962414938
2103.063,0.010965072749692
2104.178,0.0366420442545
2105.292,0.043902893537168
2106.407,0.030703958077317
2107.521,0.020262889845729
2108.636,0.03021561442361
2109.751,0.038526840019071
2110.865,0.02170914762995
2111.98,0.018600207389655
2113.094,0.047617865576325
2114.209,0.04763520108273
2115.323,0.03171281677341
2116.438,0.035566729048979
2117.552,0.042451240720552
2118.667,0.042386339995309
2119.781,0.013123005931214
2120.896,0.009253315532085
2122.011,0.027821326657918
2123.125,0.023965853879561
2124.24,0.02755064775781
2125.354,0.033942696408165
2126.469,0.03076598513783
2127.583,0.018397575414968
2128.698,0.018390809600682
2129.812,0.02833543202474
2130.927,0.028718089581303
2132.042,0.041099734563229
2133.156,0.045144363276193
2134.271,0.053551650095283
2135.385,0.067694054912062
2136.5,0.103872313474695
2137.614,0.065192226576614
2138.729,0.086338934786444
2139.843,0.077938902647137
2140.958,0.094558233966384
2142.073,0.21554300365333
2143.187,0.175118519153215
2144.302,0.176275277145999
2145.416,0.117000999407353
2146.531,0.104100742693438
2147.645,0.111499340920454
2148.76,0.100786875722213
2149.874,0.100333730688043
2150.989,0.124274411116946
2152.103,0.154164359029553
2153.218,0.176858087065594
2154.333,0.229782366340478
2155.447,0.222563195697987
2156.562,0.197955677977505
2157.676,0.271107785720933
2158.791,0.233677838057992
2159.905,0.148534646211791
2161.02,0.10259616774004
2162.134,0.133979346194807
2163.249,0.116067618877945
2164.364,0.10098225484462
2165.478,0.095720152718549
2166.593,0.095967184858869
2167.707,0.11347884821253
2168.822,0.108856113498471
2169.936,0.11554574737893
2171.051,0.170220987205265
2172.165,0.147287166766431
2173.28,0.172684837613392
2174.394,0.200756446564567
2175.509,0.188285433843612
2176.624,0.155331839706277
2177.738,0.113169358517341
2178.853,0.125175838871546
2179.967,0.150436517928577
2181.082,0.141571814248969
2182.196,0.13769819294368
2183.311,0.13451548908939
2184.425,0.093369813240761
2185.54,0.098634063507216
2186.655,0.155241612676831
2187.769,0.148014735603457
2188.884,0.168862627831616
2189.998,0.076703363396026
2191.113,0.105574328481064
2192.227,0.025847678270985
2193.342,0.017910510806346
2194.456,0.023493797990861
2195.571,0.021273313526421
2196.685,0.022618973845656
2197.8,0.015184575832989
2198.915,0.023495567040343
2200.029,0.042249914008832
2201.144,0.069196353113656
2202.258,0.024337597869717
2203.373,0.019445060491018
2204.487,0.020369182252695
2205.602,0.019520665801796
2206.716,0.017389370659419
2207.831,0.011016855893547
2208.946,0.011704654591347
2210.06,0.035091771916501
2211.175,0.111825866997087
2212.289,0.082238214617351
2213.404,0.121376624677481
2214.518,0.076939324567484
2215.633,0.098005090404685
2216.747,0.086424211497131
2217.862,0.11205388813322
2218.976,0.090135598610662
2220.091,0.087270802620437
2221.206,0.02884556316739
2222.32,0.071308473628794
2223.435,0.053506981805856
2224.549,0.077763080401077
2225.664,0.076380487655235
2226.778,0.041370198891498
2227.893,0.063072035993081
2229.007,0.04415619216207
2230.122,0.045594604789689
2231.237,0.148686640865354
2232.351,0.243621946559918
2233.466,0.202846441397417
2234.58,0.221441546719326
2235.695,0.25775816068269
2236.809,0.175104328113064
2237.924,0.11337043528738
2239.038,0.090798135756418
2240.153,0.082837553566887
2241.267,0.160630444339535
2242.382,0.173740050473167
2243.497,0.190036961503812
2244.611,0.233500621184307
2245.726,0.253079929030031
2246.84,0.24167764698922
2247.955,0.267446154433878
2249.069,0.172629345997265
2250.184,0.178514415424427
2251.298,0.23763037659797
2252.413,0.26165648128413
2253.528,0.244151614618214
2254.642,0.226423877077635
2255.757,0.196901159521275
2256.871,0.197563218035828
2257.986,0.233935283998116
2259.1,0.14752004904045
2260.215,0.199705339073233
2261.329,0.212272721269059
2262.444,0.203664068971503
2263.558,0.165109432037989
2264.673,0.223999853571484
2265.788,0.284025410756569
2266.902,0.253325299998974
2268.017,0.243781108241771
2269.131,0.289675604513928
2270.246,0.29152431423409
2271.36,0.272923493246887
2272.475,0.213014749001071
2273.589,0.209576514143326
2274.704,0.229553934430736
2275.819,0.169111251676844
2276.933,0.165009107645209
2278.048,0.1319679608489
2279.162,0.131125705072632
2280.277,0.162609603086427
2281.391,0.19417802085404
2282.506,0.175141386773624
2283.62,0.147145202902475
2284.735,0.177379307487218
2285.849,0.162098713643698
2286.964,0.157990648214066
2288.079,0.199942132684466
2289.193,0.178611431207873
2290.308,0.178007562030787
2291.422,0.234301737550832
2292.537,0.161951854229847
2293.651,0.193116381202554
2294.766,0.206240387122739
2295.88,0.142404648586887
2296.995,0.202632554024817
2298.11,0.224373640900188
2299.224,0.221096288413435
2300.339,0.203324714411824
2301.453,0.243216867560261
2302.568,0.26336456975554
2303.682,0.282651166677093
2304.797,0.211371656145377
2305.911,0.230154741209028
2307.026,0.230627301841341
2308.14,0.224919291871371
2309.255,0.260861254423041
2310.37,0.234349084765276
2311.484,0.296058131004156
2312.599,0.359020917502973
2313.713,0.294639857199777
2314.828,0.285655472645022
2315.942,0.241624493892775
2317.057,0.163294615961032
2318.171,0.287177526741627
2319.286,0.17347382484835
2320.401,0.140786750217132
2321.515,0.240083106857757
2322.63,0.209270711923033
2323.744,0.155501645719762
2324.859,0.167895267673994
2325.973,0.225188371791031
2327.088,0.266142097342227
2328.202,0.197999913142065
2329.317,0.184065291985857
2330.431,0.142248527485259
2331.546,0.113875868509208
2332.661,0.103882260751047
2333.775,0.131812312398769
2334.89,0.115725126968609
2336.004,0.183991612864284
2337.119,0.171269570955611
2338.233,0.170005197318908
2339.348,0.188444810588847
2340.462,0.173363190472688
2341.577,0.171020373728712
2342.692,0.131940657341965
2343.806,0.182500725118805
2344.921,0.202129649308075
2346.035,0.102358737361235
2347.15,0.115332843173441
2348.264,0.079484644355053
2349.379,0.096388598552802
2350.493,0.146309777495667
2351.608,0.092455333983157
2352.722,0.134413399907955
2353.837,0.156712717815092
2354.952,0.167294613984317
2356.066,0.182547405619316
2357.181,0.138405127800313
2358.295,0.149785430898544
2359.41,0.127988492704669
2360.524,0.120199051322972
2361.639,0.16524493339618
2362.753,0.13953125583188
2363.868,0.152439959930181
2364.983,0.219506067626422
2366.097,0.138696314330868
2367.212,0.098960801759517
2368.326,0.112947250249771
2369.441,0.095161053331026
2370.555,0.093129545963349
2371.67,0.093104748750407
2372.784,0.119047693391275
2373.899,0.108785719799153
2375.013,0.116848949783101
2376.128,0.086701662377744
2377.243,0.127207688033894
2378.357,0.111253992083277
2379.472,0.141246811699992
2380.586,0.20114015784861
2381.701,0.143010231590052
2382.815,0.111216433146785
2383.93,0.120279209636848
2385.044,0.105632350718534
2386.159,0.099646495175483
2387.274,0.118779855373843
2388.388,0.101834842189127
2389.503,0.149021674689867
2390.617,0.260489228063996
2391.732,0.125436663619784
2392.846,0.148527863859191
2393.961,0.151335424332239
2395.075,0.143973929294769
2396.19,0.175892034255832
2397.304,0.159178793446451
2398.419,0.189752084028623
2399.534,0.190109567034437
2400.648,0.128354198885857
2401.763,0.14807040897782
2402.877,0.141176226957676
2403.992,0.185167846957931
2405.106,0.218092342831137
2406.221,0.145568283649932
2407.335,0.101201025328074
2408.45,0.160296585609281
2409.565,0.157796614804687
2410.679,0.159463954566663
2411.794,0.146023193363718
2412.908,0.077263000010861
2414.023,0.047203145331739
2415.137,0.036860964664647
2416.252,0.044808162209843
2417.366,0.02511114825005
2418.481,0.027268279809431
2419.595,0.034215442452777
2420.71,0.03415736911607
2421.825,0.031647038565158
2422.939,0.023659261729527
2424.054,0.048940261751095
2425.168,0.039388375190318
2426.283,0.028899411283605
2427.397,0.02076610415947
2428.512,0.050333294781464
2429.626,0.029149776283164
2430.741,0.047331566288633
2431.856,0.056544585937066
2432.97,0.050635831329904
2434.085,0.03432903237651
2435.199,0.023272786834501
2436.314,0.021496882332747
2437.428,0.040598476346857
2438.543,0.045254149078551
2439.657,0.022723470869593
2440.772,0.021244306439951
2441.886,0.022490621346457
2443.001,0.031588307171049
2444.116,0.016718621924081
2445.23,0.037973173034742
2446.345,0.033809185215396
2447.459,0.019315589789399
2448.574,0.046748575550221
2449.688,0.020558455052234
2450.803,0.030552891042226
2451.917,0.034541534538798
2453.032,0.030290134529579
2454.147,0.033427104561231
2455.261,0.016687625967018
2456.376,0.025083614760031
2457.49,0.05608177965377
2458.605,0.029288411362871
2459.719,0.032515677061725
2460.834,0.044237284882571
2461.948,0.03644031926232
2463.063,0.025329558262392
2464.177,0.015034234790045
2465.292,0.010846372220174
2466.407,0.011097383432951
2467.521,0.009943490804978
2468.636,0.009950242956267
2469.75,0.010283373254167
2470.865,0.009344566892981
2471.979,0.007365342103658
2473.094,0.009416002100298
2474.208,0.015297056701631
