Time,Audio Energy
1276.072,0.011362605992106
1277.186,0.03114210160521
1278.301,0.020504904758644
1279.416,0.050507099895683
1280.53,0.043947505456938
1281.645,0.015009265132531
1282.759,0.024904420565418
1283.874,0.075664569298817
1284.988,0.047796872331403
1286.103,0.059204465218015
1287.217,0.016056913786683
1288.332,0.031239008596642
1289.447,0.068099751785886
1290.561,0.042177119004519
1291.676,0.036696904584512
1292.79,0.024071281202562
1293.905,0.017194456294011
1295.019,0.039921975534662
1296.134,0.039709716259055
1297.248,0.015956519912988
1298.363,0.037405799437536
1299.478,0.017983751056356
1300.592,0.03082328069321
1301.707,0.024006380308192
1302.821,0.016552524228246
1303.936,0.020871337053244
1305.05,0.026014258664806
1306.165,0.035404514439296
1307.279,0.022932960605078
1308.394,0.027310739473852
1309.509,0.030617796719826
1310.623,0.021203449714967
1311.738,0.030249853090172
1312.852,0.020397332532286
1313.967,0.031148152439284
1315.081,0.017583899289803
1316.196,0.020221806203727
1317.31,0.030703750692268
1318.425,0.028899342245845
1319.54,0.031045874506682
1320.654,0.027511714022915
1321.769,0.028322015907858
1322.883,0.025659080482451
1323.998,0.02465162111811
1325.112,0.027731829101328
1326.227,0.020975294395865
1327.341,0.022474340287934
1328.456,0.030182245394486
1329.571,0.034727029559493
1330.685,0.031496253514195
1331.8,0.023303367190813
1332.914,0.031437717665625
1334.029,0.045119930267736
1335.143,0.033581231540487
1336.258,0.03372092287107
1337.372,0.032314173680673
1338.487,0.031332084615985
1339.602,0.041874863639552
1340.716,0.034898314364623
1341.831,0.035586344363598
1342.945,0.03643142594214
1344.06,0.058686057413303
1345.174,0.05847252994133
1346.289,0.061918257731034
1347.403,0.051304029923491
1348.518,0.049650768322777
1349.633,0.076107475951064
1350.747,0.040544438806642
1351.862,0.051130987537197
1352.976,0.067656310807673
1354.091,0.059149979012528
1355.205,0.05497141453586
1356.32,0.038247945415972
1357.434,0.05270137404402
1358.549,0.032759651628684
1359.664,0.046370138626705
1360.778,0.040895537893293
1361.893,0.044691678006205
1363.007,0.052496537609466
1364.122,0.04572215788031
1365.236,0.058212325293439
1366.351,0.050505419044155
1367.465,0.054392886996306
1368.58,0.049698277351505
1369.695,0.046748518942495
1370.809,0.041988394321069
1371.924,0.049689471691378
1373.038,0.022160129378991
1374.153,0.016651068174586
1375.267,0.017363843163038
1376.382,0.011589375752286
1377.496,0.014539552684905
1378.611,0.020805803454656
1379.726,0.025851097962478
1380.84,0.017497360903106
1381.955,0.018191607093561
1383.069,0.015727014020076
1384.184,0.013115645875634
1385.298,0.014089014896013
1386.413,0.008596553498175
1387.527,0.006608691013586
1388.642,0.00596331865422
1389.756,0.005962760864828
1390.871,0.005243837079007
1391.986,0.014347220375875
1393.1,0.01043017490601
1394.215,0.01378712049292
1395.329,0.009480087752965
1396.444,0.005294785552403
1397.558,0.006368653319797
1398.673,0.00649283190339
1399.787,0.00686861590985
1400.902,0.005029624256432
1402.017,0.007157696989657
1403.131,0.023572090526508
1404.246,0.020678508810793
1405.36,0.011616986555534
1406.475,0.002026875881846
1407.589,0.002494423637376
1408.704,0.015014887121574
1409.818,0.009101171627416
1410.933,0.002332154645299
1412.048,0.001447062254182
1413.162,0.001775349912445
1414.277,0.001980272428972
1415.391,0.002248654239791
1416.506,0.010170635402631
1417.62,0.016011671593629
1418.735,0.02480675554393
1419.849,0.006565134377908
1420.964,0.011689491148031
1422.079,0.011954520468715
1423.193,0.00356272653393
1424.308,0.003786359034696
1425.422,0.003450452955957
1426.537,0.003855530385306
1427.651,0.003983584849762
1428.766,0.004262489131849
1429.88,0.004888708911422
1430.995,0.005177224589691
1432.11,0.005682622994468
1433.224,0.004378658638018
1434.339,0.00499651494291
1435.453,0.005899379735416
1436.568,0.006476148497138
1437.682,0.008565600113171
1438.797,0.009388611176428
1439.911,0.007320850847981
1441.026,0.010583914554944
1442.141,0.014447061213419
1443.255,0.014476256539941
1444.37,0.010757524429248
1445.484,0.009310785672668
1446.599,0.008997316637211
1447.713,0.004741132733564
1448.828,0.009537760680546
1449.942,0.011062004510895
1451.057,0.010063707202772
1452.172,0.017489190315092
1453.286,0.022369707269697
1454.401,0.019134617134912
1455.515,0.018695899635199
1456.63,0.020292088991993
1457.744,0.019068644875813
1458.859,0.018037574932112
1459.973,0.018597587581734
1461.088,0.016383545211528
1462.203,0.013041037398907
1463.317,0.024221941224377
1464.432,0.023995442597412
1465.546,0.024442426839286
1466.661,0.020209894597428
1467.775,0.014012931177771
1468.89,0.008799334605894
1470.004,0.011633912506073
1471.119,0.017603747689639
1472.234,0.020357672130013
1473.348,0.023364458958185
1474.463,0.024060140057942
1475.577,0.023407353745426
1476.692,0.020154583768127
1477.806,0.019573165885053
1478.921,0.020642757667004
1480.035,0.026959091359949
1481.15,0.020009431983829
1482.265,0.028036218196131
1483.379,0.024509545396023
1484.494,0.027761459749398
1485.608,0.023767320155586
1486.723,0.032087429253562
1487.837,0.029235932368514
1488.952,0.017331507790095
1490.066,0.015884832479181
1491.181,0.021235266344749
1492.295,0.020860712277583
1493.41,0.020734811671132
1494.525,0.018410866472271
1495.639,0.012580279878625
1496.754,0.010692394937079
1497.868,0.010446889431318
1498.983,0.007400577588624
1500.097,0.005149932418375
1501.212,0.003189700611017
1502.326,0.002749101098445
1503.441,0.002344124405106
1504.556,0.003576921117866
1505.67,0.003715125239767
1506.785,0.003048882161885
1507.899,0.004029883778875
1509.014,0.00304784264504
1510.128,0.002863391235174
1511.243,0.002852995543218
1512.357,0.004616056968006
1513.472,0.004980226253536
1514.587,0.004552471974271
1515.701,0.004680578569486
1516.816,0.005005137752904
1517.93,0.004605810792461
1519.045,0.004504276676549
1520.159,0.005425547056287
1521.274,0.066531609312025
1522.388,0.01200750016754
1523.503,0.031925533058387
1524.618,0.003026597859122
1525.732,0.002583179004216
1526.847,0.003423815030142
1527.961,0.003739881524663
1529.076,0.008923775681946
1530.19,0.01441284405522
1531.305,0.008763349759054
1532.419,0.015348297195127
1533.534,0.018160795780568
1534.649,0.012482220628184
1535.763,0.008435964207215
1536.878,0.015352261777027
1537.992,0.019078242187818
1539.107,0.040355750183644
1540.221,0.027985491034178
1541.336,0.019388131799996
1542.45,0.016222797995444
1543.565,0.036124884304087
1544.68,0.0346049159022
1545.794,0.009479840628448
1546.909,0.008345490984848
1548.023,0.017057965072229
1549.138,0.009023748117391
1550.252,0.010104211176412
1551.367,0.018466886309921
1552.481,0.016432635702065
1553.596,0.014937902937157
1554.711,0.020302587606817
1555.825,0.021781056860702
1556.94,0.027718299524364
1558.054,0.018733574486065
1559.169,0.017623477739273
1560.283,0.007272204315565
1561.398,0.006041303877209
1562.512,0.013082360388249
1563.627,0.022290296237768
1564.742,0.014584214026422
1565.856,0.032435807672711
1566.971,0.029034200634545
1568.085,0.022666873713426
1569.2,0.019328120043192
1570.314,0.01518718417948
1571.429,0.016314711901879
1572.543,0.017423066592608
1573.658,0.0286166953933
1574.773,0.021100830753291
1575.887,0.009714400387542
1577.002,0.013395918715706
1578.116,0.012781215200187
1579.231,0.018101765420041
1580.345,0.026995557523351
1581.46,0.039414889763453
1582.574,0.050092727413489
1583.689,0.060264049112432
1584.804,0.037178765352668
1585.918,0.041077251104619
1587.033,0.028704836041573
1588.147,0.080142452616421
1589.262,0.091595301670274
1590.376,0.112159187244767
1591.491,0.128267618718101
1592.605,0.155007996335919
1593.72,0.150416712126793
1594.835,0.107516061361424
1595.949,0.113544607518157
1597.064,0.132043724953904
1598.178,0.115052054885138
1599.293,0.121780801847455
1600.407,0.145228355225337
1601.522,0.14124813788059
1602.636,0.157601832291785
1603.751,0.22629048824643
1604.865,0.179305637168407
1605.98,0.200282590885255
1607.095,0.152564272053634
1608.209,0.118439770886513
1609.324,0.084310539103771
1610.438,0.090977665306836
1611.553,0.089285997581437
1612.667,0.086779874177222
1613.782,0.070197654883459
1614.896,0.076530865666735
1616.011,0.073480063632925
1617.126,0.105407898828312
1618.24,0.087416642733087
1619.355,0.077073873982565
1620.469,0.054831737371835
1621.584,0.042157378245393
1622.698,0.036651141666536
1623.813,0.071352152149735
1624.927,0.032051395779896
1626.042,0.019567614910727
1627.157,0.132282433966515
1628.271,0.100924269640138
1629.386,0.055742475195866
1630.5,0.04883193497604
1631.615,0.031741850381492
1632.729,0.044151300792897
1633.844,0.067099492633978
1634.958,0.030061263752679
1636.073,0.012130253619144
1637.188,0.041809958103634
1638.302,0.024790577019578
1639.417,0.046405678402933
1640.531,0.010311293658928
1641.646,0.010936552866848
1642.76,0.015909665661958
1643.875,0.012080131692358
1644.989,0.010174548912234
1646.104,0.009620510697964
1647.219,0.01455280153109
1648.333,0.033653068557714
1649.448,0.045362081543394
1650.562,0.031619570323686
1651.677,0.033274060689266
1652.791,0.019241808824692
1653.906,0.01756925181194
1655.02,0.019087417463842
1656.135,0.01556676948519
1657.25,0.014881810376907
1658.364,0.017215474115148
1659.479,0.027551649563282
1660.593,0.034952991952663
1661.708,0.015993456057755
1662.822,0.037040720621352
1663.937,0.009880575413089
1665.051,0.033095274994382
1666.166,0.042746768439437
1667.281,0.0293799812108
1668.395,0.008645664026517
1669.51,0.024944163973175
1670.624,0.021811442068459
1671.739,0.022886586691799
1672.853,0.027326697625553
1673.968,0.008941057807997
1675.082,0.045100541432014
1676.197,0.022860381720059
1677.312,0.019556106379774
1678.426,0.020827565986755
1679.541,0.029699761489457
1680.655,0.03980922935647
1681.77,0.036663188654924
1682.884,0.021476016273959
1683.999,0.020020690893676
1685.113,0.0219295575002
1686.228,0.020006343098067
1687.343,0.016836442590124
1688.457,0.039959166598483
1689.572,0.025239290248654
1690.686,0.014039410563345
1691.801,0.016095235791951
1692.915,0.058902969703644
1694.03,0.034341184068807
1695.144,0.01677663446611
1696.259,0.029897733147155
1697.374,0.030786477613635
1698.488,0.019862231634784
1699.603,0.030093483054995
1700.717,0.018587817479241
1701.832,0.028986339081168
1702.946,0.044855802445776
1704.061,0.048233396963912
1705.175,0.090625497417665
1706.29,0.060716049775406
1707.405,0.022381559621938
1708.519,0.088762005082213
1709.634,0.048603204555904
1710.748,0.012735945789042
1711.863,0.051722662683314
1712.977,0.030928454188597
1714.092,0.046140305503638
1715.206,0.035427976205082
1716.321,0.067615501998209
1717.435,0.023224971754013
1718.55,0.056194366224478
1719.665,0.006074364029641
1720.779,0.009198658985642
1721.894,0.007159831873556
1723.008,0.008676653411981
1724.123,0.005076558063533
1725.237,0.003871971262182
1726.352,0.015090293531755
1727.466,0.004095711402031
1728.581,0.013199783052896
1729.696,0.068983915306648
1730.81,0.092001134889679
1731.925,0.036327594327105
1733.039,0.113245767905423
1734.154,0.071485142545524
1735.268,0.040114405290005
1736.383,0.099052154369475
1737.497,0.029177013658499
1738.612,0.067531395530402
1739.727,0.054531737752104
1740.841,0.03945265269475
1741.956,0.065545436033307
1743.07,0.04979191360162
1744.185,0.055391565346179
1745.299,0.053635030980103
1746.414,0.02523587617989
1747.528,0.053669890896905
1748.643,0.036333523438145
1749.758,0.04579426879741
1750.872,0.038183949758785
1751.987,0.029767147834922
1753.101,0.079690758642245
1754.216,0.045302234076247
1755.33,0.053688244407745
1756.445,0.097549197718161
1757.559,0.024747158216904
1758.674,0.053764629061643
1759.789,0.054510277541834
1760.903,0.038170973992947
1762.018,0.050719683970381
1763.132,0.04296573964918
1764.247,0.040621069095246
1765.361,0.049299993564549
1766.476,0.026498656498216
1767.59,0.054154013570925
1768.705,0.041389252961262
1769.82,0.05570511283668
1770.934,0.04147495306279
1772.049,0.040828369217432
1773.163,0.04420443996839
1774.278,0.040150560811799
1775.392,0.058558573607002
1776.507,0.050898726257983
1777.621,0.036620791797408
1778.736,0.047199436161
1779.851,0.034811708339256
1780.965,0.035248862447103
1782.08,0.047545894236944
1783.194,0.021153509320503
1784.309,0.051031209571918
1785.423,0.057526588236906
1786.538,0.03898189521323
1787.652,0.035664971539561
1788.767,0.029293921057815
1789.882,0.039469043883849
1790.996,0.039148875261593
1792.111,0.021702691937817
1793.225,0.058606357501332
1794.34,0.033307869376303
1795.454,0.049482409453912
1796.569,0.052071317699625
1797.683,0.042288334913249
1798.798,0.047095955520385
1799.913,0.048240545309163
1801.027,0.037492220503501
1802.142,0.044219447171511
1803.256,0.021781259253619
1804.371,0.041698526834128
1805.485,0.032132689576555
1806.6,0.054006406822362
1807.714,0.043153600713043
1808.829,0.029063346544667
1809.944,0.064724010330928
1811.058,0.041702009236756
1812.173,0.021993878582958
1813.287,0.069672251880753
1814.402,0.066218100670939
1815.516,0.038716362118785
1816.631,0.083479859320871
1817.745,0.031256435637248
1818.86,0.069258521306302
1819.975,0.049959154409174
1821.089,0.038198785678836
1822.204,0.066610646605812
1823.318,0.052417920323667
1824.433,0.042755610505863
1825.547,0.042193529610085
1826.662,0.043539570704175
1827.776,0.052669822441174
1828.891,0.063417444195241
1830.005,0.091446397975574
1831.12,0.071790278820431
1832.235,0.093232328671572
1833.349,0.085429232034728
1834.464,0.069766952329534
1835.578,0.11893329585366
1836.693,0.145570112053746
1837.807,0.10298212172864
1838.922,0.140723777455854
1840.036,0.079843024170221
1841.151,0.113032803515076
1842.266,0.099898735448758
1843.38,0.0579617996822
1844.495,0.140136968918578
1845.609,0.091740869407584
1846.724,0.116970046310318
1847.838,0.152106515967048
1848.953,0.092845706076833
1850.067,0.212512410928786
1851.182,0.162948951207715
1852.297,0.179454227085215
1853.411,0.250324811547145
1854.526,0.122017126110087
1855.64,0.287730722935329
1856.755,0.208425931870215
1857.869,0.159978777309046
1858.984,0.302526852127549
1860.098,0.165777192662291
1861.213,0.358425610858988
1862.328,0.227907627406774
1863.442,0.230292780415588
1864.557,0.181200886125636
1865.671,0.013172209386935
1866.786,0.006520088389124
1867.9,0.004616799614126
1869.015,0.007599686089353
1870.129,0.013249587789513
1871.244,0.038943794277395
1872.359,0.012239165964091
1873.473,0.004475699952959
1874.588,0.003824978426908
1875.702,0.002929381766584
1876.817,0.004344978694567
1877.931,0.005974293434348
1879.046,0.005212343895858
1880.16,0.006823671290712
1881.275,0.004202473245146
1882.39,0.005835398117757
1883.504,0.011382850607095
1884.619,0.013312300950242
1885.733,0.009423943828703
1886.848,0.007853673811777
1887.962,0.004760663796723
1889.077,0.009911413266161
1890.191,0.025809741885591
1891.306,0.041180765259749
1892.421,0.013871313290952
1893.535,0.022454107371337
1894.65,0.003371420038937
1895.764,0.003017450341566
1896.879,0.010667017317862
1897.993,0.010874545855967
1899.108,0.011561141155989
1900.222,0.008322423278538
1901.337,0.011459030737072
1902.452,0.025827036815207
1903.566,0.011583606055133
1904.681,0.002888351390706
1905.795,0.002345330639108
1906.91,0.011269517319906
1908.024,0.011401789098545
1909.139,0.00276916409618
1910.253,0.00281138024718
1911.368,0.082114321746309
1912.483,0.088719857886277
1913.597,0.05700984802278
1914.712,0.02562308218141
1915.826,0.018878993773076
1916.941,0.002579271700783
1918.055,0.014558323701007
1919.17,0.008378269560483
1920.284,0.009394266474799
1921.399,0.00234706827748
1922.514,0.034420786932292
1923.628,0.01090035986102
1924.743,0.07294388552499
1925.857,0.033977466368528
1926.972,0.041254023534489
1928.086,0.019060068357939
1929.201,0.015033434854058
1930.315,0.016108871674749
1931.43,0.01517043432245
1932.544,0.017960549384716
1933.659,0.026969150067594
1934.774,0.023258860422074
1935.888,0.020733022642219
1937.003,0.029310209069954
1938.117,0.033616810710657
1939.232,0.03084846135353
1940.346,0.029545688261076
1941.461,0.032927005533203
1942.575,0.032200133431484
1943.69,0.019756590936814
1944.805,0.02035431030187
1945.919,0.019262993925864
1947.034,0.016230257356349
1948.148,0.012652757706125
1949.263,0.019417879621834
1950.377,0.022359837319724
1951.492,0.030906495183693
1952.606,0.022488648983414
1953.721,0.020901640966005
1954.836,0.020686910436233
1955.95,0.014883882074769
1957.065,0.026812356213185
1958.179,0.034027632579108
1959.294,0.039448295655015
1960.408,0.037580455820417
1961.523,0.058979124194038
1962.637,0.078147508417645
1963.752,0.065286004044762
1964.867,0.060597955506384
1965.981,0.061834779995241
1967.096,0.055965192398253
1968.21,0.051529081257347
1969.325,0.037582325514397
1970.439,0.034121613718749
1971.554,0.039908892443023
1972.668,0.045804389387515
1973.783,0.03906620188711
1974.898,0.046746058117491
1976.012,0.045396266959793
1977.127,0.047184152996643
1978.241,0.0797671426004
1979.356,0.075164423106123
1980.47,0.114246379889232
1981.585,0.154391144630738
1982.699,0.209642976327121
1983.814,0.29028126237883
1984.929,0.25507437281087
1986.043,0.272010325807064
1987.158,0.18721702548009
1988.272,0.126552940682731
1989.387,0.082250385530825
1990.501,0.079413000321238
1991.616,0.068598546820051
1992.73,0.045660601099077
1993.845,0.060109918250535
1994.96,0.076113803526982
1996.074,0.090057562028
1997.189,0.261127601184227
1998.303,0.316047942722376
1999.418,0.246720480812443
2000.532,0.161700687999628
2001.647,0.177645085154982
2002.761,0.151548385091952
2003.876,0.095553405313796
2004.991,0.049433188854489
2006.105,0.034198892936232
2007.22,0.052429774832016
2008.334,0.097418282371132
2009.449,0.096283534942639
2010.563,0.089096833285462
2011.678,0.078417299107104
2012.792,0.049029663658934
2013.907,0.047616109816544
2015.022,0.031053862234579
2016.136,0.013567054725351
2017.251,0.040115564970351
2018.365,0.062267980328953
2019.48,0.070374755045924
2020.594,0.07625211687629
2021.709,0.071402941317729
2022.823,0.080048910123068
2023.938,0.069769700767151
2025.053,0.048599099710501
2026.167,0.040357796002085
2027.282,0.028549150334152
2028.396,0.017231814822477
2029.511,0.012184998990763
2030.625,0.005629536661682
2031.74,0.005132488159958
2032.854,0.003358011595446
2033.969,0.003121531676796
2035.084,0.002844531182369
2036.198,0.00278411228075
2037.313,0.002655706006136
2038.427,0.002833390440152
2039.542,0.003418590889188
2040.656,0.009828609305481
2041.771,0.015496200721533
2042.885,0.015462649525611
2044,0.006943278474343
2045.114,0.005515390569648
2046.229,0.012726166773226
2047.344,0.020392136805334
2048.458,0.029116315709365
2049.573,0.026765761567338
2050.687,0.028194246439543
2051.802,0.030648905801086
2052.916,0.025199166373358
2054.031,0.020248235821719
2055.145,0.019684256888763
2056.26,0.026211441946209
2057.375,0.021635172307936
2058.489,0.015208859826123
2059.604,0.01469634449496
2060.718,0.021846673596275
2061.833,0.016679794128765
2062.947,0.014381756133248
2064.062,0.01852694418274
2065.176,0.02338406094936
2066.291,0.0287357502935
2067.406,0.025660255443741
2068.52,0.023778564699654
2069.635,0.017029598183915
2070.749,0.016138770676939
2071.864,0.010799752869987
2072.978,0.014556107718099
2074.093,0.018552400792378
2075.207,0.015701212256795
2076.322,0.014162369513611
2077.437,0.015899841046404
2078.551,0.018051348989315
2079.666,0.024760209229554
2080.78,0.023214056848466
2081.895,0.026530868291591
2083.009,0.038214052455952
2084.124,0.040294501960296
2085.238,0.048582482972498
2086.353,0.055375531322283
2087.468,0.064185541783595
2088.582,0.094180344352774
2089.697,0.107156109550097
2090.811,0.079671286051882
2091.926,0.039311041944808
2093.04,0.01153217469174
2094.155,0.005584159361984
2095.269,0.00551312339031
2096.384,0.005109256960503
2097.499,0.006009456376757
2098.613,0.004430582273203
2099.728,0.003833330400732
2100.842,0.003864139449914
2101.957,0.002830870617151
2103.071,0.002845501040417
2104.186,0.004371752271632
2105.3,0.013136993042499
2106.415,0.002136965668275
2107.53,0.00339448865131
2108.644,0.001834277922026
2109.759,0.001659157039417
2110.873,0.00127088024214
2111.988,0.001550903209211
2113.102,0.001428417532816
2114.217,0.001366105874596
2115.331,0.001056637960473
2116.446,0.001010478523183
2117.561,0.000872586208615
2118.675,0.001024426754469
2119.79,0.001365561934884
2120.904,0.003493409414959
2122.019,0.001518226834769
2123.133,0.001208747932892
2124.248,0.001110830803256
2125.362,0.001214480447135
2126.477,0.003730680865092
2127.592,0.003069631897296
2128.706,0.005911568132247
2129.821,0.005524012270798
2130.935,0.003730333798037
2132.05,0.001688311738144
2133.164,0.001312835252572
2134.279,0.000975783611596
2135.393,0.001099526028757
2136.508,0.003106957323852
2137.623,0.004039675376401
2138.737,0.003801662495127
2139.852,0.00765167701365
2140.966,0.006565038720262
2142.081,0.033881092471956
2143.195,0.096762197529993
2144.31,0.099657114489601
2145.424,0.029143297735728
2146.539,0.02771805056323
2147.654,0.038473874830407
2148.768,0.029051335494484
2149.883,0.028744185029358
2150.997,0.007764776002353
2152.112,0.029481623975687
2153.226,0.009776935647121
2154.341,0.013242782727772
2155.455,0.018032397991775
2156.57,0.012884243601107
2157.684,0.017132742114157
2158.799,0.012418893005659
2159.914,0.012130830311244
2161.028,0.007238660629717
2162.143,0.004370653881569
2163.257,0.014211049701703
2164.372,0.013354409090038
2165.486,0.005130887381056
2166.601,0.001186123160456
2167.715,0.00839539236936
2168.83,0.002461086721578
2169.945,0.007397947446253
2171.059,0.007799505945055
2172.174,0.002337126068735
2173.288,0.001747607828977
2174.403,0.014695111320696
2175.517,0.004536977365345
2176.632,0.006059620288217
2177.746,0.005671444271291
2178.861,0.02130543629074
2179.976,0.012012500386373
2181.09,0.001338952069019
2182.205,0.004670872318814
2183.319,0.006071300595456
2184.434,0.0584910235669
2185.548,0.082076003257855
2186.663,0.122352635461075
2187.777,0.052875102335336
2188.892,0.114101922888793
2190.007,0.057146589674637
2191.121,0.05017370707666
2192.236,0.04989687010299
2193.35,0.023953147095718
2194.465,0.030875715792898
2195.579,0.040169004393149
2196.694,0.047412303906736
2197.808,0.023217485716688
2198.923,0.056256288581034
2200.038,0.013675551265798
2201.152,0.070856899925107
2202.267,0.076082652558613
2203.381,0.083575942701764
2204.496,0.107922262798081
2205.61,0.061327446962891
2206.725,0.181202525764447
2207.839,0.075041646141013
2208.954,0.047268671852513
2210.069,0.045365225552259
2211.183,0.063614370543375
2212.298,0.103027996966727
2213.412,0.049725448980539
2214.527,0.147933104810024
2215.641,0.070170885055311
2216.756,0.0999634829035
2217.87,0.066068573574442
2218.985,0.050496311353992
2220.1,0.083361691183095
2221.214,0.222593330137042
2222.329,0.121840791608876
2223.443,0.058190149115863
2224.558,0.059382103478939
2225.672,0.123483190742337
2226.787,0.050848362086319
2227.901,0.050930916415725
2229.016,0.15219750642283
2230.131,0.061925787216456
2231.245,0.199270489861393
2232.36,0.1493782029109
2233.474,0.124238817659667
2234.589,0.065496023905172
2235.703,0.057533724726295
2236.818,0.086630994566157
2237.932,0.04352933555044
2239.047,0.024872490505695
2240.162,0.037032453138151
2241.276,0.041770974409055
2242.391,0.02693662121794
2243.505,0.044023108330441
2244.62,0.055682316887691
2245.734,0.017536748664151
2246.849,0.036433228328966
2247.963,0.040031955473165
2249.078,0.062634627962878
2250.193,0.060886830440549
2251.307,0.02381952298149
2252.422,0.018655497226828
2253.536,0.021994105901951
2254.651,0.026533881210483
2255.765,0.026437279181655
2256.88,0.047123185362848
2257.994,0.075041449071983
2259.109,0.082677273445992
2260.224,0.042171636922306
2261.338,0.058257381030956
2262.453,0.04126688093573
2263.567,0.035205490055343
2264.682,0.048296259887235
2265.796,0.039774522346144
2266.911,0.02913712272888
2268.025,0.038344911951853
2269.14,0.042563659054291
2270.254,0.040415161666948
2271.369,0.035461268898096
2272.484,0.043160768190207
2273.598,0.013005422049618
2274.713,0.076116703307636
2275.827,0.070681284291306
2276.942,0.007204707907488
2278.056,0.015354804768545
2279.171,0.041940639010805
2280.285,0.021485998772613
2281.4,0.025570700443356
2282.515,0.050026838450587
2283.629,0.054881838801953
2284.744,0.024262574249864
2285.858,0.050237809861984
2286.973,0.038318957626151
2288.087,0.063381674194779
2289.202,0.063679772226736
2290.316,0.046760966534909
2291.431,0.065238464889236
2292.546,0.10378519160578
2293.66,0.057565985050338
2294.775,0.023092440508199
2295.889,0.107321546808802
2297.004,0.070022371838368
2298.118,0.047962636736553
2299.233,0.071809711713702
2300.347,0.062426856623464
2301.462,0.069716244453674
2302.577,0.055731559713238
2303.691,0.044333521963783
2304.806,0.027451494038913
2305.92,0.043163947519007
2307.035,0.110447237515597
2308.149,0.083553281472214
2309.264,0.154973115987236
2310.378,0.137786474256291
2311.493,0.241650228119599
2312.608,0.189934089364692
2313.722,0.175973024363509
2314.837,0.18789380050079
2315.951,0.132205755810997
2317.066,0.097699084802282
2318.18,0.147180284401099
2319.295,0.06617675468204
2320.409,0.030534838959162
2321.524,0.03101250179253
2322.639,0.063210408067862
2323.753,0.076204133829025
2324.868,0.056286993179769
2325.982,0.057973446479053
2327.097,0.044588712375863
2328.211,0.02636319346934
2329.326,0.092726127991085
2330.44,0.038470580688983
2331.555,0.042814206264495
2332.67,0.027305334833372
2333.784,0.030982656243547
2334.899,0.024499432682477
2336.013,0.043701342533795
2337.128,0.068742987952585
2338.242,0.059070621375649
2339.357,0.036569860893594
2340.471,0.043635542677697
2341.586,0.070127024919642
2342.701,0.035619910273154
2343.815,0.048186545803553
2344.93,0.04913531519193
2346.044,0.037492902083696
2347.159,0.051653597049728
2348.273,0.066806968986118
2349.388,0.075988489538924
2350.502,0.029749274433252
2351.617,0.012526957477121
2352.732,0.050444552966392
2353.846,0.074140521506787
2354.961,0.0382987011103
2356.075,0.027282585092694
2357.19,0.025334148326718
2358.304,0.014182718881452
2359.419,0.009894187688513
2360.533,0.008608109364085
2361.648,0.017147354589204
2362.763,0.02071153927763
2363.877,0.017396897846797
2364.992,0.013738484544513
2366.106,0.015156386460942
2367.221,0.018185249817029
2368.335,0.011841058458796
2369.45,0.026940792284957
2370.564,0.033682890016377
2371.679,0.057711117910727
2372.793,0.039180175614956
2373.908,0.04586558138475
2375.023,0.041423390416931
2376.137,0.034475629181225
2377.252,0.042655931515063
2378.366,0.035840761947459
2379.481,0.031131621219576
2380.595,0.035591924466939
2381.71,0.037722515300303
2382.824,0.028066028744225
2383.939,0.016464346666291
2385.054,0.021506470493982
2386.168,0.033657377959444
2387.283,0.091705399166107
2388.397,0.077256953478428
2389.512,0.264632629832995
2390.626,0.167448982372273
2391.741,0.200097201915184
2392.855,0.138988002164689
2393.97,0.146741900301218
2395.085,0.163979855864852
2396.199,0.190277370860374
2397.314,0.171291685068483
2398.428,0.182983468085249
2399.543,0.183040438286301
2400.657,0.257456556485599
2401.772,0.211770922850377
2402.886,0.226581136850122
2404.001,0.262182206918099
2405.116,0.222400314777448
2406.23,0.202209282474511
2407.345,0.193861978921376
2408.459,0.196581205533047
2409.574,0.250065032351311
2410.688,0.242887253041521
2411.803,0.215966171102046
2412.917,0.172155676140171
2414.032,0.241543423156947
2415.147,0.207409739183392
2416.261,0.231764969934446
2417.376,0.240760257590809
2418.49,0.207602747450545
2419.605,0.197883264505282
2420.719,0.168592201590852
2421.834,0.193950191431802
2422.948,0.152478156370843
2424.063,0.161544987235394
2425.178,0.143236351002493
2426.292,0.105449829883941
2427.407,0.10148257678363
2428.521,0.093112355523252
2429.636,0.085287833341987
2430.75,0.100756414073526
2431.865,0.12572892669793
2432.979,0.090745808565718
2434.094,0.072987834316089
2435.209,0.07771868445675
2436.323,0.09934676967161
2437.438,0.131034908863729
2438.552,0.09217822257639
2439.667,0.105089964754589
2440.781,0.069665989282975
2441.896,0.066274349615535
2443.01,0.068512220010342
2444.125,0.080729386636303
2445.24,0.043120588791368
2446.354,0.052404821230381
2447.469,0.052370269456802
2448.583,0.03870140797874
2449.698,0.056481923540893
2450.812,0.041939954696669
2451.927,0.070177185063947
2453.041,0.058907448097714
2454.156,0.061209580469048
2455.271,0.045329936079871
2456.385,0.080464580696774
2457.5,0.039345445462125
2458.614,0.0311116014582
2459.729,0.061441406672916
2460.843,0.083669348876669
2461.958,0.045620184633393
2463.072,0.047749211920215
2464.187,0.034219244178115
2465.302,0.046360493394307
2466.416,0.035749241970408
2467.531,0.049977829252357
2468.645,0.076717862031928
2469.76,0.051953997786941
2470.874,0.072865482480915
2471.989,0.069517890874209
2473.103,0.047739955942703
2474.218,0.053376793112858
