Time,Audio Energy
2475.327,0.058062493642794
2476.442,0.150940010352427
2477.557,0.148039470403308
2478.671,0.145938787688765
2479.786,0.077833120528372
2480.9,0.089481435963765
2482.015,0.072273548669305
2483.129,0.072070710883645
2484.244,0.056828033876504
2485.358,0.062729869199017
2486.473,0.060948750106521
2487.587,0.059333133180865
2488.702,0.054516409015219
2489.817,0.057784123439866
2490.931,0.15067928010936
2492.046,0.171092402317944
2493.16,0.171559248278543
2494.275,0.140902786763148
2495.389,0.069708333133573
2496.504,0.076673969001266
2497.618,0.076610431339544
2498.733,0.087539890105455
2499.848,0.092637518078316
2500.962,0.05918764773573
2502.077,0.163159498411533
2503.191,0.196610086238983
2504.306,0.21044371760044
2505.42,0.120859657014569
2506.535,0.158160777621657
2507.649,0.054967213907687
2508.764,0.031980363240583
2509.879,0.127994800008112
2510.993,0.166881841761623
2512.108,0.146977709771898
2513.222,0.035225222589342
2514.337,0.072205027093386
2515.451,0.079970978292124
2516.566,0.085531684455045
2517.68,0.121370711348695
2518.795,0.128192568000523
2519.909,0.154847573792411
2521.024,0.178033331245227
2522.139,0.289154076607433
2523.253,0.204195392958135
2524.368,0.134073767463512
2525.482,0.177978698967121
2526.597,0.084769474484312
2527.711,0.084573710924241
2528.826,0.106488601891228
2529.94,0.129664629361039
2531.055,0.104430363415405
2532.17,0.071364175165099
2533.284,0.08670575348169
2534.399,0.197682828366031
2535.513,0.107529781018169
2536.628,0.093928733042975
2537.742,0.056323296165915
2538.857,0.057969310415232
2539.971,0.059342210000481
2541.086,0.066413659860851
2542.201,0.065119258264198
2543.315,0.16129539188548
2544.43,0.051213082186728
2545.544,0.023507015430472
2546.659,0.012976761695637
2547.773,0.0104874048837
2548.888,0.007383112652264
2550.002,0.007042611812209
2551.117,0.00485022478177
2552.231,0.004174226528609
2553.346,0.003972436425065
2554.461,0.003344127013293
2555.575,0.002821912218935
2556.69,0.002753122107188
2557.804,0.00264516323097
2558.919,0.003206853866411
2560.033,0.004098311442786
2561.148,0.004053155028108
2562.262,0.026599434264059
2563.377,0.031247916649754
2564.492,0.031420269910694
2565.606,0.00942498250569
2566.721,0.005615911097597
2567.835,0.006855689838384
2568.95,0.032783716906763
2570.064,0.023130913060437
2571.179,0.008717558361274
2572.293,0.005757765959232
2573.408,0.010699801873163
2574.523,0.008339758037462
2575.637,0.005421984930659
2576.752,0.005697222749838
2577.866,0.027802443046927
2578.981,0.032017036169217
2580.095,0.040149924965506
2581.21,0.013492387435918
2582.324,0.004392789419168
2583.439,0.002437810972953
2584.554,0.012597896992775
2585.668,0.020506759862684
2586.783,0.013759164253389
2587.897,0.021588097648546
2589.012,0.077687185758484
2590.126,0.049055479234944
2591.241,0.052745835243972
2592.355,0.014912490800923
2593.47,0.022816242891164
2594.584,0.03666689094913
2595.699,0.054997809275508
2596.814,0.034961734605713
2597.928,0.015576933670653
2599.043,0.026555559818143
2600.157,0.029164772648554
2601.272,0.025418953576279
2602.386,0.012122944481057
2603.501,0.007241407480481
2604.615,0.018187027616897
2605.73,0.004125517200316
2606.845,0.00106028836027
2607.959,0.000792083631562
2609.074,0.000951211507082
2610.188,0.001130289468772
2611.303,0.008700895397542
2612.417,0.005926600462035
2613.532,0.002857607648885
2614.646,0.002785922378277
2615.761,0.007378679243577
2616.876,0.024222829884467
2617.99,0.023407092784962
2619.105,0.02366328589004
2620.219,0.019604757554229
2621.334,0.008103314227946
2622.448,0.015913585314264
2623.563,0.016020753978139
2624.677,0.01040180210825
2625.792,0.007802447762185
2626.906,0.004228750980751
2628.021,0.004525760859733
2629.136,0.009458823433727
2630.25,0.019901153368066
2631.365,0.01937954608
2632.479,0.004040286988849
2633.594,0.002922620133344
2634.708,0.013141121465619
2635.823,0.010276881768622
2636.937,0.007287778396895
2638.052,0.013509107481417
2639.167,0.01266240459241
2640.281,0.01449198721293
2641.396,0.02720527005556
2642.51,0.015258946535802
2643.625,0.043726202019335
2644.739,0.036383373044165
2645.854,0.041883280301518
2646.968,0.02844477297999
2648.083,0.037080026757873
2649.198,0.021719199605901
2650.312,0.035526537060462
2651.427,0.064328275854511
2652.541,0.032481598131747
2653.656,0.02032570759527
2654.77,0.03713127115587
2655.885,0.042092269021133
2656.999,0.022488509292101
2658.114,0.032617271643971
2659.228,0.017879280172665
2660.343,0.042408633543075
2661.458,0.038439146874998
2662.572,0.01790547720453
2663.687,0.011257925105795
2664.801,0.012421414914463
2665.916,0.020783028365401
2667.03,0.039709725662798
2668.145,0.056749580178218
2669.259,0.057910109158867
2670.374,0.089762111006798
2671.489,0.08597757993013
2672.603,0.083000690589743
2673.718,0.048650331342048
2674.832,0.020552232327644
2675.947,0.029519091465048
2677.061,0.005090159696611
2678.176,0.024359743443131
2679.29,0.015285451170376
2680.405,0.003998203884032
2681.52,0.011415877947429
2682.634,0.015017362985785
2683.749,0.008666913276547
2684.863,0.00819329831929
2685.978,0.008413482493251
2687.092,0.007301413655776
2688.207,0.022874687355576
2689.321,0.007863666683386
2690.436,0.003567908963255
2691.551,0.002256470374165
2692.665,0.001878089268637
2693.78,0.0017598552005
2694.894,0.002200109518039
2696.009,0.034570527075664
2697.123,0.014012938809477
2698.238,0.012111245494032
2699.352,0.023950468728827
2700.467,0.021894805423375
2701.581,0.054936002702281
2702.696,0.073507829162798
2703.811,0.050272299204866
2704.925,0.080861519232405
2706.04,0.066182070863565
2707.154,0.063722249523735
2708.269,0.077208287133757
2709.383,0.042033379036123
2710.498,0.077140555931847
2711.612,0.060491359242804
2712.727,0.053152445771782
2713.842,0.069440166311215
2714.956,0.03821453868722
2716.071,0.081834571291146
2717.185,0.069772291183075
2718.3,0.061176778553113
2719.414,0.082484498472985
2720.529,0.057162352854007
2721.643,0.072953928812226
2722.758,0.065470070312356
2723.873,0.060046441368511
2724.987,0.109546969398784
2726.102,0.097796127512129
2727.216,0.078144847480685
2728.331,0.079598458321866
2729.445,0.053694114459627
2730.56,0.059193497164391
2731.674,0.03346314966993
2732.789,0.043915668333467
2733.903,0.04062420787077
2735.018,0.030258594766834
2736.133,0.047605468922203
2737.247,0.027647413347596
2738.362,0.034621192991339
2739.476,0.014982172187762
2740.591,0.013901259727864
2741.705,0.01342501268089
2742.82,0.010918579615197
2743.934,0.015499886382119
2745.049,0.015163275737217
2746.164,0.01276117893277
2747.278,0.012340637982599
2748.393,0.011829353348364
2749.507,0.010115651974558
2750.622,0.011993423027604
2751.736,0.011310656264649
2752.851,0.010756145005364
2753.965,0.010779613623774
2755.08,0.011718037315208
2756.195,0.007067497405517
2757.309,0.010478347493676
2758.424,0.016155661463113
2759.538,0.023259807544163
2760.653,0.033306277523102
2761.767,0.049359616012914
2762.882,0.050271470310072
2763.996,0.039191434733526
2765.111,0.031071317958885
2766.226,0.023787296617209
2767.34,0.019542123124582
2768.455,0.016505480557415
2769.569,0.015546380259348
2770.684,0.013745160131707
2771.798,0.018647108391745
2772.913,0.01693371143486
2774.027,0.020573351499996
2775.142,0.019465182515474
2776.256,0.027495382896202
2777.371,0.027729330310505
2778.486,0.038943107230905
2779.6,0.044735531024756
2780.715,0.054172865493538
2781.829,0.065736912665343
2782.944,0.072959165227819
2784.058,0.064820416964787
2785.173,0.078460197445338
2786.287,0.119227797160221
2787.402,0.13053859918531
2788.517,0.156739350691158
2789.631,0.293497016947145
2790.746,0.386438858693674
2791.86,0.368363950547255
2792.975,0.415185637640978
2794.089,0.203323817556636
2795.204,0.100727321843405
2796.318,0.038353368667771
2797.433,0.03119445054264
2798.548,0.014275410432082
2799.662,0.009170712016284
2800.777,0.014049622597252
2801.891,0.010398235330999
2803.006,0.011453959319841
2804.12,0.007930959294418
2805.235,0.009962075051899
2806.349,0.008904118444176
2807.464,0.014606312546202
2808.578,0.011981278386101
2809.693,0.006751081075455
2810.808,0.006383603787203
2811.922,0.012700297158052
2813.037,0.010342671622086
2814.151,0.02006735824747
2815.266,0.013797234979861
2816.38,0.00954115442036
2817.495,0.024777045022925
2818.609,0.052586146315498
2819.724,0.148276001906054
2820.839,0.016065358316712
2821.953,0.006135861039899
2823.068,0.00554159087627
2824.182,0.037513220085455
2825.297,0.070773934772749
2826.411,0.116651111262604
2827.526,0.258228588883628
2828.64,0.339031133544871
2829.755,0.11917897645965
2830.87,0.272164594951362
2831.984,0.115497235993882
2833.099,0.105881541789841
2834.213,0.185428987720969
2835.328,0.131955564687918
2836.442,0.172660986831631
2837.557,0.088403700180658
2838.671,0.142209337385473
2839.786,0.197729460230637
2840.9,0.18628949851397
2842.015,0.115788999443437
2843.13,0.198344689064812
2844.244,0.120059586885259
2845.359,0.107875497598989
2846.473,0.087361962399216
2847.588,0.092744223277181
2848.702,0.256901669788394
2849.817,0.242982348988686
2850.931,0.275402638715067
2852.046,0.231721581498929
2853.161,0.229431049657956
2854.275,0.281438142759582
2855.39,0.201025381167428
2856.504,0.252133334891053
2857.619,0.228354123169842
2858.733,0.228689248284732
2859.848,0.205455787906396
2860.962,0.187745548200929
2862.077,0.191998262761153
2863.192,0.071652772848719
2864.306,0.059633490181195
2865.421,0.076298347527736
2866.535,0.170545317817106
2867.65,0.487323629596788
2868.764,0.500708230145799
2869.879,0.471011354949792
2870.993,0.380081653092949
2872.108,0.348530725668192
2873.223,0.347910659418374
2874.337,0.243806773456743
2875.452,0.258233344015167
2876.566,0.292850364913061
2877.681,0.343115752879488
2878.795,0.239833753503246
2879.91,0.253332496224032
2881.024,0.379884968204014
2882.139,0.353575314675102
2883.253,0.491556879608232
2884.368,0.401905692093545
2885.483,0.264377043874778
2886.597,0.406645570973253
2887.712,0.425106516691619
2888.826,0.440465712622398
2889.941,0.392773943621536
2891.055,0.360937579797964
2892.17,0.448080669356625
2893.284,0.608528576951787
2894.399,0.57857309128946
2895.514,0.542213908356786
2896.628,0.550343457819881
2897.743,0.463014231979842
2898.857,0.378525921079214
2899.972,0.355281345463393
2901.086,0.480085785974772
2902.201,0.448699667041757
2903.315,0.391726098315484
2904.43,0.429711537045912
2905.545,0.480384542303759
2906.659,0.490023276112677
2907.774,0.593375164028718
2908.888,0.463286446133392
2910.003,0.291613442722524
2911.117,0.163005477856376
2912.232,0.058552138650404
2913.346,0.047595004841564
2914.461,0.048304280455901
2915.575,0.051732052226329
2916.69,0.049866491444881
2917.805,0.046621757763189
2918.919,0.044082639623893
2920.034,0.044328319164565
2921.148,0.048224198393143
2922.263,0.053657516753427
2923.377,0.054210177600197
2924.492,0.058280529477687
2925.606,0.077544343251308
2926.721,0.063221863594077
2927.836,0.011103820896001
2928.95,0.000911507349488
2930.065,0.000764815580875
2931.179,0.000828915182931
2932.294,0.000778403427561
2933.408,0.000804746649489
2934.523,0.000818462050352
2935.637,0.000835172791663
2936.752,0.000773337857294
2937.867,0.00076677508481
2938.981,0.000835377198049
2940.096,0.000748823409097
2941.21,0.000883932084349
2942.325,0.000898067614279
2943.439,0.001903987506524
2944.554,0.01000513289625
2945.668,0.010483906207691
2946.783,0.006819650770349
2947.897,0.008771593870014
2949.012,0.009938677890943
2950.127,0.017287003480532
2951.241,0.00729134189418
2952.356,0.026798224877155
2953.47,0.010569102751013
2954.585,0.009171668412007
2955.699,0.006934199885231
2956.814,0.006055962256749
2957.928,0.008072849462115
2959.043,0.00839273274317
2960.158,0.006872227690959
2961.272,0.00708889298366
2962.387,0.007401227635653
2963.501,0.003207598489388
2964.616,0.002976927349526
2965.73,0.003639429110655
2966.845,0.003279793211258
2967.959,0.003117835180063
2969.074,0.003836053202449
2970.189,0.003973468963009
2971.303,0.006375288993996
2972.418,0.005641100862493
2973.532,0.010050036377536
2974.647,0.010273583223457
2975.761,0.012886705501183
2976.876,0.002140162119217
2977.99,0.013576215436883
2979.105,0.011805904202867
2980.22,0.005794425993137
2981.334,0.019257267773388
2982.449,0.007322926984512
2983.563,0.012897673710332
2984.678,0.016496468985357
2985.792,0.017735833507962
2986.907,0.003964422911889
2988.021,0.010744101968547
2989.136,0.010180577106821
2990.25,0.009893263678088
2991.365,0.015532505745238
2992.48,0.004132767690233
2993.594,0.004637555514115
2994.709,0.006810690811193
2995.823,0.011382043414177
2996.938,0.027489470322481
2998.052,0.029647991245602
2999.167,0.018493501304436
3000.281,0.022171178353338
3001.396,0.028985581674648
3002.511,0.028989155239824
3003.625,0.029690309948069
3004.74,0.038041571326422
3005.854,0.040482195138442
3006.969,0.021162136647546
3008.083,0.012859934555503
3009.198,0.01415172058053
3010.312,0.018362991625089
3011.427,0.018641327257702
3012.542,0.029351578939493
3013.656,0.00857657968941
3014.771,0.014587333326645
3015.885,0.018190614639644
3017,0.01602144368292
3018.114,0.036617785100439
3019.229,0.01536031045707
3020.343,0.027150096249122
3021.458,0.02081368407665
3022.572,0.022160346463407
3023.687,0.019745062046581
3024.802,0.018967822488222
3025.916,0.019340915709849
3027.031,0.031858274996234
3028.145,0.026176121647219
3029.26,0.027155091410028
3030.374,0.031926193569393
3031.489,0.036379835425019
3032.603,0.042276290285148
3033.718,0.0357801234786
3034.833,0.035036436788636
3035.947,0.041367124742549
3037.062,0.039174626725927
3038.176,0.02985575236758
3039.291,0.018749726797518
3040.405,0.012270901905272
3041.52,0.010084157750598
3042.634,0.013685415457236
3043.749,0.018281163230431
3044.864,0.014003204355255
3045.978,0.028154390081814
3047.093,0.017320044924171
3048.207,0.007034667372632
3049.322,0.003962874821127
3050.436,0.007676605362868
3051.551,0.01447585752706
3052.665,0.017750041538993
3053.78,0.01012240767079
3054.895,0.00844501428244
3056.009,0.007342021241838
3057.124,0.007127100049118
3058.238,0.007134017905416
3059.353,0.007369583815334
3060.467,0.0065295978098
3061.582,0.004042688914571
3062.696,0.006522911686573
3063.811,0.00361198428169
3064.925,0.003869413473025
3066.04,0.001925157689082
3067.155,0.001269579920505
3068.269,0.0015579984304
3069.384,0.001164550489729
3070.498,0.001685487795078
3071.613,0.005549236923565
3072.727,0.002437230331722
3073.842,0.000916697146422
3074.956,0.006165475521469
3076.071,0.011450316692884
3077.186,0.01079728177843
3078.3,0.009202682751021
3079.415,0.01116379374375
3080.529,0.009122065605137
3081.644,0.008444923849902
3082.758,0.006447183076648
3083.873,0.00386027204454
3084.987,0.01172263007768
3086.102,0.015415635095549
3087.217,0.009935302715922
3088.331,0.012619121239335
3089.446,0.013210361499104
3090.56,0.0104818011999
3091.675,0.006902672004297
3092.789,0.005546882779078
3093.904,0.006226788262345
3095.018,0.011790556657238
3096.133,0.006558144425701
3097.247,0.028296214891
3098.362,0.01460812978056
3099.477,0.029007846597843
3100.591,0.018148980865374
3101.706,0.004699444030432
3102.82,0.008662496887966
3103.935,0.012413972594015
3105.049,0.008694917572979
3106.164,0.016638675547985
3107.278,0.00720045819233
3108.393,0.004841362226148
3109.508,0.005597598755711
3110.622,0.009422498561842
3111.737,0.002585771762387
3112.851,0.003775158680474
3113.966,0.012379799758644
3115.08,0.003115503429697
3116.195,0.004228666826733
3117.309,0.007405367185258
3118.424,0.002083381915247
3119.539,0.001944079300637
3120.653,0.004160597393891
3121.768,0.003612004219857
3122.882,0.003098654313444
3123.997,0.004722496017904
3125.111,0.003909365041462
3126.226,0.004224876557174
3127.34,0.005425107474632
3128.455,0.00473519598186
3129.569,0.004459900299791
3130.684,0.007619565327208
3131.799,0.007008511689885
3132.913,0.005510843861281
3134.028,0.006550552741475
3135.142,0.007467040950008
3136.257,0.008048375301767
3137.371,0.005833628259689
3138.486,0.007555904636481
3139.6,0.008592894026767
3140.715,0.011128125741846
3141.83,0.011523672924609
3142.944,0.010576050788732
3144.059,0.010090834260479
3145.173,0.007079162923249
3146.288,0.007527705123664
3147.402,0.006371650662834
3148.517,0.008312319627674
3149.631,0.006936532471409
3150.746,0.006438890859091
3151.861,0.010372186405991
3152.975,0.00934336236823
3154.09,0.006836867290464
3155.204,0.006006809103904
3156.319,0.006863729549403
3157.433,0.005888269759631
3158.548,0.007116225180193
3159.662,0.006301718837479
3160.777,0.008410183561184
3161.892,0.01220622969056
3163.006,0.010598189033274
3164.121,0.011468605792818
3165.235,0.009172526502452
3166.35,0.005864516428337
3167.464,0.0060176373769
3168.579,0.008094500465794
3169.693,0.006413709377895
3170.808,0.006884337786949
3171.922,0.007140344112399
3173.037,0.006960652234326
3174.152,0.007360981781652
3175.266,0.008374472192732
3176.381,0.010187999483434
3177.495,0.00823029545581
3178.61,0.011392399047657
3179.724,0.024322072114086
3180.839,0.023378863244376
3181.953,0.019032948586666
3183.068,0.016950373784147
3184.183,0.00693789850931
3185.297,0.00524746255886
3186.412,0.00653580449494
3187.526,0.001902943186061
3188.641,0.00746310712695
3189.755,0.012216073626057
3190.87,0.015258937800993
3191.984,0.014946685993346
3193.099,0.017796122610256
3194.214,0.019032156790608
3195.328,0.019673912818733
3196.443,0.020965211683854
3197.557,0.027277033939193
3198.672,0.031210514895518
3199.786,0.033003090427449
3200.901,0.039798187765627
3202.015,0.04296784657738
3203.13,0.089127432346024
3204.244,0.090100026031399
3205.359,0.082386077829445
3206.474,0.092832858370648
3207.588,0.099464725118825
3208.703,0.133601393535428
3209.817,0.134338834526721
3210.932,0.112983962641928
3212.046,0.175967884317116
3213.161,0.139385061191855
3214.275,0.171995902967219
3215.39,0.151877508799736
3216.505,0.22354241665179
3217.619,0.054675501885355
3218.734,0.030625680633706
3219.848,0.039308405913183
3220.963,0.037999602809979
3222.077,0.067805330130401
3223.192,0.032530267663834
3224.306,0.030116700981675
3225.421,0.031821784394674
3226.536,0.030145689732936
3227.65,0.035932095120515
3228.765,0.051910486020696
3229.879,0.044467154792273
3230.994,0.055009643066642
3232.108,0.075636393201062
3233.223,0.080759374410066
3234.337,0.059827368020159
3235.452,0.040134918620363
3236.567,0.031283510366754
3237.681,0.030370842694005
3238.796,0.04040529814281
3239.91,0.052137221421525
3241.025,0.0567753554003
3242.139,0.06256670662306
3243.254,0.146477265561939
3244.368,0.048136864470661
3245.483,0.037345636457243
3246.597,0.055057251124471
3247.712,0.058814893767728
3248.827,0.186765577163626
3249.941,0.412263798784043
3251.056,0.128829478097783
3252.17,0.037812640189049
3253.285,0.019828637516599
3254.399,0.017116250085277
3255.514,0.021223404820134
3256.628,0.097173354476387
3257.743,0.045129880947236
3258.858,0.012547170429939
3259.972,0.047699014056504
3261.087,0.035397652961153
3262.201,0.006527321062049
3263.316,0.008782550287353
3264.43,0.008854102738207
3265.545,0.006954368180244
3266.659,0.006404089138753
3267.774,0.005386170437406
3268.889,0.007101622056586
3270.003,0.008360596181639
3271.118,0.006424360226289
3272.232,0.023749609233907
3273.347,0.017403428005965
3274.461,0.034252602402839
3275.576,0.012925728435037
3276.69,0.011745820313614
3277.805,0.044026443747624
3278.919,0.038560738391255
3280.034,0.018820801143228
3281.149,0.02050789806583
3282.263,0.011208456842237
3283.378,0.023924747902554
3284.492,0.01571804704204
3285.607,0.016401069225637
3286.721,0.01699317537782
3287.836,0.018663544589479
3288.95,0.023957070646267
3290.065,0.00404797048064
3291.18,0.005094767304
3292.294,0.018476834424723
3293.409,0.027017189952375
3294.523,0.010627136571805
3295.638,0.003573783046173
3296.752,0.006275118073962
3297.867,0.003944530105983
3298.981,0.006779677762964
3300.096,0.017870085374325
3301.211,0.026905638280729
3302.325,0.004736511371963
3303.44,0.005573188362426
3304.554,0.00335846525948
3305.669,0.007165195596728
3306.783,0.006318852504356
3307.898,0.012724031661532
3309.012,0.004397296873672
3310.127,0.003935205510527
3311.241,0.004626021961728
3312.356,0.002419426220327
3313.471,0.010805818708537
3314.585,0.003265681320141
3315.7,0.006549959789718
3316.814,0.001313358495134
3317.929,0.00862906234954
3319.043,0.001556960715241
3320.158,0.006046519064113
3321.272,0.002282773703465
3322.387,0.013749008621608
3323.502,0.011902496661825
3324.616,0.014767810208443
3325.731,0.015081651680294
3326.845,0.013328643374215
3327.96,0.009594264521353
3329.074,0.003157845373441
3330.189,0.006199756208673
3331.303,0.005000165037525
3332.418,0.006201114730185
3333.533,0.017724039572539
3334.647,0.006079834744749
3335.762,0.004902045469738
3336.876,0.013942848669543
3337.991,0.006566994713208
3339.105,0.005540418739219
3340.22,0.006908401621095
3341.334,0.008026886298749
3342.449,0.010069030862723
3343.564,0.011779261422248
3344.678,0.016980543219463
3345.793,0.007255539133838
3346.907,0.015550770560494
3348.022,0.030486480997437
3349.136,0.029323770707348
3350.251,0.008459522254891
3351.365,0.005131084897777
3352.48,0.010141458639542
3353.594,0.007573386652339
3354.709,0.02334512353048
3355.824,0.014336822452593
3356.938,0.014640464280641
3358.053,0.021043753112124
3359.167,0.009521074199812
3360.282,0.01801297444201
3361.396,0.003462352474437
3362.511,0.038019900242322
3363.625,0.036567745946297
3364.74,0.018256790468978
3365.855,0.0380277776613
3366.969,0.008956995385177
3368.084,0.005251842972587
3369.198,0.019415106860499
3370.313,0.021746752466094
3371.427,0.027896384982979
3372.542,0.004509661359856
3373.656,0.018756772214537
3374.771,0.015823071524279
3375.886,0.025003059273308
3377,0.034899532868873
3378.115,0.005931136513114
3379.229,0.022795472946772
3380.344,0.011866809829218
3381.458,0.003524454881213
3382.573,0.005701061950574
3383.687,0.00951457011946
3384.802,0.002314268715969
3385.916,0.00230611829255
3387.031,0.004270646610646
3388.146,0.003131971132398
3389.26,0.005144733885834
3390.375,0.00393376783205
3391.489,0.003112552187311
3392.604,0.003897793631983
3393.718,0.009801926399029
3394.833,0.003517385564388
3395.947,0.002265363349872
3397.062,0.002464202250685
3398.177,0.011146215219723
3399.291,0.018396865280591
3400.406,0.040342752064348
3401.52,0.036773729029287
3402.635,0.020611323557484
3403.749,0.014051519683609
3404.864,0.007030308028497
3405.978,0.004262410373573
3407.093,0.027904719270554
3408.208,0.005974805904088
3409.322,0.005902502916031
3410.437,0.007379507873018
3411.551,0.019864390217772
3412.666,0.006309461016769
3413.78,0.003493261409207
3414.895,0.009244160569343
3416.009,0.010517182533103
3417.124,0.005934718025293
3418.238,0.014661560151006
3419.353,0.005111182607921
3420.468,0.004293964460213
3421.582,0.015495968235766
3422.697,0.004931857149701
3423.811,0.016534291046651
3424.926,0.016878789376098
3426.04,0.006302865386047
3427.155,0.011127864167064
3428.269,0.008353457638131
3429.384,0.003854340033858
3430.499,0.020494491337072
3431.613,0.014075392344869
3432.728,0.015362558078268
3433.842,0.018931005345708
3434.957,0.021818289198841
3436.071,0.008890992424904
3437.186,0.019683868723131
3438.3,0.002931768646284
3439.415,0.004048240425329
3440.53,0.013369647768323
3441.644,0.013054437191374
3442.759,0.012502300771799
3443.873,0.005913552674582
3444.988,0.011142670802562
3446.102,0.009420099961551
3447.217,0.006645804011353
3448.331,0.002997404526667
3449.446,0.002686867922028
3450.561,0.012543112763989
3451.675,0.007236898425306
3452.79,0.005297829995993
3453.904,0.005391302901215
3455.019,0.003968054060442
3456.133,0.003101822802466
3457.248,0.003148872435489
3458.362,0.002129374857411
3459.477,0.002763360873467
3460.591,0.002208832170463
3461.706,0.00229406336328
3462.821,0.00203502058856
3463.935,0.001861646245917
3465.05,0.002435261820722
3466.164,0.001812117353706
3467.279,0.001873595084851
3468.393,0.109196668919508
3469.508,0.298830416730255
3470.622,0.225669191705534
3471.737,0.041025315523855
3472.852,0.145010689921662
3473.966,0.070663531716057
3475.081,0.284951320653187
3476.195,0.158130494769523
3477.31,0.086897699095079
3478.424,0.103893162152504
3479.539,0.08329571134129
3480.653,0.077947264205066
3481.768,0.052348614500055
3482.883,0.147872381733128
3483.997,0.08232798959501
3485.112,0.093465424896097
3486.226,0.064034699081125
3487.341,0.100038088542711
3488.455,0.089004288640689
3489.57,0.091944654538061
3490.684,0.170618688532179
3491.799,0.115999965855009
3492.913,0.130444306348654
3494.028,0.119246274226803
3495.143,0.111734459485453
3496.257,0.082700410654328
3497.372,0.109455618011796
3498.486,0.102787683294689
3499.601,0.160369489372523
3500.715,0.212138093609203
3501.83,0.05183442942037
3502.944,0.12241197178278
3504.059,0.079100593182958
3505.174,0.015954340972205
3506.288,0.016836861477692
3507.403,0.011826923536918
3508.517,0.022760393124051
3509.632,0.01106192175344
3510.746,0.019507354973288
3511.861,0.019872680913029
3512.975,0.014683487189022
3514.09,0.011406534953745
3515.205,0.009959098817643
3516.319,0.016432804218065
3517.434,0.052771769526689
3518.548,0.045322086784462
3519.663,0.018535419115488
3520.777,0.015876432226929
3521.892,0.035658274523233
3523.006,0.020043333535126
3524.121,0.023068757127065
3525.236,0.075764749151228
3526.35,0.034162240513819
3527.465,0.024925919096988
3528.579,0.030316890772393
3529.694,0.05930936024
3530.808,0.111983050335801
3531.923,0.021494286925419
3533.037,0.025475984674658
3534.152,0.004935472995142
3535.266,0.00477356642483
3536.381,0.008326638641047
3537.496,0.002695824402491
3538.61,0.018243234967323
3539.725,0.027264019756878
3540.839,0.016051621211178
3541.954,0.018108379005385
3543.068,0.031867758700966
3544.183,0.057150770145064
3545.297,0.019968888876366
3546.412,0.023482997243494
3547.527,0.02643142494267
3548.641,0.015823020612663
3549.756,0.005579845990518
3550.87,0.010070244809862
3551.985,0.005187451998945
3553.099,0.007858515135302
3554.214,0.008206036746504
3555.328,0.002536230623393
3556.443,0.002728489531936
3557.558,0.004089426425109
3558.672,0.006490423994114
3559.787,0.004007607204394
3560.901,0.002448607665844
3562.016,0.01093052944025
3563.13,0.01199594520708
3564.245,0.010416584866086
3565.359,0.009751251331461
3566.474,0.007989765161612
3567.588,0.006244120067586
3568.703,0.005874041831361
3569.818,0.036509126690513
3570.932,0.009479018158914
3572.047,0.014098326704236
3573.161,0.023462676984036
3574.276,0.010254666487052
3575.39,0.028331573101971
3576.505,0.021567976665495
3577.619,0.015063024448345
3578.734,0.016750637000995
3579.849,0.024009707899597
3580.963,0.011541337049275
3582.078,0.013101746483335
3583.192,0.023652998810149
3584.307,0.012010496371155
3585.421,0.018780146405957
3586.536,0.019531564834771
3587.65,0.018011936216863
3588.765,0.012193249110744
3589.88,0.004420515744736
3590.994,0.002259922099138
3592.109,0.00599494925917
3593.223,0.067964202343561
3594.338,0.020762341064833
3595.452,0.019867168534534
3596.567,0.02095524221189
3597.681,0.027670424741591
3598.796,0.038588859004243
3599.91,0.040645571122345
3601.025,0.034256811977477
3602.14,0.027497155599685
3603.254,0.035961616237629
3604.369,0.060834327920928
3605.483,0.015606878327247
3606.598,0.013303838950905
3607.712,0.019004280114405
3608.827,0.003397208502127
3609.941,0.010480043473077
3611.056,0.042692402703045
3612.171,0.015261022117614
3613.285,0.011165695365429
3614.4,0.004904777348232
3615.514,0.008056022633072
3616.629,0.02404043638867
3617.743,0.041151061208257
3618.858,0.057167265719796
3619.972,0.025853795428274
3621.087,0.014404731225709
3622.202,0.011397863600778
3623.316,0.01517977721983
3624.431,0.011446132448197
3625.545,0.003464148246617
3626.66,0.005402648626633
3627.774,0.005739163823871
3628.889,0.017603289585495
3630.003,0.035017141640306
3631.118,0.002208851836007
3632.233,0.002358507282509
3633.347,0.020966460533878
3634.462,0.002914087925136
3635.576,0.014350719848677
3636.691,0.006282643042058
3637.805,0.021162606276425
3638.92,0.023023360622769
3640.034,0.002450273588586
3641.149,0.022972663414541
3642.263,0.021038630553852
3643.378,0.017572228727949
3644.493,0.029331459483198
3645.607,0.040579377389712
3646.722,0.033584028265401
3647.836,0.017582698147904
3648.951,0.003833463470584
3650.065,0.003183666914376
3651.18,0.003896726324578
3652.294,0.013938402304556
3653.409,0.011316027778809
3654.524,0.012133631799695
3655.638,0.008008840641432
3656.753,0.005485297888374
3657.867,0.007439943349774
3658.982,0.003062244573642
3660.096,0.007517369283969
3661.211,0.003228973266396
3662.325,0.019559913302828
3663.44,0.005961047232142
3664.555,0.00561067962273
3665.669,0.001852823325944
3666.784,0.004780549737428
3667.898,0.010104152717588
3669.013,0.004301252346492
3670.127,0.004472295070904
3671.242,0.023185298316193
3672.356,0.022678280074617
3673.471,0.043449940609633
