Time,Audio Energy,Spectral Centroid,mfcc1,mfcc2,mfcc3,mfcc4
1035.321,0.063683137687719,718.179093052121,-281.445104666384,189.868931322728,4.89969822643116,30.7403776351881
1036.435,0.079368645427292,582.206096876206,-295.587348431019,198.984768743571,11.7719614720771,30.7305094238628
1037.55,0.095663403377177,1157.76088268521,-231.693489608427,139.696355914546,17.0667299429103,35.1122649372536
1038.664,0.042251791866367,710.110731839702,-303.777719003681,186.402159931423,17.088919461442,27.4819403646451
1039.779,0.051463613846636,806.682503264153,-264.174576215511,177.31590906855,8.24114802034208,35.2052390968054
1040.893,0.063657158733384,1409.43806545139,-206.462265608159,138.115561723453,6.02422897842655,36.9816308718943
1042.008,0.077841060877055,1457.16972157395,-175.794601160774,138.967215708019,0.275776380594,31.0793717649758
1043.122,0.183883174292877,1121.81865663762,-103.980525769039,154.987904609587,-7.71916612837737,30.7173932049632
1044.237,0.305853073250857,1131.18215672579,-57.8832559862415,153.045463837471,5.20498897905947,21.8536536400925
1045.351,0.074033339875479,1780.71603454193,-141.945252902473,120.983407723288,-2.83317395565715,20.7385791662479
1046.466,0.036661740963518,1972.76352994192,-187.638283282314,117.030315190561,-17.9812288498302,10.8935247340733
1047.581,0.030320838601583,1790.35003906526,-208.165177556161,121.929767686637,-13.2107413491979,22.4571412448793
1048.695,0.025153789071915,1711.38778380666,-239.740058448449,123.73952949242,-7.36574159979126,21.9790645927567
1049.81,0.022083006986543,2253.44406049269,-269.945755547165,102.051920799473,-14.6114856941585,31.2305839720273
1050.924,0.002555939676905,1783.42030409872,-456.107189273922,124.846072171973,0.347737221037922,7.44344208180947
1052.039,0.004706156409782,1977.34935914066,-413.982805831501,111.656824168788,-6.35645942178828,27.9102593155175
1053.153,0.002904637029389,1770.13063046592,-445.919297722515,125.339689294035,-2.53378055506841,10.1911820663582
1054.268,0.002597174624155,1783.5019013807,-450.085098767333,126.678994673282,-4.06396401146132,7.18562161494897
1055.382,0.002166281719685,1918.38564414154,-465.928494178538,120.150757460988,1.53652708393196,5.47771851410974
1056.497,0.002562539076585,2865.8423658645,-455.394499408986,82.005580484665,25.4531577799816,14.1845649613668
1057.611,0.002229073325942,2576.86223678373,-490.115301841893,88.8481517349748,31.423783206163,15.169396321239
1058.726,0.002069076580364,3115.34856300345,-501.149769839336,77.1154756239959,35.3948886130904,16.1130205119195
1059.841,0.001480347962607,3304.74891757441,-513.849674292993,77.871447479537,38.0336074855996,10.6226811981862
1060.955,0.001248820314498,2909.78774791826,-531.324611242023,84.3603843638549,28.615048757202,11.9481514924326
1062.07,0.004522697768737,2239.25679070891,-515.884073828569,102.904489798721,17.4918439608626,17.7536141585773
1063.184,0.015866481467011,2023.64597091051,-351.672251158974,110.412870621954,-17.0923014095364,30.6474306714392
1064.299,0.001278886699645,2651.74864841377,-517.152301992317,86.381339501825,19.4380134162831,17.2442329930246
1065.413,0.003636006321629,2386.56578770085,-464.545954970717,94.4939248321777,9.19380571698111,29.4968197584302
1066.528,0.004120516357201,2578.86108919977,-445.765810238693,79.5437933124307,14.1609314199935,33.5110871377023
1067.642,0.001580754044765,2462.73504997237,-501.164439550359,89.8350030746589,16.39221793076,17.7508149829901
1068.757,0.004135183576803,2150.64677950259,-451.100907670653,96.3726503308928,4.91598906706596,28.3898301530478
1069.871,0.002552423351797,1808.93585793542,-507.438445007032,107.232931022889,14.4523084593443,19.2937860750625
1070.986,0.006827486738563,1855.11707725634,-417.162131173303,115.12163176845,-5.00063025686221,8.2151391779938
1072.101,0.008361774951861,2895.18293989252,-374.551641577374,62.4465296359284,-21.9173731113369,24.2997456706147
1073.215,0.002212084991124,1850.03765077598,-505.582793386723,110.06683252408,6.59020977915457,16.6440702973506
1074.33,0.008230505296255,2110.25111182336,-403.954312661216,101.635369207616,-8.01532774791651,13.344744696047
1075.444,0.004709310987068,1876.4815713852,-483.63956541539,106.317385789674,6.68711454981758,27.2872764656445
1076.559,0.004704565642054,2750.84351714751,-444.601308382613,73.5856700223733,22.8458761847115,35.7227076047932
1077.673,0.002465017921131,1872.13025243234,-506.835216737364,109.564572522392,11.6638446707488,17.6593453212909
1078.788,0.031409477378951,1656.24986731123,-334.271387450929,120.609756278754,-2.82334877352999,24.251226590797
1079.902,0.008513944598926,1968.21297910604,-404.488963785152,111.266413322635,5.56619258113248,11.0691484498575
1081.017,0.01187757427843,1826.93413314569,-387.765079337304,107.237797086382,8.52404028840865,35.4407757139227
1082.132,0.013323203240949,1468.69961595923,-385.892090872225,125.341526527157,2.6019956849646,36.4645970066317
1083.246,0.009928946285162,1881.64448940319,-405.041014084156,109.055380544304,6.00937491304306,25.2246834176214
1084.361,0.013104478437026,1438.97413913777,-393.634620360065,135.620724802184,-5.68178233803519,11.9641908752519
1085.475,0.004127038296437,2009.46714954813,-434.103294942615,97.941619400992,-4.77029011337193,23.1847774212837
1086.59,0.003785856449825,1886.12854242179,-448.28358128136,105.180547149082,12.5111238163832,18.9174531083562
1087.704,0.00605156072243,1828.0772430157,-414.279705070116,114.311077644452,-2.22464574812893,10.2279684805846
1088.819,0.005855366864906,1998.08240927548,-404.076728267779,100.282096751364,0.469668725419154,20.9553593673248
1089.933,0.003936380619009,1654.74599666009,-479.497246629187,113.804265141614,12.5596742419347,22.29074939069
1091.048,0.014066834171222,2109.21569026045,-316.23755335595,105.436485403791,-19.7985399715334,18.5302984481301
1092.162,0.009504368308859,2505.96721895297,-337.710312231861,78.8682361479276,-11.5929276812352,39.1197223994111
1093.277,0.005154385434959,1794.24324303289,-438.119495354203,111.139133968979,18.7487178491348,19.3429665798244
1094.392,0.006803445331864,2091.98092996112,-419.439950077265,103.211356031661,13.4520990312645,17.6918425857617
1095.506,0.006677603792218,1952.99515220845,-421.544138611294,106.456803480935,11.9625575065684,20.1691018310247
1096.621,0.008014348148565,1755.18033753055,-451.666249778327,117.956848026682,37.1112812048374,18.8004292108646
1097.735,0.021856539145192,2046.57477042753,-298.656942185079,108.181647990422,-22.7047154882723,40.3219711277223
1098.85,0.008155202048585,1653.95627913293,-439.276103760127,112.574682580989,11.5717830111996,34.3430324375565
1099.964,0.003396859761861,1645.85517882101,-493.809246743801,122.169984162124,25.5802041969456,10.0222308575057
1101.079,0.003277417819485,1472.52144121246,-493.542397207465,133.207394112827,16.8863991215254,5.02540084791988
1102.193,0.004596550493838,2027.24170021997,-460.908693587592,112.285239804722,26.2991293743991,0.520692237054143
1103.308,0.005007142533495,1724.07259244661,-431.531871605509,108.973062843708,-9.68736698458542,27.0489057571385
1104.422,0.007979991676764,2074.5419077174,-395.061680293151,98.6246644367043,9.92376563240321,28.5976024653264
1105.537,0.012368465104715,2708.60237073264,-334.314061276526,70.0725750306304,-17.529754854697,30.2161550639197
1106.652,0.008183984267529,1169.38842567059,-434.229220557657,145.081996881367,6.44688448647159,12.2402241336485
1107.766,0.015067178178987,1100.60097906417,-382.277819996121,163.631443007663,-11.8762361253673,9.74751041598356
1108.881,0.011248329489188,1387.41543358138,-366.771154138686,145.384103283364,-23.3371953880381,3.65281028586728
1109.995,0.025338209282938,996.878467991083,-350.680486868996,168.501258652506,-6.85172162641603,14.2200526106039
1111.11,0.030910277003887,920.740480565952,-341.297978593491,171.874304131512,-3.4882948001048,24.2751989592473
1112.224,0.021067877829255,1521.59692224386,-278.068681691874,141.17427001178,-14.8138052257101,17.0691434574959
1113.339,0.020914706158266,2086.30283659228,-253.845802151079,106.259814985649,0.355344957665698,21.5188441944135
1114.453,0.024012924093804,2263.35948846377,-224.237577442082,98.9298425704083,-21.0346529972543,14.8174444281056
1115.568,0.021596297446835,2212.12664697498,-231.827030023287,99.0549714357355,-25.5454828418919,18.7935913096187
1116.682,0.018244971100487,2109.61117907659,-253.573082812197,102.728208327467,-18.3090122181309,24.7731525872585
1117.797,0.029710143316779,2167.05593078169,-208.376522634654,99.7577864647949,-35.0716113731002,20.7825424828144
1118.912,0.031598818384173,2055.23692127246,-214.503559689084,108.442528435373,-34.8632817882165,29.0386380626635
1120.026,0.027343707567178,2228.77249031037,-217.805987981658,99.7830397228858,-49.1752078599049,34.3205082826672
1121.141,0.026777216330775,2254.78081369476,-225.951816109373,98.1017952294596,-51.515333700393,24.5530646728034
1122.255,0.031805167520601,1897.17180656093,-229.871030080089,117.837209972486,-45.3777642309559,15.2407707211451
1123.37,0.035342442384268,2133.27650848576,-228.097638148286,107.358598550394,-49.3084586196569,29.2873962178058
1124.484,0.034544994105973,2069.28747168483,-243.527324774029,102.887657208846,-36.9482257813592,11.5029952279361
1125.599,0.028145031174289,2341.9235887142,-285.489546164921,90.0768628585383,-37.5058438956249,-5.77068998583396
1126.713,0.038406993963362,2592.9444189602,-306.628580557166,90.788693749409,0.159900128309729,-7.72991921351365
1127.828,0.027056971535041,2286.20258091796,-380.689780972805,100.002372489366,5.68970980659493,10.8995453303929
1128.942,0.026718312838231,2440.819709185,-361.955048462377,100.804360870439,38.0801964103327,3.4112687732474
1130.057,0.027704511794967,2839.68328633052,-327.790540536562,85.4438477280753,14.820273973071,11.0024208161376
1131.172,0.022054443522567,2646.16919789547,-368.082467249612,90.9937586509326,16.8723799635035,20.5450011247835
1132.286,0.009202839546325,3415.21339792133,-392.329026814993,58.0340015522547,8.61930567061501,35.1588199676786
1133.401,0.01096754935258,2311.20143937261,-372.601319077317,103.422773915873,8.5197824859686,34.409499555824
1134.515,0.019842980391067,1890.96212729041,-348.954659339111,119.585325392092,12.9363458101973,40.6736989521678
1135.63,0.011391842205138,2675.21310849983,-398.201876003963,87.4790777859882,-8.12710445439616,12.6729146285626
1136.744,0.019280216456497,2320.34996283062,-375.578654200428,103.633009727878,6.78807893044039,15.7042770428862
1137.859,0.014947873704035,2777.51485534277,-395.049982848954,79.822321153584,24.5735854081739,20.7981583319475
1138.973,0.036598932766029,2305.99666279856,-293.443849136849,119.172452939315,18.7170425872867,6.61635651276845
1140.088,0.009382408526967,3530.17448646936,-324.574978161073,56.9011337974969,-0.588179540035946,14.3516042126835
1141.202,0.028932101812715,2403.81307579729,-218.500079734345,90.6778058248614,-41.7623948871384,7.15306291403379
1142.317,0.043520832866591,1934.09947081798,-229.780267264541,107.302250913692,-35.4946839253941,9.47792491286929
1143.432,0.034269878111213,1975.8868727804,-265.482194461274,117.201774137562,-29.5888998051421,19.2705959569413
1144.546,0.025189266175202,2539.51427016354,-267.558500158334,95.9555753808267,-36.0256657705628,38.727779690152
1145.661,0.037147649821642,1876.64015460814,-284.93211316208,128.807979925753,1.76440851707624,24.6807310374063
1146.775,0.026621404113252,1461.0118705743,-337.099650802629,138.867378310741,13.1696310027575,26.9421397419058
1147.89,0.01295738340091,1583.88110089087,-435.278826946085,141.885095660536,21.2319609241513,17.5190363640772
1149.004,0.034151015733598,2301.53159636251,-309.550508550233,117.214393752265,26.0245454849147,19.2894231141259
1150.119,0.023903007552149,1919.08339641922,-374.917937033259,117.231196679163,16.255720523201,17.6642528828273
1151.233,0.03535748436767,2345.61754451825,-302.302269771526,104.373984665662,27.6159840465944,10.4431016157345
1152.348,0.010714947585706,4039.38706049607,-347.244602341664,46.7867895717217,36.5158543531839,14.5295636098599
1153.462,0.004017040518109,2001.08854909636,-485.716371668432,110.765380010854,35.2664198613507,11.2097593813219
1154.577,0.00250934348794,2591.59644308298,-484.64737685185,92.1323621671418,30.4608272667316,8.61563916981317
1155.692,0.04105361410697,1656.72014796815,-316.383840984847,124.412004203123,36.7461353065704,19.4386169977818
1156.806,0.016718991989942,1232.37954583929,-443.526405782342,102.248865605104,30.9007575325825,23.5642171348399
1157.921,0.027027572092051,2741.5317128186,-331.989017730544,64.8563364903807,30.1782845171538,29.2544578855352
1159.035,0.022591665370451,2205.40190242993,-304.762312889682,77.1751948603685,-6.80798795948662,44.0327545589912
1160.15,0.050174092605341,2393.98641428767,-236.12974705347,72.4950142855923,-46.155285968614,65.1685178339421
1161.264,0.060502310260451,1790.51193240838,-220.036195552927,109.296440610467,-31.1995422867074,48.499375251978
1162.379,0.060810515137267,1155.43932160297,-253.6381285147,145.497948000638,-11.7877589316603,21.8143119974223
1163.493,0.053385852934794,1337.06475266398,-234.743946259065,148.843446858988,-15.8464371942996,8.08181073716289
1164.608,0.062322829425077,1380.37009690613,-214.472686609856,143.545499674613,-13.920313653799,13.2723117985957
1165.722,0.064487650711396,1549.83563492915,-177.439703961064,131.872973535436,-11.6317656305156,18.1289146003803
1166.837,0.069697531350424,1322.09691393981,-190.419180175807,143.33002477132,-3.35591575752594,18.568651485976
1167.952,0.059970804940737,1718.02787838988,-190.345112730145,117.849237639064,-9.09542374863718,18.7909833649006
1169.066,0.057192113233686,1477.13029616946,-254.168835423184,120.665246397309,-0.19241126763299,29.7706091695363
1170.181,0.059187590888262,1502.32955307527,-239.576704196384,122.500389559937,-23.4823943114263,38.0710457983856
1171.295,0.055231085046969,1235.27227077837,-266.459558050586,138.53899259706,-0.398097755744224,19.8881848648067
1172.41,0.042890076067971,1240.74522590664,-287.450277717728,146.350045064611,-2.5863756004229,11.3681696753307
1173.524,0.037057686822563,1305.13671600157,-306.150867082833,133.460731880694,3.47338914808509,12.7306479187636
1174.639,0.034441896361791,1726.54299549054,-284.491578694535,110.104692924153,2.56582684400681,19.393299215777
1175.753,0.027791068380871,1854.09028423723,-293.321493665048,104.205527681478,10.3821826117606,20.8691181595524
1176.868,0.029177397420442,1357.88613933484,-322.83257283229,131.157009317722,4.34920936458764,21.6764790312754
1177.982,0.029336038355357,1963.7357634384,-293.475905407187,103.771514037164,9.88085842677465,32.8970402781495
1179.097,0.025611520700687,1798.66107976483,-281.105416162662,116.17629847633,-15.1762296822289,32.2975381924438
1180.212,0.032216763380551,2326.87782033659,-237.853503437226,93.3671434573019,-9.69993756686552,21.4886443004722
1181.326,0.039936157256077,1725.20952107707,-242.807494245639,128.561078006507,-25.0716081436338,15.2641801700038
1182.441,0.031700876553366,1561.34373563282,-293.905477085025,131.411981345169,-3.72788539323347,11.8738482579088
1183.555,0.040932392444588,1869.36501988481,-256.996031159419,120.452058020017,4.25690891360637,13.5996318500234
1184.67,0.034299310922644,1475.28341578961,-280.591125420952,136.592006192677,-11.1130885368217,15.6080043742745
1185.784,0.039152657784489,1988.79090924287,-257.117238461808,115.35820987755,14.75611103399,14.5176368355758
1186.899,0.032443623921789,2372.86510055339,-237.218416895536,95.9904986103673,-2.93845621687109,14.7443502640795
1188.013,0.023998694767926,2795.05071813609,-221.368055930367,71.6111591352059,-13.8963788333053,26.671974915312
1189.128,0.063270290846972,2435.47884620756,-186.719173247593,84.4090745763338,-33.6804289055535,-1.11957604247883
1190.242,0.031898849037069,3669.73819564233,-202.90777817644,43.9426154889719,14.9274313370159,21.5375295624603
1191.357,0.05895962954143,4114.79823071912,-137.558664151364,30.4359862202528,10.3110974648259,18.4546634893373
1192.472,0.038340969790503,3042.46132346293,-223.04781865055,72.8100662953287,19.6287699694321,10.513717267024
1193.586,0.03051565455378,3033.56954861082,-216.121841137015,72.2791990610377,13.5283624959664,14.572832349859
1194.701,0.028864151103907,2403.59668033957,-256.202508114178,85.7717323592997,19.3963682861783,26.7065400683523
1195.815,0.018789811602332,4063.75273565947,-292.854547621278,27.4141946874931,-4.6957227056436,15.4194299033203
1196.93,0.052145430230505,2746.62430388564,-141.655339448635,80.7859910667668,6.61841614307832,15.8546331040095
1198.044,0.06680472581824,2330.79197536638,-115.298261421899,97.4040325943609,-3.89015086166255,16.1415795327589
1199.159,0.103066445946543,2107.08314284232,-90.2915181304078,106.501132060421,-8.79812685941566,6.34477971129879
1200.273,0.026689993801415,2088.35234151915,-235.421792007467,104.701933995101,12.3940604755496,15.1954292957878
1201.388,0.020386412880234,2105.20482783943,-239.926593034918,107.790504014051,-18.006313081367,15.2545637611847
1202.502,0.008431989360087,2248.93370262644,-318.976146623114,100.807355472388,-8.08134927572956,16.3819725616193
1203.617,0.0069777481643,1504.20870171406,-470.047705186136,123.984723012474,38.7497216733059,14.617221477008
1204.732,0.01091926440479,543.851948237603,-535.254541602734,167.112875246874,59.4241965400224,13.7977779022468
1205.846,0.021484784895854,491.244231125761,-479.93986088845,185.371034101441,44.1995869821686,9.0238518409883
1206.961,0.031207059127722,510.903779637747,-427.481146241838,172.972635099653,26.221195911425,26.0805213776899
1208.075,0.01699124283794,821.264157559316,-385.035584284638,167.023112629035,7.44848326858967,30.0319567187733
1209.19,0.041724766841012,480.234153867806,-397.318658458281,181.206431669932,19.6522831392454,32.685955428099
1210.304,0.033308552997462,692.334182153217,-355.907670907819,170.930389914787,7.21814382802434,41.4437015686797
1211.419,0.045883724435851,595.606652139418,-348.195284794142,175.366544563869,9.25771551161903,41.8008396154883
1212.533,0.065399215610147,1058.01421823514,-225.914613297008,175.552985706295,-4.01731190569839,17.2555960268995
1213.648,0.089691327613407,1209.12323681962,-186.219033029848,173.671156349358,-26.7678730542147,17.5416574938119
1214.763,0.045496770324556,1291.43667873316,-264.865628464926,167.626995571067,3.3491489737842,20.0073062487234
1215.877,0.022404854995869,730.09005825773,-384.16971099963,196.581791484989,18.8025175668184,14.8593197537959
1216.992,0.038396651569303,1275.75100242708,-305.326853308396,158.937561944247,-0.377961742267929,13.7110843741279
1218.106,0.027593215730513,1860.08465421306,-287.345191607221,128.832339797528,12.4532517138382,15.8020801448707
1219.221,0.047606865056459,1544.35655431021,-236.943539989482,149.827670671823,-13.1835513783839,5.67144646488926
1220.335,0.043403421661756,1769.34861733682,-255.981601891018,128.393329596658,0.193236953766531,33.3937247072587
1221.45,0.027200973877406,1058.73489783784,-321.881718968747,172.051188888749,0.524717194589205,23.9632788889351
1222.564,0.022523711319455,1102.07082679277,-337.715393882539,169.135805187527,-1.77872829056093,19.4530518512939
1223.679,0.027280975073093,1230.13341179681,-336.969208500096,156.967623539715,6.09373841375107,22.707875705375
1224.793,0.030928863652951,1194.67892246616,-283.676864530073,163.705155004066,-4.49204483913846,17.1067306467089
1225.908,0.02019129638374,1030.31959884373,-354.906242477241,164.396376649347,-3.10310526741042,26.7789027008244
1227.023,0.048753898267158,1514.54080104027,-227.477419267941,147.655916837395,-7.88594078680173,22.9920717278386
1228.137,0.046239088835452,1425.15938028549,-217.555853281772,157.206877109876,-7.76534666228061,13.1108940961812
1229.252,0.22909415167873,994.58939918713,-129.945582435358,156.63635672383,-13.8735880987519,29.7118329224415
1230.366,0.130909685301934,993.302950682595,-164.994732478623,172.741167984589,-19.2541080740356,25.305759815366
1231.481,0.092795675746249,1515.93354734429,-143.933385663042,127.015258134542,-10.90780945152,27.4062822644058
1232.595,0.073391267196425,1338.20415594908,-193.906241393098,141.083124150242,-4.76968283242142,24.6518992595494
1233.71,0.084904842203216,1462.17801344739,-165.054133290399,139.546827763811,-9.91798829186265,24.6797206877188
1234.824,0.063647187600197,904.100070354613,-245.459756777317,177.006615780392,-6.45226439263149,10.4793824644125
1235.939,0.072768383920915,971.221747065794,-241.538918775224,171.745687322429,-13.0227746773705,13.3720215540751
1237.053,0.210102865253547,1201.11135205564,-111.529109270756,151.702735461122,-19.2077039236019,47.9684897335351
1238.168,0.133279515997334,1154.52967679426,-117.852011007087,153.820476383959,-9.07627440562529,23.8454959387946
1239.283,0.093311230996738,1250.73861544377,-138.289900366888,149.505269119451,-5.50679072820942,19.2222981898751
1240.397,0.10884320056834,1145.7166270496,-148.104355922705,149.082379337176,-5.35521769559053,26.1984167100345
1241.512,0.107392421533727,1243.1927650482,-137.528669630358,149.211150702159,-10.1710893616685,14.8505118122424
1242.626,0.094428967531095,1247.2530649992,-150.757873616529,149.546309448074,-9.96234605989726,17.377193443615
1243.741,0.161208929009206,1862.74664243629,-81.2372337855087,115.24621572026,-8.60084433943082,27.4072457648278
1244.855,0.134053496008732,1454.0899560294,-126.399713131447,132.280751750935,-9.1414653422967,43.8010331600813
1245.97,0.082168433308663,1256.79155580021,-183.510088652984,140.987532720913,-11.9845175360665,42.4244132950663
1247.084,0.040994888129883,1563.22097337385,-221.678785047501,123.423686013366,-11.5008374957869,35.06970212411
1248.199,0.027504637999762,1354.32646830951,-271.671449129359,139.462104647107,-21.0423896408022,30.9956339703452
1249.313,0.02168373166761,1121.70840999998,-320.473211610641,151.749333431633,-20.5558039627075,25.7731639850858
1250.428,0.016846793534371,1042.84002237231,-354.005377910982,153.686781558872,-16.5767938681826,19.2505623321463
1251.543,0.014333866789751,940.054037167223,-390.217728576488,156.772544206618,-9.1461251261806,18.6293788204844
1252.657,0.019783031151613,706.245025740192,-412.545225886754,163.552373986549,9.31125353923154,20.5631505254523
1253.772,0.012425606604905,1073.42628154312,-396.888939651217,146.335951686755,-1.3826424150335,29.0966865015595
1254.886,0.010613399078635,1215.50705539171,-398.128998125066,136.217130699677,-12.3198645005269,31.1078969827908
1256.001,0.010301191216054,1424.45118907062,-403.665174439553,133.028882950018,-13.8402012014366,24.3768875214942
1257.115,0.022097314577213,1371.16685085494,-388.955203679962,144.825777310702,0.065738214028154,13.8901530904621
1258.23,0.004679915023212,1514.64519607522,-444.907993545921,129.452802799841,16.7933807825326,20.3050966340631
1259.344,0.003064665414617,1977.59896250614,-462.070093803234,111.772778296617,24.8876468934238,19.2653514688896
1260.459,0.003828539616926,1970.13146168531,-445.060129845021,110.820138457183,20.3595739861186,17.9971952550099
1261.573,0.002984243072435,1934.61156968681,-456.086418181777,111.963209591578,14.1052212056278,14.5414464262493
1262.688,0.003670123098122,1644.01283019619,-466.878185107032,120.822855840629,17.482549735065,11.2684786520644
1263.803,0.020367607759592,1369.7257234071,-416.113163634111,140.154343708728,6.72392593449352,16.0554078032599
1264.917,0.028687083870615,1253.80031496795,-339.247078650993,155.875033721738,-8.5596509008725,39.3622771536258
1266.032,0.012987361210462,1291.82481674112,-402.131685603175,146.782961416828,1.10466078089496,18.725172858505
1267.146,0.010108473410959,1128.78081762347,-421.771533372315,158.518232930135,0.544784293282087,12.6697091171411
1268.261,0.006224549263102,1366.51815449063,-408.478508742271,146.414976975376,-14.3554460628948,15.252387566272
1269.375,0.008265529238121,1378.78043597378,-407.708047464023,140.571805586109,-7.85953346058749,14.7446328350238
1270.49,0.114399469307927,1232.37599725227,-258.147994203149,147.542212849173,0.761017846838763,31.4750721497535
1271.604,0.031098769450507,1468.43627653203,-301.734890660109,133.257906488689,4.06155499039503,32.3737383224191
1272.719,0.008256368302825,1771.04807242201,-388.615451012598,112.031896407835,-3.83570548246041,28.3407678829124
1273.833,0.025053084234268,1741.64241881527,-334.895142561101,119.808103463672,-16.6436563246309,28.7232352070798
1274.948,0.007970801969202,1554.91577290941,-406.192562462243,123.933217333798,5.71738202909704,31.708577044529
1276.063,0.026147002205157,1854.8216905634,-328.043611788664,112.610622605872,2.28448885019982,43.5896058986139
1277.177,0.030238353881039,1478.57097116669,-334.624843410184,135.425888192683,4.14826300758552,35.8148531900138
1278.292,0.03071257375886,2016.70098917105,-286.766019512784,122.598028685315,-4.44928901361573,8.11448549780453
1279.406,0.016325601471641,1427.96514974176,-364.661298707689,139.99334981567,-16.7010068087638,18.6894438222926
1280.521,0.004059724378057,1370.54278484107,-487.490052052521,131.509009454189,11.2528837815012,12.634104862446
1281.635,0.019923966788333,1677.85216361177,-302.685941011807,131.148925060927,-14.2208142474491,15.0073667195336
1282.75,0.009370001681768,2031.95636826152,-392.72161499159,102.10369297185,3.30383420675779,28.8745399448133
1283.864,0.032973446388609,1421.26529957292,-297.317386634323,141.331432376071,-21.543544556747,17.6140156246879
1284.979,0.010588259941137,1601.01452943212,-373.768989167805,127.012571904536,-11.0323038395278,21.8256994762629
1286.093,0.012741162413337,2247.69982598886,-335.092093185699,100.398443593511,-6.56516673961335,14.0119518341029
1287.208,0.016002409711962,1813.4535800895,-337.692391419701,129.091311209707,-8.11102015457143,13.1782676254445
1288.323,0.051641004487846,1406.10120106122,-252.193977906032,160.773792899632,-36.4573059189909,23.212678194098
1289.437,0.025076647744427,1486.07805094891,-312.187386763096,149.086419138363,-16.7897739880223,22.4456219653007
1290.552,0.020147404122868,1796.27122002161,-324.008299569624,121.569388718451,-9.40132636678013,46.413645930883
1291.666,0.029831783392177,1243.52902535255,-309.102500412987,169.875698899946,-21.0100554652348,15.8115510238952
1292.781,0.030968689910592,910.086436854279,-347.038514395587,194.0418578887,-8.32247944386413,0.582086789323706
1293.895,0.050000749810425,1077.08989002735,-302.57731793273,189.644647768078,-23.4417134320824,-0.717437918537983
1295.01,0.027149948981063,956.514335040564,-356.125614615765,191.191917758424,-14.2909757865227,2.53610292598841
1296.124,0.023892420913183,1089.16084431312,-352.538494976421,173.847210931159,-13.8960149104106,9.55638083274675
1297.239,0.041397336530326,992.850096218732,-338.228669907341,182.401801931558,-10.9512860705991,3.53627180877523
1298.353,0.006005541788978,1520.1329857549,-431.842827125938,125.646593072076,-10.4172103227701,32.775970086739
1299.468,0.013925688961675,1260.8533186001,-400.896517041384,138.34388868648,4.85071324667938,38.0947353284777
1300.583,0.005298675686005,1197.28672639169,-467.640759003393,147.531984685621,17.2540738356038,15.8379469952807
1301.697,0.013590939191452,1598.17275250076,-363.352021322995,129.795010266708,-5.06464848782587,33.4557136711718
1302.812,0.007961974500823,1088.76292625096,-452.078554661432,160.606279143464,26.9841384283577,14.055077981247
1303.926,0.020639435187536,1547.96433170913,-341.630483506118,139.81234229914,-13.6818766845202,31.5586458013072
1305.041,0.013836998446131,2350.93937978798,-355.542130485599,91.935164329657,-3.663369262212,40.4982384340731
1306.155,0.003450882275887,1792.16960814853,-469.06783808457,117.236976751021,-2.40504569078474,28.8449677676816
1307.27,0.023032743886972,1999.77020179348,-338.23299304091,121.374338068639,-17.3576213233626,23.2778968947167
1308.384,0.026567314520553,1440.89890041708,-317.373625097679,146.060726575308,-30.3726362649369,24.8198704364724
1309.499,0.023243642805585,1935.98538217689,-305.405602322129,117.138133021252,-11.0147193130489,38.8659548295302
1310.613,0.031760471292057,1887.72032941756,-266.367035113266,127.736039306185,-28.4087252035392,23.7516525985638
1311.728,0.021011027617225,1797.96701317512,-299.393708325224,136.460600411484,-13.0217875144198,19.2957382697314
1312.843,0.018586275980611,1617.09154502657,-339.385630824812,131.314008888798,-2.49300186983946,38.6124134543777
1313.957,0.01236710731609,1936.41325076721,-360.132126525067,112.433868519841,-7.28984526877442,34.0464018663038
1315.072,0.009756682514581,2612.23042483148,-354.064360949888,76.0789064934657,-6.75529336842941,41.9040775653643
1316.186,0.011610806761408,2089.43488165761,-341.161583980869,106.26728115344,-11.5990082127038,35.4227696691262
1317.301,0.021365425470246,2355.98082198854,-314.186360093072,94.3164500971832,13.2555968978662,44.560611697137
1318.415,0.021794574882933,1831.13439645802,-324.436786530505,113.349614150772,15.6072099227719,36.0042379093525
1319.53,0.026723645036814,2418.26516749735,-261.614066322971,87.6885189704562,-6.37260447310011,42.4390120835836
1320.644,0.018796803892357,1491.05923035805,-370.977345336784,131.443780667789,-20.3521426172126,35.5975953715232
1321.759,0.026814327452891,1266.06903880756,-303.968796103449,162.180419375833,-34.9070349787949,29.012004310455
1322.873,0.005594490407978,1737.58846214016,-422.01239680545,120.478832082808,-14.1690559469794,24.139477538223
1323.988,0.013969474675058,2534.02069809901,-339.159829200587,87.2468888864202,-15.9111191783803,31.9499289758206
1325.103,0.01588461161084,2193.92240878712,-334.961103724659,98.4677155360522,-16.4893909498065,47.7253847322633
1326.217,0.009769689930446,2099.23622891884,-377.673456580484,111.052318604871,8.31877112197584,12.282874714085
1327.332,0.011356509205725,2228.13858180394,-372.768762446753,105.889786256873,4.15962084430895,17.8876102956304
1328.446,0.009832872047888,3003.19344121052,-357.23558419815,72.8050533615881,4.19600133202243,21.8245850657817
1329.561,0.014205802575162,3539.07627817704,-288.955202152458,54.5791139275549,-0.156925078089768,14.8592171258948
